#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE= 3.000 EEPS=272
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 160  1.111209  3.8284  3.8257  0.9250  4.1116  3.5794  2.9668  2.6769  2.8377  2.7165  2.4641  2.3216  2.2594  2.1486  1.9886  1.9853  1.9066
 161  1.112842  3.8247  3.8051  0.9320  4.1628  3.6068  2.9712  2.6715  2.8331  2.7087  2.4489  2.3029  2.2393  2.1259  1.9618  1.9584  1.8775
 162  1.114071  3.8219  3.7891  0.9370  4.2070  3.6314  2.9766  2.6689  2.8309  2.7037  2.4380  2.2892  2.2245  2.1091  1.9416  1.9381  1.8553
 163  1.115304  3.8187  3.7721  0.9415  4.2637  3.6647  2.9871  2.6698  2.8320  2.7016  2.4289  2.2769  2.2110  2.0932  1.9221  1.9184  1.8335
 164  1.116542  3.8150  3.7541  0.9454  4.3334  3.7067  3.0030  2.6748  2.8366  2.7025  2.4218  2.2663  2.1989  2.0784  1.9032  1.8993  1.8120
 165  1.117770  3.8110  3.7353  0.9483  4.4199  3.7600  3.0261  2.6856  2.8459  2.7075  2.4175  2.2580  2.1891  2.0657  1.8857  1.8816  1.7915
 166  1.118963  3.8064  3.7162  0.9498  4.5246  3.8254  3.0581  2.7039  2.8609  2.7176  2.4173  2.2533  2.1827  2.0560  1.8709  1.8665  1.7732
 167  1.120082  3.8017  3.6977  0.9498  4.6447  3.9014  3.0983  2.7298  2.8816  2.7330  2.4216  2.2529  2.1804  2.0504  1.8598  1.8551  1.7584
 168  1.121102  3.7968  3.6803  0.9482  4.7767  3.9852  3.1453  2.7618  2.9074  2.7531  2.4302  2.2566  2.1823  2.0488  1.8526  1.8475  1.7473
 169  1.122027  3.7920  3.6641  0.9453  4.9180  4.0749  3.1971  2.7984  2.9372  2.7770  2.4422  2.2638  2.1875  2.0505  1.8486  1.8434  1.7393
 170  1.122880  3.7871  3.6489  0.9414  5.0668  4.1694  3.2532  2.8390  2.9701  2.8040  2.4572  2.2737  2.1956  2.0550  1.8474  1.8419  1.7341
 171  1.123683  3.7823  3.6347  0.9364  5.2233  4.2696  3.3143  2.8845  3.0063  2.8341  2.4751  2.2867  2.2066  2.0625  1.8493  1.8433  1.7317
 172  1.124447  3.7773  3.6215  0.9302  5.3879  4.3759  3.3809  2.9354  3.0459  2.8675  2.4961  2.3028  2.2209  2.0733  1.8543  1.8481  1.7324
 173  1.125174  3.7725  3.6100  0.9228  5.5588  4.4854  3.4516  2.9910  3.0889  2.9042  2.5207  2.3225  2.2387  2.0878  1.8632  1.8566  1.7369
 174  1.125867  3.7679  3.6006  0.9142  5.7312  4.5927  3.5234  3.0486  3.1346  2.9440  2.5490  2.3461  2.2606  2.1064  1.8764  1.8694  1.7456
 175  1.126555  3.7635  3.5924  0.9050  5.9120  4.7039  3.5994  3.1106  3.1824  2.9859  2.5791  2.3716  2.2846  2.1272  1.8918  1.8844  1.7568
 176  1.127297  3.7593  3.5848  0.8958  6.1064  4.8209  3.6799  3.1773  3.2311  3.0282  2.6095  2.3975  2.3088  2.1483  1.9077  1.9000  1.7684
 177  1.128158  3.7547  3.5741  0.8886  6.3268  4.9524  3.7681  3.2496  3.2780  3.0673  2.6352  2.4182  2.3275  2.1637  1.9177  1.9095  1.7738
 178  1.129142  3.7504  3.5612  0.8843  6.5402  5.0789  3.8509  3.3173  3.3175  3.0991  2.6538  2.4319  2.3394  2.1723  1.9210  1.9125  1.7726
 179  1.130134  3.7466  3.5465  0.8844  6.7150  5.1824  3.9155  3.3687  3.3426  3.1175  2.6608  2.4347  2.3407  2.1708  1.9149  1.9060  1.7625
 180  1.131000  3.7436  3.5322  0.8870  6.8448  5.2587  3.9609  3.4035  3.3564  3.1258  2.6601  2.4307  2.3354  2.1634  1.9037  1.8947  1.7482
 181  1.131825  3.7407  3.5168  0.8914  6.9543  5.3207  3.9959  3.4294  3.3636  3.1283  2.6545  2.4221  2.3258  2.1518  1.8886  1.8793  1.7301
 182  1.132638  3.7382  3.5003  0.8980  7.0469  5.3697  4.0212  3.4465  3.3637  3.1242  2.6434  2.4084  2.3111  2.1353  1.8690  1.8594  1.7078
 183  1.133446  3.7360  3.4823  0.9078  7.1173  5.4020  4.0329  3.4516  3.3535  3.1105  2.6237  2.3864  2.2883  2.1111  1.8421  1.8323  1.6784
 184  1.134236  3.7342  3.4630  0.9200  7.1699  5.4209  4.0340  3.4471  3.3354  3.0892  2.5973  2.3581  2.2593  2.0807  1.8094  1.7994  1.6437
 185  1.135003  3.7327  3.4430  0.9343  7.2063  5.4281  4.0259  3.4344  3.3105  3.0618  2.5655  2.3246  2.2253  2.0455  1.7723  1.7622  1.6049
 186  1.135753  3.7313  3.4228  0.9492  7.2330  5.4290  4.0129  3.4174  3.2825  3.0315  2.5314  2.2891  2.1892  2.0085  1.7335  1.7233  1.5645
 187  1.136488  3.7301  3.4027  0.9648  7.2523  5.4248  3.9961  3.3970  3.2521  2.9991  2.4955  2.2519  2.1516  1.9699  1.6934  1.6831  1.5230
 188  1.137214  3.7290  3.3823  0.9809  7.2666  5.4175  3.9767  3.3743  3.2200  2.9651  2.4583  2.2135  2.1127  1.9302  1.6523  1.6417  1.4805
 189  1.137929  3.7280  3.3618  0.9975  7.2751  5.4062  3.9542  3.3488  3.1857  2.9291  2.4196  2.1735  2.0723  1.8891  1.6098  1.5992  1.4369
 190  1.138636  3.7269  3.3411  1.0144  7.2829  5.3948  3.9311  3.3228  3.1510  2.8926  2.3802  2.1330  2.0315  1.8475  1.5667  1.5560  1.3926
 191  1.139334  3.7260  3.3203  1.0317  7.2860  5.3800  3.9056  3.2945  3.1145  2.8545  2.3394  2.0912  1.9894  1.8046  1.5227  1.5119  1.3474
 192  1.140024  3.7251  3.2991  1.0495  7.2873  5.3641  3.8789  3.2650  3.0770  2.8154  2.2977  2.0485  1.9462  1.7608  1.4776  1.4667  1.3012
 193  1.140703  3.7241  3.2777  1.0676  7.2859  5.3464  3.8505  3.2341  3.0382  2.7751  2.2549  2.0047  1.9021  1.7160  1.4316  1.4206  1.2542
 194  1.141371  3.7233  3.2560  1.0861  7.2828  5.3274  3.8209  3.2019  2.9982  2.7336  2.2110  1.9598  1.8568  1.6702  1.3846  1.3736  1.2062
 195  1.142028  3.7225  3.2338  1.1052  7.2773  5.3065  3.7896  3.1681  2.9569  2.6907  2.1657  1.9136  1.8103  1.6230  1.3364  1.3252  1.1569
 196  1.142667  3.7216  3.2111  1.1249  7.2724  5.2853  3.7573  3.1332  2.9141  2.6464  2.1190  1.8659  1.7624  1.5744  1.2866  1.2754  1.1062
 197  1.143291  3.7208  3.1877  1.1451  7.2663  5.2629  3.7236  3.0969  2.8699  2.6007  2.0709  1.8169  1.7130  1.5243  1.2354  1.2241  1.0540
 198  1.143897  3.7200  3.1637  1.1659  7.2597  5.2400  3.6889  3.0595  2.8242  2.5536  2.0213  1.7663  1.6621  1.4728  1.1827  1.1713  1.0002
 199  1.144489  3.7191  3.1391  1.1873  7.2533  5.2172  3.6537  3.0216  2.7779  2.5056  1.9707  1.7147  1.6102  1.4202  1.1288  1.1174  0.9453
 200  1.145067  3.7182  3.1140  1.2090  7.2473  5.1948  3.6181  2.9832  2.7307  2.4567  1.9192  1.6621  1.5572  1.3665  1.0739  1.0623  0.8893
 201  1.145626  3.7173  3.0881  1.2313  7.2417  5.1727  3.5822  2.9442  2.6826  2.4068  1.8665  1.6083  1.5031  1.3116  1.0177  1.0060  0.8319
 202  1.146173  3.7162  3.0619  1.2539  7.2359  5.1502  3.5456  2.9046  2.6336  2.3561  1.8130  1.5536  1.4480  1.2557  0.9605  0.9487  0.7736
 203  1.146700  3.7153  3.0352  1.2770  7.2290  5.1272  3.5079  2.8639  2.5835  2.3042  1.7582  1.4977  1.3918  1.1987  0.9021  0.8902  0.7140
 204  1.147211  3.7143  3.0078  1.3006  7.2226  5.1051  3.4702  2.8230  2.5327  2.2515  1.7025  1.4408  1.3344  1.1406  0.8426  0.8306  0.6532
 205  1.147705  3.7132  2.9797  1.3246  7.2198  5.0856  3.4335  2.7826  2.4817  2.1985  1.6461  1.3831  1.2762  1.0815  0.7820  0.7699  0.5913
 206  1.148183  3.7121  2.9510  1.3489  7.2185  5.0677  3.3971  2.7424  2.4304  2.1449  1.5891  1.3246  1.2173  1.0217  0.7205  0.7082  0.5284
 207  1.148646  3.7110  2.9219  1.3736  7.2181  5.0514  3.3611  2.7024  2.3786  2.0909  1.5314  1.2654  1.1577  0.9610  0.6582  0.6458  0.4647
 208  1.149092  3.7098  2.8922  1.3987  7.2182  5.0367  3.3253  2.6623  2.3265  2.0363  1.4730  1.2055  1.0972  0.8995  0.5950  0.5825  0.3999
 209  1.149521  3.7085  2.8619  1.4241  7.2183  5.0232  3.2894  2.6220  2.2738  1.9811  1.4138  1.1447  1.0359  0.8372  0.5308  0.5182  0.3343
 210  1.149933  3.7072  2.8312  1.4498  7.2194  5.0120  3.2541  2.5821  2.2207  1.9255  1.3541  1.0834  0.9741  0.7742  0.4659  0.4532  0.2677
 211  1.150330  3.7059  2.8000  1.4759  7.2201  5.0016  3.2190  2.5422  2.1673  1.8695  1.2939  1.0215  0.9116  0.7106  0.4004  0.3875  0.2005
 212  1.150710  3.7045  2.7685  1.5022  7.2202  4.9925  3.1839  2.5024  2.1135  1.8130  1.2331  0.9590  0.8485  0.6463  0.3341  0.3212  0.1326
 213  1.151076  3.7032  2.7366  1.5288  7.2179  4.9835  3.1488  2.4624  2.0595  1.7562  1.1719  0.8960  0.7850  0.5817  0.2674  0.2542  0.0640
 214  1.151425  3.7018  2.7042  1.5556  7.2101  4.9736  3.1131  2.4220  2.0050  1.6990  1.1103  0.8327  0.7210  0.5165  0.2002  0.1869 -0.0051
 215  1.151760  3.7003  2.6715  1.5826  7.2018  4.9654  3.0779  2.3819  1.9504  1.6417  1.0485  0.7689  0.6567  0.4509  0.1324  0.1189 -0.0747
 216  1.152081  3.6988  2.6385  1.6099  7.1933  4.9594  3.0433  2.3424  1.8958  1.5842  0.9863  0.7049  0.5921  0.3850  0.0643  0.0506 -0.1448
 217  1.152133  3.6986  2.6328  1.6145  7.1918  4.9585  3.0374  2.3357  1.8865  1.5744  0.9757  0.6939  0.5810  0.3737  0.0526  0.0389 -0.1568
 218  1.152186  3.6983  2.6271  1.6193  7.1901  4.9573  3.0315  2.3289  1.8771  1.5645  0.9649  0.6829  0.5699  0.3623  0.0409  0.0272 -0.1689
 219  1.152239  3.6981  2.6214  1.6240  7.1886  4.9564  3.0255  2.3222  1.8677  1.5546  0.9543  0.6719  0.5588  0.3510  0.0291  0.0154 -0.1810
 220  1.152291  3.6978  2.6156  1.6286  7.1870  4.9555  3.0196  2.3154  1.8583  1.5447  0.9436  0.6607  0.5476  0.3396  0.0173  0.0036 -0.1932
 221  1.152343  3.6976  2.6099  1.6334  7.1852  4.9544  3.0136  2.3085  1.8488  1.5347  0.9327  0.6496  0.5363  0.3281  0.0055 -0.0083 -0.2054
 222  1.152395  3.6973  2.6041  1.6382  7.1833  4.9535  3.0076  2.3017  1.8393  1.5247  0.9219  0.6385  0.5251  0.3166 -0.0064 -0.0203 -0.2176
 223  1.152446  3.6971  2.5982  1.6430  7.1819  4.9529  3.0018  2.2950  1.8297  1.5147  0.9110  0.6272  0.5137  0.3049 -0.0184 -0.0323 -0.2300
 224  1.152498  3.6967  2.5924  1.6478  7.1801  4.9522  2.9959  2.2881  1.8202  1.5046  0.9001  0.6159  0.5024  0.2934 -0.0304 -0.0443 -0.2423
 225  1.152550  3.6965  2.5865  1.6526  7.1784  4.9515  2.9899  2.2814  1.8106  1.4945  0.8891  0.6047  0.4910  0.2818 -0.0425 -0.0564 -0.2548
 226  1.152600  3.6962  2.5806  1.6575  7.1766  4.9508  2.9839  2.2744  1.8009  1.4843  0.8781  0.5933  0.4794  0.2700 -0.0546 -0.0686 -0.2672
 227  1.153048  3.6937  2.5254  1.7026  7.1608  4.9510  2.9308  2.2130  1.7124  1.3908  0.7762  0.4881  0.3733  0.1615 -0.1670 -0.1812 -0.3831
 228  1.153460  3.6910  2.4687  1.7487  7.1458  4.9664  2.8821  2.1553  1.6244  1.2971  0.6734  0.3816  0.2656  0.0514 -0.2814 -0.2959 -0.5012
 229  1.153842  3.6880  2.4083  1.7974  7.1289  4.9883  2.8344  2.0986  1.5335  1.2000  0.5661  0.2700  0.1527 -0.0644 -0.4019 -0.4169 -0.6260
 230  1.154170  3.6852  2.3530  1.8416  7.1176  5.0171  2.7946  2.0499  1.4521  1.1127  0.4689  0.1689  0.0504 -0.1693 -0.5115 -0.5268 -0.7395
 231  1.154474  3.6826  2.3024  1.8822  7.1274  5.0545  2.7617  2.0075  1.3780  1.0328  0.3797  0.0760 -0.0437 -0.2659 -0.6121 -0.6276 -0.8436
 232  1.154755  3.6804  2.2578  1.9177  7.1631  5.0994  2.7376  1.9739  1.3137  0.9628  0.3011 -0.0060 -0.1267 -0.3511 -0.7006 -0.7165 -0.9353
 233  1.155019  3.6791  2.2298  1.9406  7.2101  5.1215  2.7189  1.9482  1.2698  0.9155  0.2490 -0.0600 -0.1815 -0.4070 -0.7583 -0.7743 -0.9945
 234  1.155278  3.6795  2.2348  1.9372  7.2736  5.1088  2.7167  1.9440  1.2713  0.9175  0.2526 -0.0557 -0.1769 -0.4018 -0.7518 -0.7677 -0.9871
 235  1.155564  3.6769  2.1832  1.9785  7.3164  5.1747  2.6936  1.9096  1.1977  0.8370  0.1618 -0.1506 -0.2732 -0.5007 -0.8546 -0.8708 -1.0933
 236  1.155816  3.6739  2.1271  2.0229  7.3512  5.2579  2.6753  1.8798  1.1217  0.7532  0.0661 -0.2512 -0.3752 -0.6057 -0.9643 -0.9809 -1.2071
 237  1.156049  3.6710  2.0727  2.0658  7.3761  5.3385  2.6602  1.8547  1.0493  0.6730 -0.0261 -0.3480 -0.4737 -0.7071 -1.0700 -1.0870 -1.3168
 238  1.156264  3.6683  2.0220  2.1058  7.3880  5.4139  2.6480  1.8341  0.9828  0.5992 -0.1112 -0.4377 -0.5648 -0.8011 -1.1682 -1.1855 -1.4187
 239  1.156461  3.6661  1.9816  2.1374  7.3713  5.4732  2.6406  1.8216  0.9320  0.5425 -0.1773 -0.5077 -0.6360 -0.8746 -1.2450 -1.2625 -1.4987
 240  1.156644  3.6652  1.9651  2.1504  7.3186  5.5005  2.6426  1.8254  0.9140  0.5219 -0.2023 -0.5348 -0.6637 -0.9034 -1.2750 -1.2928 -1.5303
 241  1.156830  3.6633  1.9295  2.1782  7.2972  5.5500  2.6395  1.8196  0.8715  0.4740 -0.2592 -0.5952 -0.7253 -0.9672 -1.3420 -1.3600 -1.6003
 242  1.157008  3.6600  1.8717  2.2230  7.2957  5.6215  2.6293  1.8022  0.8010  0.3949 -0.3522 -0.6939 -0.8257 -1.0711 -1.4511 -1.4696 -1.7143
 243  1.157169  3.6568  1.8153  2.2668  7.2852  5.6860  2.6214  1.7885  0.7342  0.3195 -0.4419 -0.7892 -0.9230 -1.1717 -1.5569 -1.5758 -1.8249
 244  1.157313  3.6536  1.7605  2.3089  7.2670  5.7460  2.6153  1.7776  0.6715  0.2482 -0.5273 -0.8803 -1.0158 -1.2679 -1.6584 -1.6777 -1.9314
 245  1.157445  3.6505  1.7066  2.3504  7.2443  5.8037  2.6105  1.7688  0.6114  0.1797 -0.6101 -0.9689 -1.1063 -1.3618 -1.7578 -1.7776 -2.0358
 246  1.157566  3.6474  1.6532  2.3913  7.2180  5.8587  2.6064  1.7613  0.5531  0.1131 -0.6913 -1.0558 -1.1951 -1.4540 -1.8557 -1.8759 -2.1390
 247  1.157676  3.6442  1.5990  2.4329  7.1908  5.9126  2.6022  1.7542  0.4951  0.0465 -0.7729 -1.1432 -1.2844 -1.5467 -1.9548 -1.9754 -2.2435
 248  1.157775  3.6410  1.5449  2.4742  7.1626  5.9666  2.5986  1.7481  0.4383 -0.0188 -0.8533 -1.2295 -1.3726 -1.6383 -2.0529 -2.0741 -2.3472
 249  1.157865  3.6380  1.4948  2.5121  7.1294  6.0188  2.5977  1.7459  0.3886 -0.0765 -0.9260 -1.3078 -1.4529 -1.7217 -2.1427 -2.1642 -2.4423
 250  1.157948  3.6350  1.4472  2.5482  7.0913  6.0649  2.5964  1.7442  0.3426 -0.1301 -0.9942 -1.3813 -1.5283 -1.7999 -2.2275 -2.2493 -2.5324
 251  1.158024  3.6322  1.4000  2.5838  7.0512  6.1077  2.5946  1.7424  0.2981 -0.1821 -1.0609 -1.4533 -1.6022 -1.8767 -2.3110 -2.3332 -2.6213
 252  1.158093  3.6293  1.3537  2.6186  7.0104  6.1491  2.5932  1.7415  0.2561 -0.2314 -1.1250 -1.5227 -1.6735 -1.9508 -2.3921 -2.4147 -2.7078
 253  1.158158  3.6264  1.3082  2.6528  6.9679  6.1869  2.5914  1.7406  0.2159 -0.2786 -1.1869 -1.5898 -1.7425 -2.0225 -2.4715 -2.4944 -2.7929
 254  1.158217  3.6236  1.2639  2.6860  6.9247  6.2210  2.5893  1.7399  0.1780 -0.3232 -1.2460 -1.6538 -1.8084 -2.0912 -2.5482 -2.5715 -2.8752
 255  1.158273  3.6208  1.2202  2.7185  6.8806  6.2503  2.5867  1.7394  0.1418 -0.3661 -1.3032 -1.7158 -1.8722 -2.1579 -2.6235 -2.6472 -2.9563
 256  1.158325  3.6182  1.1774  2.7506  6.8358  6.2755  2.5828  1.7379  0.1066 -0.4076 -1.3593 -1.7765 -1.9347 -2.2228 -2.6975 -2.7215 -3.0359
 257  1.158373  3.6155  1.1352  2.7820  6.7902  6.2974  2.5783  1.7362  0.0730 -0.4473 -1.4134 -1.8351 -1.9950 -2.2855 -2.7700 -2.7942 -3.1142
 258  1.158418  3.6129  1.0940  2.8127  6.7445  6.3158  2.5731  1.7344  0.0412 -0.4848 -1.4652 -1.8909 -2.0526 -2.3455 -2.8404 -2.8649 -3.1906
 259  1.158459  3.6103  1.0536  2.8427  6.6985  6.3304  2.5674  1.7324  0.0103 -0.5213 -1.5162 -1.9456 -2.1089 -2.4040 -2.9096 -2.9343 -3.2655
 260  1.158498  3.6077  1.0143  2.8718  6.6530  6.3414  2.5613  1.7304 -0.0179 -0.5549 -1.5638 -1.9968 -2.1616 -2.4591 -2.9763 -3.0012 -3.3382
 261  1.158535  3.6051  0.9754  2.9005  6.6075  6.3498  2.5546  1.7282 -0.0446 -0.5866 -1.6094 -2.0459 -2.2120 -2.5121 -3.0419 -3.0670 -3.4099
 262  1.158569  3.6027  0.9375  2.9285  6.5625  6.3546  2.5472  1.7257 -0.0692 -0.6158 -1.6517 -2.0916 -2.2587 -2.5620 -3.1052 -3.1306 -3.4797
 263  1.158601  3.6002  0.9002  2.9560  6.5179  6.3557  2.5393  1.7232 -0.0919 -0.6428 -1.6916 -2.1349 -2.3031 -2.6096 -3.1672 -3.1929 -3.5482
 264  1.158631  3.5977  0.8635  2.9829  6.4741  6.3546  2.5316  1.7216 -0.1125 -0.6672 -1.7285 -2.1748 -2.3437 -2.6541 -3.2276 -3.2536 -3.6153
 265  1.158659  3.5953  0.8273  3.0094  6.4302  6.3511  2.5229  1.7193 -0.1321 -0.6904 -1.7636 -2.2125 -2.3819 -2.6962 -3.2874 -3.3136 -3.6820
 266  1.158686  3.5929  0.7919  3.0353  6.3870  6.3459  2.5136  1.7168 -0.1498 -0.7111 -1.7957 -2.2470 -2.4165 -2.7355 -3.3455 -3.3721 -3.7470
 267  1.158711  3.5906  0.7573  3.0605  6.3444  6.3390  2.5036  1.7140 -0.1656 -0.7294 -1.8244 -2.2781 -2.4475 -2.7717 -3.4018 -3.4286 -3.8105
 268  1.158735  3.5883  0.7230  3.0855  6.3018  6.3302  2.4925  1.7103 -0.1800 -0.7456 -1.8498 -2.3055 -2.4744 -2.8052 -3.4577 -3.4847 -3.8738
 269  1.158758  3.5860  0.6897  3.1098  6.2601  6.3204  2.4808  1.7063 -0.1927 -0.7596 -1.8723 -2.3300 -2.4983 -2.8361 -3.5117 -3.5391 -3.9351
 270  1.158779  3.5838  0.6570  3.1336  6.2190  6.3094  2.4684  1.7018 -0.2031 -0.7706 -1.8908 -2.3506 -2.5178 -2.8635 -3.5640 -3.5917 -3.9951
 271  1.158798  3.5816  0.6248  3.1569  6.1788  6.2980  2.4558  1.6975 -0.2113 -0.7786 -1.9053 -2.3671 -2.5330 -2.8876 -3.6145 -3.6427 -4.0539
 272  1.158818  3.5795  0.5935  3.1797  6.1394  6.2858  2.4424  1.6924 -0.2181 -0.7846 -1.9168 -2.3805 -2.5450 -2.9091 -3.6630 -3.6917 -4.1109
 273  1.158836  3.5772  0.5625  3.2021  6.1013  6.2742  2.4289  1.6877 -0.2209 -0.7858 -1.9227 -2.3887 -2.5512 -2.9261 -3.7095 -3.7389 -4.1666
 274  1.158854  3.5753  0.5325  3.2239  6.0644  6.2625  2.4149  1.6827 -0.2219 -0.7841 -1.9242 -2.3923 -2.5524 -2.9394 -3.7537 -3.7838 -4.2206
 275  1.158870  3.5732  0.5029  3.2453  6.0295  6.2533  2.4025  1.6803 -0.2173 -0.7745 -1.9135 -2.3839 -2.5400 -2.9436 -3.7946 -3.8258 -4.2731
 276  1.158885  3.5712  0.4742  3.2662  5.9954  6.2439  2.3897  1.6776 -0.2116 -0.7632 -1.8999 -2.3725 -2.5243 -2.9453 -3.8340 -3.8665 -4.3241
 277  1.158900  3.5693  0.4462  3.2864  5.9631  6.2355  2.3780  1.6762 -0.2033 -0.7486 -1.8825 -2.3575 -2.5049 -2.9437 -3.8704 -3.9042 -4.3729
 278  1.158914  3.5674  0.4194  3.3058  5.9323  6.2269  2.3660  1.6741 -0.1944 -0.7330 -1.8633 -2.3407 -2.4837 -2.9401 -3.9044 -3.9396 -4.4193
 279  1.158927  3.5658  0.3961  3.3226  5.9054  6.2180  2.3543  1.6704 -0.1888 -0.7207 -1.8474 -2.3272 -2.4666 -2.9377 -3.9328 -3.9697 -4.4591
