#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.735387  3.7329  3.8168  0.3728  8.6266  6.8484  5.4381  4.8316  4.7185  4.4678  3.9674  3.7261  3.6258  3.4462  3.1738  3.1638  3.0075
 167  0.735936  3.7297  3.7884  0.3886  8.7349  6.9029  5.4580  4.8411  4.7016  4.4456  3.9362  3.6913  3.5898  3.4078  3.1312  3.1209  2.9614
 168  0.736453  3.7268  3.7597  0.4062  8.8214  6.9445  5.4674  4.8412  4.6778  4.4170  3.8997  3.6516  3.5489  3.3650  3.0847  3.0741  2.9116
 169  0.736938  3.7245  3.7313  0.4253  8.8838  6.9703  5.4651  4.8312  4.6474  4.3826  3.8586  3.6079  3.5042  3.3184  3.0351  3.0243  2.8591
 170  0.737394  3.7225  3.7034  0.4455  8.9273  6.9831  5.4533  4.8131  4.6118  4.3436  3.8139  3.5609  3.4564  3.2691  2.9831  2.9721  2.8048
 171  0.737826  3.7208  3.6760  0.4665  8.9534  6.9836  5.4331  4.7877  4.5717  4.3007  3.7663  3.5114  3.4063  3.2177  2.9294  2.9183  2.7491
 172  0.738239  3.7194  3.6490  0.4881  8.9668  6.9750  5.4065  4.7570  4.5282  4.2549  3.7166  3.4601  3.3544  3.1647  2.8747  2.8633  2.6925
 173  0.738637  3.7182  3.6225  0.5101  8.9716  6.9594  5.3750  4.7219  4.4822  4.2069  3.6652  3.4074  3.3012  3.1106  2.8190  2.8074  2.6353
 174  0.739023  3.7171  3.5962  0.5325  8.9682  6.9380  5.3397  4.6836  4.4342  4.1572  3.6126  3.3536  3.2470  3.0557  2.7626  2.7509  2.5777
 175  0.739397  3.7162  3.5703  0.5551  8.9578  6.9117  5.3010  4.6424  4.3846  4.1061  3.5591  3.2991  3.1921  3.0001  2.7058  2.6940  2.5198
 176  0.739764  3.7155  3.5447  0.5778  8.9416  6.8814  5.2597  4.5990  4.3338  4.0539  3.5047  3.2439  3.1366  2.9440  2.6485  2.6367  2.4616
 177  0.740125  3.7147  3.5191  0.6007  8.9220  6.8488  5.2169  4.5544  4.2822  4.0011  3.4499  3.1882  3.0807  2.8875  2.5911  2.5792  2.4032
 178  0.740480  3.7141  3.4937  0.6236  8.8989  6.8139  5.1725  4.5083  4.2299  3.9476  3.3947  3.1322  3.0246  2.8309  2.5334  2.5215  2.3447
 179  0.740830  3.7134  3.4683  0.6467  8.8746  6.7782  5.1277  4.4619  4.1773  3.8939  3.3392  3.0760  2.9681  2.7739  2.4756  2.4635  2.2860
 180  0.741171  3.7129  3.4428  0.6700  8.8484  6.7416  5.0820  4.4148  4.1241  3.8397  3.2833  3.0194  2.9113  2.7166  2.4174  2.4053  2.2270
 181  0.741506  3.7123  3.4173  0.6933  8.8212  6.7041  5.0357  4.3670  4.0705  3.7850  3.2270  2.9625  2.8541  2.6589  2.3588  2.3467  2.1678
 182  0.741695  3.7119  3.4024  0.7069  8.8049  6.6821  5.0086  4.3391  4.0391  3.7530  3.1941  2.9291  2.8207  2.6253  2.3247  2.3125  2.1331
 183  0.741885  3.7116  3.3872  0.7208  8.7881  6.6597  4.9810  4.3106  4.0073  3.7206  3.1606  2.8953  2.7868  2.5910  2.2899  2.2776  2.0978
 184  0.742074  3.7112  3.3717  0.7349  8.7708  6.6367  4.9527  4.2816  3.9748  3.6874  3.1266  2.8607  2.7521  2.5561  2.2545  2.2422  2.0619
 185  0.742263  3.7108  3.3561  0.7492  8.7533  6.6135  4.9241  4.2522  3.9419  3.6540  3.0921  2.8259  2.7171  2.5208  2.2187  2.2063  2.0257
 186  0.742451  3.7105  3.3399  0.7640  8.7354  6.5896  4.8947  4.2219  3.9078  3.6193  3.0564  2.7898  2.6809  2.4842  2.1816  2.1692  1.9882
 187  0.742637  3.7101  3.3230  0.7796  8.7163  6.5645  4.8637  4.1900  3.8722  3.5830  3.0190  2.7520  2.6428  2.4459  2.1427  2.1302  1.9487
 188  0.742821  3.7097  3.3051  0.7959  8.6956  6.5384  4.8311  4.1564  3.8346  3.5446  2.9796  2.7120  2.6028  2.4055  2.1017  2.0892  1.9072
 189  0.743000  3.7092  3.2857  0.8136  8.6747  6.5114  4.7966  4.1207  3.7943  3.5035  2.9371  2.6690  2.5596  2.3620  2.0574  2.0449  1.8624
 190  0.743178  3.7088  3.2658  0.8318  8.6521  6.4825  4.7603  4.0833  3.7524  3.4608  2.8931  2.6244  2.5150  2.3170  2.0118  1.9992  1.8161
 191  0.743353  3.7082  3.2444  0.8511  8.6303  6.4545  4.7231  4.0448  3.7085  3.4159  2.8467  2.5774  2.4677  2.2692  1.9633  1.9506  1.7669
 192  0.743524  3.7077  3.2223  0.8711  8.6069  6.4250  4.6844  4.0046  3.6629  3.3694  2.7987  2.5287  2.4188  2.2199  1.9131  1.9005  1.7160
 193  0.743693  3.7072  3.1994  0.8919  8.5834  6.3949  4.6446  3.9633  3.6160  3.3213  2.7489  2.4783  2.3681  2.1687  1.8611  1.8484  1.6633
 194  0.743858  3.7065  3.1755  0.9134  8.5597  6.3648  4.6039  3.9208  3.5674  3.2716  2.6974  2.4260  2.3157  2.1157  1.8072  1.7944  1.6085
 195  0.744022  3.7059  3.1511  0.9354  8.5352  6.3344  4.5622  3.8775  3.5176  3.2207  2.6447  2.3724  2.2619  2.0614  1.7519  1.7391  1.5525
 196  0.744181  3.7052  3.1256  0.9583  8.5116  6.3046  4.5201  3.8332  3.4665  3.1684  2.5902  2.3171  2.2062  2.0052  1.6947  1.6817  1.4943
 197  0.744338  3.7045  3.0993  0.9817  8.4871  6.2747  4.4771  3.7882  3.4141  3.1146  2.5342  2.2603  2.1492  1.9474  1.6359  1.6229  1.4346
 198  0.744491  3.7037  3.0722  1.0058  8.4602  6.2440  4.4332  3.7421  3.3607  3.0596  2.4770  2.2020  2.0906  1.8882  1.5754  1.5624  1.3731
 199  0.744640  3.7029  3.0442  1.0306  8.4319  6.2127  4.3882  3.6950  3.3057  3.0032  2.4182  2.1421  2.0304  1.8273  1.5133  1.5001  1.3100
 200  0.744786  3.7020  3.0155  1.0561  8.4037  6.1823  4.3430  3.6473  3.2497  2.9456  2.3579  2.0808  1.9688  1.7649  1.4497  1.4364  1.2452
 201  0.744927  3.7011  2.9858  1.0821  8.3767  6.1536  4.2978  3.5995  3.1927  2.8870  2.2964  2.0181  1.9058  1.7011  1.3844  1.3710  1.1787
 202  0.745065  3.7001  2.9551  1.1088  8.3515  6.1272  4.2531  3.5518  3.1351  2.8273  2.2337  1.9541  1.8414  1.6357  1.3176  1.3040  1.1105
 203  0.745197  3.6990  2.9236  1.1361  8.3266  6.1024  4.2085  3.5039  3.0765  2.7668  2.1698  1.8888  1.7757  1.5691  1.2493  1.2357  1.0408
 204  0.745326  3.6979  2.8913  1.1640  8.3020  6.0790  4.1636  3.4557  3.0169  2.7051  2.1046  1.8222  1.7086  1.5010  1.1795  1.1657  0.9695
 205  0.745450  3.6967  2.8581  1.1926  8.2777  6.0572  4.1189  3.4073  2.9564  2.6424  2.0383  1.7543  1.6401  1.4315  1.1083  1.0943  0.8966
 206  0.745569  3.6954  2.8241  1.2216  8.2537  6.0372  4.0743  3.3590  2.8951  2.5787  1.9707  1.6852  1.5706  1.3609  1.0357  1.0217  0.8223
 207  0.745683  3.6942  2.7894  1.2513  8.2303  6.0192  4.0299  3.3106  2.8331  2.5143  1.9021  1.6149  1.4999  1.2890  0.9619  0.9476  0.7468
 208  0.745793  3.6928  2.7540  1.2814  8.2073  6.0043  3.9859  3.2625  2.7704  2.4490  1.8327  1.5437  1.4281  1.2160  0.8868  0.8725  0.6699
 209  0.745898  3.6915  2.7180  1.3120  8.1851  5.9937  3.9427  3.2148  2.7074  2.3833  1.7625  1.4716  1.3554  1.1420  0.8107  0.7962  0.5919
 210  0.745998  3.6900  2.6813  1.3430  8.1634  5.9858  3.8999  3.1675  2.6437  2.3168  1.6913  1.3985  1.2818  1.0671  0.7337  0.7190  0.5128
 211  0.746093  3.6886  2.6440  1.3743  8.1431  5.9811  3.8581  3.1207  2.5798  2.2499  1.6195  1.3247  1.2073  0.9913  0.6556  0.6407  0.4328
 212  0.746183  3.6870  2.6062  1.4061  8.1239  5.9792  3.8169  3.0745  2.5156  2.1826  1.5470  1.2501  1.1322  0.9146  0.5767  0.5616  0.3518
 213  0.746265  3.6854  2.5664  1.4395  8.1044  5.9810  3.7762  3.0288  2.4496  2.1131  1.4719  1.1726  1.0539  0.8349  0.4942  0.4789  0.2668
 214  0.746346  3.6836  2.5226  1.4758  8.0908  5.9893  3.7358  2.9827  2.3791  2.0386  1.3906  1.0887  0.9691  0.7483  0.4043  0.3888  0.1742
 215  0.746424  3.6818  2.4817  1.5097  8.0921  6.0069  3.7014  2.9419  2.3141  1.9695  1.3150  1.0104  0.8899  0.6674  0.3204  0.3047  0.0878
 216  0.746503  3.6800  2.4418  1.5426  8.0974  6.0280  3.6693  2.9034  2.2512  1.9024  1.2414  0.9342  0.8129  0.5886  0.2388  0.2230  0.0039
 217  0.746512  3.6798  2.4370  1.5465  8.0993  6.0308  3.6655  2.8985  2.2435  1.8942  1.2323  0.9248  0.8034  0.5790  0.2288  0.2129 -0.0064
 218  0.746522  3.6796  2.4322  1.5506  8.1011  6.0334  3.6615  2.8938  2.2358  1.8860  1.2234  0.9155  0.7940  0.5693  0.2189  0.2029 -0.0167
 219  0.746531  3.6794  2.4273  1.5546  8.1032  6.0363  3.6577  2.8891  2.2281  1.8778  1.2143  0.9061  0.7845  0.5597  0.2090  0.1929 -0.0270
 220  0.746541  3.6792  2.4224  1.5586  8.1054  6.0392  3.6540  2.8845  2.2205  1.8696  1.2053  0.8968  0.7752  0.5501  0.1990  0.1830 -0.0372
 221  0.746550  3.6789  2.4177  1.5625  8.1076  6.0422  3.6504  2.8800  2.2128  1.8615  1.1964  0.8876  0.7657  0.5405  0.1891  0.1730 -0.0474
 222  0.746560  3.6787  2.4128  1.5665  8.1099  6.0452  3.6467  2.8755  2.2053  1.8534  1.1875  0.8784  0.7565  0.5310  0.1793  0.1632 -0.0575
 223  0.746570  3.6785  2.4080  1.5704  8.1126  6.0484  3.6432  2.8710  2.1978  1.8454  1.1787  0.8692  0.7472  0.5215  0.1695  0.1534 -0.0676
 224  0.746580  3.6783  2.4033  1.5743  8.1150  6.0514  3.6395  2.8665  2.1903  1.8375  1.1699  0.8601  0.7380  0.5122  0.1597  0.1436 -0.0777
 225  0.746590  3.6781  2.3986  1.5782  8.1178  6.0544  3.6360  2.8620  2.1830  1.8295  1.1612  0.8512  0.7289  0.5029  0.1501  0.1340 -0.0874
 226  0.746600  3.6779  2.3940  1.5820  8.1208  6.0577  3.6327  2.8578  2.1758  1.8218  1.1527  0.8422  0.7200  0.4937  0.1407  0.1245 -0.0973
 227  0.746692  3.6765  2.3608  1.6097  8.1569  6.0754  3.6052  2.8233  2.1212  1.7634  1.0891  0.7766  0.6536  0.4260  0.0711  0.0547 -0.1686
 228  0.746781  3.6762  2.3493  1.6201  8.2089  6.0733  3.5896  2.8033  2.0965  1.7375  1.0622  0.7493  0.6262  0.3984  0.0438  0.0274 -0.1959
 229  0.746876  3.6742  2.3031  1.6582  8.2396  6.1124  3.5579  2.7624  2.0242  1.6598  0.9764  0.6603  0.5361  0.3064 -0.0513 -0.0678 -0.2936
 230  0.746964  3.6711  2.2380  1.7109  8.2518  6.1817  3.5241  2.7177  1.9297  1.5572  0.8611  0.5399  0.4141  0.1811 -0.1813 -0.1982 -0.4279
 231  0.747041  3.6682  2.1792  1.7583  8.2485  6.2447  3.4959  2.6807  1.8460  1.4660  0.7582  0.4321  0.3048  0.0690 -0.2979 -0.3152 -0.5486
 232  0.747112  3.6656  2.1257  1.8014  8.2219  6.2978  3.4707  2.6490  1.7709  1.3843  0.6657  0.3352  0.2063 -0.0322 -0.4031 -0.4208 -0.6576
 233  0.747176  3.6638  2.0872  1.8325  8.1794  6.3332  3.4539  2.6299  1.7176  1.3261  0.5993  0.2655  0.1356 -0.1050 -0.4787 -0.4966 -0.7359
 234  0.747238  3.6617  2.0451  1.8664  8.1386  6.3707  3.4373  2.6109  1.6608  1.2639  0.5279  0.1904  0.0593 -0.1836 -0.5606 -0.5789 -0.8210
 235  0.747295  3.6584  1.9820  1.9167  8.1114  6.4282  3.4132  2.5802  1.5771  1.1718  0.4218  0.0786 -0.0542 -0.3005 -0.6829 -0.7016 -0.9482
 236  0.747346  3.6551  1.9179  1.9674  8.0802  6.4829  3.3920  2.5534  1.4948  1.0806  0.3157 -0.0335 -0.1682 -0.4181 -0.8059 -0.8251 -1.0764
 237  0.747392  3.6516  1.8536  2.0178  8.0438  6.5388  3.3747  2.5313  1.4158  0.9926  0.2121 -0.1434 -0.2801 -0.5336 -0.9275 -0.9472 -1.2035
 238  0.747433  3.6482  1.7910  2.0667  8.0052  6.5931  3.3601  2.5127  1.3412  0.9091  0.1130 -0.2488 -0.3875 -0.6448 -1.0448 -1.0649 -1.3264
 239  0.747468  3.6448  1.7290  2.1150  7.9642  6.6447  3.3467  2.4963  1.2692  0.8282  0.0160 -0.3520 -0.4928 -0.7538 -1.1604 -1.1811 -1.4478
 240  0.747501  3.6414  1.6676  2.1627  7.9218  6.7006  3.3360  2.4828  1.1999  0.7501 -0.0783 -0.4527 -0.5956 -0.8603 -1.2740 -1.2951 -1.5673
 241  0.747530  3.6381  1.6092  2.2079  7.8742  6.7510  3.3267  2.4722  1.1363  0.6778 -0.1667 -0.5471 -0.6921 -0.9603 -1.3811 -1.4026 -1.6804
 242  0.747557  3.6348  1.5524  2.2517  7.8243  6.7977  3.3179  2.4629  1.0762  0.6095 -0.2515 -0.6379 -0.7850 -1.0565 -1.4846 -1.5065 -1.7899
 243  0.747581  3.6315  1.4966  2.2944  7.7721  6.8394  3.3095  2.4551  1.0194  0.5446 -0.3329 -0.7252 -0.8744 -1.1491 -1.5851 -1.6075 -1.8966
 244  0.747602  3.6283  1.4418  2.3365  7.7177  6.8764  3.3005  2.4471  0.9649  0.4821 -0.4119 -0.8101 -0.9615 -1.2393 -1.6835 -1.7062 -2.0011
 245  0.747622  3.6251  1.3877  2.3776  7.6622  6.9104  3.2917  2.4400  0.9130  0.4226 -0.4880 -0.8919 -1.0454 -1.3264 -1.7794 -1.8026 -2.1035
 246  0.747640  3.6218  1.3343  2.4181  7.6058  6.9397  3.2834  2.4342  0.8640  0.3660 -0.5611 -0.9708 -1.1264 -1.4106 -1.8733 -1.8970 -2.2041
 247  0.747656  3.6187  1.2824  2.4573  7.5493  6.9644  3.2748  2.4287  0.8179  0.3127 -0.6309 -1.0460 -1.2036 -1.4910 -1.9642 -1.9883 -2.3016
 248  0.747671  3.6156  1.2313  2.4959  7.4918  6.9843  3.2646  2.4218  0.7732  0.2614 -0.6991 -1.1193 -1.2790 -1.5691 -2.0535 -2.0779 -2.3978
 249  0.747685  3.6125  1.1815  2.5335  7.4341  7.0000  3.2538  2.4150  0.7312  0.2129 -0.7638 -1.1889 -1.3505 -1.6435 -2.1401 -2.1647 -2.4912
 250  0.747697  3.6094  1.1323  2.5705  7.3757  7.0114  3.2423  2.4082  0.6907  0.1663 -0.8270 -1.2564 -1.4199 -1.7157 -2.2255 -2.2504 -2.5835
 251  0.747709  3.6064  1.0842  2.6066  7.3173  7.0180  3.2300  2.4009  0.6525  0.1221 -0.8874 -1.3209 -1.4859 -1.7848 -2.3086 -2.3338 -2.6737
 252  0.747720  3.6034  1.0370  2.6418  7.2595  7.0208  3.2174  2.3942  0.6175  0.0818 -0.9436 -1.3811 -1.5475 -1.8498 -2.3893 -2.4147 -2.7618
 253  0.747730  3.6005  0.9907  2.6765  7.2024  7.0183  3.2045  2.3879  0.5853  0.0446 -0.9963 -1.4377 -1.6054 -1.9116 -2.4678 -2.4936 -2.8481
 254  0.747739  3.5976  0.9452  2.7102  7.1463  7.0123  3.1911  2.3816  0.5562  0.0111 -1.0445 -1.4897 -1.6583 -1.9690 -2.5439 -2.5700 -2.9323
 255  0.747747  3.5948  0.9009  2.7432  7.0902  7.0033  3.1763  2.3746  0.5284 -0.0205 -1.0899 -1.5380 -1.7070 -2.0227 -2.6189 -2.6453 -3.0153
 256  0.747755  3.5919  0.8571  2.7756  7.0351  6.9928  3.1616  2.3681  0.5038 -0.0484 -1.1308 -1.5817 -1.7508 -2.0722 -2.6916 -2.7184 -3.0968
 257  0.747762  3.5891  0.8142  2.8072  6.9810  6.9803  3.1461  2.3613  0.4823 -0.0723 -1.1666 -1.6202 -1.7890 -2.1172 -2.7620 -2.7892 -3.1762
 258  0.747769  3.5863  0.7720  2.8382  6.9274  6.9662  3.1295  2.3540  0.4635 -0.0924 -1.1968 -1.6529 -1.8206 -2.1577 -2.8311 -2.8586 -3.2544
 259  0.747776  3.5836  0.7310  2.8684  6.8750  6.9505  3.1120  2.3461  0.4474 -0.1089 -1.2219 -1.6804 -1.8468 -2.1936 -2.8974 -2.9255 -3.3304
 260  0.747781  3.5809  0.6904  2.8980  6.8233  6.9341  3.0940  2.3382  0.4344 -0.1214 -1.2420 -1.7030 -1.8678 -2.2256 -2.9617 -2.9904 -3.4050
 261  0.747787  3.5782  0.6510  2.9270  6.7733  6.9171  3.0751  2.3296  0.4245 -0.1297 -1.2571 -1.7207 -1.8836 -2.2532 -3.0231 -3.0525 -3.4772
 262  0.747792  3.5756  0.6123  2.9553  6.7245  6.9000  3.0558  2.3208  0.4177 -0.1339 -1.2662 -1.7325 -1.8930 -2.2759 -3.0817 -3.1119 -3.5473
 263  0.747797  3.5731  0.5745  2.9830  6.6785  6.8858  3.0379  2.3148  0.4186 -0.1272 -1.2591 -1.7284 -1.8843 -2.2865 -3.1357 -3.1673 -3.6152
 264  0.747801  3.5706  0.5373  3.0101  6.6343  6.8730  3.0205  2.3101  0.4249 -0.1135 -1.2426 -1.7150 -1.8656 -2.2896 -3.1863 -3.2196 -3.6812
 265  0.747805  3.5682  0.5009  3.0366  6.5914  6.8602  3.0030  2.3056  0.4334 -0.0967 -1.2216 -1.6972 -1.8422 -2.2890 -3.2346 -3.2696 -3.7453
 266  0.747810  3.5657  0.4651  3.0627  6.5498  6.8467  2.9848  2.2997  0.4419 -0.0781 -1.1974 -1.6767 -1.8160 -2.2856 -3.2794 -3.3166 -3.8072
 267  0.747813  3.5633  0.4302  3.0881  6.5099  6.8329  2.9661  2.2929  0.4506 -0.0578 -1.1703 -1.6537 -1.7875 -2.2794 -3.3207 -3.3606 -3.8666
 268  0.747817  3.5610  0.3958  3.1130  6.4717  6.8204  2.9487  2.2875  0.4629 -0.0335 -1.1389 -1.6268 -1.7551 -2.2697 -3.3589 -3.4015 -3.9236
 269  0.747820  3.5586  0.3622  3.1373  6.4356  6.8092  2.9327  2.2837  0.4792 -0.0050 -1.1037 -1.5965 -1.7196 -2.2569 -3.3939 -3.4395 -3.9782
 270  0.747823  3.5563  0.3289  3.1613  6.4016  6.8000  2.9186  2.2824  0.5003  0.0290 -1.0630 -1.5616 -1.6796 -2.2396 -3.4253 -3.4743 -4.0305
 271  0.747826  3.5539  0.2962  3.1846  6.3703  6.7933  2.9068  2.2838  0.5269  0.0690 -1.0167 -1.5216 -1.6347 -2.2172 -3.4524 -3.5049 -4.0798
 272  0.747829  3.5515  0.2640  3.2073  6.3417  6.7886  2.8982  2.2882  0.5576  0.1126 -0.9702 -1.4832 -1.5932 -2.1951 -3.4755 -3.5318 -4.1255
 273  0.747832  3.5493  0.2325  3.2297  6.3164  6.7855  2.8928  2.2951  0.5948  0.1625 -0.9208 -1.4452 -1.5545 -2.1722 -3.4917 -3.5525 -4.1660
 274  0.747835  3.5471  0.2019  3.2515  6.2927  6.7835  2.8889  2.3037  0.6348  0.2148 -0.8702 -1.4065 -1.5156 -2.1479 -3.5051 -3.5703 -4.2038
 275  0.747837  3.5449  0.1720  3.2728  6.2709  6.7829  2.8872  2.3147  0.6785  0.2701 -0.8177 -1.3664 -1.4757 -2.1221 -3.5156 -3.5856 -4.2392
 276  0.747840  3.5428  0.1428  3.2937  6.2492  6.7809  2.8840  2.3231  0.7193  0.3234 -0.7674 -1.3287 -1.4385 -2.0981 -3.5264 -3.6007 -4.2736
 277  0.747842  3.5407  0.1142  3.3139  6.2269  6.7759  2.8775  2.3257  0.7537  0.3719 -0.7211 -1.2951 -1.4055 -2.0777 -3.5382 -3.6162 -4.3071
 278  0.747844  3.5388  0.0871  3.3332  6.2316  6.8440  2.9439  2.4263  0.8979  0.5079 -0.6056 -1.1947 -1.3060 -1.9990 -3.5226 -3.6067 -4.3263
 279  0.747846  3.5371  0.0635  3.3501  6.2289  6.8860  2.9846  2.4909  0.9973  0.6039 -0.5245 -1.1255 -1.2377 -1.9462 -3.5164 -3.6050 -4.3465
