#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.0289E-03 1.0327E-03  -1.16   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  45  0.425052  3.6180  4.7783 -1.2861 16.1640 14.5664 11.9125 11.0653 10.0461  9.6589  8.6992  8.2599  8.0908  7.7882  7.3140  7.2888  6.9896
  46  0.433284  3.6231  4.7673 -1.2469 16.0017 14.3620 11.7362 10.8882  9.8864  9.5049  8.5685  8.1396  7.9728  7.6771  7.2152  7.1907  6.8986
  47  0.441471  3.6283  4.7573 -1.2079 15.8364 14.1568 11.5535 10.7045  9.7228  9.3477  8.4362  8.0186  7.8544  7.5660  7.1164  7.0928  6.8080
  48  0.449448  3.6338  4.7483 -1.1694 15.6766 13.9645 11.3687 10.5180  9.5572  9.1890  8.3035  7.8979  7.7364  7.4561  7.0195  6.9967  6.7198
  49  0.457398  3.6395  4.7403 -1.1307 15.5105 13.7663 11.1747 10.3226  9.3873  9.0266  8.1685  7.7758  7.6172  7.3454  6.9223  6.9004  6.6315
  50  0.465175  3.6455  4.7333 -1.0924 15.3221 13.5431 10.9725 10.1188  9.2169  8.8638  8.0340  7.6545  7.4992  7.2360  6.8258  6.8048  6.5442
  51  0.472954  3.6517  4.7270 -1.0536 15.0981 13.2700 10.7507  9.8972  9.0419  8.6963  7.8967  7.5308  7.3796  7.1248  6.7276  6.7075  6.4554
  52  0.477705  3.6557  4.7234 -1.0299 14.9463 13.0801 10.6049  9.7538  8.9338  8.5927  7.8121  7.4547  7.3061  7.0564  6.6674  6.6478  6.4010
  53  0.482384  3.6597  4.7200 -1.0064 14.7837 12.8777 10.4543  9.6075  8.8265  8.4900  7.7285  7.3794  7.2336  6.9889  6.6077  6.5887  6.3472
  54  0.486996  3.6637  4.7171 -0.9832 14.6093 12.6639 10.3001  9.4591  8.7203  8.3882  7.6458  7.3050  7.1621  6.9221  6.5486  6.5302  6.2940
  55  0.491536  3.6676  4.7140 -0.9603 14.4258 12.4441 10.1457  9.3120  8.6168  8.2891  7.5652  7.2322  7.0923  6.8568  6.4907  6.4727  6.2416
  56  0.496006  3.6715  4.7111 -0.9378 14.2324 12.2161  9.9916  9.1670  8.5163  8.1929  7.4865  7.1610  7.0239  6.7927  6.4334  6.4160  6.1897
  57  0.500415  3.6755  4.7082 -0.9155 14.0272 11.9821  9.8373  9.0233  8.4183  8.0991  7.4096  7.0912  6.9572  6.7298  6.3768  6.3600  6.1386
  58  0.504748  3.6792  4.7052 -0.8936 13.8124 11.7473  9.6852  8.8831  8.3238  8.0088  7.3353  7.0235  6.8923  6.6685  6.3216  6.3052  6.0884
  59  0.509015  3.6831  4.7024 -0.8722 13.5837 11.5095  9.5328  8.7440  8.2317  7.9209  7.2628  6.9572  6.8289  6.6085  6.2672  6.2513  6.0389
  60  0.513206  3.6866  4.6993 -0.8512 13.3418 11.2745  9.3831  8.6089  8.1432  7.8366  7.1929  6.8933  6.7676  6.5504  6.2142  6.1988  5.9908
  61  0.517321  3.6901  4.6963 -0.8305 13.0634 11.0323  9.2304  8.4732  8.0563  7.7546  7.1249  6.8309  6.7080  6.4938  6.1626  6.1477  5.9438
  62  0.521359  3.6936  4.6932 -0.8103 12.7797 10.7970  9.0815  8.3419  7.9727  7.6757  7.0594  6.7706  6.6503  6.4388  6.1126  6.0980  5.8981
  63  0.525328  3.6969  4.6901 -0.7904 12.4985 10.5709  8.9366  8.2146  7.8913  7.5992  6.9955  6.7118  6.5939  6.3853  6.0636  6.0495  5.8534
  64  0.529233  3.7002  4.6868 -0.7708 12.2324 10.3608  8.7989  8.0935  7.8131  7.5257  6.9339  6.6549  6.5392  6.3331  6.0158  6.0021  5.8097
  65  0.533087  3.7034  4.6834 -0.7517 11.9888 10.1694  8.6691  7.9788  7.7376  7.4549  6.8739  6.5993  6.4857  6.2821  5.9690  5.9556  5.7669
  66  0.536886  3.7064  4.6797 -0.7328 11.8102 10.0205  8.5561  7.8763  7.6656  7.3871  6.8158  6.5453  6.4333  6.2321  5.9231  5.9101  5.7247
  67  0.540639  3.7093  4.6761 -0.7143 11.6556  9.8896  8.4508  7.7798  7.5961  7.3215  6.7593  6.4924  6.3820  6.1831  5.8781  5.8654  5.6832
  68  0.544346  3.7122  4.6723 -0.6960 11.5187  9.7725  8.3514  7.6881  7.5286  7.2577  6.7041  6.4407  6.3316  6.1350  5.8337  5.8214  5.6424
  69  0.548006  3.7151  4.6684 -0.6779 11.3895  9.6630  8.2559  7.5996  7.4627  7.1957  6.6500  6.3899  6.2822  6.0877  5.7901  5.7781  5.6023
  70  0.551630  3.7178  4.6644 -0.6600 11.2639  9.5583  8.1628  7.5136  7.3982  7.1349  6.5972  6.3401  6.2336  6.0413  5.7473  5.7355  5.5626
  71  0.555212  3.7206  4.6605 -0.6423 11.1290  9.4507  8.0695  7.4280  7.3346  7.0752  6.5452  6.2913  6.1859  5.9955  5.7050  5.6935  5.5236
  72  0.558760  3.7232  4.6563 -0.6247 10.9735  9.3336  7.9740  7.3416  7.2719  7.0165  6.4942  6.2432  6.1392  5.9507  5.6634  5.6522  5.4850
  73  0.562272  3.7258  4.6520 -0.6074 10.8115  9.2148  7.8791  7.2560  7.2104  6.9589  6.4441  6.1961  6.0932  5.9066  5.6226  5.6116  5.4471
  74  0.565746  3.7284  4.6478 -0.5901 10.6470  9.0957  7.7852  7.1719  7.1498  6.9023  6.3950  6.1498  6.0480  5.8632  5.5821  5.5715  5.4097
  75  0.569175  3.7309  4.6432 -0.5731 10.4844  8.9794  7.6936  7.0899  7.0906  6.8469  6.3470  6.1043  6.0037  5.8205  5.5425  5.5321  5.3727
  76  0.572552  3.7333  4.6386 -0.5564 10.3238  8.8649  7.6039  7.0096  7.0325  6.7927  6.2998  6.0598  5.9601  5.7787  5.5035  5.4933  5.3365
  77  0.575877  3.7356  4.6340 -0.5399 10.1691  8.7546  7.5172  6.9321  6.9761  6.7399  6.2537  6.0162  5.9176  5.7377  5.4652  5.4552  5.3007
  78  0.579153  3.7378  4.6291 -0.5236 10.0252  8.6501  7.4340  6.8575  6.9210  6.6883  6.2085  5.9734  5.8758  5.6975  5.4276  5.4178  5.2655
  79  0.582363  3.7400  4.6242 -0.5076  9.8878  8.5497  7.3536  6.7854  6.8673  6.6380  6.1645  5.9316  5.8348  5.6581  5.3908  5.3813  5.2310
  80  0.585514  3.7420  4.6192 -0.4919  9.7578  8.4539  7.2764  6.7159  6.8149  6.5890  6.1214  5.8908  5.7949  5.6195  5.3547  5.3453  5.1971
  81  0.588598  3.7441  4.6141 -0.4764  9.6330  8.3612  7.2015  6.6485  6.7640  6.5411  6.0795  5.8508  5.7558  5.5818  5.3193  5.3101  5.1639
  82  0.592717  3.7468  4.6070 -0.4557  9.4709  8.2400  7.1032  6.5599  6.6963  6.4776  6.0235  5.7976  5.7036  5.5315  5.2718  5.2630  5.1193
  83  0.596793  3.7494  4.5997 -0.4351  9.3148  8.1222  7.0075  6.4737  6.6299  6.4151  5.9682  5.7449  5.6519  5.4815  5.2248  5.2163  5.0749
  84  0.600824  3.7519  4.5922 -0.4146  9.1640  8.0077  6.9146  6.3900  6.5643  6.3534  5.9135  5.6928  5.6007  5.4320  5.1782  5.1698  5.0308
  85  0.604811  3.7543  4.5843 -0.3943  9.0209  7.8975  6.8251  6.3094  6.5000  6.2927  5.8593  5.6411  5.5499  5.3828  5.1316  5.1234  4.9866
  86  0.608750  3.7566  4.5764 -0.3739  8.8821  7.7896  6.7375  6.2305  6.4366  6.2328  5.8058  5.5897  5.4995  5.3339  5.0853  5.0773  4.9427
  87  0.612633  3.7589  4.5681 -0.3538  8.7489  7.6851  6.6523  6.1536  6.3741  6.1737  5.7528  5.5388  5.4495  5.2854  5.0392  5.0314  4.8987
  88  0.616460  3.7611  4.5595 -0.3337  8.6200  7.5831  6.5688  6.0786  6.3125  6.1153  5.7004  5.4885  5.3999  5.2371  4.9933  4.9858  4.8550
  89  0.620233  3.7633  4.5506 -0.3138  8.4955  7.4836  6.4874  6.0052  6.2518  6.0576  5.6484  5.4384  5.3505  5.1892  4.9478  4.9403  4.8114
  90  0.623948  3.7652  4.5415 -0.2939  8.3755  7.3869  6.4081  5.9335  6.1918  6.0006  5.5968  5.3888  5.3017  5.1417  4.9024  4.8951  4.7680
  91  0.627597  3.7672  4.5323 -0.2742  8.2587  7.2921  6.3304  5.8632  6.1325  5.9442  5.5457  5.3396  5.2532  5.0945  4.8573  4.8502  4.7248
  92  0.631178  3.7692  4.5228 -0.2545  8.1443  7.1985  6.2538  5.7935  6.0739  5.8884  5.4951  5.2910  5.2053  5.0479  4.8128  4.8058  4.6820
  93  0.634686  3.7710  4.5131 -0.2351  8.0333  7.1066  6.1791  5.7250  6.0158  5.8332  5.4450  5.2428  5.1580  5.0018  4.7687  4.7619  4.6397
  94  0.638113  3.7728  4.5032 -0.2158  7.9256  7.0171  6.1063  5.6580  5.9587  5.7786  5.3954  5.1952  5.1111  4.9561  4.7250  4.7184  4.5976
  95  0.641458  3.7745  4.4931 -0.1966  7.8218  6.9301  6.0354  5.5926  5.9023  5.7248  5.3463  5.1480  5.0647  4.9108  4.6817  4.6752  4.5559
  96  0.644713  3.7761  4.4828 -0.1777  7.7219  6.8460  5.9663  5.5292  5.8471  5.6720  5.2979  5.1015  5.0188  4.8661  4.6387  4.6324  4.5144
  97  0.647882  3.7776  4.4725 -0.1591  7.6259  6.7647  5.8988  5.4680  5.7928  5.6200  5.2502  5.0553  4.9731  4.8217  4.5960  4.5898  4.4730
  98  0.650961  3.7791  4.4620 -0.1405  7.5342  6.6866  5.8332  5.4089  5.7397  5.5690  5.2033  5.0097  4.9281  4.7777  4.5535  4.5474  4.4318
  99  0.653950  3.7805  4.4513 -0.1223  7.4457  6.6110  5.7693  5.3514  5.6876  5.5188  5.1570  4.9646  4.8836  4.7341  4.5114  4.5055  4.3910
 100  0.656854  3.7818  4.4405 -0.1042  7.3603  6.5376  5.7074  5.2955  5.6363  5.4693  5.1112  4.9201  4.8395  4.6909  4.4699  4.4640  4.3506
 101  0.659674  3.7832  4.4299 -0.0864  7.2769  6.4660  5.6467  5.2404  5.5855  5.4204  5.0659  4.8761  4.7961  4.6485  4.4289  4.4231  4.3108
 102  0.662416  3.7844  4.4190 -0.0688  7.1973  6.3973  5.5885  5.1871  5.5357  5.3721  5.0210  4.8325  4.7530  4.6064  4.3883  4.3826  4.2712
 103  0.665080  3.7856  4.4081 -0.0513  7.1203  6.3310  5.5321  5.1352  5.4865  5.3245  4.9767  4.7895  4.7105  4.5647  4.3481  4.3424  4.2321
 104  0.667672  3.7867  4.3972 -0.0340  7.0461  6.2667  5.4772  5.0845  5.4381  5.2774  4.9328  4.7469  4.6683  4.5235  4.3081  4.3026  4.1932
 105  0.670197  3.7879  4.3862 -0.0170  6.9745  6.2045  5.4240  5.0353  5.3904  5.2312  4.8894  4.7046  4.6264  4.4825  4.2684  4.2629  4.1544
 106  0.672662  3.7890  4.3751 -0.0001  6.9053  6.1442  5.3721  4.9874  5.3436  5.1855  4.8464  4.6627  4.5849  4.4417  4.2289  4.2235  4.1158
 107  0.675073  3.7899  4.3640  0.0166  6.8388  6.0858  5.3216  4.9405  5.2974  5.1405  4.8038  4.6211  4.5438  4.4013  4.1896  4.1842  4.0773
 108  0.677439  3.7909  4.3528  0.0332  6.7739  6.0286  5.2721  4.8946  5.2519  5.0960  4.7617  4.5800  4.5030  4.3612  4.1505  4.1452  4.0390
 109  0.679766  3.7918  4.3417  0.0496  6.7109  5.9729  5.2237  4.8496  5.2069  5.0521  4.7199  4.5391  4.4625  4.3213  4.1117  4.1065  4.0010
 110  0.682068  3.7928  4.3303  0.0659  6.6497  5.9186  5.1763  4.8054  5.1625  5.0086  4.6786  4.4986  4.4222  4.2817  4.0731  4.0680  3.9632
 111  0.684308  3.7936  4.3192  0.0820  6.5893  5.8650  5.1295  4.7618  5.1185  4.9655  4.6376  4.4585  4.3825  4.2425  4.0350  4.0299  3.9257
 112  0.685142  3.7940  4.3149  0.0882  6.5657  5.8441  5.1114  4.7449  5.1015  4.9488  4.6219  4.4431  4.3672  4.2275  4.0203  4.0153  3.9114
 113  0.685976  3.7944  4.3107  0.0945  6.5412  5.8226  5.0927  4.7277  5.0841  4.9320  4.6059  4.4274  4.3517  4.2123  4.0056  4.0005  3.8969
 114  0.686808  3.7947  4.3065  0.1009  6.5165  5.8010  5.0741  4.7104  5.0667  4.9149  4.5897  4.4117  4.3361  4.1970  3.9907  3.9857  3.8824
 115  0.687640  3.7951  4.3020  0.1072  6.4921  5.7795  5.0554  4.6932  5.0491  4.8977  4.5735  4.3957  4.3204  4.1815  3.9756  3.9705  3.8675
 116  0.688470  3.7955  4.2976  0.1137  6.4677  5.7579  5.0366  4.6757  5.0314  4.8804  4.5569  4.3796  4.3044  4.1657  3.9603  3.9553  3.8525
 117  0.689296  3.7958  4.2928  0.1203  6.4437  5.7364  5.0179  4.6582  5.0135  4.8628  4.5403  4.3633  4.2882  4.1498  3.9448  3.9397  3.8372
 118  0.690119  3.7962  4.2880  0.1270  6.4200  5.7151  4.9992  4.6406  4.9955  4.8452  4.5234  4.3467  4.2717  4.1336  3.9289  3.9239  3.8216
 119  0.690938  3.7964  4.2829  0.1337  6.3967  5.6941  4.9804  4.6230  4.9774  4.8274  4.5064  4.3299  4.2551  4.1171  3.9128  3.9078  3.8057
 120  0.691754  3.7966  4.2776  0.1405  6.3734  5.6730  4.9616  4.6053  4.9592  4.8094  4.4891  4.3129  4.2382  4.1004  3.8964  3.8915  3.7895
 121  0.692565  3.7969  4.2722  0.1474  6.3506  5.6522  4.9428  4.5875  4.9408  4.7913  4.4716  4.2957  4.2210  4.0835  3.8797  3.8749  3.7730
 122  0.693374  3.7971  4.2666  0.1544  6.3278  5.6314  4.9239  4.5696  4.9222  4.7731  4.4540  4.2784  4.2037  4.0665  3.8629  3.8580  3.7564
 123  0.694178  3.7973  4.2609  0.1615  6.3051  5.6104  4.9050  4.5517  4.9035  4.7547  4.4362  4.2608  4.1863  4.0491  3.8459  3.8410  3.7395
 124  0.694976  3.7977  4.2552  0.1686  6.2820  5.5892  4.8857  4.5335  4.8846  4.7360  4.4180  4.2430  4.1686  4.0315  3.8286  3.8238  3.7224
 125  0.695771  3.7978  4.2493  0.1758  6.2591  5.5681  4.8665  4.5151  4.8656  4.7172  4.3999  4.2251  4.1508  4.0139  3.8113  3.8063  3.7052
 126  0.696565  3.7980  4.2434  0.1830  6.2365  5.5472  4.8474  4.4969  4.8466  4.6983  4.3816  4.2070  4.1328  3.9961  3.7937  3.7887  3.6877
 127  0.697356  3.7982  4.2373  0.1903  6.2141  5.5263  4.8282  4.4786  4.8274  4.6795  4.3632  4.1888  4.1146  3.9781  3.7758  3.7710  3.6701
 128  0.698143  3.7984  4.2312  0.1977  6.1918  5.5055  4.8089  4.4601  4.8083  4.6605  4.3447  4.1704  4.0963  3.9599  3.7580  3.7532  3.6523
 129  0.698925  3.7986  4.2249  0.2051  6.1697  5.4847  4.7898  4.4417  4.7889  4.6413  4.3260  4.1520  4.0779  3.9417  3.7399  3.7351  3.6343
 130  0.699704  3.7987  4.2184  0.2126  6.1480  5.4643  4.7706  4.4232  4.7695  4.6221  4.3072  4.1333  4.0593  3.9231  3.7215  3.7168  3.6161
 131  0.700477  3.7987  4.2117  0.2202  6.1270  5.4441  4.7516  4.4048  4.7500  4.6028  4.2882  4.1145  4.0406  3.9044  3.7030  3.6981  3.5975
 132  0.701244  3.7988  4.2048  0.2278  6.1063  5.4242  4.7325  4.3863  4.7306  4.5834  4.2691  4.0954  4.0216  3.8855  3.6842  3.6793  3.5786
 133  0.702005  3.7988  4.1978  0.2354  6.0861  5.4046  4.7137  4.3678  4.7110  4.5640  4.2498  4.0763  4.0024  3.8665  3.6650  3.6602  3.5596
 134  0.702760  3.7988  4.1905  0.2432  6.0664  5.3853  4.6948  4.3494  4.6915  4.5444  4.2305  4.0569  3.9830  3.8471  3.6458  3.6410  3.5402
 135  0.703507  3.7988  4.1830  0.2509  6.0471  5.3661  4.6760  4.3308  4.6718  4.5248  4.2109  4.0373  3.9636  3.8275  3.6263  3.6214  3.5207
 136  0.704248  3.7988  4.1754  0.2588  6.0284  5.3472  4.6573  4.3122  4.6520  4.5051  4.1912  4.0176  3.9438  3.8078  3.6065  3.6016  3.5008
 137  0.704982  3.7987  4.1675  0.2667  6.0103  5.3287  4.6387  4.2937  4.6323  4.4853  4.1714  3.9977  3.9239  3.7879  3.5864  3.5816  3.4806
 138  0.705707  3.7986  4.1595  0.2748  5.9928  5.3106  4.6203  4.2752  4.6125  4.4655  4.1514  3.9776  3.9038  3.7677  3.5661  3.5614  3.4602
 139  0.706424  3.7984  4.1512  0.2828  5.9760  5.2930  4.6020  4.2567  4.5927  4.4456  4.1313  3.9574  3.8835  3.7473  3.5457  3.5408  3.4395
 140  0.707132  3.7982  4.1426  0.2910  5.9599  5.2757  4.5839  4.2384  4.5730  4.4257  4.1110  3.9370  3.8630  3.7266  3.5248  3.5199  3.4185
 141  0.707830  3.7978  4.1338  0.2992  5.9450  5.2591  4.5660  4.2200  4.5533  4.4058  4.0907  3.9164  3.8424  3.7058  3.5037  3.4987  3.3971
 142  0.708520  3.7976  4.1246  0.3075  5.9306  5.2429  4.5483  4.2017  4.5336  4.3858  4.0701  3.8956  3.8215  3.6848  3.4823  3.4774  3.3754
 143  0.709199  3.7972  4.1152  0.3158  5.9175  5.2274  4.5309  4.1835  4.5139  4.3659  4.0496  3.8748  3.8005  3.6636  3.4607  3.4558  3.3534
 144  0.709867  3.7968  4.1056  0.3241  5.9052  5.2126  4.5138  4.1655  4.4943  4.3460  4.0289  3.8536  3.7792  3.6421  3.4388  3.4338  3.3311
 145  0.710525  3.7964  4.0958  0.3326  5.8938  5.1980  4.4968  4.1474  4.4748  4.3260  4.0081  3.8325  3.7579  3.6204  3.4166  3.4116  3.3085
 146  0.711172  3.7958  4.0855  0.3411  5.8843  5.1848  4.4805  4.1297  4.4555  4.3062  3.9872  3.8111  3.7364  3.5984  3.3941  3.3890  3.2855
 147  0.711807  3.7952  4.0748  0.3496  5.8758  5.1722  4.4644  4.1123  4.4362  4.2865  3.9663  3.7896  3.7147  3.5763  3.3713  3.3662  3.2622
 148  0.712431  3.7945  4.0638  0.3582  5.8694  5.1610  4.4491  4.0951  4.4173  4.2669  3.9453  3.7679  3.6928  3.5540  3.3482  3.3431  3.2385
 149  0.713043  3.7938  4.0525  0.3668  5.8643  5.1506  4.4341  4.0782  4.3985  4.2474  3.9242  3.7462  3.6708  3.5315  3.3249  3.3196  3.2144
 150  0.713641  3.7928  4.0406  0.3754  5.8623  5.1421  4.4204  4.0621  4.3802  4.2283  3.9033  3.7244  3.6487  3.5088  3.3012  3.2959  3.1899
 151  0.714227  3.7918  4.0284  0.3842  5.8617  5.1347  4.4071  4.0463  4.3621  4.2093  3.8823  3.7025  3.6265  3.4859  3.2772  3.2718  3.1651
 152  0.714799  3.7907  4.0155  0.3930  5.8647  5.1296  4.3952  4.0315  4.3446  4.1908  3.8614  3.6807  3.6042  3.4628  3.2529  3.2475  3.1397
 153  0.715360  3.7894  4.0019  0.4017  5.8709  5.1265  4.3845  4.0176  4.3277  4.1726  3.8406  3.6587  3.5819  3.4396  3.2283  3.2228  3.1140
 154  0.715907  3.7879  3.9878  0.4105  5.8818  5.1267  4.3758  4.0050  4.3115  4.1551  3.8201  3.6368  3.5595  3.4163  3.2034  3.1977  3.0878
 155  0.716441  3.7864  3.9730  0.4192  5.8965  5.1298  4.3686  3.9937  4.2958  4.1378  3.7996  3.6148  3.5371  3.3927  3.1782  3.1723  3.0611
 156  0.716964  3.7846  3.9575  0.4279  5.9192  5.1390  4.3650  3.9849  4.2813  4.1213  3.7791  3.5928  3.5143  3.3689  3.1524  3.1464  3.0337
 157  0.717473  3.7828  3.9418  0.4367  5.9457  5.1512  4.3632  3.9774  4.2672  4.1050  3.7585  3.5705  3.4915  3.3448  3.1263  3.1202  3.0059
 158  0.717973  3.7809  3.9257  0.4455  5.9733  5.1645  4.3618  3.9701  4.2533  4.0888  3.7380  3.5482  3.4685  3.3206  3.1000  3.0937  2.9779
 159  0.718462  3.7788  3.9085  0.4543  6.0085  5.1835  4.3636  3.9649  4.2408  4.0737  3.7178  3.5260  3.4455  3.2961  3.0731  3.0667  2.9490
 160  0.718941  3.7763  3.8901  0.4630  6.0533  5.2091  4.3691  3.9626  4.2301  4.0599  3.6981  3.5040  3.4225  3.2714  3.0457  3.0391  2.9192
 161  0.719409  3.7735  3.8711  0.4716  6.1053  5.2397  4.3778  3.9626  4.2205  4.0471  3.6787  3.4820  3.3996  3.2466  3.0180  3.0112  2.8890
 162  0.719859  3.7705  3.8508  0.4798  6.1719  5.2805  4.3933  3.9679  4.2141  4.0365  3.6605  3.4607  3.3773  3.2221  2.9901  2.9831  2.8583
 163  0.720306  3.7675  3.8305  0.4885  6.2403  5.3214  4.4093  3.9737  4.2073  4.0255  3.6419  3.4392  3.3545  3.1974  2.9619  2.9546  2.8275
 164  0.720751  3.7645  3.8100  0.4974  6.3078  5.3597  4.4241  3.9791  4.2000  4.0143  3.6231  3.4175  3.3318  3.1726  2.9339  2.9263  2.7964
 165  0.721191  3.7616  3.7891  0.5066  6.3792  5.3991  4.4396  3.9853  4.1925  4.0026  3.6038  3.3952  3.3086  3.1472  2.9051  2.8973  2.7647
