#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  39  0.297633  3.5903  4.9689 -1.7427 17.3127 15.7538 13.3392 12.5223 11.5085 11.0897 10.0160  9.5281  9.3504  9.0124  8.4689  8.4390  8.1013
  40  0.311203  3.5921  4.9524 -1.6995 17.1556 15.5773 13.1913 12.3768 11.3735 10.9576  9.8948  9.4104  9.2337  8.8978  8.3603  8.3307  7.9955
  41  0.343815  3.6000  4.9078 -1.5804 16.6590 15.0115 12.7303 11.9251 10.9674 10.5627  9.5435  9.0745  8.9019  8.5752  8.0594  8.0310  7.7060
  42  0.361350  3.6052  4.8813 -1.5112 16.3631 14.6781 12.4540 11.6536 10.7247 10.3271  9.3359  8.8773  8.7074  8.3869  7.8843  7.8566  7.5384
  43  0.372051  3.6089  4.8637 -1.4663 16.1723 14.4658 12.2735 11.4756 10.5650 10.1720  9.1996  8.7483  8.5803  8.2643  7.7704  7.7432  7.4297
  44  0.381718  3.6126  4.8476 -1.4240 15.9921 14.2663 12.1013 11.3053 10.4123 10.0240  9.0701  8.6263  8.4603  8.1488  7.6633  7.6367  7.3279
  45  0.391101  3.6167  4.8322 -1.3819 15.8115 14.0673 11.9266 11.1319 10.2571  9.8738  8.9393  8.5038  8.3396  8.0333  7.5564  7.5305  7.2268
  46  0.400178  3.6210  4.8179 -1.3403 15.6311 13.8689 11.7499 10.9560 10.1000  9.7219  8.8079  8.3812  8.2193  7.9185  7.4506  7.4254  7.1274
  47  0.409161  3.6258  4.8045 -1.2979 15.4429 13.6592 11.5628 10.7682  9.9336  9.5615  8.6704  8.2540  8.0946  7.8003  7.3430  7.3185  7.0271
  48  0.417668  3.6311  4.7928 -1.2563 15.2512 13.4427 11.3692 10.5729  9.7625  9.3970  8.5313  8.1263  7.9698  7.6829  7.2374  7.2137  6.9297
  49  0.425870  3.6367  4.7824 -1.2151 15.0569 13.2216 11.1689 10.3711  9.5885  9.2301  8.3910  7.9986  7.8452  7.5663  7.1333  7.1106  6.8345
  50  0.433728  3.6424  4.7733 -1.1752 14.8630 12.9990 10.9639 10.1661  9.4154  9.0644  8.2526  7.8730  7.7230  7.4526  7.0325  7.0107  6.7429
  51  0.441422  3.6482  4.7650 -1.1359 14.6713 12.7759 10.7524  9.9579  9.2437  8.9004  8.1159  7.7495  7.6029  7.3411  6.9341  6.9131  6.6537
  52  0.446326  3.6520  4.7599 -1.1110 14.5375 12.6218 10.6140  9.8222  9.1351  8.7965  8.0293  7.6711  7.5268  7.2704  6.8714  6.8511  6.5969
  53  0.451159  3.6557  4.7551 -1.0865 14.3862 12.4509 10.4751  9.6854  9.0292  8.6951  7.9448  7.5944  7.4525  7.2010  6.8095  6.7897  6.5406
  54  0.455903  3.6595  4.7507 -1.0623 14.2150 12.2618 10.3331  9.5458  8.9249  8.5951  7.8618  7.5188  7.3796  7.1325  6.7481  6.7289  6.4849
  55  0.460561  3.6633  4.7465 -1.0386 14.0342 12.0676 10.1896  9.4064  8.8228  8.4974  7.7804  7.4447  7.3081  7.0653  6.6878  6.6690  6.4300
  56  0.465136  3.6672  4.7426 -1.0151 13.8435 11.8699 10.0423  9.2658  8.7217  8.4006  7.7001  7.3715  7.2377  6.9990  6.6282  6.6100  6.3759
  57  0.469631  3.6710  4.7390 -0.9920 13.6457 11.6720  9.8930  9.1256  8.6224  8.3059  7.6213  7.2996  7.1684  6.9338  6.5696  6.5520  6.3228
  58  0.474050  3.6748  4.7356 -0.9691 13.4411 11.4741  9.7437  8.9868  8.5252  8.2133  7.5441  7.2291  7.1006  6.8698  6.5120  6.4949  6.2707
  59  0.478395  3.6787  4.7323 -0.9466 13.2291 11.2763  9.5943  8.8492  8.4299  8.1227  7.4685  7.1599  7.0340  6.8070  6.4553  6.4388  6.2193
  60  0.482641  3.6823  4.7289 -0.9248 13.0204 11.0887  9.4522  8.7187  8.3395  8.0368  7.3964  7.0936  6.9701  6.7466  6.4006  6.3844  6.1695
  61  0.486793  3.6859  4.7258 -0.9031 12.8055 10.9026  9.3113  8.5897  8.2509  7.9529  7.3258  7.0286  6.9074  6.6872  6.3468  6.3311  6.1207
  62  0.490875  3.6895  4.7222 -0.8821 12.5967 10.7268  9.1774  8.4676  8.1668  7.8733  7.2583  6.9661  6.8471  6.6299  6.2946  6.2793  6.0730
  63  0.494879  3.6929  4.7187 -0.8614 12.3884 10.5558  9.0466  8.3489  8.0853  7.7963  7.1927  6.9053  6.7883  6.5738  6.2433  6.2285  6.0261
  64  0.498785  3.6961  4.7149 -0.8412 12.1880 10.3945  8.9224  8.2364  8.0078  7.7232  7.1301  6.8469  6.7317  6.5198  6.1937  6.1792  5.9806
  65  0.502572  3.6993  4.7113 -0.8216 11.9925 10.2391  8.8020  8.1275  7.9327  7.6525  7.0695  6.7904  6.6769  6.4674  6.1455  6.1314  5.9364
  66  0.506230  3.7023  4.7075 -0.8026 11.8076 10.0935  8.6879  8.0244  7.8610  7.5851  7.0116  6.7362  6.6242  6.4172  6.0992  6.0855  5.8938
  67  0.509752  3.7053  4.7040 -0.7842 11.6286  9.9535  8.5776  7.9248  7.7915  7.5199  6.9556  6.6839  6.5734  6.3686  6.0546  6.0412  5.8528
  68  0.513143  3.7081  4.7005 -0.7663 11.4581  9.8211  8.4725  7.8301  7.7251  7.4576  6.9020  6.6337  6.5246  6.3220  6.0117  5.9986  5.8134
  69  0.516422  3.7110  4.6970 -0.7489 11.2921  9.6929  8.3705  7.7382  7.6605  7.3971  6.8500  6.5850  6.4772  6.2767  5.9699  5.9572  5.7750
  70  0.519618  3.7137  4.6934 -0.7319 11.1347  9.5717  8.2735  7.6508  7.5985  7.3391  6.8000  6.5380  6.4314  6.2328  5.9295  5.9170  5.7377
  71  0.522733  3.7163  4.6898 -0.7151 10.9801  9.4529  8.1786  7.5653  7.5377  7.2823  6.7509  6.4920  6.3865  6.1899  5.8899  5.8777  5.7011
  72  0.525769  3.7188  4.6861 -0.6989 10.8328  9.3398  8.0879  7.4837  7.4793  7.2277  6.7037  6.4475  6.3431  6.1483  5.8513  5.8395  5.6655
  73  0.528742  3.7213  4.6824 -0.6827 10.6869  9.2278  7.9983  7.4031  7.4217  7.1739  6.6572  6.4036  6.3004  6.1073  5.8135  5.8019  5.6305
  74  0.531657  3.7237  4.6786 -0.6669 10.5479  9.1208  7.9123  7.3258  7.3659  7.1218  6.6120  6.3611  6.2588  6.0675  5.7766  5.7652  5.5963
  75  0.534530  3.7261  4.6748 -0.6512 10.4111  9.0151  7.8271  7.2494  7.3107  7.0703  6.5674  6.3191  6.2177  6.0281  5.7400  5.7289  5.5624
  76  0.537368  3.7283  4.6707 -0.6357 10.2804  8.9138  7.7449  7.1759  7.2570  7.0202  6.5238  6.2779  6.1774  5.9895  5.7042  5.6932  5.5291
  77  0.540181  3.7306  4.6667 -0.6202 10.1519  8.8139  7.6640  7.1033  7.2037  6.9706  6.4807  6.2371  6.1376  5.9512  5.6685  5.6579  5.4959
  78  0.542973  3.7328  4.6624 -0.6049 10.0273  8.7167  7.5853  7.0327  7.1515  6.9217  6.4381  6.1969  6.0982  5.9134  5.6333  5.6229  5.4631
  79  0.545745  3.7350  4.6580 -0.5897  9.9057  8.6216  7.5083  6.9636  7.1000  6.8736  6.3961  6.1571  6.0593  5.8760  5.5984  5.5882  5.4305
  80  0.548513  3.7371  4.6534 -0.5746  9.7872  8.5287  7.4331  6.8960  7.0491  6.8259  6.3544  6.1175  6.0205  5.8387  5.5635  5.5535  5.3980
  81  0.551264  3.7392  4.6488 -0.5594  9.6716  8.4377  7.3594  6.8297  6.9988  6.7788  6.3132  6.0784  5.9821  5.8018  5.5290  5.5192  5.3656
  82  0.555152  3.7420  4.6420 -0.5381  9.5119  8.3113  7.2569  6.7376  6.9285  6.7129  6.2553  6.0233  5.9282  5.7498  5.4804  5.4708  5.3200
  83  0.559087  3.7449  4.6347 -0.5164  9.3546  8.1860  7.1549  6.6460  6.8580  6.6465  6.1968  5.9679  5.8737  5.6974  5.4311  5.4219  5.2737
  84  0.563066  3.7476  4.6269 -0.4944  9.2016  8.0633  7.0546  6.5558  6.7878  6.5804  6.1382  5.9120  5.8189  5.6445  5.3813  5.3723  5.2267
  85  0.567070  3.7504  4.6186 -0.4722  9.0505  7.9417  6.9546  6.4657  6.7174  6.5140  6.0793  5.8558  5.7636  5.5911  5.3311  5.3222  5.1792
  86  0.571092  3.7531  4.6100 -0.4498  8.9027  7.8221  6.8561  6.3769  6.6472  6.4477  6.0202  5.7993  5.7081  5.5375  5.2804  5.2719  5.1313
  87  0.575116  3.7556  4.6009 -0.4273  8.7580  7.7045  6.7596  6.2896  6.5772  6.3815  5.9609  5.7426  5.6523  5.4835  5.2293  5.2210  5.0828
  88  0.579129  3.7581  4.5914 -0.4046  8.6174  7.5896  6.6656  6.2048  6.5077  6.3155  5.9017  5.6859  5.5965  5.4294  5.1781  5.1700  5.0340
  89  0.583110  3.7606  4.5815 -0.3819  8.4803  7.4770  6.5739  6.1221  6.4387  6.2499  5.8425  5.6291  5.5407  5.3752  5.1266  5.1188  4.9849
  90  0.587039  3.7630  4.5713 -0.3593  8.3466  7.3667  6.4841  6.0410  6.3702  6.1848  5.7836  5.5725  5.4849  5.3212  5.0753  5.0676  4.9359
  91  0.590901  3.7654  4.5610 -0.3367  8.2159  7.2586  6.3958  5.9616  6.3024  6.1201  5.7251  5.5163  5.4296  5.2675  5.0242  5.0167  4.8870
  92  0.594672  3.7676  4.5504 -0.3143  8.0901  7.1540  6.3098  5.8844  6.2357  6.0564  5.6673  5.4606  5.3746  5.2141  4.9734  4.9661  4.8383
  93  0.598338  3.7698  4.5396 -0.2921  7.9684  7.0525  6.2263  5.8092  6.1702  5.9937  5.6101  5.4055  5.3203  5.1613  4.9230  4.9159  4.7901
  94  0.601892  3.7719  4.5288 -0.2702  7.8497  6.9531  6.1448  5.7356  6.1055  5.9317  5.5536  5.3511  5.2667  5.1092  4.8733  4.8664  4.7424
  95  0.605334  3.7740  4.5178 -0.2485  7.7358  6.8574  6.0661  5.6643  6.0420  5.8708  5.4979  5.2974  5.2138  5.0577  4.8241  4.8174  4.6950
  96  0.608666  3.7760  4.5067 -0.2271  7.6256  6.7643  5.9899  5.5947  5.9796  5.8108  5.4429  5.2444  5.1615  5.0069  4.7756  4.7689  4.6483
  97  0.611889  3.7779  4.4955 -0.2059  7.5192  6.6741  5.9166  5.5268  5.9182  5.7518  5.3885  5.1921  5.1100  4.9568  4.7276  4.7212  4.6021
  98  0.615003  3.7798  4.4843 -0.1850  7.4164  6.5865  5.8458  5.4604  5.8577  5.6935  5.3347  5.1406  5.0593  4.9073  4.6804  4.6740  4.5565
  99  0.618013  3.7815  4.4729 -0.1644  7.3183  6.5024  5.7779  5.3961  5.7985  5.6363  5.2817  5.0897  5.0093  4.8585  4.6335  4.6274  4.5113
 100  0.620916  3.7832  4.4614 -0.1441  7.2232  6.4206  5.7113  5.3335  5.7404  5.5801  5.2295  5.0396  4.9598  4.8103  4.5872  4.5812  4.4666
 101  0.623722  3.7849  4.4499 -0.1240  7.1314  6.3414  5.6458  5.2731  5.6834  5.5249  5.1782  4.9900  4.9109  4.7624  4.5413  4.5354  4.4221
 102  0.626433  3.7864  4.4383 -0.1041  7.0430  6.2648  5.5813  5.2147  5.6276  5.4708  5.1278  4.9410  4.8624  4.7151  4.4956  4.4898  4.3777
 103  0.629054  3.7880  4.4266 -0.0846  6.9577  6.1907  5.5178  5.1582  5.5728  5.4176  5.0781  4.8925  4.8143  4.6681  4.4502  4.4445  4.3336
 104  0.631590  3.7894  4.4148 -0.0651  6.8746  6.1183  5.4554  5.1030  5.5188  5.3650  5.0291  4.8445  4.7668  4.6216  4.4053  4.3997  4.2899
 105  0.634047  3.7908  4.4029 -0.0460  6.7939  6.0478  5.3942  5.0488  5.4655  5.3132  4.9806  4.7971  4.7198  4.5756  4.3608  4.3553  4.2466
 106  0.636433  3.7922  4.3909 -0.0270  6.7145  5.9784  5.3343  4.9950  5.4126  5.2617  4.9325  4.7502  4.6734  4.5302  4.3170  4.3116  4.2039
 107  0.638754  3.7935  4.3788 -0.0081  6.6369  5.9104  5.2756  4.9418  5.3602  5.2107  4.8848  4.7038  4.6274  4.4853  4.2736  4.2683  4.1616
 108  0.641018  3.7947  4.3664  0.0105  6.5610  5.8436  5.2181  4.8891  5.3081  5.1600  4.8374  4.6578  4.5819  4.4408  4.2306  4.2254  4.1196
 109  0.643235  3.7958  4.3541  0.0291  6.4870  5.7783  5.1617  4.8372  5.2565  5.1098  4.7903  4.6120  4.5367  4.3965  4.1878  4.1827  4.0779
 110  0.645412  3.7969  4.3416  0.0475  6.4147  5.7143  5.1065  4.7860  5.2055  5.0600  4.7435  4.5665  4.4917  4.3525  4.1452  4.1401  4.0362
 111  0.647556  3.7980  4.3290  0.0659  6.3445  5.6520  5.0524  4.7358  5.1549  5.0106  4.6969  4.5212  4.4469  4.3086  4.1025  4.0975  3.9945
 112  0.648288  3.7984  4.3245  0.0722  6.3206  5.6306  5.0339  4.7186  5.1375  4.9936  4.6808  4.5056  4.4314  4.2934  4.0877  4.0828  3.9801
 113  0.649018  3.7988  4.3201  0.0787  6.2963  5.6089  5.0150  4.7011  5.1198  4.9763  4.6645  4.4896  4.4156  4.2779  4.0727  4.0678  3.9653
 114  0.649745  3.7992  4.3156  0.0852  6.2713  5.5867  4.9958  4.6833  5.1018  4.9587  4.6479  4.4734  4.3996  4.2622  4.0575  4.0527  3.9505
 115  0.650470  3.7996  4.3113  0.0918  6.2450  5.5635  4.9760  4.6650  5.0832  4.9406  4.6309  4.4569  4.3833  4.2462  4.0421  4.0373  3.9354
 116  0.651196  3.8001  4.3069  0.0986  6.2183  5.5399  4.9559  4.6466  5.0645  4.9223  4.6138  4.4403  4.3669  4.2302  4.0266  4.0218  3.9203
 117  0.651921  3.8006  4.3025  0.1054  6.1914  5.5162  4.9357  4.6280  5.0456  4.9039  4.5965  4.4235  4.3503  4.2139  4.0110  4.0061  3.9050
 118  0.652645  3.8010  4.2979  0.1122  6.1651  5.4928  4.9155  4.6095  5.0266  4.8854  4.5790  4.4065  4.3334  4.1974  3.9949  3.9902  3.8894
 119  0.653367  3.8014  4.2931  0.1192  6.1393  5.4698  4.8956  4.5910  5.0075  4.8667  4.5613  4.3892  4.3163  4.1806  3.9786  3.9738  3.8734
 120  0.654086  3.8018  4.2880  0.1262  6.1141  5.4470  4.8756  4.5724  4.9883  4.8478  4.5433  4.3716  4.2988  4.1634  3.9619  3.9572  3.8570
 121  0.654800  3.8021  4.2826  0.1334  6.0894  5.4246  4.8557  4.5538  4.9689  4.8288  4.5250  4.3537  4.2811  4.1459  3.9448  3.9401  3.8402
 122  0.655510  3.8025  4.2771  0.1408  6.0649  5.4023  4.8357  4.5350  4.9493  4.8095  4.5065  4.3355  4.2630  4.1281  3.9273  3.9226  3.8229
 123  0.656217  3.8027  4.2713  0.1482  6.0408  5.3801  4.8157  4.5161  4.9296  4.7901  4.4878  4.3170  4.2447  4.1100  3.9095  3.9049  3.8054
 124  0.656919  3.8030  4.2653  0.1557  6.0168  5.3578  4.7957  4.4971  4.9097  4.7705  4.4688  4.2984  4.2261  4.0916  3.8915  3.8869  3.7875
 125  0.657618  3.8033  4.2592  0.1632  5.9930  5.3358  4.7756  4.4780  4.8896  4.7507  4.4496  4.2794  4.2073  4.0729  3.8731  3.8685  3.7693
 126  0.658311  3.8035  4.2530  0.1709  5.9686  5.3133  4.7551  4.4586  4.8692  4.7305  4.4301  4.2602  4.1882  4.0540  3.8546  3.8500  3.7510
 127  0.659003  3.8038  4.2467  0.1787  5.9448  5.2911  4.7348  4.4392  4.8489  4.7104  4.4105  4.2409  4.1690  4.0350  3.8358  3.8313  3.7324
 128  0.659691  3.8040  4.2402  0.1865  5.9212  5.2690  4.7145  4.4198  4.8283  4.6901  4.3908  4.2214  4.1495  4.0157  3.8168  3.8123  3.7136
 129  0.660376  3.8042  4.2335  0.1944  5.8977  5.2469  4.6941  4.4003  4.8077  4.6696  4.3709  4.2017  4.1299  3.9963  3.7976  3.7931  3.6945
 130  0.661055  3.8044  4.2267  0.2023  5.8743  5.2250  4.6736  4.3806  4.7868  4.6490  4.3508  4.1818  4.1101  3.9766  3.7782  3.7736  3.6752
 131  0.661730  3.8045  4.2198  0.2104  5.8512  5.2031  4.6532  4.3608  4.7659  4.6283  4.3304  4.1616  4.0900  3.9567  3.7585  3.7539  3.6555
 132  0.662400  3.8046  4.2125  0.2185  5.8288  5.1816  4.6328  4.3411  4.7449  4.6075  4.3100  4.1413  4.0697  3.9364  3.7384  3.7338  3.6356
 133  0.663062  3.8047  4.2050  0.2268  5.8069  5.1604  4.6125  4.3213  4.7238  4.5865  4.2893  4.1207  4.0491  3.9159  3.7181  3.7135  3.6152
 134  0.663718  3.8047  4.1973  0.2351  5.7852  5.1394  4.5922  4.3014  4.7026  4.5654  4.2684  4.0998  4.0283  3.8952  3.6974  3.6928  3.5946
 135  0.664367  3.8047  4.1894  0.2435  5.7640  5.1185  4.5719  4.2814  4.6813  4.5441  4.2473  4.0788  4.0073  3.8742  3.6764  3.6718  3.5736
 136  0.665009  3.8047  4.1812  0.2520  5.7431  5.0979  4.5516  4.2613  4.6599  4.5227  4.2259  4.0575  3.9860  3.8530  3.6552  3.6505  3.5522
 137  0.665642  3.8047  4.1728  0.2605  5.7227  5.0775  4.5313  4.2412  4.6383  4.5011  4.2044  4.0360  3.9644  3.8314  3.6336  3.6290  3.5306
 138  0.666268  3.8046  4.1642  0.2692  5.7029  5.0574  4.5111  4.2210  4.6167  4.4795  4.1827  4.0142  3.9427  3.8096  3.6117  3.6071  3.5086
 139  0.666885  3.8044  4.1553  0.2779  5.6836  5.0378  4.4910  4.2008  4.5950  4.4577  4.1608  3.9922  3.9207  3.7875  3.5895  3.5849  3.4862
 140  0.667492  3.8042  4.1461  0.2868  5.6650  5.0184  4.4711  4.1806  4.5732  4.4359  4.1387  3.9700  3.8984  3.7651  3.5670  3.5623  3.4635
 141  0.668090  3.8040  4.1366  0.2957  5.6469  4.9994  4.4511  4.1603  4.5515  4.4140  4.1165  3.9475  3.8759  3.7424  3.5441  3.5394  3.4404
 142  0.668677  3.8037  4.1267  0.3047  5.6297  4.9809  4.4314  4.1401  4.5297  4.3920  4.0940  3.9249  3.8531  3.7195  3.5209  3.5162  3.4169
 143  0.669254  3.8033  4.1166  0.3137  5.6133  4.9629  4.4119  4.1199  4.5079  4.3699  4.0714  3.9020  3.8301  3.6963  3.4973  3.4926  3.3930
 144  0.669819  3.8029  4.1062  0.3229  5.5979  4.9456  4.3926  4.0998  4.4861  4.3479  4.0486  3.8789  3.8069  3.6728  3.4734  3.4686  3.3687
 145  0.670372  3.8024  4.0954  0.3321  5.5834  4.9288  4.3735  4.0797  4.4643  4.3257  4.0257  3.8556  3.7834  3.6490  3.4491  3.4444  3.3440
 146  0.670914  3.8019  4.0842  0.3414  5.5701  4.9128  4.3548  4.0598  4.4426  4.3037  4.0027  3.8320  3.7598  3.6250  3.4245  3.4196  3.3188
 147  0.671443  3.8012  4.0726  0.3508  5.5581  4.8976  4.3365  4.0400  4.4211  4.2816  3.9795  3.8084  3.7358  3.6006  3.3995  3.3947  3.2933
 148  0.671958  3.8005  4.0607  0.3603  5.5475  4.8834  4.3185  4.0204  4.3997  4.2596  3.9563  3.7845  3.7117  3.5760  3.3741  3.3692  3.2673
 149  0.672462  3.7998  4.0484  0.3698  5.5380  4.8699  4.3010  4.0010  4.3782  4.2376  3.9329  3.7604  3.6873  3.5511  3.3485  3.3435  3.2410
 150  0.672950  3.7989  4.0356  0.3794  5.5309  4.8580  4.2842  3.9821  4.3572  4.2159  3.9095  3.7361  3.6628  3.5260  3.3224  3.3174  3.2141
 151  0.673426  3.7978  4.0220  0.3890  5.5273  4.8485  4.2686  3.9638  4.3367  4.1945  3.8860  3.7118  3.6381  3.5006  3.2958  3.2906  3.1866
 152  0.673886  3.7965  4.0075  0.3986  5.5284  4.8423  4.2547  3.9464  4.3170  4.1737  3.8627  3.6873  3.6132  3.4747  3.2686  3.2633  3.1582
 153  0.674333  3.7951  3.9923  0.4083  5.5326  4.8384  4.2420  3.9297  4.2978  4.1532  3.8394  3.6627  3.5881  3.4487  3.2410  3.2357  3.1294
 154  0.674765  3.7935  3.9764  0.4180  5.5413  4.8375  4.2309  3.9141  4.2792  4.1332  3.8163  3.6381  3.5629  3.4225  3.2130  3.2075  3.0998
 155  0.675183  3.7916  3.9593  0.4277  5.5562  4.8411  4.2222  3.9000  4.2619  4.1142  3.7934  3.6136  3.5378  3.3959  3.1844  3.1788  3.0695
 156  0.675587  3.7896  3.9419  0.4375  5.5731  4.8460  4.2140  3.8864  4.2447  4.0953  3.7706  3.5889  3.5124  3.3693  3.1556  3.1499  3.0389
 157  0.675978  3.7874  3.9236  0.4472  5.5961  4.8550  4.2082  3.8744  4.2286  4.0772  3.7481  3.5643  3.4871  3.3424  3.1263  3.1204  3.0076
 158  0.676354  3.7850  3.9046  0.4569  5.6246  4.8677  4.2047  3.8639  4.2135  4.0598  3.7257  3.5398  3.4618  3.3155  3.0966  3.0906  2.9757
 159  0.676716  3.7824  3.8849  0.4666  5.6578  4.8838  4.2034  3.8550  4.1994  4.0431  3.7036  3.5153  3.4364  3.2883  3.0668  3.0605  2.9436
 160  0.677065  3.7798  3.8650  0.4762  5.6957  4.9031  4.2043  3.8477  4.1860  4.0271  3.6817  3.4909  3.4111  3.2611  3.0367  3.0302  2.9111
 161  0.677400  3.7771  3.8446  0.4858  5.7384  4.9255  4.2073  3.8420  4.1737  4.0117  3.6601  3.4667  3.3859  3.2340  3.0065  2.9998  2.8785
 162  0.677718  3.7741  3.8237  0.4951  5.7885  4.9533  4.2134  3.8389  4.1629  3.9976  3.6395  3.4433  3.3615  3.2075  2.9768  2.9699  2.8460
 163  0.678036  3.7714  3.8035  0.5048  5.8338  4.9773  4.2173  3.8345  4.1504  3.9822  3.6179  3.4191  3.3364  3.1806  2.9469  2.9398  2.8136
 164  0.678351  3.7690  3.7839  0.5148  5.8735  4.9973  4.2188  3.8285  4.1365  3.9654  3.5954  3.3942  3.3107  3.1532  2.9166  2.9093  2.7810
 165  0.678662  3.7667  3.7646  0.5252  5.9090  5.0140  4.2184  3.8212  4.1211  3.9473  3.5719  3.3685  3.2842  3.1251  2.8860  2.8784  2.7481
