#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 103  0.626509  3.7871  4.4277 -0.0913  6.9964  6.2228  5.5439  5.1800  5.5931  5.4369  5.0954  4.9090  4.8306  4.6838  4.4649  4.4592  4.3475
 104  0.629040  3.7885  4.4159 -0.0718  6.9128  6.1500  5.4811  5.1243  5.5389  5.3841  5.0461  4.8608  4.7829  4.6370  4.4197  4.4140  4.3035
 105  0.631490  3.7899  4.4039 -0.0525  6.8317  6.0791  5.4197  5.0699  5.4854  5.3321  4.9973  4.8132  4.7356  4.5907  4.3749  4.3694  4.2599
 106  0.633864  3.7913  4.3918 -0.0335  6.7524  6.0097  5.3595  5.0161  5.4325  5.2806  4.9492  4.7661  4.6889  4.5450  4.3307  4.3253  4.2168
 107  0.636173  3.7926  4.3797 -0.0146  6.6750  5.9419  5.3005  4.9633  5.3801  5.2296  4.9014  4.7194  4.6427  4.4998  4.2869  4.2816  4.1741
 108  0.638423  3.7938  4.3673  0.0041  6.5990  5.8749  5.2428  4.9106  5.3280  5.1789  4.8539  4.6733  4.5970  4.4551  4.2437  4.2385  4.1319
 109  0.640622  3.7949  4.3549  0.0227  6.5247  5.8094  5.1862  4.8585  5.2764  5.1287  4.8068  4.6275  4.5518  4.4108  4.2009  4.1957  4.0901
 110  0.642781  3.7960  4.3423  0.0411  6.4522  5.7452  5.1307  4.8071  5.2254  5.0789  4.7600  4.5820  4.5067  4.3668  4.1583  4.1531  4.0484
 111  0.644905  3.7971  4.3297  0.0595  6.3816  5.6827  5.0764  4.7567  5.1748  5.0295  4.7134  4.5367  4.4620  4.3229  4.1156  4.1106  4.0068
 112  0.645627  3.7975  4.3253  0.0658  6.3577  5.6613  5.0578  4.7395  5.1574  5.0125  4.6975  4.5211  4.4465  4.3077  4.1010  4.0959  3.9924
 113  0.646348  3.7978  4.3208  0.0722  6.3332  5.6395  5.0389  4.7220  5.1397  4.9953  4.6812  4.5053  4.4308  4.2924  4.0860  4.0811  3.9778
 114  0.647066  3.7982  4.3164  0.0787  6.3081  5.6172  5.0197  4.7041  5.1218  4.9777  4.6646  4.4891  4.4149  4.2767  4.0710  4.0660  3.9631
 115  0.647783  3.7987  4.3121  0.0853  6.2815  5.5938  4.9997  4.6857  5.1032  4.9596  4.6477  4.4727  4.3987  4.2609  4.0556  4.0508  3.9481
 116  0.648501  3.7991  4.3077  0.0921  6.2545  5.5700  4.9794  4.6671  5.0844  4.9414  4.6307  4.4562  4.3824  4.2449  4.0403  4.0354  3.9331
 117  0.649219  3.7996  4.3033  0.0989  6.2273  5.5461  4.9590  4.6483  5.0655  4.9230  4.6134  4.4394  4.3658  4.2288  4.0247  4.0198  3.9179
 118  0.649936  3.8001  4.2988  0.1057  6.2006  5.5225  4.9388  4.6297  5.0465  4.9044  4.5959  4.4225  4.3491  4.2123  4.0088  4.0040  3.9025
 119  0.650652  3.8005  4.2940  0.1127  6.1746  5.4993  4.9187  4.6111  5.0274  4.8858  4.5782  4.4053  4.3320  4.1956  3.9925  3.9877  3.8865
 120  0.651365  3.8009  4.2889  0.1197  6.1492  5.4764  4.8987  4.5925  5.0082  4.8669  4.5603  4.3877  4.3145  4.1785  3.9758  3.9711  3.8701
 121  0.652073  3.8012  4.2835  0.1269  6.1245  5.4539  4.8787  4.5737  4.9888  4.8479  4.5421  4.3698  4.2968  4.1610  3.9587  3.9540  3.8533
 122  0.652777  3.8015  4.2780  0.1342  6.0998  5.4315  4.8586  4.5549  4.9692  4.8286  4.5236  4.3516  4.2787  4.1432  3.9413  3.9365  3.8361
 123  0.653478  3.8018  4.2722  0.1416  6.0756  5.4092  4.8386  4.5360  4.9495  4.8092  4.5048  4.3331  4.2604  4.1251  3.9235  3.9188  3.8186
 124  0.654175  3.8021  4.2662  0.1491  6.0515  5.3869  4.8185  4.5169  4.9296  4.7896  4.4859  4.3145  4.2418  4.1067  3.9055  3.9008  3.8007
 125  0.654869  3.8023  4.2601  0.1567  6.0276  5.3648  4.7983  4.4977  4.9095  4.7698  4.4667  4.2955  4.2230  4.0880  3.8872  3.8824  3.7826
 126  0.655556  3.8026  4.2539  0.1644  6.0031  5.3422  4.7778  4.4783  4.8891  4.7496  4.4472  4.2763  4.2039  4.0691  3.8686  3.8639  3.7643
 127  0.656243  3.8028  4.2476  0.1721  5.9793  5.3199  4.7575  4.4589  4.8688  4.7295  4.4276  4.2570  4.1847  4.0501  3.8499  3.8452  3.7457
 128  0.656926  3.8031  4.2411  0.1800  5.9555  5.2977  4.7370  4.4394  4.8482  4.7092  4.4079  4.2375  4.1653  4.0308  3.8309  3.8262  3.7268
 129  0.657605  3.8032  4.2344  0.1879  5.9320  5.2756  4.7166  4.4198  4.8276  4.6887  4.3879  4.2178  4.1456  4.0114  3.8116  3.8070  3.7077
 130  0.658280  3.8034  4.2276  0.1958  5.9084  5.2535  4.6961  4.4001  4.8067  4.6681  4.3678  4.1979  4.1258  3.9917  3.7922  3.7875  3.6884
 131  0.658950  3.8036  4.2207  0.2039  5.8853  5.2316  4.6755  4.3803  4.7858  4.6473  4.3475  4.1777  4.1057  3.9718  3.7724  3.7678  3.6688
 132  0.659615  3.8037  4.2134  0.2120  5.8628  5.2100  4.6551  4.3605  4.7648  4.6264  4.3270  4.1574  4.0854  3.9515  3.7524  3.7477  3.6488
 133  0.660272  3.8038  4.2059  0.2203  5.8408  5.1887  4.6348  4.3406  4.7436  4.6054  4.3062  4.1368  4.0648  3.9310  3.7320  3.7274  3.6284
 134  0.660923  3.8038  4.1982  0.2286  5.8191  5.1677  4.6144  4.3207  4.7224  4.5843  4.2853  4.1159  4.0440  3.9102  3.7113  3.7067  3.6077
 135  0.661568  3.8038  4.1902  0.2370  5.7978  5.1467  4.5940  4.3007  4.7010  4.5630  4.2642  4.0948  4.0230  3.8892  3.6903  3.6857  3.5867
 136  0.662206  3.8038  4.1820  0.2455  5.7768  5.1260  4.5737  4.2806  4.6796  4.5416  4.2428  4.0735  4.0017  3.8679  3.6691  3.6644  3.5653
 137  0.662835  3.8037  4.1736  0.2540  5.7564  5.1056  4.5534  4.2604  4.6580  4.5200  4.2213  4.0519  3.9801  3.8463  3.6475  3.6428  3.5437
 138  0.663456  3.8036  4.1650  0.2627  5.7364  5.0855  4.5332  4.2401  4.6364  4.4984  4.1996  4.0301  3.9583  3.8245  3.6256  3.6209  3.5217
 139  0.664069  3.8035  4.1560  0.2714  5.7171  5.0657  4.5131  4.2199  4.6147  4.4766  4.1777  4.0081  3.9362  3.8024  3.6033  3.5986  3.4992
 140  0.664672  3.8033  4.1468  0.2803  5.6985  5.0463  4.4930  4.1997  4.5929  4.4547  4.1555  3.9859  3.9139  3.7800  3.5807  3.5760  3.4765
 141  0.665266  3.8031  4.1373  0.2892  5.6804  5.0273  4.4730  4.1794  4.5711  4.4327  4.1332  3.9634  3.8914  3.7573  3.5578  3.5531  3.4533
 142  0.665849  3.8028  4.1274  0.2982  5.6631  5.0088  4.4533  4.1592  4.5492  4.4107  4.1107  3.9407  3.8686  3.7343  3.5346  3.5298  3.4298
 143  0.666422  3.8024  4.1173  0.3073  5.6467  4.9908  4.4338  4.1390  4.5274  4.3886  4.0881  3.9178  3.8456  3.7110  3.5110  3.5062  3.4059
 144  0.666983  3.8020  4.1069  0.3165  5.6313  4.9734  4.4145  4.1188  4.5056  4.3666  4.0653  3.8946  3.8223  3.6875  3.4870  3.4821  3.3815
 145  0.667533  3.8015  4.0961  0.3258  5.6168  4.9566  4.3954  4.0987  4.4838  4.3444  4.0424  3.8713  3.7987  3.6637  3.4626  3.4579  3.3567
 146  0.668071  3.8010  4.0849  0.3351  5.6036  4.9406  4.3767  4.0788  4.4621  4.3222  4.0192  3.8477  3.7751  3.6395  3.4380  3.4331  3.3315
 147  0.668596  3.8003  4.0733  0.3445  5.5916  4.9255  4.3584  4.0591  4.4405  4.3001  3.9960  3.8239  3.7511  3.6151  3.4130  3.4080  3.3060
 148  0.669107  3.7996  4.0613  0.3540  5.5812  4.9113  4.3404  4.0395  4.4190  4.2781  3.9728  3.8000  3.7268  3.5905  3.3875  3.3825  3.2799
 149  0.669607  3.7989  4.0490  0.3635  5.5719  4.8980  4.3229  4.0201  4.3975  4.2561  3.9493  3.7759  3.7024  3.5656  3.3618  3.3568  3.2535
 150  0.670093  3.7980  4.0361  0.3731  5.5650  4.8863  4.3063  4.0012  4.3765  4.2343  3.9258  3.7515  3.6779  3.5403  3.3357  3.3305  3.2266
 151  0.670565  3.7969  4.0225  0.3828  5.5619  4.8772  4.2908  3.9829  4.3560  4.2129  3.9023  3.7271  3.6531  3.5149  3.3090  3.3037  3.1989
 152  0.671021  3.7956  4.0080  0.3924  5.5635  4.8714  4.2771  3.9657  4.3363  4.1921  3.8790  3.7026  3.6281  3.4890  3.2817  3.2764  3.1705
 153  0.671465  3.7941  3.9926  0.4022  5.5685  4.8679  4.2647  3.9492  4.3171  4.1716  3.8556  3.6780  3.6030  3.4628  3.2541  3.2486  3.1415
 154  0.671894  3.7924  3.9766  0.4119  5.5780  4.8676  4.2538  3.9338  4.2987  4.1517  3.8325  3.6533  3.5778  3.4366  3.2259  3.2204  3.1119
 155  0.672308  3.7905  3.9593  0.4216  5.5943  4.8721  4.2455  3.9200  4.2815  4.1327  3.8097  3.6287  3.5525  3.4099  3.1972  3.1915  3.0814
 156  0.672709  3.7885  3.9418  0.4314  5.6124  4.8777  4.2379  3.9067  4.2644  4.1140  3.7868  3.6040  3.5271  3.3832  3.1683  3.1624  3.0506
 157  0.673097  3.7863  3.9233  0.4411  5.6368  4.8877  4.2326  3.8951  4.2485  4.0959  3.7643  3.5794  3.5018  3.3563  3.1388  3.1329  3.0191
 158  0.673471  3.7839  3.9042  0.4508  5.6658  4.9008  4.2295  3.8850  4.2334  4.0785  3.7418  3.5547  3.4763  3.3292  3.1091  3.1029  2.9872
 159  0.673830  3.7813  3.8848  0.4606  5.6981  4.9162  4.2279  3.8759  4.2190  4.0616  3.7195  3.5302  3.4509  3.3020  3.0793  3.0729  2.9551
 160  0.674176  3.7789  3.8653  0.4703  5.7337  4.9338  4.2280  3.8680  4.2051  4.0450  3.6974  3.5056  3.4254  3.2748  3.0492  3.0427  2.9228
 161  0.674509  3.7763  3.8455  0.4799  5.7729  4.9538  4.2294  3.8613  4.1918  4.0290  3.6755  3.4813  3.4002  3.2477  3.0194  3.0126  2.8906
 162  0.674827  3.7735  3.8252  0.4894  5.8188  4.9786  4.2337  3.8571  4.1800  4.0141  3.6544  3.4576  3.3756  3.2212  2.9899  2.9828  2.8585
 163  0.675143  3.7709  3.8053  0.4991  5.8611  5.0004  4.2364  3.8518  4.1669  3.9980  3.6325  3.4332  3.3503  3.1942  2.9599  2.9527  2.8261
 164  0.675456  3.7685  3.7858  0.5093  5.8993  5.0194  4.2372  3.8454  4.1524  3.9808  3.6097  3.4081  3.3244  3.1665  2.9295  2.9221  2.7935
 165  0.675765  3.7663  3.7665  0.5198  5.9341  5.0355  4.2363  3.8377  4.1366  3.9623  3.5858  3.3820  3.2975  3.1382  2.8985  2.8909  2.7602
