#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.673534  3.7612  3.7274  0.5372  6.0350  5.0919  4.2538  3.8395  4.1186  3.9379  3.5486  3.3395  3.2531  3.0898  2.8442  2.8362  2.7008
 168  0.673822  3.7588  3.7060  0.5494  6.0750  5.1101  4.2536  3.8319  4.1007  3.9167  3.5212  3.3096  3.2223  3.0573  2.8087  2.8004  2.6629
 169  0.674100  3.7566  3.6843  0.5622  6.1115  5.1254  4.2510  3.8222  4.0805  3.8935  3.4922  3.2782  3.1901  3.0233  2.7720  2.7635  2.6239
 170  0.674367  3.7545  3.6623  0.5757  6.1439  5.1372  4.2454  3.8099  4.0580  3.8681  3.4613  3.2452  3.1564  2.9880  2.7341  2.7255  2.5839
 171  0.674623  3.7525  3.6402  0.5899  6.1709  5.1447  4.2366  3.7949  4.0330  3.8404  3.4288  3.2107  3.1211  2.9514  2.6953  2.6864  2.5429
 172  0.674867  3.7506  3.6184  0.6047  6.1907  5.1468  4.2241  3.7768  4.0057  3.8106  3.3945  3.1747  3.0846  2.9135  2.6554  2.6464  2.5012
 173  0.675100  3.7490  3.5968  0.6199  6.2044  5.1441  4.2083  3.7562  3.9762  3.7789  3.3588  3.1375  3.0468  2.8747  2.6146  2.6054  2.4587
 174  0.675325  3.7475  3.5754  0.6355  6.2120  5.1369  4.1896  3.7332  3.9448  3.7455  3.3219  3.0992  3.0082  2.8350  2.5733  2.5640  2.4159
 175  0.675540  3.7462  3.5545  0.6515  6.2133  5.1252  4.1678  3.7077  3.9117  3.7107  3.2840  3.0601  2.9686  2.7946  2.5314  2.5220  2.3726
 176  0.675749  3.7450  3.5336  0.6677  6.2103  5.1102  4.1438  3.6805  3.8773  3.6747  3.2453  3.0204  2.9285  2.7538  2.4893  2.4798  2.3293
 177  0.675952  3.7440  3.5132  0.6841  6.2028  5.0920  4.1176  3.6515  3.8417  3.6377  3.2059  2.9800  2.8879  2.7124  2.4468  2.4371  2.2857
 178  0.676150  3.7430  3.4929  0.7007  6.1934  5.0722  4.0904  3.6215  3.8056  3.6002  3.1661  2.9393  2.8469  2.6708  2.4041  2.3943  2.2419
 179  0.676343  3.7421  3.4727  0.7173  6.1817  5.0509  4.0620  3.5907  3.7689  3.5622  3.1259  2.8983  2.8056  2.6289  2.3611  2.3513  2.1980
 180  0.676533  3.7413  3.4527  0.7341  6.1682  5.0281  4.0325  3.5589  3.7316  3.5239  3.0855  2.8570  2.7641  2.5868  2.3180  2.3081  2.1540
 181  0.676720  3.7405  3.4329  0.7510  6.1530  5.0041  4.0023  3.5266  3.6939  3.4850  3.0447  2.8155  2.7223  2.5445  2.2748  2.2648  2.1099
 182  0.676876  3.7399  3.4162  0.7652  6.1397  4.9835  3.9764  3.4991  3.6621  3.4522  3.0104  2.7805  2.6871  2.5088  2.2384  2.2283  2.0728
 183  0.677030  3.7393  3.3996  0.7796  6.1250  4.9617  3.9498  3.4708  3.6296  3.4189  2.9756  2.7451  2.6515  2.4728  2.2017  2.1916  2.0354
 184  0.677184  3.7387  3.3829  0.7941  6.1084  4.9386  3.9221  3.4416  3.5964  3.3849  2.9402  2.7092  2.6154  2.4364  2.1645  2.1544  1.9976
 185  0.677339  3.7382  3.3661  0.8089  6.0918  4.9153  3.8942  3.4121  3.5629  3.3506  2.9046  2.6730  2.5790  2.3995  2.1270  2.1168  1.9594
 186  0.677492  3.7377  3.3491  0.8238  6.0741  4.8911  3.8654  3.3818  3.5287  3.3156  2.8682  2.6361  2.5420  2.3620  2.0889  2.0786  1.9207
 187  0.677644  3.7372  3.3320  0.8390  6.0552  4.8658  3.8358  3.3508  3.4938  3.2799  2.8312  2.5986  2.5043  2.3240  2.0503  2.0399  1.8815
 188  0.677797  3.7367  3.3145  0.8544  6.0362  4.8402  3.8057  3.3194  3.4583  3.2437  2.7936  2.5606  2.4661  2.2854  2.0110  2.0006  1.8416
 189  0.677947  3.7362  3.2969  0.8701  6.0164  4.8140  3.7750  3.2872  3.4222  3.2068  2.7555  2.5219  2.4272  2.2462  1.9711  1.9607  1.8011
 190  0.678097  3.7357  3.2791  0.8861  5.9957  4.7867  3.7434  3.2543  3.3853  3.1692  2.7166  2.4824  2.3876  2.2062  1.9305  1.9200  1.7600
 191  0.678246  3.7352  3.2609  0.9023  5.9748  4.7592  3.7113  3.2208  3.3478  3.1309  2.6771  2.4423  2.3474  2.1656  1.8892  1.8787  1.7181
 192  0.678394  3.7347  3.2427  0.9187  5.9525  4.7305  3.6784  3.1865  3.3096  3.0920  2.6370  2.4018  2.3066  2.1245  1.8475  1.8369  1.6758
 193  0.678542  3.7342  3.2240  0.9356  5.9296  4.7011  3.6445  3.1514  3.2704  3.0522  2.5959  2.3602  2.2649  2.0824  1.8048  1.7941  1.6325
 194  0.678685  3.7337  3.2043  0.9532  5.9059  4.6705  3.6093  3.1147  3.2295  3.0104  2.5529  2.3166  2.2211  2.0383  1.7601  1.7494  1.5871
 195  0.678825  3.7332  3.1840  0.9716  5.8815  4.6387  3.5726  3.0766  3.1869  2.9670  2.5081  2.2714  2.1757  1.9924  1.7135  1.7027  1.5400
 196  0.678963  3.7326  3.1631  0.9906  5.8552  4.6051  3.5342  3.0368  3.1427  2.9221  2.4619  2.2246  2.1288  1.9451  1.6656  1.6547  1.4914
 197  0.679097  3.7321  3.1413  1.0102  5.8295  4.5715  3.4951  2.9961  3.0972  2.8757  2.4140  2.1762  2.0802  1.8960  1.6158  1.6049  1.4409
 198  0.679228  3.7315  3.1187  1.0304  5.8034  4.5369  3.4549  2.9543  3.0504  2.8281  2.3649  2.1263  2.0301  1.8456  1.5645  1.5536  1.3890
 199  0.679356  3.7309  3.0957  1.0511  5.7758  4.5008  3.4132  2.9110  3.0022  2.7789  2.3142  2.0752  1.9788  1.7938  1.5120  1.5010  1.3357
 200  0.679481  3.7303  3.0721  1.0724  5.7482  4.4643  3.3707  2.8668  2.9528  2.7286  2.2623  2.0226  1.9260  1.7406  1.4580  1.4469  1.2810
 201  0.679603  3.7296  3.0478  1.0942  5.7206  4.4274  3.3274  2.8218  2.9024  2.6772  2.2093  1.9689  1.8721  1.6862  1.4029  1.3917  1.2250
 202  0.679721  3.7290  3.0230  1.1165  5.6922  4.3895  3.2831  2.7756  2.8508  2.6246  2.1551  1.9140  1.8170  1.6306  1.3465  1.3352  1.1680
 203  0.679836  3.7283  2.9976  1.1392  5.6646  4.3516  3.2383  2.7289  2.7983  2.5710  2.0997  1.8580  1.7607  1.5739  1.2888  1.2775  1.1095
 204  0.679948  3.7276  2.9716  1.1624  5.6386  4.3143  3.1934  2.6819  2.7450  2.5167  2.0436  1.8010  1.7036  1.5162  1.2303  1.2189  1.0500
 205  0.680057  3.7268  2.9450  1.1860  5.6137  4.2773  3.1482  2.6344  2.6911  2.4615  1.9863  1.7431  1.6454  1.4574  1.1705  1.1591  0.9893
 206  0.680162  3.7260  2.9177  1.2100  5.5892  4.2402  3.1026  2.5863  2.6362  2.4053  1.9281  1.6841  1.5862  1.3977  1.1097  1.0981  0.9276
 207  0.680264  3.7251  2.8900  1.2344  5.5655  4.2030  3.0564  2.5377  2.5805  2.3484  1.8690  1.6241  1.5259  1.3369  1.0478  1.0362  0.8647
 208  0.680362  3.7243  2.8618  1.2592  5.5427  4.1662  3.0101  2.4886  2.5242  2.2907  1.8091  1.5633  1.4648  1.2752  0.9851  0.9733  0.8009
 209  0.680458  3.7234  2.8331  1.2843  5.5215  4.1299  2.9638  2.4395  2.4674  2.2324  1.7484  1.5017  1.4029  1.2126  0.9214  0.9095  0.7360
 210  0.680549  3.7225  2.8040  1.3099  5.5011  4.0939  2.9172  2.3899  2.4098  2.1734  1.6868  1.4392  1.3402  1.1491  0.8567  0.8448  0.6703
 211  0.680637  3.7215  2.7743  1.3357  5.4821  4.0584  2.8706  2.3402  2.3518  2.1138  1.6246  1.3760  1.2767  1.0849  0.7912  0.7792  0.6037
 212  0.680721  3.7205  2.7443  1.3619  5.4644  4.0234  2.8239  2.2903  2.2933  2.0537  1.5618  1.3121  1.2124  1.0200  0.7250  0.7128  0.5363
 213  0.680802  3.7195  2.7140  1.3884  5.4478  3.9887  2.7771  2.2402  2.2344  1.9930  1.4983  1.2475  1.1475  0.9543  0.6580  0.6457  0.4681
 214  0.680880  3.7185  2.6831  1.4150  5.4323  3.9546  2.7304  2.1899  2.1751  1.9318  1.4342  1.1823  1.0820  0.8880  0.5904  0.5780  0.3992
 215  0.680954  3.7174  2.6521  1.4420  5.4183  3.9211  2.6836  2.1396  2.1154  1.8703  1.3696  1.1166  1.0158  0.8211  0.5221  0.5096  0.3296
 216  0.681026  3.7164  2.6206  1.4692  5.4053  3.8881  2.6369  2.0892  2.0553  1.8083  1.3045  1.0504  0.9493  0.7537  0.4534  0.4407  0.2595
 217  0.681037  3.7162  2.6154  1.4738  5.4033  3.8827  2.6292  2.0808  2.0453  1.7981  1.2936  1.0394  0.9382  0.7424  0.4419  0.4292  0.2477
 218  0.681048  3.7160  2.6101  1.4783  5.4015  3.8774  2.6216  2.0725  2.0354  1.7878  1.2829  1.0283  0.9271  0.7312  0.4303  0.4177  0.2361
 219  0.681059  3.7158  2.6049  1.4828  5.3992  3.8717  2.6137  2.0640  2.0253  1.7773  1.2719  1.0171  0.9159  0.7199  0.4188  0.4061  0.2243
 220  0.681071  3.7156  2.5996  1.4874  5.3974  3.8664  2.6059  2.0556  2.0153  1.7669  1.2610  1.0061  0.9047  0.7086  0.4073  0.3945  0.2125
 221  0.681082  3.7155  2.5942  1.4920  5.3954  3.8608  2.5980  2.0471  2.0051  1.7565  1.2500  0.9949  0.8935  0.6972  0.3956  0.3829  0.2006
 222  0.681093  3.7153  2.5888  1.4966  5.3934  3.8554  2.5901  2.0386  1.9949  1.7460  1.2390  0.9836  0.8821  0.6857  0.3838  0.3711  0.1887
 223  0.681105  3.7151  2.5834  1.5013  5.3917  3.8501  2.5824  2.0301  1.9848  1.7355  1.2279  0.9723  0.8707  0.6742  0.3721  0.3593  0.1767
 224  0.681116  3.7149  2.5781  1.5059  5.3898  3.8446  2.5745  2.0216  1.9746  1.7249  1.2167  0.9610  0.8594  0.6626  0.3603  0.3475  0.1646
 225  0.681127  3.7147  2.5727  1.5107  5.3880  3.8392  2.5666  2.0131  1.9642  1.7143  1.2055  0.9496  0.8479  0.6510  0.3484  0.3356  0.1526
 226  0.681138  3.7145  2.5672  1.5154  5.3861  3.8336  2.5586  2.0044  1.9539  1.7036  1.1944  0.9381  0.8364  0.6394  0.3365  0.3237  0.1404
 227  0.681237  3.7127  2.5150  1.5603  5.3717  3.7833  2.4838  1.9232  1.8559  1.6022  1.0873  0.8291  0.7267  0.5283  0.2229  0.2099  0.0245
 228  0.681331  3.7107  2.4615  1.6059  5.3661  3.7382  2.4117  1.8438  1.7581  1.5006  0.9794  0.7187  0.6155  0.4155  0.1073  0.0940 -0.0936
 229  0.681416  3.7086  2.4074  1.6515  5.3684  3.6983  2.3425  1.7668  1.6615  1.3998  0.8717  0.6084  0.5045  0.3027 -0.0085 -0.0221 -0.2121
 230  0.681491  3.7065  2.3556  1.6951  5.3747  3.6633  2.2783  1.6950  1.5703  1.3045  0.7694  0.5037  0.3989  0.1953 -0.1189 -0.1326 -0.3252
 231  0.681563  3.7043  2.3012  1.7407  5.3858  3.6302  2.2130  1.6216  1.4756  1.2053  0.6628  0.3942  0.2885  0.0831 -0.2344 -0.2484 -0.4436
 232  0.681626  3.7021  2.2492  1.7841  5.4010  3.6024  2.1530  1.5536  1.3864  1.1117  0.5616  0.2902  0.1836 -0.0237 -0.3444 -0.3587 -0.5563
 233  0.681685  3.6999  2.1965  1.8281  5.4194  3.5773  2.0941  1.4862  1.2971  1.0176  0.4597  0.1853  0.0779 -0.1315 -0.4555 -0.4701 -0.6703
 234  0.681739  3.6977  2.1444  1.8711  5.4430  3.5571  2.0385  1.4224  1.2104  0.9261  0.3601  0.0828 -0.0256 -0.2370 -0.5644 -0.5792 -0.7822
 235  0.681786  3.6955  2.0946  1.9124  5.4682  3.5408  1.9870  1.3627  1.1281  0.8390  0.2652 -0.0151 -0.1245 -0.3378 -0.6686 -0.6837 -0.8892
 236  0.681831  3.6934  2.0462  1.9523  5.4948  3.5283  1.9391  1.3067  1.0495  0.7556  0.1739 -0.1094 -0.2196 -0.4350 -0.7692 -0.7845 -0.9926
 237  0.681873  3.6914  2.0006  1.9899  5.5205  3.5189  1.8953  1.2554  0.9759  0.6775  0.0881 -0.1980 -0.3091 -0.5264 -0.8637 -0.8793 -1.0900
 238  0.681910  3.6898  1.9650  2.0191  5.5420  3.5139  1.8624  1.2164  0.9191  0.6170  0.0216 -0.2667 -0.3786 -0.5973 -0.9373 -0.9530 -1.1657
 239  0.681947  3.6890  1.9467  2.0345  5.5490  3.5089  1.8436  1.1947  0.8884  0.5845 -0.0137 -0.3032 -0.4153 -0.6348 -0.9759 -0.9918 -1.2053
 240  0.681984  3.6882  1.9236  2.0543  5.5519  3.4985  1.8171  1.1648  0.8481  0.5422 -0.0594 -0.3501 -0.4626 -0.6828 -1.0253 -1.0413 -1.2560
 241  0.682020  3.6858  1.8734  2.0949  5.5871  3.5009  1.7769  1.1158  0.7717  0.4601 -0.1506 -0.4448 -0.5583 -0.7809 -1.1272 -1.1435 -1.3613
 242  0.682053  3.6830  1.8174  2.1400  5.6263  3.5089  1.7356  1.0645  0.6885  0.3704 -0.2509 -0.5490 -0.6638 -0.8890 -1.2398 -1.2564 -1.4777
 243  0.682082  3.6804  1.7634  2.1835  5.6600  3.5195  1.6975  1.0168  0.6091  0.2847 -0.3471 -0.6491 -0.7651 -0.9928 -1.3481 -1.3651 -1.5899
 244  0.682109  3.6777  1.7093  2.2268  5.6891  3.5334  1.6616  0.9712  0.5310  0.1999 -0.4425 -0.7486 -0.8658 -1.0962 -1.4560 -1.4734 -1.7018
 245  0.682133  3.6751  1.6574  2.2684  5.7129  3.5498  1.6292  0.9299  0.4573  0.1196 -0.5333 -0.8434 -0.9618 -1.1948 -1.5592 -1.5769 -1.8088
 246  0.682156  3.6726  1.6063  2.3094  5.7321  3.5685  1.5991  0.8910  0.3858  0.0414 -0.6224 -0.9365 -1.0562 -1.2919 -1.6607 -1.6788 -1.9141
 247  0.682176  3.6700  1.5555  2.3499  5.7470  3.5897  1.5713  0.8546  0.3161 -0.0352 -0.7100 -1.0284 -1.1494 -1.3878 -1.7613 -1.7796 -2.0185
 248  0.682194  3.6676  1.5067  2.3889  5.7585  3.6133  1.5470  0.8221  0.2507 -0.1076 -0.7936 -1.1162 -1.2384 -1.4795 -1.8575 -1.8763 -2.1186
 249  0.682211  3.6650  1.4578  2.4276  5.7696  3.6428  1.5267  0.7937  0.1875 -0.1782 -0.8758 -1.2029 -1.3264 -1.5704 -1.9531 -1.9722 -2.2181
 250  0.682226  3.6625  1.4097  2.4655  5.7797  3.6764  1.5103  0.7694  0.1276 -0.2456 -0.9552 -1.2869 -1.4118 -1.6587 -2.0463 -2.0657 -2.3153
 251  0.682240  3.6600  1.3631  2.5021  5.7876  3.7119  1.4967  0.7483  0.0709 -0.3100 -1.0315 -1.3677 -1.4939 -1.7437 -2.1360 -2.1558 -2.4090
 252  0.682254  3.6575  1.3167  2.5385  5.7938  3.7497  1.4855  0.7299  0.0159 -0.3728 -1.1064 -1.4473 -1.5748 -1.8276 -2.2248 -2.2450 -2.5019
 253  0.682266  3.6550  1.2710  2.5743  5.7982  3.7890  1.4764  0.7140 -0.0370 -0.4336 -1.1794 -1.5251 -1.6541 -1.9099 -2.3120 -2.3325 -2.5932
 254  0.682277  3.6525  1.2267  2.6089  5.8008  3.8285  1.4694  0.7010 -0.0871 -0.4915 -1.2493 -1.5997 -1.7300 -1.9888 -2.3959 -2.4168 -2.6812
 255  0.682287  3.6501  1.1829  2.6430  5.8022  3.8691  1.4645  0.6905 -0.1352 -0.5475 -1.3174 -1.6724 -1.8042 -2.0659 -2.4781 -2.4994 -2.7676
 256  0.682296  3.6477  1.1396  2.6767  5.8025  3.9107  1.4618  0.6826 -0.1814 -0.6018 -1.3838 -1.7437 -1.8767 -2.1416 -2.5590 -2.5806 -2.8527
 257  0.682305  3.6454  1.0977  2.7092  5.8015  3.9518  1.4607  0.6770 -0.2249 -0.6531 -1.4472 -1.8119 -1.9462 -2.2142 -2.6367 -2.6587 -2.9346
 258  0.682313  3.6430  1.0563  2.7413  5.7995  3.9931  1.4611  0.6734 -0.2665 -0.7027 -1.5090 -1.8786 -2.0143 -2.2854 -2.7131 -2.7355 -3.0153
 259  0.682320  3.6407  1.0155  2.7729  5.7961  4.0339  1.4627  0.6712 -0.3061 -0.7505 -1.5692 -1.9438 -2.0809 -2.3552 -2.7879 -2.8108 -3.0945
 260  0.682328  3.6384  0.9753  2.8037  5.7928  4.0756  1.4668  0.6719 -0.3428 -0.7957 -1.6272 -2.0069 -2.1454 -2.4229 -2.8609 -2.8841 -3.1718
 261  0.682334  3.6360  0.9355  2.8340  5.7895  4.1183  1.4733  0.6754 -0.3767 -0.8385 -1.6832 -2.0683 -2.2082 -2.4891 -2.9324 -2.9561 -3.2477
 262  0.682340  3.6337  0.8968  2.8635  5.7849  4.1594  1.4804  0.6799 -0.4086 -0.8792 -1.7371 -2.1275 -2.2688 -2.5531 -3.0017 -3.0258 -3.3213
 263  0.682346  3.6314  0.8587  2.8925  5.7790  4.1992  1.4881  0.6856 -0.4388 -0.9181 -1.7895 -2.1852 -2.3280 -2.6156 -3.0696 -3.0941 -3.3936
 264  0.682352  3.6292  0.8213  2.9208  5.7721  4.2377  1.4964  0.6922 -0.4671 -0.9551 -1.8401 -2.2413 -2.3855 -2.6765 -3.1357 -3.1606 -3.4641
 265  0.682357  3.6269  0.7844  2.9488  5.7642  4.2754  1.5052  0.6998 -0.4937 -0.9907 -1.8894 -2.2960 -2.4416 -2.7361 -3.2007 -3.2260 -3.5335
 266  0.682361  3.6248  0.7484  2.9761  5.7548  4.3108  1.5136  0.7074 -0.5189 -1.0247 -1.9369 -2.3490 -2.4961 -2.7939 -3.2639 -3.2896 -3.6010
 267  0.682366  3.6227  0.7133  3.0028  5.7445  4.3447  1.5222  0.7155 -0.5426 -1.0571 -1.9829 -2.4004 -2.5489 -2.8501 -3.3254 -3.3516 -3.6668
 268  0.682370  3.6206  0.6786  3.0291  5.7330  4.3767  1.5303  0.7237 -0.5654 -1.0885 -2.0279 -2.4510 -2.6008 -2.9055 -3.3860 -3.4125 -3.7317
 269  0.682374  3.6186  0.6447  3.0550  5.7204  4.4072  1.5380  0.7317 -0.5870 -1.1188 -2.0716 -2.5001 -2.6514 -2.9594 -3.4452 -3.4721 -3.7951
 270  0.682378  3.6166  0.6114  3.0802  5.7072  4.4370  1.5457  0.7399 -0.6070 -1.1473 -2.1137 -2.5477 -2.7004 -3.0118 -3.5028 -3.5302 -3.8570
 271  0.682381  3.6146  0.5789  3.1049  5.6927  4.4650  1.5523  0.7474 -0.6261 -1.1749 -2.1547 -2.5942 -2.7481 -3.0629 -3.5591 -3.5869 -3.9174
 272  0.682385  3.6127  0.5471  3.1292  5.6775  4.4924  1.5587  0.7548 -0.6440 -1.2012 -2.1944 -2.6393 -2.7946 -3.1128 -3.6141 -3.6423 -3.9766
 273  0.682388  3.6110  0.5163  3.1529  5.6609  4.5175  1.5635  0.7607 -0.6614 -1.2267 -2.2332 -2.6833 -2.8399 -3.1613 -3.6678 -3.6964 -4.0343
 274  0.682391  3.6091  0.4857  3.1761  5.6450  4.5453  1.5697  0.7681 -0.6757 -1.2495 -2.2697 -2.7255 -2.8834 -3.2083 -3.7200 -3.7490 -4.0908
 275  0.682394  3.6073  0.4557  3.1989  5.6296  4.5766  1.5776  0.7773 -0.6867 -1.2692 -2.3040 -2.7657 -2.9250 -3.2536 -3.7709 -3.8003 -4.1459
 276  0.682397  3.6056  0.4266  3.2211  5.6127  4.6048  1.5833  0.7843 -0.6977 -1.2886 -2.3374 -2.8048 -2.9655 -3.2975 -3.8202 -3.8501 -4.1995
 277  0.682399  3.6040  0.3985  3.2426  5.5948  4.6310  1.5875  0.7900 -0.7084 -1.3075 -2.3699 -2.8428 -3.0048 -3.3403 -3.8682 -3.8984 -4.2515
 278  0.682401  3.6022  0.3708  3.2633  5.5788  4.6604  1.5944  0.7984 -0.7156 -1.3229 -2.3994 -2.8781 -3.0413 -3.3803 -3.9137 -3.9444 -4.3012
 279  0.682404  3.6007  0.3469  3.2815  5.5630  4.6828  1.5984  0.8038 -0.7225 -1.3368 -2.4255 -2.9091 -3.0734 -3.4155 -3.9535 -3.9846 -4.3447
