#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  36  0.287018  3.5890  4.9816 -1.7760 17.4288 15.8834 13.4490 12.6306 11.6102 11.1893 10.1084  9.6181  9.4398  9.1004  8.5528  8.5226  8.1833
  37  0.290595  3.5895  4.9780 -1.7653 17.3902 15.8399 13.4125 12.5947 11.5767 11.1565 10.0782  9.5887  9.4106  9.0716  8.5256  8.4955  8.1568
  38  0.294451  3.5899  4.9733 -1.7533 17.3492 15.7943 13.3737 12.5563 11.5405 11.1210 10.0452  9.5565  9.3786  9.0402  8.4954  8.4655  8.1273
  39  0.299976  3.5906  4.9667 -1.7362 17.2903 15.7290 13.3179 12.5013 11.4888 11.0703  9.9980  9.5105  9.3330  8.9952  8.4525  8.4226  8.0852
  40  0.324145  3.5948  4.9362 -1.6550 16.9751 15.3713 13.0234 12.2122 11.2245 10.8126  9.7649  9.2857  9.1104  8.7777  8.2480  8.2188  7.8871
  41  0.354672  3.6031  4.8930 -1.5396 16.4818 14.8108 12.5657 11.7636 10.8236 10.4231  9.4207  8.9579  8.7869  8.4638  7.9560  7.9280  7.6070
  42  0.366900  3.6070  4.8736 -1.4898 16.2706 14.5748 12.3669 11.5678 10.6479 10.2526  9.2705  8.8154  8.6465  8.3282  7.8298  7.8024  7.4865
  43  0.377023  3.6106  4.8568 -1.4465 16.0862 14.3701 12.1916 11.3947 10.4927 10.1020  9.1385  8.6908  8.5237  8.2099  7.7200  7.6931  7.3819
  44  0.386603  3.6146  4.8410 -1.4041 15.9049 14.1699 12.0175 11.2222 10.3382  9.9523  9.0078  8.5680  8.4029  8.0939  7.6126  7.5863  7.2801
  45  0.396052  3.6189  4.8259 -1.3614 15.7209 13.9674 11.8383 11.0441 10.1790  9.7983  8.8741  8.4430  8.2800  7.9765  7.5042  7.4786  7.1778
  46  0.405206  3.6235  4.8120 -1.3190 15.5350 13.7621 11.6550 10.8610 10.0160  9.6409  8.7386  8.3171  8.1565  7.8590  7.3965  7.3716  7.0769
  47  0.414177  3.6287  4.7992 -1.2759 15.3401 13.5431 11.4598 10.6643  9.8427  9.4742  8.5967  8.1864  8.0286  7.7382  7.2873  7.2632  6.9758
  48  0.422647  3.6342  4.7882 -1.2341 15.1440 13.3208 11.2596 10.4624  9.6673  9.3058  8.4549  8.0569  7.9021  7.6196  7.1810  7.1579  6.8783
  49  0.430835  3.6400  4.7783 -1.1928 14.9460 13.0944 11.0531 10.2550  9.4905  9.1364  8.3130  7.9280  7.7765  7.5025  7.0769  7.0547  6.7834
  50  0.438695  3.6459  4.7698 -1.1530 14.7520 12.8698 10.8421 10.0459  9.3162  8.9697  8.1740  7.8022  7.6542  7.3889  6.9765  6.9553  6.6924
  51  0.446464  3.6518  4.7618 -1.1136 14.5478 12.6335 10.6253  9.8333  9.1445  8.8057  8.0374  7.6786  7.5341  7.2774  6.8779  6.8575  6.6030
  52  0.451352  3.6555  4.7568 -1.0890 14.3978 12.4639 10.4858  9.6962  9.0380  8.7038  7.9524  7.6015  7.4595  7.2076  6.8157  6.7959  6.5465
  53  0.456157  3.6592  4.7523 -1.0647 14.2283 12.2764 10.3447  9.5572  8.9338  8.6038  7.8692  7.5258  7.3863  7.1390  6.7542  6.7349  6.4905
  54  0.460867  3.6632  4.7483 -1.0407 14.0442 12.0785 10.1986  9.4153  8.8301  8.5044  7.7868  7.4507  7.3140  7.0710  6.6932  6.6744  6.4352
  55  0.465493  3.6670  4.7444 -1.0172 13.8537 11.8806 10.0512  9.2744  8.7287  8.4075  7.7062  7.3773  7.2433  7.0044  6.6334  6.6152  6.3809
  56  0.470040  3.6709  4.7409 -0.9939 13.6549 11.6815  9.9011  9.1334  8.6287  8.3121  7.6269  7.3049  7.1737  6.9389  6.5745  6.5568  6.3276
  57  0.474508  3.6747  4.7374 -0.9710 13.4497 11.4828  9.7511  8.9939  8.5310  8.2190  7.5493  7.2341  7.1055  6.8747  6.5167  6.4995  6.2752
  58  0.478901  3.6785  4.7341 -0.9485 13.2393 11.2862  9.6025  8.8569  8.4359  8.1286  7.4738  7.1649  7.0390  6.8118  6.4599  6.4433  6.2237
  59  0.483219  3.6823  4.7309 -0.9262 13.0235 11.0921  9.4557  8.7222  8.3431  8.0404  7.4000  7.0972  6.9737  6.7501  6.4042  6.3881  6.1732
  60  0.487438  3.6859  4.7275 -0.9046 12.8128 10.9093  9.3170  8.5951  8.2554  7.9572  7.3298  7.0325  6.9113  6.6910  6.3505  6.3347  6.1242
  61  0.491565  3.6895  4.7243 -0.8833 12.5976 10.7284  9.1795  8.4698  8.1695  7.8761  7.2611  6.9691  6.8501  6.6329  6.2977  6.2824  6.0762
  62  0.495619  3.6929  4.7207 -0.8626 12.3904 10.5582  9.0492  8.3516  8.0881  7.7993  7.1957  6.9083  6.7912  6.5768  6.2464  6.2316  6.0293
  63  0.499584  3.6962  4.7172 -0.8423 12.1856 10.3935  8.9226  8.2369  8.0094  7.7250  7.1322  6.8492  6.7340  6.5222  6.1962  6.1818  5.9833
  64  0.503428  3.6993  4.7133 -0.8226 11.9916 10.2393  8.8029  8.1286  7.9345  7.6544  7.0716  6.7926  6.6791  6.4698  6.1479  6.1339  5.9390
  65  0.507136  3.7025  4.7098 -0.8034 11.8035 10.0912  8.6871  8.0239  7.8619  7.5861  7.0131  6.7379  6.6260  6.4191  6.1013  6.0876  5.8961
  66  0.510711  3.7055  4.7061 -0.7849 11.6254  9.9519  8.5771  7.9247  7.7924  7.5210  6.9571  6.6855  6.5751  6.3704  6.0565  6.0432  5.8549
  67  0.514165  3.7083  4.7027 -0.7669 11.4520  9.8173  8.4704  7.8285  7.7251  7.4578  6.9028  6.6347  6.5258  6.3232  6.0132  6.0001  5.8151
  68  0.517506  3.7111  4.6992 -0.7494 11.2863  9.6893  8.3684  7.7366  7.6604  7.3973  6.8507  6.5858  6.4781  6.2777  5.9713  5.9585  5.7765
  69  0.520750  3.7139  4.6957 -0.7322 11.1248  9.5652  8.2692  7.6473  7.5974  7.3383  6.8000  6.5383  6.4318  6.2335  5.9305  5.9180  5.7389
  70  0.523925  3.7165  4.6921 -0.7154 10.9707  9.4468  8.1745  7.5620  7.5366  7.2815  6.7509  6.4922  6.3868  6.1904  5.8907  5.8786  5.7022
  71  0.527035  3.7191  4.6884 -0.6988 10.8195  9.3307  8.0816  7.4784  7.4770  7.2259  6.7028  6.4469  6.3427  6.1481  5.8516  5.8398  5.6662
  72  0.530078  3.7216  4.6846 -0.6826 10.6747  9.2194  7.9924  7.3982  7.4193  7.1720  6.6561  6.4029  6.2997  6.1069  5.8135  5.8019  5.6309
  73  0.533074  3.7241  4.6809 -0.6665 10.5319  9.1096  7.9041  7.3190  7.3623  7.1188  6.6100  6.3596  6.2574  6.0664  5.7759  5.7646  5.5960
  74  0.536025  3.7265  4.6770 -0.6506 10.3950  9.0037  7.8187  7.2423  7.3068  7.0670  6.5651  6.3172  6.2160  6.0267  5.7391  5.7280  5.5619
  75  0.538949  3.7288  4.6730 -0.6348 10.2607  8.8996  7.7345  7.1669  7.2519  7.0158  6.5207  6.2753  6.1750  5.9874  5.7026  5.6917  5.5280
  76  0.541849  3.7311  4.6689 -0.6192 10.1313  8.7990  7.6529  7.0938  7.1981  6.9656  6.4770  6.2340  6.1346  5.9487  5.6665  5.6559  5.4945
  77  0.544739  3.7334  4.6645 -0.6036 10.0047  8.7002  7.5728  7.0220  7.1449  6.9159  6.4338  6.1930  6.0945  5.9101  5.6306  5.6203  5.4610
  78  0.547618  3.7356  4.6601 -0.5880  9.8812  8.6035  7.4947  6.9518  7.0924  6.8669  6.3909  6.1525  6.0548  5.8720  5.5950  5.5848  5.4278
  79  0.550479  3.7377  4.6555 -0.5726  9.7605  8.5088  7.4181  6.8830  7.0407  6.8184  6.3486  6.1123  6.0155  5.8342  5.5597  5.5497  5.3947
  80  0.553334  3.7398  4.6507 -0.5572  9.6436  8.4167  7.3434  6.8158  6.9896  6.7706  6.3066  6.0725  5.9764  5.7965  5.5244  5.5147  5.3618
  81  0.556165  3.7419  4.6458 -0.5419  9.5293  8.3262  7.2700  6.7498  6.9392  6.7233  6.2651  6.0330  5.9377  5.7593  5.4897  5.4801  5.3291
  82  0.560156  3.7447  4.6388 -0.5204  9.3720  8.2010  7.1681  6.6584  6.8690  6.6573  6.2069  5.9777  5.8835  5.7071  5.4406  5.4313  5.2830
  83  0.564185  3.7475  4.6313 -0.4985  9.2170  8.0771  7.0670  6.5675  6.7985  6.5909  6.1484  5.9221  5.8289  5.6544  5.3911  5.3821  5.2363
  84  0.568248  3.7502  4.6231 -0.4764  9.0665  7.9559  6.9675  6.4779  6.7285  6.5249  6.0897  5.8661  5.7739  5.6013  5.3411  5.3323  5.1892
  85  0.572326  3.7529  4.6147 -0.4541  8.9182  7.8361  6.8688  6.3889  6.6584  6.4588  6.0308  5.8099  5.7186  5.5479  5.2907  5.2821  5.1414
  86  0.576410  3.7555  4.6058 -0.4316  8.7733  7.7184  6.7722  6.3017  6.5886  6.3927  5.9719  5.7534  5.6632  5.4943  5.2400  5.2317  5.0933
  87  0.580482  3.7581  4.5966 -0.4091  8.6317  7.6028  6.6779  6.2166  6.5192  6.3269  5.9129  5.6969  5.6075  5.4404  5.1890  5.1809  5.0449
  88  0.584525  3.7605  4.5870 -0.3865  8.4942  7.4900  6.5862  6.1339  6.4504  6.2616  5.8540  5.6405  5.5520  5.3866  5.1380  5.1301  4.9962
  89  0.588520  3.7630  4.5771 -0.3640  8.3605  7.3798  6.4964  6.0531  6.3822  6.1967  5.7954  5.5843  5.4967  5.3328  5.0869  5.0792  4.9475
  90  0.592445  3.7654  4.5669 -0.3416  8.2301  7.2721  6.4085  5.9740  6.3148  6.1324  5.7372  5.5284  5.4416  5.2795  5.0362  5.0287  4.8990
  91  0.596282  3.7677  4.5567 -0.3193  8.1029  7.1666  6.3222  5.8965  6.2482  6.0689  5.6797  5.4730  5.3871  5.2266  4.9859  4.9786  4.8509
  92  0.600018  3.7699  4.5462 -0.2972  7.9806  7.0647  6.2385  5.8213  6.1827  6.0063  5.6228  5.4183  5.3331  5.1741  4.9359  4.9288  4.8030
  93  0.603648  3.7720  4.5356 -0.2754  7.8626  6.9660  6.1574  5.7481  6.1185  5.9447  5.5667  5.3642  5.2798  5.1223  4.8865  4.8796  4.7556
  94  0.607171  3.7741  4.5249 -0.2539  7.7475  6.8693  6.0784  5.6765  6.0550  5.8839  5.5111  5.3107  5.2271  5.0712  4.8377  4.8310  4.7087
  95  0.610591  3.7761  4.5140 -0.2325  7.6370  6.7763  6.0022  5.6070  5.9927  5.8241  5.4563  5.2580  5.1752  5.0205  4.7893  4.7828  4.6622
  96  0.613905  3.7780  4.5031 -0.2114  7.5302  6.6857  5.9289  5.5390  5.9314  5.7651  5.4021  5.2059  5.1238  4.9707  4.7417  4.7352  4.6163
  97  0.617112  3.7799  4.4921 -0.1906  7.4270  6.5979  5.8582  5.4727  5.8710  5.7070  5.3485  5.1545  5.0733  4.9214  4.6946  4.6883  4.5710
  98  0.620213  3.7818  4.4811 -0.1700  7.3271  6.5125  5.7896  5.4079  5.8117  5.6497  5.2955  5.1038  5.0233  4.8728  4.6481  4.6419  4.5261
  99  0.623214  3.7835  4.4698 -0.1497  7.2315  6.4304  5.7228  5.3452  5.7535  5.5935  5.2433  5.0537  4.9741  4.8246  4.6019  4.5959  4.4815
 100  0.626113  3.7852  4.4586 -0.1297  7.1390  6.3506  5.6568  5.2847  5.6965  5.5383  5.1921  5.0041  4.9251  4.7769  4.5560  4.5502  4.4372
 101  0.628920  3.7869  4.4471 -0.1098  7.0495  6.2734  5.5918  5.2262  5.6406  5.4841  5.1417  4.9552  4.8767  4.7295  4.5105  4.5047  4.3930
 102  0.631637  3.7884  4.4357 -0.0902  6.9629  6.1983  5.5276  5.1695  5.5856  5.4307  5.0920  4.9067  4.8286  4.6826  4.4652  4.4595  4.3490
 103  0.634268  3.7900  4.4242 -0.0708  6.8788  6.1252  5.4645  5.1139  5.5314  5.3780  5.0429  4.8587  4.7811  4.6362  4.4203  4.4148  4.3054
 104  0.636821  3.7914  4.4126 -0.0515  6.7963  6.0534  5.4027  5.0591  5.4777  5.3258  4.9943  4.8112  4.7341  4.5902  4.3760  4.3706  4.2623
 105  0.639300  3.7928  4.4008 -0.0325  6.7156  5.9830  5.3421  5.0048  5.4244  5.2740  4.9460  4.7642  4.6876  4.5449  4.3323  4.3269  4.2197
 106  0.641711  3.7942  4.3889 -0.0136  6.6362  5.9136  5.2827  4.9508  5.3714  5.2225  4.8981  4.7178  4.6416  4.5000  4.2890  4.2838  4.1776
 107  0.644064  3.7954  4.3769  0.0051  6.5586  5.8457  5.2244  4.8975  5.3188  5.1715  4.8505  4.6716  4.5960  4.4555  4.2461  4.2410  4.1358
 108  0.646364  3.7967  4.3646  0.0238  6.4830  5.7793  5.1675  4.8450  5.2668  5.1208  4.8031  4.6257  4.5506  4.4111  4.2033  4.1982  4.0941
 109  0.648620  3.7978  4.3523  0.0424  6.4096  5.7144  5.1116  4.7934  5.2152  5.0706  4.7560  4.5799  4.5055  4.3669  4.1605  4.1556  4.0524
 110  0.650839  3.7989  4.3399  0.0608  6.3383  5.6510  5.0570  4.7428  5.1643  5.0208  4.7091  4.5343  4.4603  4.3227  4.1177  4.1128  4.0105
 111  0.653024  3.8000  4.3273  0.0792  6.2690  5.5893  5.0034  4.6931  5.1138  4.9715  4.6624  4.4888  4.4153  4.2785  4.0748  4.0700  3.9685
 112  0.653773  3.8004  4.3228  0.0856  6.2452  5.5680  4.9849  4.6759  5.0963  4.9543  4.6462  4.4730  4.3997  4.2631  4.0598  4.0551  3.9539
 113  0.654521  3.8008  4.3184  0.0921  6.2209  5.5463  4.9661  4.6585  5.0785  4.9369  4.6297  4.4569  4.3837  4.2474  4.0446  4.0398  3.9390
 114  0.655265  3.8012  4.3139  0.0986  6.1961  5.5242  4.9470  4.6409  5.0604  4.9193  4.6129  4.4405  4.3675  4.2316  4.0293  4.0245  3.9239
 115  0.656007  3.8017  4.3096  0.1054  6.1702  5.5012  4.9273  4.6228  5.0418  4.9011  4.5959  4.4239  4.3511  4.2154  4.0137  4.0090  3.9087
 116  0.656748  3.8022  4.3052  0.1121  6.1439  5.4779  4.9074  4.6045  5.0230  4.8828  4.5786  4.4071  4.3345  4.1992  3.9979  3.9933  3.8934
 117  0.657489  3.8026  4.3008  0.1190  6.1175  5.4546  4.8875  4.5862  5.0042  4.8643  4.5612  4.3902  4.3177  4.1828  3.9822  3.9774  3.8779
 118  0.658228  3.8031  4.2962  0.1259  6.0915  5.4314  4.8675  4.5678  4.9851  4.8458  4.5437  4.3731  4.3008  4.1662  3.9660  3.9614  3.8622
 119  0.658963  3.8035  4.2913  0.1329  6.0661  5.4086  4.8476  4.5494  4.9660  4.8270  4.5258  4.3557  4.2835  4.1492  3.9495  3.9449  3.8460
 120  0.659695  3.8039  4.2861  0.1400  6.0411  5.3860  4.8278  4.5309  4.9467  4.8081  4.5077  4.3380  4.2659  4.1320  3.9327  3.9281  3.8295
 121  0.660423  3.8042  4.2807  0.1472  6.0166  5.3637  4.8080  4.5124  4.9273  4.7890  4.4894  4.3200  4.2481  4.1143  3.9155  3.9110  3.8126
 122  0.661146  3.8045  4.2752  0.1546  5.9923  5.3415  4.7881  4.4936  4.9076  4.7697  4.4709  4.3018  4.2300  4.0965  3.8980  3.8934  3.7953
 123  0.661866  3.8048  4.2694  0.1620  5.9682  5.3194  4.7682  4.4748  4.8879  4.7502  4.4521  4.2832  4.2116  4.0783  3.8801  3.8756  3.7777
 124  0.662579  3.8051  4.2634  0.1695  5.9441  5.2971  4.7481  4.4559  4.8679  4.7305  4.4330  4.2645  4.1930  4.0599  3.8621  3.8576  3.7598
 125  0.663290  3.8054  4.2573  0.1770  5.9203  5.2750  4.7281  4.4368  4.8477  4.7106  4.4138  4.2456  4.1741  4.0412  3.8437  3.8392  3.7417
 126  0.663996  3.8056  4.2512  0.1848  5.8959  5.2526  4.7077  4.4175  4.8273  4.6905  4.3943  4.2263  4.1550  4.0223  3.8252  3.8207  3.7233
 127  0.664699  3.8059  4.2448  0.1925  5.8721  5.2304  4.6874  4.3982  4.8069  4.6703  4.3747  4.2070  4.1358  4.0033  3.8064  3.8020  3.7047
 128  0.665398  3.8061  4.2383  0.2003  5.8484  5.2084  4.6671  4.3788  4.7863  4.6500  4.3550  4.1875  4.1164  3.9840  3.7875  3.7830  3.6859
 129  0.666094  3.8063  4.2317  0.2082  5.8250  5.1863  4.6468  4.3593  4.7657  4.6295  4.3351  4.1678  4.0967  3.9646  3.7683  3.7639  3.6669
 130  0.666784  3.8065  4.2249  0.2162  5.8016  5.1644  4.6264  4.3397  4.7448  4.6088  4.3150  4.1479  4.0769  3.9450  3.7489  3.7445  3.6476
 131  0.667468  3.8066  4.2180  0.2242  5.7786  5.1426  4.6060  4.3200  4.7239  4.5881  4.2946  4.1277  4.0569  3.9251  3.7292  3.7248  3.6279
 132  0.668148  3.8067  4.2107  0.2324  5.7562  5.1212  4.5857  4.3004  4.7029  4.5673  4.2742  4.1074  4.0366  3.9049  3.7092  3.7047  3.6080
 133  0.668820  3.8068  4.2032  0.2406  5.7344  5.1000  4.5654  4.2806  4.6818  4.5463  4.2535  4.0868  4.0161  3.8844  3.6888  3.6844  3.5876
 134  0.669485  3.8068  4.1956  0.2489  5.7128  5.0791  4.5452  4.2608  4.6606  4.5252  4.2326  4.0661  3.9953  3.8637  3.6682  3.6637  3.5670
 135  0.670143  3.8068  4.1877  0.2572  5.6916  5.0584  4.5249  4.2409  4.6393  4.5039  4.2115  4.0451  3.9743  3.8427  3.6473  3.6428  3.5461
 136  0.670794  3.8068  4.1795  0.2657  5.6709  5.0379  4.5047  4.2209  4.6179  4.4826  4.1902  4.0238  3.9531  3.8215  3.6261  3.6216  3.5248
 137  0.671436  3.8068  4.1711  0.2742  5.6507  5.0176  4.4846  4.2009  4.5964  4.4611  4.1687  4.0023  3.9316  3.8000  3.6045  3.6001  3.5032
 138  0.672070  3.8067  4.1625  0.2829  5.6310  4.9977  4.4645  4.1808  4.5749  4.4395  4.1470  3.9806  3.9099  3.7783  3.5827  3.5782  3.4812
 139  0.672695  3.8065  4.1536  0.2916  5.6119  4.9782  4.4445  4.1607  4.5532  4.4178  4.1253  3.9587  3.8879  3.7562  3.5606  3.5561  3.4589
 140  0.673310  3.8063  4.1444  0.3004  5.5935  4.9590  4.4246  4.1405  4.5316  4.3961  4.1032  3.9365  3.8657  3.7339  3.5381  3.5336  3.4363
 141  0.673916  3.8061  4.1350  0.3093  5.5757  4.9402  4.4048  4.1203  4.5099  4.3742  4.0811  3.9141  3.8432  3.7113  3.5152  3.5108  3.4132
 142  0.674510  3.8058  4.1252  0.3182  5.5587  4.9219  4.3852  4.1002  4.4882  4.3523  4.0587  3.8916  3.8206  3.6884  3.4921  3.4876  3.3898
 143  0.675094  3.8054  4.1151  0.3272  5.5425  4.9041  4.3658  4.0801  4.4665  4.3304  4.0361  3.8687  3.7976  3.6653  3.4686  3.4640  3.3659
 144  0.675667  3.8050  4.1047  0.3364  5.5274  4.8870  4.3466  4.0600  4.4448  4.3084  4.0135  3.8457  3.7745  3.6419  3.4448  3.4401  3.3417
 145  0.676227  3.8045  4.0939  0.3456  5.5132  4.8704  4.3276  4.0399  4.4232  4.2864  3.9907  3.8225  3.7511  3.6182  3.4206  3.4159  3.3171
 146  0.676775  3.8040  4.0827  0.3548  5.4999  4.8545  4.3089  4.0200  4.4016  4.2644  3.9677  3.7991  3.7275  3.5942  3.3960  3.3914  3.2920
 147  0.677311  3.8033  4.0712  0.3641  5.4879  4.8393  4.2906  4.0002  4.3801  4.2425  3.9447  3.7755  3.7037  3.5700  3.3712  3.3665  3.2666
 148  0.677833  3.8026  4.0593  0.3736  5.4772  4.8250  4.2727  3.9807  4.3588  4.2206  3.9215  3.7517  3.6797  3.5455  3.3459  3.3411  3.2407
 149  0.678342  3.8018  4.0471  0.3830  5.4676  4.8114  4.2551  3.9613  4.3375  4.1988  3.8983  3.7277  3.6555  3.5207  3.3204  3.3155  3.2145
 150  0.678837  3.8009  4.0343  0.3925  5.4602  4.7993  4.2382  3.9423  4.3166  4.1771  3.8750  3.7037  3.6311  3.4958  3.2944  3.2896  3.1878
 151  0.679319  3.7999  4.0208  0.4021  5.4557  4.7892  4.2224  3.9238  4.2961  4.1558  3.8517  3.6794  3.6065  3.4705  3.2680  3.2630  3.1604
 152  0.679785  3.7986  4.0066  0.4116  5.4552  4.7819  4.2080  3.9061  4.2763  4.1350  3.8284  3.6551  3.5817  3.4448  3.2410  3.2359  3.1324
 153  0.680238  3.7972  3.9916  0.4213  5.4577  4.7767  4.1947  3.8891  4.2570  4.1145  3.8053  3.6307  3.5568  3.4190  3.2137  3.2085  3.1038
 154  0.680676  3.7957  3.9760  0.4310  5.4644  4.7745  4.1829  3.8730  4.2383  4.0944  3.7822  3.6061  3.5318  3.3929  3.1859  3.1806  3.0746
 155  0.681100  3.7938  3.9593  0.4406  5.4763  4.7759  4.1730  3.8582  4.2206  4.0751  3.7593  3.5817  3.5067  3.3665  3.1576  3.1522  3.0447
 156  0.681509  3.7920  3.9424  0.4503  5.4905  4.7790  4.1640  3.8439  4.2031  4.0560  3.7365  3.5572  3.4815  3.3401  3.1292  3.1236  3.0145
 157  0.681906  3.7899  3.9246  0.4600  5.5102  4.7858  4.1569  3.8309  4.1866  4.0377  3.7140  3.5327  3.4564  3.3135  3.1002  3.0945  2.9837
 158  0.682287  3.7874  3.9055  0.4696  5.5378  4.7980  4.1529  3.8201  4.1716  4.0204  3.6918  3.5083  3.4312  3.2867  3.0707  3.0648  2.9519
 159  0.682652  3.7847  3.8851  0.4792  5.5747  4.8168  4.1528  3.8119  4.1585  4.0046  3.6703  3.4842  3.4061  3.2596  3.0406  3.0345  2.9194
 160  0.683004  3.7817  3.8640  0.4885  5.6193  4.8409  4.1563  3.8062  4.1468  3.9899  3.6491  3.4602  3.3811  3.2325  3.0102  3.0039  2.8863
 161  0.683342  3.7786  3.8422  0.4979  5.6711  4.8698  4.1631  3.8029  4.1366  3.9763  3.6283  3.4364  3.3561  3.2053  2.9795  2.9729  2.8527
 162  0.683663  3.7751  3.8197  0.5070  5.7323  4.9055  4.1739  3.8030  4.1284  3.9644  3.6087  3.4135  3.3321  3.1789  2.9493  2.9425  2.8195
 163  0.683983  3.7721  3.7986  0.5164  5.7848  4.9347  4.1808  3.8007  4.1178  3.9505  3.5880  3.3900  3.3076  3.1523  2.9195  2.9124  2.7868
 164  0.684301  3.7696  3.7788  0.5262  5.8277  4.9570  4.1839  3.7959  4.1049  3.9346  3.5662  3.3657  3.2824  3.1254  2.8896  2.8823  2.7546
 165  0.684617  3.7673  3.7598  0.5363  5.8635  4.9742  4.1839  3.7889  4.0901  3.9172  3.5434  3.3407  3.2566  3.0979  2.8596  2.8520  2.7223
