#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 9.8327E-04 5.0050E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  53  0.439212  3.6473  4.7626 -1.1394 14.6966 12.8058 10.7793  9.9839  9.2635  8.9189  8.1303  7.7620  7.6148  7.3518  6.9428  6.9217  6.6610
  54  0.444004  3.6511  4.7576 -1.1145 14.5660 12.6545 10.6408  9.8482  9.1543  8.8147  8.0435  7.6836  7.5387  7.2812  6.8804  6.8599  6.6046
  55  0.448725  3.6548  4.7527 -1.0902 14.4207 12.4895 10.5038  9.7134  9.0492  8.7140  7.9597  7.6075  7.4650  7.2124  6.8191  6.7992  6.5489
  56  0.453372  3.6585  4.7480 -1.0663 14.2576 12.3082 10.3652  9.5771  8.9463  8.6153  7.8776  7.5327  7.3928  7.1446  6.7584  6.7390  6.4936
  57  0.457937  3.6622  4.7437 -1.0426 14.0813 12.1171 10.2244  9.4395  8.8450  8.5183  7.7968  7.4591  7.3218  7.0778  6.6984  6.6795  6.4390
  58  0.462423  3.6660  4.7397 -1.0193 13.8956 11.9225 10.0797  9.3007  8.7448  8.4224  7.7171  7.3864  7.2518  7.0119  6.6392  6.6208  6.3852
  59  0.466834  3.6698  4.7360 -0.9962 13.7000 11.7248  9.9309  9.1606  8.6452  8.3273  7.6381  7.3144  7.1825  6.9467  6.5806  6.5628  6.3323
  60  0.471143  3.6735  4.7324 -0.9737 13.5030 11.5323  9.7855  9.0250  8.5497  8.2363  7.5622  7.2451  7.1157  6.8837  6.5238  6.5065  6.2806
  61  0.475355  3.6773  4.7291 -0.9515 13.2964 11.3372  9.6383  8.8891  8.4553  8.1465  7.4873  7.1766  7.0498  6.8216  6.4678  6.4510  6.2299
  62  0.479501  3.6809  4.7256 -0.9298 13.0911 11.1500  9.4967  8.7588  8.3651  8.0607  7.4153  7.1105  6.9861  6.7613  6.4132  6.3969  6.1803
  63  0.483572  3.6845  4.7221 -0.9082 12.8821 10.9665  9.3575  8.6314  8.2771  7.9773  7.3450  7.0457  6.9237  6.7022  6.3596  6.3438  6.1316
  64  0.487546  3.6880  4.7185 -0.8874 12.6770 10.7918  9.2247  8.5100  8.1933  7.8978  7.2777  6.9835  6.8637  6.6452  6.3077  6.2923  6.0841
  65  0.491434  3.6913  4.7151 -0.8669 12.4710 10.6211  9.0945  8.3916  8.1120  7.8209  7.2124  6.9229  6.8051  6.5895  6.2568  6.2418  6.0376
  66  0.495233  3.6946  4.7113 -0.8468 12.2715 10.4592  8.9701  8.2788  8.0343  7.7477  7.1498  6.8646  6.7486  6.5356  6.2074  6.1927  5.9923
  67  0.498937  3.6978  4.7077 -0.8272 12.0750 10.3025  8.8492  8.1694  7.9591  7.6768  7.0890  6.8080  6.6937  6.4832  6.1592  6.1449  5.9481
  68  0.502511  3.7008  4.7039 -0.8083 11.8895 10.1557  8.7348  8.0660  7.8874  7.6092  7.0310  6.7538  6.6411  6.4328  6.1129  6.0990  5.9056
  69  0.505956  3.7038  4.7003 -0.7899 11.7099 10.0148  8.6241  7.9660  7.8177  7.5439  6.9750  6.7013  6.5901  6.3842  6.0682  6.0546  5.8645
  70  0.509281  3.7066  4.6965 -0.7721 11.5411  9.8831  8.5197  7.8718  7.7515  7.4817  6.9214  6.6512  6.5414  6.3376  6.0251  6.0119  5.8248
  71  0.512492  3.7093  4.6929 -0.7547 11.3758  9.7551  8.4179  7.7800  7.6869  7.4212  6.8693  6.6024  6.4939  6.2921  5.9834  5.9704  5.7864
  72  0.515589  3.7119  4.6892 -0.7378 11.2206  9.6352  8.3220  7.6935  7.6256  7.3637  6.8197  6.5557  6.4484  6.2486  5.9431  5.9305  5.7493
  73  0.518589  3.7146  4.6857 -0.7213 11.0660  9.5164  8.2270  7.6081  7.5650  7.3071  6.7709  6.5100  6.4038  6.2060  5.9038  5.8915  5.7131
  74  0.521501  3.7170  4.6819 -0.7052 10.9211  9.4049  8.1378  7.5276  7.5075  7.2533  6.7243  6.4661  6.3611  6.1650  5.8659  5.8538  5.6780
  75  0.524339  3.7195  4.6783 -0.6894 10.7762  9.2937  8.0489  7.4476  7.4505  7.2000  6.6783  6.4229  6.3188  6.1245  5.8285  5.8167  5.6435
  76  0.527111  3.7218  4.6744 -0.6739 10.6407  9.1894  7.9651  7.3722  7.3961  7.1491  6.6340  6.3811  6.2781  6.0855  5.7923  5.7806  5.6098
  77  0.529827  3.7242  4.6707 -0.6586 10.5055  9.0854  7.8814  7.2971  7.3419  7.0985  6.5902  6.3398  6.2378  6.0468  5.7564  5.7451  5.5767
  78  0.532494  3.7264  4.6667 -0.6435 10.3771  8.9860  7.8011  7.2250  7.2894  7.0495  6.5477  6.2997  6.1985  6.0091  5.7214  5.7103  5.5441
  79  0.535114  3.7286  4.6628 -0.6287 10.2523  8.8891  7.7226  7.1546  7.2380  7.0016  6.5059  6.2602  6.1599  5.9721  5.6870  5.6761  5.5121
  80  0.537704  3.7308  4.6586 -0.6139 10.1297  8.7938  7.6452  7.0854  7.1871  6.9540  6.4646  6.2212  6.1217  5.9354  5.6528  5.6422  5.4803
  81  0.540262  3.7328  4.6544 -0.5993 10.0120  8.7019  7.5708  7.0186  7.1375  6.9077  6.4241  6.1829  6.0842  5.8993  5.6192  5.6087  5.4489
  82  0.543856  3.7357  4.6483 -0.5786  9.8485  8.5739  7.4672  6.9255  7.0679  6.8426  6.3673  6.1290  6.0314  5.8486  5.5719  5.5617  5.4048
  83  0.547510  3.7386  4.6418 -0.5577  9.6866  8.4467  7.3642  6.8329  6.9979  6.7770  6.3098  6.0745  5.9781  5.7973  5.5239  5.5140  5.3599
  84  0.551233  3.7414  4.6346 -0.5363  9.5287  8.3216  7.2626  6.7414  6.9278  6.7112  6.2520  6.0195  5.9240  5.7453  5.4750  5.4654  5.3141
  85  0.555007  3.7442  4.6270 -0.5146  9.3717  8.1965  7.1608  6.6499  6.8572  6.6449  6.1934  5.9638  5.8694  5.6926  5.4256  5.4163  5.2674
  86  0.558824  3.7469  4.6190 -0.4926  9.2179  8.0733  7.0599  6.5593  6.7866  6.5783  6.1345  5.9076  5.8143  5.6394  5.3755  5.3664  5.2202
  87  0.562670  3.7496  4.6105 -0.4703  9.0668  7.9516  6.9599  6.4690  6.7159  6.5117  6.0753  5.8511  5.7587  5.5857  5.3249  5.3161  5.1723
  88  0.566534  3.7523  4.6014 -0.4477  8.9193  7.8322  6.8614  6.3801  6.6455  6.4451  6.0158  5.7942  5.7028  5.5316  5.2738  5.2651  5.1239
  89  0.570401  3.7549  4.5920 -0.4250  8.7750  7.7148  6.7645  6.2924  6.5752  6.3785  5.9561  5.7370  5.6465  5.4771  5.2222  5.2138  5.0748
  90  0.574254  3.7574  4.5821 -0.4021  8.6336  7.5990  6.6696  6.2067  6.5050  6.3119  5.8963  5.6797  5.5901  5.4224  5.1703  5.1621  5.0254
  91  0.578080  3.7598  4.5718 -0.3792  8.4953  7.4855  6.5770  6.1230  6.4353  6.2456  5.8364  5.6223  5.5336  5.3677  5.1182  5.1103  4.9757
  92  0.581858  3.7622  4.5611 -0.3562  8.3621  7.3754  6.4871  6.0416  6.3664  6.1799  5.7769  5.5650  5.4771  5.3128  5.0660  5.0583  4.9258
  93  0.585574  3.7645  4.5501 -0.3333  8.2325  7.2679  6.3987  5.9619  6.2980  6.1146  5.7176  5.5079  5.4209  5.2582  5.0139  5.0063  4.8758
  94  0.589207  3.7667  4.5389 -0.3105  8.1056  7.1623  6.3118  5.8836  6.2304  6.0500  5.6588  5.4512  5.3650  5.2038  4.9621  4.9547  4.8262
  95  0.592740  3.7688  4.5274 -0.2879  7.9837  7.0603  6.2276  5.8076  6.1639  5.9863  5.6006  5.3951  5.3096  5.1499  4.9106  4.9034  4.7767
  96  0.596157  3.7709  4.5160 -0.2656  7.8649  6.9607  6.1453  5.7333  6.0983  5.9234  5.5431  5.3396  5.2549  5.0967  4.8597  4.8527  4.7278
  97  0.599448  3.7729  4.5043 -0.2435  7.7503  6.8641  6.0657  5.6610  6.0340  5.8616  5.4864  5.2849  5.2010  5.0442  4.8095  4.8026  4.6794
  98  0.602619  3.7749  4.4927 -0.2218  7.6393  6.7703  5.9885  5.5906  5.9707  5.8008  5.4306  5.2311  5.1478  4.9925  4.7599  4.7532  4.6317
  99  0.605673  3.7767  4.4808 -0.2003  7.5339  6.6806  5.9144  5.5226  5.9088  5.7411  5.3755  5.1780  5.0955  4.9414  4.7109  4.7045  4.5844
 100  0.608611  3.7785  4.4689 -0.1791  7.4320  6.5935  5.8433  5.4561  5.8480  5.6825  5.3212  5.1257  5.0439  4.8911  4.6628  4.6564  4.5378
 101  0.611442  3.7802  4.4568 -0.1583  7.3338  6.5092  5.7746  5.3913  5.7884  5.6249  5.2676  5.0742  4.9932  4.8416  4.6152  4.6089  4.4918
 102  0.614167  3.7818  4.4448 -0.1378  7.2396  6.4280  5.7082  5.3284  5.7299  5.5682  5.2149  5.0235  4.9431  4.7927  4.5682  4.5620  4.4462
 103  0.616790  3.7834  4.4325 -0.1175  7.1490  6.3495  5.6434  5.2675  5.6726  5.5128  5.1631  4.9734  4.8937  4.7443  4.5216  4.5156  4.4010
 104  0.619319  3.7849  4.4203 -0.0975  7.0615  6.2734  5.5798  5.2085  5.6165  5.4583  5.1121  4.9240  4.8450  4.6966  4.4756  4.4696  4.3563
 105  0.621758  3.7863  4.4079 -0.0778  6.9776  6.2001  5.5174  5.1517  5.5616  5.4049  5.0621  4.8753  4.7966  4.6493  4.4297  4.4239  4.3116
 106  0.624112  3.7877  4.3956 -0.0583  6.8963  6.1288  5.4559  5.0964  5.5077  5.3523  5.0128  4.8270  4.7488  4.6024  4.3844  4.3787  4.2674
 107  0.626392  3.7889  4.3830 -0.0391  6.8177  6.0598  5.3958  5.0426  5.4547  5.3006  4.9642  4.7794  4.7016  4.5561  4.3393  4.3338  4.2235
 108  0.628604  3.7902  4.3704 -0.0201  6.7413  5.9925  5.3369  4.9898  5.4023  5.2496  4.9161  4.7323  4.6549  4.5103  4.2949  4.2893  4.1799
 109  0.630758  3.7913  4.3577 -0.0013  6.6670  5.9267  5.2792  4.9379  5.3507  5.1991  4.8686  4.6857  4.6086  4.4649  4.2508  4.2453  4.1369
 110  0.632864  3.7924  4.3450  0.0173  6.5940  5.8621  5.2228  4.8864  5.2994  5.1491  4.8214  4.6395  4.5629  4.4201  4.2073  4.2019  4.0943
 111  0.634929  3.7935  4.3321  0.0358  6.5227  5.7988  5.1674  4.8356  5.2487  5.0995  4.7746  4.5939  4.5176  4.3757  4.1642  4.1588  4.0520
 112  0.635618  3.7938  4.3277  0.0421  6.4991  5.7777  5.1489  4.8186  5.2317  5.0829  4.7589  4.5785  4.5025  4.3607  4.1497  4.1443  4.0378
 113  0.636306  3.7942  4.3233  0.0484  6.4745  5.7560  5.1300  4.8010  5.2142  5.0659  4.7428  4.5629  4.4869  4.3455  4.1349  4.1296  4.0234
 114  0.636991  3.7945  4.3189  0.0548  6.4494  5.7337  5.1107  4.7833  5.1965  5.0486  4.7265  4.5471  4.4713  4.3302  4.1200  4.1148  4.0088
 115  0.637674  3.7950  4.3146  0.0614  6.4223  5.7100  5.0904  4.7647  5.1780  5.0306  4.7098  4.5308  4.4553  4.3145  4.1049  4.0997  3.9941
 116  0.638358  3.7955  4.3103  0.0680  6.3948  5.6860  5.0699  4.7459  5.1594  5.0125  4.6929  4.5145  4.4391  4.2988  4.0897  4.0846  3.9794
 117  0.639044  3.7959  4.3060  0.0747  6.3669  5.6615  5.0492  4.7269  5.1405  4.9942  4.6759  4.4980  4.4228  4.2829  4.0745  4.0693  3.9645
 118  0.639729  3.7964  4.3016  0.0815  6.3392  5.6373  5.0285  4.7079  5.1215  4.9757  4.6587  4.4813  4.4063  4.2668  4.0589  4.0538  3.9494
 119  0.640413  3.7969  4.2968  0.0884  6.3123  5.6134  5.0080  4.6889  5.1024  4.9572  4.6412  4.4643  4.3896  4.2503  4.0431  4.0380  3.9339
 120  0.641095  3.7972  4.2918  0.0953  6.2861  5.5900  4.9876  4.6700  5.0833  4.9384  4.6235  4.4470  4.3725  4.2336  4.0267  4.0217  3.9179
 121  0.641773  3.7976  4.2865  0.1024  6.2606  5.5671  4.9673  4.6510  5.0639  4.9194  4.6054  4.4294  4.3550  4.2164  4.0100  4.0049  3.9014
 122  0.642448  3.7979  4.2810  0.1097  6.2355  5.5443  4.9470  4.6319  5.0445  4.9003  4.5871  4.4114  4.3372  4.1989  3.9928  3.9878  3.8845
 123  0.643121  3.7982  4.2752  0.1170  6.2108  5.5217  4.9268  4.6128  5.0248  4.8810  4.5685  4.3932  4.3191  4.1809  3.9753  3.9703  3.8672
 124  0.643790  3.7984  4.2693  0.1245  6.1862  5.4991  4.9065  4.5935  5.0049  4.8614  4.5497  4.3747  4.3007  4.1628  3.9575  3.9526  3.8496
 125  0.644457  3.7987  4.2631  0.1320  6.1619  5.4767  4.8861  4.5742  4.9849  4.8417  4.5306  4.3560  4.2820  4.1443  3.9393  3.9343  3.8316
 126  0.645120  3.7989  4.2570  0.1397  6.1370  5.4538  4.8654  4.5545  4.9645  4.8216  4.5113  4.3368  4.2631  4.1256  3.9210  3.9160  3.8135
 127  0.645782  3.7991  4.2507  0.1474  6.1127  5.4312  4.8448  4.5349  4.9442  4.8015  4.4918  4.3177  4.2439  4.1067  3.9023  3.8974  3.7950
 128  0.646442  3.7994  4.2442  0.1552  6.0886  5.4088  4.8242  4.5152  4.9237  4.7812  4.4721  4.2982  4.2246  4.0875  3.8834  3.8785  3.7763
 129  0.647099  3.7996  4.2376  0.1630  6.0647  5.3864  4.8036  4.4955  4.9030  4.7608  4.4523  4.2786  4.2050  4.0682  3.8643  3.8594  3.7573
 130  0.647752  3.7997  4.2308  0.1710  6.0408  5.3640  4.7829  4.4755  4.8822  4.7403  4.4322  4.2587  4.1853  4.0485  3.8449  3.8401  3.7381
 131  0.648401  3.7999  4.2238  0.1791  6.0173  5.3417  4.7621  4.4556  4.8612  4.7195  4.4119  4.2386  4.1653  4.0286  3.8253  3.8203  3.7185
 132  0.649045  3.8000  4.2165  0.1872  5.9944  5.3199  4.7415  4.4357  4.8402  4.6986  4.3914  4.2183  4.1450  4.0084  3.8052  3.8004  3.6986
 133  0.649683  3.8001  4.2090  0.1954  5.9722  5.2984  4.7210  4.4156  4.8191  4.6776  4.3707  4.1977  4.1244  3.9880  3.7849  3.7800  3.6782
 134  0.650315  3.8001  4.2013  0.2037  5.9502  5.2771  4.7005  4.3956  4.7979  4.6565  4.3497  4.1769  4.1036  3.9672  3.7642  3.7593  3.6575
 135  0.650941  3.8001  4.1933  0.2122  5.9286  5.2560  4.6800  4.3754  4.7765  4.6352  4.3286  4.1557  4.0825  3.9461  3.7431  3.7383  3.6365
 136  0.651560  3.8001  4.1851  0.2207  5.9075  5.2351  4.6595  4.3552  4.7550  4.6137  4.3072  4.1344  4.0611  3.9248  3.7218  3.7170  3.6151
 137  0.652172  3.8001  4.1767  0.2293  5.8869  5.2145  4.6391  4.3349  4.7334  4.5921  4.2856  4.1128  4.0395  3.9031  3.7001  3.6953  3.5934
 138  0.652776  3.8000  4.1680  0.2380  5.8668  5.1942  4.6187  4.3146  4.7117  4.5704  4.2638  4.0909  4.0176  3.8812  3.6782  3.6733  3.5713
 139  0.653372  3.7998  4.1590  0.2468  5.8474  5.1743  4.5985  4.2943  4.6899  4.5485  4.2418  4.0688  3.9955  3.8590  3.6558  3.6509  3.5487
 140  0.653959  3.7996  4.1497  0.2557  5.8286  5.1549  4.5784  4.2740  4.6681  4.5266  4.2196  4.0465  3.9731  3.8365  3.6332  3.6282  3.5259
 141  0.654537  3.7994  4.1402  0.2647  5.8106  5.1358  4.5584  4.2536  4.6462  4.5045  4.1972  4.0238  3.9505  3.8137  3.6101  3.6052  3.5026
 142  0.655104  3.7991  4.1303  0.2737  5.7934  5.1173  4.5387  4.2334  4.6243  4.4824  4.1747  4.0010  3.9276  3.7906  3.5867  3.5817  3.4790
 143  0.655661  3.7987  4.1201  0.2829  5.7772  5.0993  4.5191  4.2131  4.6023  4.4602  4.1519  3.9779  3.9044  3.7672  3.5629  3.5579  3.4548
 144  0.656208  3.7983  4.1096  0.2921  5.7620  5.0821  4.4998  4.1930  4.5804  4.4380  4.1289  3.9546  3.8809  3.7434  3.5388  3.5338  3.4303
 145  0.656743  3.7978  4.0987  0.3015  5.7479  5.0656  4.4808  4.1730  4.5585  4.4158  4.1058  3.9311  3.8573  3.7194  3.5143  3.5093  3.4054
 146  0.657266  3.7973  4.0874  0.3109  5.7353  5.0500  4.4622  4.1531  4.5368  4.3935  4.0826  3.9074  3.8333  3.6952  3.4895  3.4843  3.3799
 147  0.657777  3.7967  4.0757  0.3204  5.7240  5.0353  4.4441  4.1334  4.5151  4.3713  4.0592  3.8835  3.8092  3.6706  3.4642  3.4590  3.3541
 148  0.658276  3.7959  4.0637  0.3299  5.7142  5.0216  4.4264  4.1140  4.4935  4.3492  4.0357  3.8593  3.7848  3.6457  3.4386  3.4334  3.3279
 149  0.658761  3.7952  4.0514  0.3395  5.7051  5.0084  4.4088  4.0945  4.4719  4.3269  4.0121  3.8350  3.7603  3.6206  3.4127  3.4075  3.3014
 150  0.659233  3.7943  4.0385  0.3492  5.6988  4.9971  4.3922  4.0756  4.4506  4.3049  3.9883  3.8105  3.7355  3.5953  3.3865  3.3811  3.2743
 151  0.659692  3.7932  4.0247  0.3589  5.6967  4.9887  4.3771  4.0574  4.4301  4.2834  3.9647  3.7859  3.7105  3.5696  3.3596  3.3542  3.2464
 152  0.660136  3.7919  4.0098  0.3687  5.7000  4.9840  4.3639  4.0405  4.4104  4.2625  3.9412  3.7612  3.6854  3.5435  3.3321  3.3266  3.2177
 153  0.660567  3.7904  3.9943  0.3785  5.7071  4.9819  4.3521  4.0245  4.3913  4.2421  3.9178  3.7365  3.6601  3.5173  3.3042  3.2985  3.1884
 154  0.660984  3.7886  3.9778  0.3883  5.7192  4.9834  4.3422  4.0098  4.3730  4.2223  3.8946  3.7117  3.6348  3.4908  3.2758  3.2700  3.1584
 155  0.661386  3.7866  3.9601  0.3981  5.7392  4.9903  4.3353  3.9971  4.3562  4.2035  3.8717  3.6869  3.6093  3.4639  3.2467  3.2407  3.1274
 156  0.661775  3.7845  3.9421  0.4080  5.7605  4.9981  4.3290  3.9849  4.3394  4.1849  3.8487  3.6620  3.5837  3.4369  3.2174  3.2113  3.0962
 157  0.662151  3.7822  3.9231  0.4178  5.7885  5.0106  4.3257  3.9747  4.3239  4.1670  3.8260  3.6372  3.5580  3.4097  3.1877  3.1813  3.0644
 158  0.662514  3.7798  3.9040  0.4277  5.8195  5.0249  4.3236  3.9654  4.3088  4.1495  3.8033  3.6122  3.5323  3.3823  3.1576  3.1511  3.0322
 159  0.662864  3.7776  3.8854  0.4375  5.8483  5.0377  4.3208  3.9556  4.2932  4.1315  3.7804  3.5873  3.5066  3.3550  3.1279  3.1213  3.0004
 160  0.663202  3.7754  3.8672  0.4475  5.8757  5.0493  4.3172  3.9455  4.2771  4.1131  3.7574  3.5623  3.4809  3.3279  3.0985  3.0917  2.9691
 161  0.663527  3.7734  3.8493  0.4575  5.9029  5.0608  4.3136  3.9356  4.2610  4.0948  3.7345  3.5374  3.4554  3.3009  3.0693  3.0623  2.9379
 162  0.663841  3.7712  3.8310  0.4673  5.9339  5.0749  4.3116  3.9272  4.2458  4.0771  3.7119  3.5129  3.4300  3.2741  3.0401  3.0329  2.9067
 163  0.664151  3.7691  3.8123  0.4776  5.9658  5.0893  4.3098  3.9187  4.2300  4.0588  3.6886  3.4874  3.4039  3.2464  3.0100  3.0026  2.8744
 164  0.664458  3.7669  3.7931  0.4881  5.9987  5.1042  4.3081  3.9104  4.2136  4.0399  3.6645  3.4612  3.3768  3.2178  2.9789  2.9713  2.8412
 165  0.664761  3.7647  3.7737  0.4992  6.0310  5.1182  4.3057  3.9015  4.1964  4.0200  3.6394  3.4340  3.3488  3.1883  2.9468  2.9390  2.8070
 166  0.665058  3.7624  3.7533  0.5106  6.0671  5.1343  4.3046  3.8935  4.1791  3.9998  3.6134  3.4056  3.3197  3.1574  2.9131  2.9052  2.7711
