4.549999999999982947e-01 1.794099999999999895e+01
5.679999999999978400e-01 2.126899999999999835e+01
4.810000000000016485e-01 2.131099999999999994e+01
4.469999999999991758e-01 1.969699999999999918e+01
7.390000000000007674e-01 2.151999999999999957e+01
7.530000000000001137e-01 2.257100000000000151e+01
1.809999999999973852e-01 1.921999999999999886e+01
1.850000000000022737e-01 1.917800000000000082e+01
5.600000000000022737e-01 2.105600000000000094e+01
5.219999999999984652e-01 2.053399999999999892e+01
3.030000000000008242e-01 2.113800000000000168e+01
4.779999999999979821e-01 2.132999999999999829e+01
5.380000000000002558e-01 2.218199999999999861e+01
5.209999999999972431e-01 2.055099999999999838e+01
4.819999999999993179e-01 2.007900000000000063e+01
4.179999999999992610e-01 2.104100000000000037e+01
3.740000000000023306e-01 2.055000000000000071e+01
2.650000000000005684e-01 1.904899999999999949e+01
4.939999999999997726e-01 2.124200000000000088e+01
3.500000000000014211e-01 2.130499999999999972e+01
5.109999999999992326e-01 2.041799999999999926e+01
3.189999999999990621e-01 1.943199999999999861e+01
5.460000000000029274e-01 2.150400000000000134e+01
6.289999999999977831e-01 2.039199999999999946e+01
3.249999999999992895e-01 2.211499999999999844e+01
1.099000000000000199e+00 2.292899999999999849e+01
5.030000000000001137e-01 2.190399999999999991e+01
2.440000000000033253e-01 1.973400000000000176e+01
5.320000000000000284e-01 1.999299999999999855e+01
3.289999999999970726e-01 1.768199999999999861e+01
2.310000000000016485e-01 1.921600000000000108e+01
2.270000000000003126e-01 2.131700000000000017e+01
2.330000000000005400e-01 1.870599999999999952e+01
2.630000000000016769e-01 1.971600000000000108e+01
6.020000000000003126e-01 2.121799999999999997e+01
3.949999999999995737e-01 2.051200000000000045e+01
1.470000000000020179e-01 1.962000000000000099e+01
2.940000000000004832e-01 1.934499999999999886e+01
9.550000000000018474e-01 2.229200000000000159e+01
3.610000000000006537e-01 2.061100000000000065e+01
4.420000000000001705e-01 2.103999999999999915e+01
2.119999999999997442e-01 1.894999999999999929e+01
6.310000000000002274e-01 2.235200000000000031e+01
6.679999999999992610e-01 2.207999999999999829e+01
2.059999999999995168e-01 1.871600000000000108e+01
5.549999999999997158e-01 2.090700000000000003e+01
2.820000000000000284e-01 2.067999999999999972e+01
5.099999999999980105e-01 2.214799999999999969e+01
3.640000000000007674e-01 2.089300000000000068e+01
3.109999999999999432e-01 1.959600000000000009e+01
9.799999999999897682e-02 1.964199999999999946e+01
4.039999999999999147e-01 2.082600000000000051e+01
3.670000000000008811e-01 1.999800000000000111e+01
3.090000000000010516e-01 1.985000000000000142e+01
2.759999999999998010e-01 1.985699999999999932e+01
2.300000000000004263e-01 1.859799999999999898e+01
3.780000000000001137e-01 2.007600000000000051e+01
2.789999999999999147e-01 2.006899999999999906e+01
3.900000000000005684e-01 1.984100000000000108e+01
1.310000000000002274e-01 1.738899999999999935e+01
2.469999999999998863e-01 1.934100000000000108e+01
6.400000000000005684e-01 2.171000000000000085e+01
4.280000000000008242e-01 2.126099999999999923e+01
5.079999999999991189e-01 2.144800000000000040e+01
6.299999999999990052e-01 2.108399999999999963e+01
3.150000000000012790e-01 1.988700000000000045e+01
7.210000000000000853e-01 2.180000000000000071e+01
5.689999999999990621e-01 2.161499999999999844e+01
3.380000000000009663e-01 1.961100000000000065e+01
6.209999999999986642e-01 2.166799999999999926e+01
1.610000000000013642e-01 2.023600000000000065e+01
2.669999999999994600e-01 1.944399999999999906e+01
5.540000000000020464e-01 2.149800000000000111e+01
3.890000000000028990e-01 2.012600000000000122e+01
1.939999999999990621e-01 1.879599999999999937e+01
2.600000000000015632e-01 1.827700000000000102e+01
6.610000000000013642e-01 2.254700000000000060e+01
2.190000000000011937e-01 1.884700000000000131e+01
2.999999999999971578e-01 2.246399999999999864e+01
2.420000000000008811e-01 1.925000000000000000e+01
2.929999999999992610e-01 1.944699999999999918e+01
2.280000000000015348e-01 1.816400000000000148e+01
2.779999999999986926e-01 1.976200000000000045e+01
2.809999999999988063e-01 1.970299999999999940e+01
5.739999999999980673e-01 2.171199999999999974e+01
6.920000000000001705e-01 2.116000000000000014e+01
5.909999999999975273e-01 2.218799999999999883e+01
7.590000000000003411e-01 2.254200000000000159e+01
3.339999999999996305e-01 2.018900000000000006e+01
8.039999999999984936e-01 2.221699999999999875e+01
4.199999999999981526e-01 2.074699999999999989e+01
6.230000000000011084e-01 2.193299999999999983e+01
2.969999999999970441e-01 1.937099999999999866e+01
1.870000000000011653e-01 1.907900000000000063e+01
6.680000000000010374e-01 1.633500000000000085e+01
6.809999999999973852e-01 2.199299999999999855e+01
2.880000000000002558e-01 1.990500000000000114e+01
8.939999999999983515e-01 2.260699999999999932e+01
5.229999999999996874e-01 2.198699999999999832e+01
2.229999999999989768e-01 1.809299999999999997e+01
2.680000000000006821e-01 1.834600000000000009e+01
4.550000000000018474e-01 2.078000000000000114e+01
4.529999999999994031e-01 2.018799999999999883e+01
3.290000000000006253e-01 1.993900000000000006e+01
2.110000000000020748e-01 1.842000000000000171e+01
5.150000000000005684e-01 2.098499999999999943e+01
3.560000000000016485e-01 2.170400000000000063e+01
7.340000000000017621e-01 2.219500000000000028e+01
4.380000000000023874e-01 2.057400000000000162e+01
1.206999999999997186e+00 1.971099999999999852e+01
7.559999999999984510e-01 1.483799999999999919e+01
2.379999999999995453e-01 1.870499999999999829e+01
5.990000000000001990e-01 2.193700000000000117e+01
2.329999999999969873e-01 1.805099999999999838e+01
1.959999999999979536e-01 1.861599999999999966e+01
4.079999999999976978e-01 2.161499999999999844e+01
2.490000000000023306e-01 1.902100000000000080e+01
3.670000000000008811e-01 1.979500000000000171e+01
4.269999999999996021e-01 2.031599999999999895e+01
2.360000000000006537e-01 1.853500000000000014e+01
2.889999999999979252e-01 2.089099999999999824e+01
2.990000000000030411e-01 1.909700000000000131e+01
2.230000000000025295e-01 2.171600000000000108e+01
5.790000000000006253e-01 2.082000000000000028e+01
6.709999999999993747e-01 2.198699999999999832e+01
6.630000000000002558e-01 2.128099999999999881e+01
1.021000000000000796e+00 2.235300000000000153e+01
7.579999999999991189e-01 2.238599999999999923e+01
3.099999999999987210e-01 1.910999999999999943e+01
5.499999999999971578e-01 2.159199999999999875e+01
4.490000000000016200e-01 2.108999999999999986e+01
2.479999999999975557e-01 1.898199999999999932e+01
5.040000000000013358e-01 2.131200000000000117e+01
5.629999999999988347e-01 2.168599999999999994e+01
2.469999999999998863e-01 1.922899999999999920e+01
3.539999999999992042e-01 2.010800000000000054e+01
6.060000000000016485e-01 2.162800000000000011e+01
2.650000000000005684e-01 1.924200000000000088e+01
5.299999999999975842e-01 2.085699999999999932e+01
4.979999999999975557e-01 2.092599999999999838e+01
2.420000000000008811e-01 1.830000000000000071e+01
4.179999999999992610e-01 2.131400000000000006e+01
1.709999999999993747e-01 1.817299999999999827e+01
9.179999999999992610e-01 2.260500000000000043e+01
4.529999999999994031e-01 2.243100000000000094e+01
2.680000000000006821e-01 2.074099999999999966e+01
4.180000000000028137e-01 2.072500000000000142e+01
6.690000000000004832e-01 2.119500000000000028e+01
2.850000000000001421e-01 1.942200000000000060e+01
6.120000000000018758e-01 2.179200000000000159e+01
3.109999999999999432e-01 2.115299999999999869e+01
7.079999999999984084e-01 2.242899999999999849e+01
3.099999999999987210e-01 2.027799999999999869e+01
2.519999999999988916e-01 1.900000000000000000e+01
4.269999999999996021e-01 2.094999999999999929e+01
7.200000000000024158e-01 2.239900000000000091e+01
3.460000000000000853e-01 2.041700000000000159e+01
2.820000000000000284e-01 2.020100000000000051e+01
7.680000000000006821e-01 2.219099999999999895e+01
6.920000000000001705e-01 2.248300000000000054e+01
2.230000000000025295e-01 1.917800000000000082e+01
3.239999999999980673e-01 1.953699999999999903e+01
3.260000000000005116e-01 1.962699999999999889e+01
5.839999999999996305e-01 2.198999999999999844e+01
3.999999999999985789e-01 2.034499999999999886e+01
7.360000000000006537e-01 2.243299999999999983e+01
4.080000000000012506e-01 2.037500000000000000e+01
4.359999999999999432e-01 2.011299999999999955e+01
2.040000000000006253e-01 1.885800000000000054e+01
7.440000000000015490e-01 1.632700000000000173e+01
5.739999999999980673e-01 2.257199999999999918e+01
3.440000000000011937e-01 1.710999999999999943e+01
5.080000000000026716e-01 2.142000000000000171e+01
6.630000000000002558e-01 2.212300000000000111e+01
2.169999999999987494e-01 1.917899999999999849e+01
3.309999999999995168e-01 2.033800000000000097e+01
9.879999999999995453e-01 2.310500000000000043e+01
2.439999999999997726e-01 2.029100000000000037e+01
4.549999999999982947e-01 2.046999999999999886e+01
3.550000000000004263e-01 2.115399999999999991e+01
5.869999999999997442e-01 2.167099999999999937e+01
6.969999999999991758e-01 2.133200000000000074e+01
6.410000000000017906e-01 2.154400000000000048e+01
7.409999999999996589e-01 2.194000000000000128e+01
4.390000000000000568e-01 2.020200000000000173e+01
4.220000000000005969e-01 2.086400000000000077e+01
5.009999999999976694e-01 2.058899999999999864e+01
3.500000000000014211e-01 2.008200000000000074e+01
7.689999999999983515e-01 2.217999999999999972e+01
3.329999999999984084e-01 2.015599999999999881e+01
8.140000000000000568e-01 2.132700000000000173e+01
4.350000000000022737e-01 2.057700000000000173e+01
8.750000000000000000e-01 2.167800000000000082e+01
2.289999999999992042e-01 1.852100000000000080e+01
3.929999999999971294e-01 2.031299999999999883e+01
1.960000000000015064e-01 1.855600000000000094e+01
3.740000000000023306e-01 2.062000000000000099e+01
3.699999999999974420e-01 2.011799999999999855e+01
4.359999999999999432e-01 1.992299999999999827e+01
4.579999999999984084e-01 2.107999999999999829e+01
3.589999999999982094e-01 2.107799999999999940e+01
2.079999999999984084e-01 1.851399999999999935e+01
6.529999999999986926e-01 2.123799999999999955e+01
4.110000000000013642e-01 2.101000000000000156e+01
3.610000000000006537e-01 2.010699999999999932e+01
3.279999999999994031e-01 1.724500000000000099e+01
2.399999999999984368e-01 1.882499999999999929e+01
7.130000000000009663e-01 2.226200000000000045e+01
3.020000000000031548e-01 1.982400000000000162e+01
3.279999999999994031e-01 2.146600000000000108e+01
5.010000000000012221e-01 2.277899999999999991e+01
5.909999999999975273e-01 2.147299999999999898e+01
3.360000000000020748e-01 2.092800000000000082e+01
2.319999999999993179e-01 1.939199999999999946e+01
3.679999999999985505e-01 2.114199999999999946e+01
4.040000000000034674e-01 2.057700000000000173e+01
5.920000000000023022e-01 2.124800000000000111e+01
5.350000000000001421e-01 2.128300000000000125e+01
2.740000000000009095e-01 1.904100000000000037e+01
3.069999999999986073e-01 1.937199999999999989e+01
2.609999999999992326e-01 1.999500000000000099e+01
5.540000000000020464e-01 2.167200000000000060e+01
8.429999999999999716e-01 2.155499999999999972e+01
3.460000000000000853e-01 1.974899999999999878e+01
1.037000000000002586e+00 2.244600000000000151e+01
4.029999999999986926e-01 2.085399999999999920e+01
2.379999999999995453e-01 1.925499999999999901e+01
7.530000000000001137e-01 2.264799999999999969e+01
2.620000000000004547e-01 1.894500000000000028e+01
8.249999999999992895e-01 2.200000000000000000e+01
6.280000000000001137e-01 2.171099999999999852e+01
4.359999999999999432e-01 2.104899999999999949e+01
4.839999999999982094e-01 2.111799999999999855e+01
3.810000000000002274e-01 1.995200000000000173e+01
6.839999999999992752e-01 1.621199999999999974e+01
3.530000000000015348e-01 2.099399999999999977e+01
3.540000000000027569e-01 2.031200000000000117e+01
5.519999999999996021e-01 2.098799999999999955e+01
4.860000000000006537e-01 2.097400000000000020e+01
2.330000000000005400e-01 1.881200000000000117e+01
3.550000000000004263e-01 2.010200000000000031e+01
5.390000000000014779e-01 2.119800000000000040e+01
9.800000000000004263e-01 2.272899999999999920e+01
3.079999999999998295e-01 1.861100000000000065e+01
1.449999999999995737e-01 1.990399999999999991e+01
2.319999999999993179e-01 1.967999999999999972e+01
9.699999999999988631e-01 2.255399999999999849e+01
2.870000000000025864e-01 1.956500000000000128e+01
2.370000000000018758e-01 1.809900000000000020e+01
2.259999999999990905e-01 1.939199999999999946e+01
1.019000000000001904e+00 2.172500000000000142e+01
3.029999999999972715e-01 1.908899999999999864e+01
8.019999999999996021e-01 1.518200000000000038e+01
4.559999999999995168e-01 2.170499999999999829e+01
4.089999999999989200e-01 2.142299999999999827e+01
3.160000000000025011e-01 1.974500000000000099e+01
7.240000000000001990e-01 2.254899999999999949e+01
3.420000000000023022e-01 2.023100000000000165e+01
3.200000000000002842e-01 1.960900000000000176e+01
6.169999999999973284e-01 2.159199999999999875e+01
6.020000000000003126e-01 1.893900000000000006e+01
4.109999999999978115e-01 2.076999999999999957e+01
5.659999999999989484e-01 2.222899999999999920e+01
2.950000000000017053e-01 1.876200000000000045e+01
6.430000000000006821e-01 2.190200000000000102e+01
6.899999999999977263e-01 2.227799999999999869e+01
4.969999999999998863e-01 2.134299999999999997e+01
4.629999999999974136e-01 2.064399999999999835e+01
5.190000000000001279e-01 1.555499999999999972e+01
5.799999999999982947e-01 2.180799999999999983e+01
6.030000000000015348e-01 2.098000000000000043e+01
2.469999999999998863e-01 1.916000000000000014e+01
7.880000000000002558e-01 2.152700000000000102e+01
6.069999999999993179e-01 2.174599999999999866e+01
3.210000000000015064e-01 2.012600000000000122e+01
5.860000000000020748e-01 2.199500000000000099e+01
2.560000000000002274e-01 1.900000000000000000e+01
5.199999999999995737e-01 2.159100000000000108e+01
6.739999999999994884e-01 2.096099999999999852e+01
5.599999999999987210e-01 2.125499999999999901e+01
4.750000000000014211e-01 2.125400000000000134e+01
1.849999999999987210e-01 1.897899999999999920e+01
4.299999999999997158e-01 2.044800000000000040e+01
4.179999999999992610e-01 2.109499999999999886e+01
5.739999999999980673e-01 2.067599999999999838e+01
3.199999999999967315e-01 1.926899999999999835e+01
6.159999999999996589e-01 2.144099999999999895e+01
3.490000000000001990e-01 2.089600000000000080e+01
5.139999999999993463e-01 2.119800000000000040e+01
1.900000000000012790e-01 2.076800000000000068e+01
5.239999999999973568e-01 2.224299999999999855e+01
1.020000000000003126e-01 1.825400000000000134e+01
2.330000000000005400e-01 1.838299999999999912e+01
6.320000000000014495e-01 2.191000000000000014e+01
2.759999999999998010e-01 1.990200000000000102e+01
2.820000000000000284e-01 1.929599999999999937e+01
6.310000000000002274e-01 2.156099999999999994e+01
3.880000000000016769e-01 2.153200000000000003e+01
5.869999999999997442e-01 2.141000000000000014e+01
3.530000000000015348e-01 1.936899999999999977e+01
7.029999999999994031e-01 2.158200000000000074e+01
2.439999999999997726e-01 1.857999999999999829e+01
3.150000000000012790e-01 2.032700000000000173e+01
4.100000000000001421e-01 2.077299999999999969e+01
3.009999999999983800e-01 1.967699999999999960e+01
3.329999999999984084e-01 1.963299999999999912e+01
2.579999999999991189e-01 1.862099999999999866e+01
7.399999999999984368e-01 2.202299999999999969e+01
2.260000000000026432e-01 1.923400000000000176e+01
4.110000000000013642e-01 2.002299999999999969e+01
5.299999999999975842e-01 2.096399999999999864e+01
3.629999999999995453e-01 1.956899999999999906e+01
2.899999999999991473e-01 1.936199999999999832e+01
3.339999999999996305e-01 1.947299999999999898e+01
3.239999999999980673e-01 1.992299999999999827e+01
5.670000000000001705e-01 2.027199999999999847e+01
3.129999999999988347e-01 1.992099999999999937e+01
3.230000000000003979e-01 2.107900000000000063e+01
2.779999999999986926e-01 1.961299999999999955e+01
6.050000000000004263e-01 2.217399999999999949e+01
3.490000000000001990e-01 2.002599999999999980e+01
2.880000000000002558e-01 1.885600000000000165e+01
6.839999999999974989e-01 2.225799999999999912e+01
2.399999999999984368e-01 1.844699999999999918e+01
2.910000000000003695e-01 2.006800000000000139e+01
3.750000000000000000e-01 2.088700000000000045e+01
4.130000000000002558e-01 2.098900000000000077e+01
2.309999999999980957e-01 1.906299999999999883e+01
5.609999999999999432e-01 2.092000000000000171e+01
3.409999999999975273e-01 1.990299999999999869e+01
2.369999999999983231e-01 1.862099999999999866e+01
6.089999999999982094e-01 2.102499999999999858e+01
2.930000000000028137e-01 1.853900000000000148e+01
1.980000000000003979e-01 1.884199999999999875e+01
2.360000000000006537e-01 1.828699999999999903e+01
1.750000000000000000e+00 2.180999999999999872e+01
4.070000000000000284e-01 2.099899999999999878e+01
5.079999999999991189e-01 2.124299999999999855e+01
3.790000000000013358e-01 1.965500000000000114e+01
4.100000000000001421e-01 2.084499999999999886e+01
3.449999999999988631e-01 1.716900000000000048e+01
9.260000000000019327e-01 2.180000000000000071e+01
2.530000000000001137e-01 1.779400000000000048e+01
4.939999999999997726e-01 2.063299999999999912e+01
4.359999999999999432e-01 2.061299999999999955e+01
3.729999999999975557e-01 2.032199999999999918e+01
7.419999999999973284e-01 2.281899999999999906e+01
2.639999999999993463e-01 1.959600000000000009e+01
5.719999999999991758e-01 2.159600000000000009e+01
6.219999999999998863e-01 2.186599999999999966e+01
3.010000000000019327e-01 1.989900000000000091e+01
2.040000000000006253e-01 1.821900000000000119e+01
6.049999999999968736e-01 2.152199999999999847e+01
5.390000000000014779e-01 2.123000000000000043e+01
1.009000000000000341e+00 1.502899999999999991e+01
7.970000000000005969e-01 2.253300000000000125e+01
2.869999999999990337e-01 1.849699999999999989e+01
3.150000000000012790e-01 1.956700000000000017e+01
7.380000000000030980e-01 2.110900000000000176e+01
3.699999999999974420e-01 2.034199999999999875e+01
2.580000000000026716e-01 1.849500000000000099e+01
4.909999999999996589e-01 2.107199999999999918e+01
3.320000000000007390e-01 1.957100000000000151e+01
2.310000000000016485e-01 1.907400000000000162e+01
3.330000000000019611e-01 1.946900000000000119e+01
3.280000000000029559e-01 1.997200000000000131e+01
3.859999999999992326e-01 1.911299999999999955e+01
3.539999999999992042e-01 2.033599999999999852e+01
5.769999999999981810e-01 2.059199999999999875e+01
2.759999999999998010e-01 1.964300000000000068e+01
3.490000000000001990e-01 2.024599999999999866e+01
3.709999999999986642e-01 2.025499999999999901e+01
3.420000000000023022e-01 2.084700000000000131e+01
2.560000000000002274e-01 1.950499999999999901e+01
3.689999999999997726e-01 2.000000000000000000e+01
4.909999999999996589e-01 1.999599999999999866e+01
4.679999999999999716e-01 2.166700000000000159e+01
2.650000000000005684e-01 1.953900000000000148e+01
6.009999999999990905e-01 2.265299999999999869e+01
2.979999999999982663e-01 1.977899999999999991e+01
4.049999999999975842e-01 2.050199999999999889e+01
5.820000000000007390e-01 2.119999999999999929e+01
4.989999999999987779e-01 2.138100000000000023e+01
7.469999999999998863e-01 2.212999999999999901e+01
8.100000000000022737e-01 2.177400000000000091e+01
5.730000000000003979e-01 2.153200000000000003e+01
2.240000000000001990e-01 1.886400000000000077e+01
2.929999999999992610e-01 2.015899999999999892e+01
4.480000000000003979e-01 2.096799999999999997e+01
