1.332000000000000739e+00 2.285399999999999920e+01
4.269999999999996021e-01 2.087099999999999866e+01
3.970000000000020179e-01 1.956500000000000128e+01
3.599999999999994316e-01 1.955900000000000105e+01
1.898000000000003240e+00 2.395200000000000173e+01
6.209999999999986642e-01 2.174399999999999977e+01
1.980000000000000426e+00 2.370400000000000063e+01
5.530000000000008242e-01 1.825000000000000000e+01
6.439999999999983515e-01 2.258699999999999974e+01
1.832000000000000739e+00 2.408500000000000085e+01
9.220000000000005969e-01 2.155199999999999960e+01
9.980000000000011084e-01 1.962600000000000122e+01
9.700000000000024158e-01 2.167000000000000171e+01
4.559999999999995168e-01 1.829299999999999926e+01
4.349999999999987210e-01 2.349899999999999878e+01
5.369999999999990337e-01 1.788400000000000034e+01
5.710000000000015064e-01 2.256500000000000128e+01
6.499999999999985789e-01 1.989099999999999824e+01
6.320000000000014495e-01 2.037800000000000011e+01
1.035000000000000142e+00 2.179700000000000060e+01
7.130000000000009663e-01 2.306500000000000128e+01
6.909999999999989484e-01 2.136499999999999844e+01
1.693000000000001393e+00 2.249500000000000099e+01
8.750000000000000000e-01 2.350700000000000145e+01
1.231999999999999318e+00 2.127599999999999980e+01
5.549999999999997158e-01 2.169999999999999929e+01
5.149999999999970157e-01 2.276899999999999835e+01
7.360000000000006537e-01 2.272800000000000153e+01
2.358000000000000540e+00 2.319699999999999918e+01
1.310999999999999943e+00 2.374500000000000099e+01
4.309999999999973852e-01 2.273699999999999832e+01
7.629999999999981242e-01 2.296199999999999974e+01
7.259999999999990905e-01 2.254799999999999827e+01
5.860000000000020748e-01 1.901000000000000156e+01
1.321999999999999176e+00 2.257999999999999829e+01
4.540000000000006253e-01 1.998600000000000065e+01
1.222000000000001307e+00 2.117500000000000071e+01
7.289999999999992042e-01 2.180300000000000082e+01
8.539999999999992042e-01 2.147599999999999909e+01
9.870000000000018758e-01 2.137000000000000099e+01
4.920000000000008811e-01 1.994000000000000128e+01
7.630000000000016769e-01 2.049800000000000111e+01
1.618999999999999773e+00 2.302899999999999991e+01
9.649999999999998579e-01 2.257300000000000040e+01
1.254999999999999005e+00 2.245700000000000074e+01
5.180000000000006821e-01 2.224500000000000099e+01
4.390000000000000568e-01 1.718400000000000105e+01
5.730000000000003979e-01 2.148300000000000054e+01
6.849999999999987210e-01 2.357999999999999829e+01
6.089999999999982094e-01 2.171999999999999886e+01
1.121999999999999886e+00 2.327799999999999869e+01
4.480000000000003979e-01 2.176000000000000156e+01
5.429999999999992610e-01 2.114399999999999835e+01
6.809999999999973852e-01 2.261499999999999844e+01
5.500000000000007105e-01 2.132799999999999940e+01
6.180000000000021032e-01 1.861400000000000077e+01
6.849999999999987210e-01 2.202599999999999980e+01
1.599999999999997868e+00 2.331899999999999906e+01
1.614000000000000767e+00 2.257600000000000051e+01
5.689999999999990621e-01 2.136400000000000077e+01
6.950000000000002842e-01 2.312500000000000000e+01
5.800000000000018474e-01 2.132600000000000051e+01
6.309999999999966747e-01 2.130099999999999838e+01
1.001999999999998892e+00 2.128999999999999915e+01
1.096999999999997755e+00 2.153999999999999915e+01
4.540000000000006253e-01 1.987900000000000134e+01
6.990000000000016200e-01 2.317000000000000171e+01
5.309999999999988063e-01 2.073999999999999844e+01
8.170000000000001705e-01 1.708899999999999864e+01
1.042999999999999261e+00 2.174099999999999966e+01
1.940000000000001279e+00 2.330900000000000105e+01
8.309999999999995168e-01 1.892399999999999949e+01
7.099999999999972999e-01 2.246399999999999864e+01
2.213999999999998636e+00 2.443199999999999861e+01
6.059999999999980957e-01 2.202299999999999969e+01
7.650000000000005684e-01 2.239300000000000068e+01
5.350000000000001421e-01 2.339600000000000080e+01
8.460000000000000853e-01 2.358200000000000074e+01
7.779999999999986926e-01 1.733399999999999963e+01
7.210000000000000853e-01 2.348999999999999844e+01
6.429999999999971294e-01 2.186499999999999844e+01
5.229999999999996874e-01 2.075300000000000011e+01
5.710000000000015064e-01 2.127400000000000091e+01
1.739000000000000767e+00 2.404400000000000048e+01
8.359999999999985221e-01 2.303500000000000014e+01
5.590000000000010516e-01 1.976699999999999946e+01
7.519999999999988916e-01 2.249599999999999866e+01
3.949999999999995737e-01 1.941600000000000037e+01
9.750000000000014211e-01 2.299699999999999989e+01
6.600000000000001421e-01 2.090299999999999869e+01
1.550000000000000711e+00 2.251300000000000168e+01
5.009999999999976694e-01 2.085099999999999909e+01
4.310000000000009379e-01 1.890099999999999980e+01
1.373999999999998778e+00 2.086899999999999977e+01
1.095000000000002416e+00 2.212300000000000111e+01
7.950000000000017053e-01 2.278300000000000125e+01
1.308000000000003382e+00 2.298100000000000165e+01
1.091000000000001080e+00 2.326000000000000156e+01
5.880000000000009663e-01 2.041400000000000148e+01
4.720000000000013074e-01 1.981200000000000117e+01
1.390000000000000568e+00 2.097899999999999920e+01
7.240000000000001990e-01 2.175700000000000145e+01
4.409999999999989484e-01 2.148199999999999932e+01
5.519999999999996021e-01 2.114499999999999957e+01
6.310000000000002274e-01 2.071499999999999986e+01
1.737999999999999545e+00 2.439199999999999946e+01
6.469999999999984652e-01 1.975600000000000023e+01
1.957999999999998408e+00 2.366499999999999915e+01
5.410000000000003695e-01 2.082799999999999940e+01
1.030999999999998806e+00 2.086599999999999966e+01
1.285000000000000142e+00 2.321900000000000119e+01
8.130000000000023874e-01 1.876000000000000156e+01
1.257999999999999119e+00 2.233599999999999852e+01
8.989999999999973568e-01 2.298999999999999844e+01
5.739999999999980673e-01 2.135399999999999920e+01
2.025999999999999801e+00 2.395799999999999841e+01
9.400000000000012790e-01 2.184299999999999997e+01
6.580000000000012506e-01 1.700900000000000034e+01
2.281000000000002359e+00 2.403300000000000125e+01
5.189999999999983515e-01 2.075199999999999889e+01
8.200000000000002842e-01 2.254700000000000060e+01
1.230000000000000426e+00 2.200100000000000122e+01
7.739999999999973568e-01 2.242599999999999838e+01
6.269999999999988916e-01 2.302499999999999858e+01
1.768000000000000682e+00 2.407799999999999940e+01
1.230999999999998096e+00 2.202599999999999980e+01
5.919999999999987494e-01 1.933299999999999841e+01
5.649999999999977263e-01 2.117899999999999849e+01
1.429000000000002046e+00 2.319900000000000162e+01
5.069999999999978968e-01 2.121699999999999875e+01
6.409999999999982379e-01 2.165399999999999991e+01
4.929999999999985505e-01 2.070799999999999841e+01
9.530000000000029559e-01 2.370200000000000173e+01
6.700000000000017053e-01 2.046799999999999997e+01
7.959999999999993747e-01 1.782799999999999940e+01
6.800000000000032685e-01 2.263800000000000168e+01
8.009999999999983800e-01 1.727799999999999869e+01
9.530000000000029559e-01 2.119000000000000128e+01
4.460000000000015064e-01 1.746799999999999997e+01
6.920000000000001705e-01 2.242000000000000171e+01
1.803999999999998494e+00 2.264999999999999858e+01
5.180000000000006821e-01 2.027100000000000080e+01
8.309999999999995168e-01 2.049399999999999977e+01
1.749000000000002331e+00 2.280900000000000105e+01
1.071999999999999176e+00 2.371799999999999997e+01
5.739999999999980673e-01 1.889699999999999847e+01
1.692000000000000171e+00 2.341499999999999915e+01
9.160000000000003695e-01 2.347800000000000153e+01
4.789999999999992042e-01 1.977599999999999980e+01
3.290000000000006253e-01 2.301000000000000156e+01
1.131999999999997897e+00 2.157499999999999929e+01
7.830000000000012506e-01 2.280600000000000094e+01
7.289999999999992042e-01 2.232300000000000040e+01
5.779999999999994031e-01 1.920700000000000074e+01
1.096000000000000085e+00 2.248400000000000176e+01
1.594000000000001194e+00 2.204400000000000048e+01
5.779999999999994031e-01 2.098199999999999932e+01
8.559999999999980957e-01 2.328099999999999881e+01
5.730000000000003979e-01 2.360200000000000031e+01
5.120000000000004547e-01 2.119399999999999906e+01
4.870000000000018758e-01 2.039300000000000068e+01
8.389999999999986358e-01 2.065399999999999991e+01
7.940000000000004832e-01 2.168900000000000006e+01
7.510000000000012221e-01 1.754500000000000171e+01
1.219999999999998863e+00 2.269699999999999918e+01
4.749999999999978684e-01 1.826099999999999923e+01
4.349999999999987210e-01 1.701999999999999957e+01
1.509000000000000341e+00 2.225100000000000122e+01
4.979999999999993321e-01 1.615599999999999881e+01
9.959999999999986642e-01 2.275799999999999912e+01
1.016000000000001791e+00 2.051000000000000156e+01
5.449999999999981526e-01 1.977499999999999858e+01
1.318999999999999062e+00 2.156700000000000017e+01
7.010000000000005116e-01 1.972100000000000009e+01
6.660000000000003695e-01 1.823100000000000165e+01
7.469999999999998863e-01 2.040500000000000114e+01
5.270000000000010232e-01 1.955199999999999960e+01
5.789999999999970726e-01 2.202499999999999858e+01
7.130000000000009663e-01 2.176300000000000168e+01
6.619999999999990337e-01 2.137399999999999878e+01
5.339999999999989200e-01 2.107300000000000040e+01
2.455000000000001847e+00 2.454200000000000159e+01
1.021000000000000796e+00 2.082700000000000173e+01
6.340000000000003411e-01 2.025300000000000011e+01
9.589999999999996305e-01 2.316799999999999926e+01
5.269999999999974705e-01 1.856899999999999906e+01
6.879999999999988347e-01 2.360699999999999932e+01
1.143999999999998352e+00 1.964199999999999946e+01
8.369999999999997442e-01 2.333599999999999852e+01
2.003000000000000114e+00 2.402899999999999991e+01
1.506999999999997897e+00 2.300799999999999912e+01
1.877000000000002444e+00 2.092800000000000082e+01
1.358000000000000540e+00 2.335200000000000031e+01
7.590000000000003411e-01 2.252400000000000091e+01
1.269000000000001904e+00 2.272700000000000031e+01
5.590000000000010516e-01 2.319000000000000128e+01
8.620000000000018758e-01 2.332600000000000051e+01
7.800000000000011369e-01 2.259900000000000020e+01
4.740000000000001990e-01 2.065899999999999892e+01
2.149999999999998579e-01 1.832300000000000040e+01
1.882000000000001450e+00 2.449699999999999989e+01
1.449999999999999289e+00 2.286100000000000065e+01
1.104000000000002757e+00 2.053900000000000148e+01
5.689999999999990621e-01 1.969999999999999929e+01
1.375000000000000000e+00 2.264099999999999824e+01
4.020000000000010232e-01 1.935200000000000031e+01
4.939999999999997726e-01 1.759499999999999886e+01
6.109999999999971010e-01 2.170499999999999829e+01
6.709999999999993747e-01 2.289199999999999946e+01
6.849999999999987210e-01 1.691300000000000026e+01
5.199999999999995737e-01 2.128500000000000014e+01
9.649999999999998579e-01 2.291799999999999926e+01
5.880000000000009663e-01 1.929599999999999937e+01
6.400000000000005684e-01 2.162999999999999901e+01
9.559999999999995168e-01 2.313899999999999935e+01
7.620000000000004547e-01 2.032900000000000063e+01
4.700000000000024158e-01 2.087300000000000111e+01
1.186999999999997613e+00 2.025499999999999901e+01
7.139999999999986358e-01 2.299599999999999866e+01
9.320000000000021600e-01 2.021000000000000085e+01
1.980999999999998096e+00 2.459799999999999898e+01
1.073999999999998067e+00 2.313899999999999935e+01
1.285000000000000142e+00 2.312699999999999889e+01
6.209999999999986642e-01 2.285500000000000043e+01
2.079000000000000625e+00 2.421199999999999974e+01
1.972999999999998977e+00 2.305799999999999983e+01
5.370000000000025864e-01 2.169600000000000151e+01
5.609999999999999432e-01 1.896600000000000108e+01
5.979999999999989768e-01 1.748300000000000054e+01
1.442000000000000171e+00 2.324800000000000111e+01
3.130000000000023874e-01 2.227400000000000091e+01
6.649999999999991473e-01 2.147899999999999920e+01
1.405999999999998806e+00 2.317299999999999827e+01
4.229999999999982663e-01 2.002499999999999858e+01
9.849999999999994316e-01 2.210200000000000031e+01
8.990000000000009095e-01 2.302299999999999969e+01
6.070000000000028706e-01 1.962300000000000111e+01
6.419999999999994600e-01 2.227799999999999869e+01
1.388000000000001677e+00 2.219800000000000040e+01
1.314000000000000057e+00 2.300700000000000145e+01
1.220000000000002416e+00 2.349800000000000111e+01
9.259999999999983800e-01 2.347100000000000009e+01
4.669999999999987494e-01 2.024399999999999977e+01
6.829999999999998295e-01 2.214199999999999946e+01
4.460000000000015064e-01 1.864600000000000080e+01
3.090000000000010516e-01 1.906700000000000017e+01
7.390000000000007674e-01 2.266799999999999926e+01
4.199999999999981526e-01 2.007999999999999829e+01
1.141999999999999460e+00 2.317299999999999827e+01
5.279999999999986926e-01 1.621399999999999864e+01
9.939999999999997726e-01 2.295899999999999963e+01
1.114000000000000767e+00 2.247700000000000031e+01
1.082999999999998408e+00 2.337800000000000011e+01
1.570000000000000284e+00 2.257000000000000028e+01
4.190000000000004832e-01 2.302700000000000102e+01
6.539999999999999147e-01 2.158599999999999852e+01
8.520000000000003126e-01 1.978600000000000136e+01
4.960000000000022169e-01 2.106500000000000128e+01
5.649999999999977263e-01 2.280999999999999872e+01
1.376999999999998892e+00 2.296999999999999886e+01
1.290999999999996817e+00 2.273999999999999844e+01
1.426999999999999602e+00 2.353600000000000136e+01
6.009999999999990905e-01 2.230000000000000071e+01
4.359999999999999432e-01 1.913500000000000156e+01
4.230000000000018190e-01 2.171300000000000097e+01
5.839999999999996305e-01 2.171300000000000097e+01
7.759999999999998010e-01 2.288400000000000034e+01
1.089999999999999858e+00 2.371199999999999974e+01
8.490000000000001990e-01 2.324200000000000088e+01
6.290000000000013358e-01 2.262800000000000011e+01
5.960000000000000853e-01 2.197599999999999909e+01
5.940000000000011937e-01 2.285500000000000043e+01
4.840000000000017621e-01 2.079400000000000048e+01
5.940000000000011937e-01 2.164799999999999969e+01
6.849999999999987210e-01 2.330499999999999972e+01
9.739999999999966462e-01 1.945499999999999829e+01
1.070000000000000284e+00 2.341300000000000026e+01
7.869999999999990337e-01 2.149599999999999866e+01
1.146999999999998465e+00 2.309499999999999886e+01
4.209999999999993747e-01 1.876800000000000068e+01
1.652999999999998693e+00 2.291600000000000037e+01
5.519999999999996021e-01 2.121499999999999986e+01
6.900000000000012790e-01 2.247700000000000031e+01
5.160000000000017906e-01 2.122400000000000020e+01
7.900000000000027001e-01 2.350700000000000145e+01
1.370000000000000995e+00 2.357600000000000051e+01
8.260000000000005116e-01 2.362000000000000099e+01
3.739999999999987779e-01 1.917899999999999849e+01
4.900000000000019895e-01 2.091700000000000159e+01
4.809999999999980957e-01 2.167899999999999849e+01
5.040000000000013358e-01 2.203200000000000003e+01
5.719999999999991758e-01 1.934799999999999898e+01
1.333000000000001961e+00 2.289300000000000068e+01
1.000999999999997669e+00 2.249899999999999878e+01
4.169999999999980389e-01 1.857199999999999918e+01
6.980000000000003979e-01 2.244999999999999929e+01
8.750000000000000000e-01 2.297899999999999920e+01
1.341999999999998749e+00 2.302499999999999858e+01
4.900000000000019895e-01 1.673400000000000176e+01
6.559999999999988063e-01 2.181400000000000006e+01
5.030000000000001137e-01 2.079100000000000037e+01
1.888999999999999346e+00 2.444999999999999929e+01
5.109999999999992326e-01 2.127100000000000080e+01
6.559999999999988063e-01 2.112500000000000000e+01
5.480000000000018190e-01 2.253900000000000148e+01
4.319999999999986073e-01 1.880399999999999849e+01
2.167000000000001592e+00 2.412500000000000000e+01
5.719999999999991758e-01 2.176899999999999835e+01
4.500000000000028422e-01 2.066100000000000136e+01
9.729999999999989768e-01 2.291499999999999915e+01
1.974000000000000199e+00 2.400700000000000145e+01
3.390000000000021885e-01 2.095700000000000074e+01
7.370000000000018758e-01 2.035600000000000165e+01
5.640000000000000568e-01 2.065800000000000125e+01
4.370000000000011653e-01 2.152100000000000080e+01
4.019999999999974705e-01 2.082999999999999829e+01
7.740000000000009095e-01 2.035699999999999932e+01
1.634000000000000341e+00 2.377799999999999869e+01
6.950000000000002842e-01 2.224500000000000099e+01
6.350000000000015632e-01 2.004400000000000048e+01
6.720000000000005969e-01 2.251399999999999935e+01
8.060000000000009379e-01 2.272899999999999920e+01
5.760000000000005116e-01 1.993299999999999983e+01
5.189999999999983515e-01 2.130699999999999861e+01
7.250000000000014211e-01 2.253600000000000136e+01
6.389999999999993463e-01 2.103200000000000003e+01
1.050000000000000711e+00 2.388100000000000023e+01
4.929999999999985505e-01 2.108699999999999974e+01
1.307999999999999829e+00 2.368199999999999861e+01
1.019999999999999574e+00 2.362000000000000099e+01
5.410000000000003695e-01 2.150100000000000122e+01
1.060999999999999943e+00 2.296900000000000119e+01
7.459999999999986642e-01 2.244800000000000040e+01
4.220000000000005969e-01 2.019600000000000151e+01
6.140000000000007674e-01 2.177899999999999991e+01
1.026000000000003354e+00 1.792000000000000171e+01
5.790000000000006253e-01 2.182300000000000040e+01
7.199999999999988631e-01 2.298799999999999955e+01
4.409999999999989484e-01 2.051599999999999824e+01
1.623999999999998778e+00 2.247400000000000020e+01
1.609999999999999432e+00 2.376500000000000057e+01
4.589999999999996305e-01 2.073199999999999932e+01
4.570000000000007390e-01 1.979899999999999949e+01
3.919999999999994600e-01 1.975799999999999912e+01
3.800000000000025580e-01 2.327400000000000091e+01
6.649999999999991473e-01 2.314699999999999847e+01
9.719999999999977547e-01 2.342399999999999949e+01
4.160000000000003695e-01 2.023000000000000043e+01
9.890000000000007674e-01 2.366799999999999926e+01
9.409999999999989484e-01 2.316000000000000014e+01
7.300000000000004263e-01 2.244200000000000017e+01
6.709999999999993747e-01 2.187399999999999878e+01
4.630000000000009663e-01 2.038200000000000145e+01
8.899999999999970157e-01 2.220799999999999841e+01
2.367000000000000881e+00 2.404400000000000048e+01
5.069999999999978968e-01 1.799599999999999866e+01
5.270000000000010232e-01 2.133999999999999986e+01
4.939999999999997726e-01 2.132600000000000051e+01
4.710000000000000853e-01 2.055799999999999983e+01
5.030000000000001137e-01 1.928000000000000114e+01
5.399999999999991473e-01 2.208999999999999986e+01
4.669999999999987494e-01 2.062500000000000000e+01
6.939999999999990621e-01 2.289300000000000068e+01
5.350000000000001421e-01 2.071000000000000085e+01
7.650000000000005684e-01 2.291300000000000026e+01
7.149999999999998579e-01 2.222899999999999920e+01
5.670000000000001705e-01 2.260000000000000142e+01
4.400000000000012790e-01 1.670400000000000063e+01
4.349999999999987210e-01 2.048000000000000043e+01
4.950000000000009948e-01 2.103500000000000014e+01
1.607000000000002871e+00 2.051300000000000168e+01
7.690000000000019043e-01 2.324500000000000099e+01
1.169000000000000483e+00 2.283500000000000085e+01
4.619999999999997442e-01 1.729299999999999926e+01
4.299999999999997158e-01 2.196600000000000108e+01
1.359000000000001762e+00 2.353300000000000125e+01
5.890000000000021885e-01 2.230900000000000105e+01
1.519999999999999574e+00 2.343100000000000094e+01
4.060000000000023590e-01 2.049500000000000099e+01
6.290000000000013358e-01 2.251200000000000045e+01
5.129999999999981242e-01 2.324399999999999977e+01
1.458999999999999631e+00 2.238700000000000045e+01
8.090000000000010516e-01 2.327599999999999980e+01
6.750000000000007105e-01 2.257100000000000151e+01
8.629999999999995453e-01 2.345499999999999829e+01
7.959999999999993747e-01 1.861400000000000077e+01
5.470000000000005969e-01 1.802700000000000102e+01
1.568999999999999062e+00 2.122700000000000031e+01
6.679999999999992610e-01 2.274699999999999989e+01
5.000000000000000000e-01 2.026099999999999923e+01
8.659999999999996589e-01 2.076500000000000057e+01
7.669999999999994600e-01 2.290399999999999991e+01
4.729999999999989768e-01 2.211299999999999955e+01
5.429999999999992610e-01 2.037099999999999866e+01
5.329999999999976978e-01 2.135699999999999932e+01
4.899999999999984368e-01 1.781099999999999994e+01
5.449999999999981526e-01 2.100499999999999901e+01
5.229999999999996874e-01 2.303500000000000014e+01
2.033000000000001251e+00 2.422400000000000020e+01
2.632000000000001450e+00 2.447800000000000153e+01
7.439999999999997726e-01 2.316900000000000048e+01
1.086000000000002075e+00 2.052400000000000091e+01
4.619999999999997442e-01 2.184600000000000009e+01
4.459999999999979536e-01 2.148699999999999832e+01
6.170000000000008811e-01 2.273499999999999943e+01
6.460000000000007958e-01 2.289499999999999957e+01
3.559999999999980957e-01 2.326699999999999946e+01
4.480000000000003979e-01 2.057199999999999918e+01
1.771000000000000796e+00 2.324699999999999989e+01
3.050000000000032685e-01 2.285600000000000165e+01
5.700000000000002842e-01 2.211899999999999977e+01
5.950000000000024158e-01 2.208500000000000085e+01
3.560000000000016485e-01 2.159600000000000009e+01
1.028999999999999915e+00 2.374099999999999966e+01
4.009999999999998010e-01 1.968299999999999983e+01
5.739999999999980673e-01 2.267399999999999949e+01
5.310000000000023590e-01 2.068700000000000117e+01
5.139999999999993463e-01 2.027599999999999980e+01
6.850000000000022737e-01 2.367000000000000171e+01
5.779999999999994031e-01 2.334799999999999898e+01
7.369999999999983231e-01 1.862099999999999866e+01
1.073000000000000398e+00 2.208500000000000085e+01
6.239999999999987779e-01 2.343799999999999883e+01
6.010000000000026432e-01 1.926300000000000168e+01
1.160000000000000142e+00 2.293199999999999861e+01
5.069999999999978968e-01 2.206899999999999906e+01
5.510000000000019327e-01 1.911400000000000077e+01
4.090000000000024727e-01 2.096600000000000108e+01
9.339999999999974989e-01 2.339399999999999835e+01
6.499999999999985789e-01 2.209299999999999997e+01
8.060000000000009379e-01 2.064000000000000057e+01
3.729999999999975557e-01 1.930999999999999872e+01
4.199999999999981526e-01 2.059499999999999886e+01
6.139999999999972147e-01 1.693199999999999861e+01
5.010000000000012221e-01 2.132600000000000051e+01
4.409999999999989484e-01 2.072299999999999898e+01
8.529999999999979821e-01 2.237099999999999866e+01
3.999999999999985789e-01 1.995899999999999963e+01
5.929999999999999716e-01 2.295400000000000063e+01
3.860000000000027853e-01 2.082400000000000162e+01
4.849999999999994316e-01 2.096499999999999986e+01
2.450000000000009948e-01 2.157600000000000051e+01
6.529999999999986926e-01 2.357999999999999829e+01
6.000000000000014211e-01 2.104200000000000159e+01
3.999999999999985789e-01 1.965399999999999991e+01
2.749999999999985789e-01 2.065700000000000003e+01
5.829999999999984084e-01 2.200799999999999912e+01
4.659999999999975273e-01 2.128699999999999903e+01
1.045000000000001705e+00 2.084299999999999997e+01
5.429999999999992610e-01 2.216600000000000037e+01
2.506999999999997897e+00 2.406899999999999906e+01
7.729999999999996874e-01 1.805300000000000082e+01
6.379999999999981242e-01 2.299399999999999977e+01
5.210000000000007958e-01 2.306099999999999994e+01
6.239999999999987779e-01 2.271399999999999864e+01
5.929999999999999716e-01 2.147599999999999909e+01
7.820000000000000284e-01 2.303699999999999903e+01
