7.170000000000023022e-01 1.858800000000000097e+01
8.279999999999994031e-01 1.973499999999999943e+01
1.359000000000001762e+00 2.291600000000000037e+01
6.099999999999994316e-01 2.067599999999999838e+01
1.463999999999998636e+00 2.249099999999999966e+01
9.259999999999983800e-01 2.148199999999999932e+01
9.190000000000004832e-01 2.138700000000000045e+01
1.258000000000002672e+00 2.284100000000000108e+01
1.314000000000000057e+00 2.247200000000000131e+01
1.289000000000001478e+00 2.226200000000000045e+01
1.210000000000000853e+00 2.242999999999999972e+01
6.409999999999982379e-01 1.816799999999999926e+01
6.150000000000019895e-01 1.710900000000000176e+01
1.184999999999998721e+00 2.271399999999999864e+01
6.230000000000011084e-01 2.183399999999999963e+01
1.177999999999997272e+00 2.161799999999999855e+01
1.127000000000002444e+00 2.252100000000000080e+01
6.050000000000004263e-01 1.749899999999999878e+01
5.630000000000023874e-01 1.679500000000000171e+01
7.230000000000025295e-01 1.886700000000000088e+01
5.339999999999989200e-01 1.978099999999999881e+01
-4.250000000000007105e-01 2.014600000000000080e+01
7.550000000000025580e-01 1.984700000000000131e+01
1.312000000000001165e+00 2.269300000000000139e+01
1.132000000000001450e+00 2.173400000000000176e+01
6.419999999999994600e-01 2.089000000000000057e+01
7.530000000000001137e-01 2.128600000000000136e+01
2.003000000000000114e+00 2.271699999999999875e+01
1.364999999999998437e+00 2.242599999999999838e+01
1.025999999999999801e+00 2.119800000000000040e+01
5.839999999999996305e-01 1.782000000000000028e+01
6.229999999999975557e-01 1.836799999999999855e+01
1.294999999999998153e+00 2.280199999999999960e+01
6.009999999999990905e-01 1.800300000000000011e+01
1.454999999999998295e+00 2.177899999999999991e+01
1.049000000000003041e+00 2.063800000000000168e+01
2.769999999999974705e-01 1.744699999999999918e+01
8.299999999999982947e-01 1.970799999999999841e+01
1.565000000000001279e+00 2.298900000000000077e+01
9.289999999999984936e-01 2.215599999999999881e+01
5.339999999999989200e-01 2.130499999999999972e+01
1.719000000000001194e+00 2.306400000000000006e+01
1.633000000000002672e+00 2.331500000000000128e+01
7.029999999999994031e-01 2.127899999999999991e+01
1.062999999999998835e+00 2.062999999999999901e+01
1.085999999999998522e+00 2.071199999999999974e+01
3.589999999999982094e-01 2.045499999999999829e+01
6.269999999999988916e-01 2.182600000000000051e+01
2.239000000000000767e+00 2.341199999999999903e+01
1.117999999999998550e+00 2.117299999999999827e+01
1.174999999999997158e+00 2.217899999999999849e+01
1.134000000000000341e+00 2.079500000000000171e+01
1.092000000000002302e+00 2.076500000000000057e+01
8.180000000000013927e-01 1.953300000000000125e+01
6.370000000000004547e-01 2.184100000000000108e+01
8.489999999999966462e-01 2.073699999999999832e+01
6.999999999999992895e-01 1.969500000000000028e+01
6.700000000000017053e-01 1.883500000000000085e+01
9.589999999999996305e-01 2.094099999999999895e+01
1.550999999999998380e+00 2.258399999999999963e+01
8.859999999999992326e-01 2.211599999999999966e+01
1.247999999999997556e+00 2.172899999999999920e+01
1.335000000000000853e+00 2.239199999999999946e+01
5.820000000000007390e-01 1.788299999999999912e+01
5.180000000000006821e-01 2.082900000000000063e+01
7.980000000000018190e-01 1.914300000000000068e+01
1.518000000000000682e+00 2.269000000000000128e+01
1.358000000000000540e+00 2.180000000000000071e+01
1.625000000000000000e+00 2.321999999999999886e+01
6.849999999999987210e-01 1.863700000000000045e+01
6.430000000000006821e-01 1.892099999999999937e+01
1.347999999999998977e+00 2.250900000000000034e+01
6.870000000000011653e-01 1.864300000000000068e+01
1.378999999999997783e+00 2.293799999999999883e+01
1.480000000000000426e+00 2.289600000000000080e+01
6.329999999999991189e-01 1.827799999999999869e+01
9.080000000000012506e-01 2.180900000000000105e+01
1.185000000000002274e+00 2.238500000000000156e+01
1.171000000000002927e+00 2.225400000000000134e+01
6.330000000000026716e-01 1.920200000000000173e+01
8.939999999999983515e-01 1.996499999999999986e+01
1.248000000000001108e+00 2.192399999999999949e+01
6.479999999999996874e-01 1.856800000000000139e+01
7.220000000000013074e-01 2.227899999999999991e+01
6.690000000000004832e-01 1.860500000000000043e+01
5.829999999999984084e-01 1.793599999999999994e+01
4.540000000000006253e-01 1.996799999999999997e+01
5.710000000000015064e-01 1.802899999999999991e+01
7.620000000000004547e-01 1.944600000000000151e+01
9.459999999999979536e-01 2.136799999999999855e+01
1.269999999999999574e+00 2.208099999999999952e+01
9.580000000000019611e-01 2.020100000000000051e+01
1.234999999999999432e+00 2.151500000000000057e+01
1.007999999999999119e+00 2.121799999999999997e+01
1.134000000000000341e+00 2.180499999999999972e+01
7.250000000000014211e-01 1.945700000000000074e+01
8.730000000000011084e-01 2.208699999999999974e+01
1.394000000000001904e+00 2.255900000000000105e+01
5.489999999999994884e-01 1.819200000000000017e+01
1.618999999999999773e+00 2.158399999999999963e+01
6.389999999999993463e-01 1.779799999999999827e+01
7.319999999999993179e-01 1.915700000000000003e+01
5.219999999999984652e-01 1.677799999999999869e+01
7.179999999999999716e-01 1.887099999999999866e+01
7.740000000000009095e-01 1.936299999999999955e+01
8.399999999999998579e-01 1.955199999999999960e+01
1.036000000000001364e+00 2.042500000000000071e+01
1.225000000000001421e+00 2.183200000000000074e+01
8.540000000000027569e-01 1.998100000000000165e+01
7.210000000000000853e-01 2.232900000000000063e+01
1.823000000000000398e+00 2.263500000000000156e+01
1.382999999999999119e+00 2.227199999999999847e+01
1.218999999999997641e+00 2.182799999999999940e+01
5.629999999999988347e-01 1.744699999999999918e+01
5.720000000000027285e-01 1.732100000000000151e+01
5.739999999999980673e-01 1.695499999999999829e+01
2.548999999999999488e+00 2.349299999999999855e+01
5.739999999999980673e-01 2.022299999999999898e+01
1.403999999999999915e+00 2.238400000000000034e+01
6.110000000000006537e-01 1.824200000000000088e+01
6.859999999999999432e-01 1.909799999999999898e+01
9.119999999999990337e-01 2.001999999999999957e+01
5.489999999999994884e-01 1.699899999999999878e+01
1.184999999999998721e+00 2.092899999999999849e+01
7.459999999999986642e-01 1.916199999999999903e+01
9.039999999999999147e-01 2.033200000000000074e+01
4.149999999999991473e-01 1.843900000000000006e+01
5.599999999999987210e-01 1.745499999999999829e+01
8.200000000000002842e-01 1.585599999999999987e+01
4.549999999999982947e-01 1.708899999999999864e+01
6.950000000000002842e-01 1.880900000000000105e+01
6.320000000000014495e-01 1.796199999999999974e+01
6.179999999999985505e-01 1.782499999999999929e+01
6.919999999999966178e-01 1.870499999999999829e+01
1.310000000000002274e+00 2.204200000000000159e+01
7.650000000000005684e-01 1.673300000000000054e+01
1.324000000000001620e+00 2.212800000000000011e+01
1.276999999999997470e+00 2.215899999999999892e+01
9.139999999999979252e-01 2.007199999999999918e+01
1.483000000000000540e+00 2.235900000000000176e+01
1.166000000000000369e+00 2.251699999999999946e+01
1.120999999999998664e+00 2.127799999999999869e+01
1.210999999999998522e+00 2.145299999999999940e+01
1.113000000000003098e+00 2.092000000000000171e+01
1.011000000000002785e+00 2.049800000000000111e+01
7.229999999999989768e-01 1.914199999999999946e+01
6.169999999999991047e-01 1.634199999999999875e+01
1.037999999999996703e+00 2.098999999999999844e+01
6.999999999999992895e-01 1.879100000000000037e+01
5.900000000000016342e-01 1.549200000000000088e+01
1.734999999999999432e+00 2.314300000000000068e+01
7.430000000000021032e-01 2.002400000000000091e+01
1.390000000000000568e+00 2.212800000000000011e+01
8.309999999999995168e-01 1.939399999999999835e+01
1.019999999999999574e+00 2.073999999999999844e+01
8.919999999999994600e-01 2.121900000000000119e+01
1.010999999999999233e+00 2.075199999999999889e+01
1.467999999999999972e+00 2.218499999999999872e+01
1.115999999999999659e+00 2.215200000000000102e+01
1.170000000000001705e+00 2.137300000000000111e+01
6.340000000000003411e-01 1.828000000000000114e+01
1.103999999999999204e+00 2.114399999999999835e+01
5.399999999999991473e-01 1.734799999999999898e+01
9.119999999999990337e-01 2.166600000000000037e+01
1.259999999999998010e+00 2.261299999999999955e+01
6.870000000000011653e-01 2.192699999999999960e+01
6.730000000000018190e-01 1.953500000000000014e+01
1.913000000000000256e+00 2.302899999999999991e+01
9.540000000000006253e-01 2.181700000000000017e+01
8.560000000000016485e-01 2.151000000000000156e+01
5.420000000000015916e-01 1.960200000000000031e+01
1.217999999999999972e+00 2.199500000000000099e+01
5.269999999999974705e-01 1.934499999999999886e+01
6.219999999999998863e-01 1.973300000000000054e+01
1.717999999999999972e+00 2.355199999999999960e+01
1.139000000000002899e+00 2.157400000000000162e+01
1.609000000000001762e+00 2.267800000000000082e+01
6.990000000000016200e-01 1.959700000000000131e+01
1.089999999999999858e+00 2.173799999999999955e+01
1.121999999999999886e+00 2.137099999999999866e+01
1.333000000000001961e+00 2.233200000000000074e+01
7.309999999999980957e-01 1.930999999999999872e+01
1.077999999999999403e+00 2.098699999999999832e+01
1.378000000000000114e+00 2.228300000000000125e+01
6.640000000000014779e-01 1.942200000000000060e+01
1.191000000000002501e+00 2.228600000000000136e+01
5.670000000000001705e-01 1.787900000000000134e+01
1.025999999999999801e+00 2.115700000000000003e+01
6.790000000000020464e-01 1.886700000000000088e+01
5.269999999999974705e-01 1.827199999999999847e+01
2.253999999999997783e+00 2.252199999999999847e+01
1.175000000000000711e+00 2.224200000000000088e+01
1.111999999999998323e+00 2.183599999999999852e+01
1.297000000000000597e+00 2.280300000000000082e+01
5.420000000000015916e-01 1.737300000000000111e+01
1.786999999999999034e+00 2.314600000000000080e+01
6.069999999999993179e-01 1.805600000000000094e+01
5.799999999999982947e-01 2.181099999999999994e+01
9.299999999999997158e-01 2.056700000000000017e+01
7.149999999999998579e-01 1.771999999999999886e+01
9.030000000000022453e-01 2.048100000000000165e+01
3.138999999999999346e+00 2.418900000000000006e+01
8.159999999999989484e-01 1.963299999999999912e+01
1.707000000000000739e+00 2.276699999999999946e+01
9.670000000000023022e-01 2.198600000000000065e+01
1.216000000000001080e+00 2.154899999999999949e+01
1.460999999999998522e+00 2.296399999999999864e+01
2.141999999999999460e+00 2.364900000000000091e+01
5.839999999999996305e-01 2.194000000000000128e+01
1.154999999999997584e+00 2.097899999999999920e+01
9.979999999999975557e-01 2.039999999999999858e+01
9.540000000000006253e-01 2.059900000000000020e+01
6.370000000000004547e-01 1.587800000000000011e+01
1.032000000000000028e+00 2.097899999999999920e+01
7.679999999999971294e-01 2.171399999999999864e+01
6.619999999999990337e-01 1.874299999999999855e+01
7.080000000000019611e-01 2.054500000000000171e+01
1.196000000000001506e+00 2.178000000000000114e+01
2.327000000000001734e+00 2.113500000000000156e+01
8.070000000000021600e-01 2.180300000000000082e+01
9.989999999999987779e-01 2.060099999999999909e+01
5.689999999999990621e-01 1.686400000000000077e+01
1.032000000000000028e+00 2.119600000000000151e+01
7.690000000000001279e-01 1.471100000000000030e+01
6.499999999999985789e-01 1.836299999999999955e+01
8.780000000000001137e-01 2.003500000000000014e+01
1.227999999999997982e+00 2.253999999999999915e+01
1.396999999999998465e+00 2.255999999999999872e+01
9.379999999999988347e-01 2.016300000000000026e+01
6.840000000000010516e-01 1.907100000000000151e+01
1.032999999999997698e+00 2.105699999999999861e+01
1.096000000000000085e+00 2.108699999999999974e+01
1.173000000000001819e+00 2.265200000000000102e+01
8.410000000000010800e-01 1.989300000000000068e+01
1.317000000000000171e+00 2.253900000000000148e+01
1.824999999999999289e+00 2.334299999999999997e+01
7.240000000000001990e-01 2.240399999999999991e+01
1.134000000000000341e+00 2.259900000000000020e+01
9.580000000000019611e-01 2.012000000000000099e+01
9.130000000000002558e-01 2.146199999999999974e+01
1.088000000000000966e+00 2.149800000000000111e+01
1.859999999999999432e-01 1.966400000000000148e+01
1.319000000000002615e+00 2.190800000000000125e+01
9.939999999999997726e-01 2.128099999999999881e+01
8.659999999999996589e-01 2.062099999999999866e+01
1.182999999999999829e+00 2.214199999999999946e+01
1.053999999999998494e+00 2.082799999999999940e+01
1.041000000000000369e+00 2.188100000000000023e+01
1.275999999999999801e+00 2.293700000000000117e+01
1.134999999999998010e+00 2.170799999999999841e+01
5.189999999999983515e-01 2.109799999999999898e+01
1.357000000000002871e+00 2.298400000000000176e+01
6.230000000000011084e-01 1.651000000000000156e+01
5.330000000000012506e-01 1.981200000000000117e+01
9.299999999999997158e-01 1.974200000000000088e+01
6.550000000000011369e-01 1.876699999999999946e+01
6.970000000000027285e-01 1.879500000000000171e+01
5.740000000000016200e-01 1.736400000000000077e+01
1.387000000000000455e+00 2.275499999999999901e+01
1.016999999999999460e+00 2.048300000000000054e+01
5.359999999999978115e-01 1.703399999999999892e+01
3.989999999999973568e-01 2.025499999999999901e+01
4.890000000000007674e-01 2.073900000000000077e+01
1.538000000000000256e+00 2.279700000000000060e+01
1.464999999999999858e+00 2.186700000000000088e+01
1.423000000000001819e+00 2.228800000000000026e+01
5.130000000000016769e-01 2.018100000000000094e+01
6.930000000000013927e-01 1.882000000000000028e+01
1.312000000000001165e+00 2.101300000000000168e+01
5.369999999999990337e-01 1.766900000000000048e+01
1.726000000000002643e+00 1.932700000000000173e+01
1.228999999999999204e+00 2.114199999999999946e+01
6.980000000000003979e-01 1.858200000000000074e+01
5.069999999999978968e-01 2.239099999999999824e+01
7.839999999999989200e-01 1.613599999999999923e+01
7.219999999999977547e-01 1.952499999999999858e+01
1.111999999999998323e+00 2.072299999999999898e+01
5.860000000000020748e-01 1.828000000000000114e+01
9.729999999999989768e-01 2.046399999999999864e+01
1.032000000000000028e+00 2.054100000000000037e+01
7.060000000000012932e-01 1.610600000000000165e+01
1.545000000000001705e+00 2.298600000000000065e+01
6.630000000000002558e-01 2.146900000000000119e+01
6.119999999999983231e-01 1.838899999999999935e+01
1.625000000000000000e+00 2.285000000000000142e+01
8.589999999999982094e-01 2.144699999999999918e+01
1.105000000000000426e+00 2.208699999999999974e+01
1.055999999999997385e+00 2.083899999999999864e+01
1.103000000000001535e+00 2.181800000000000139e+01
1.246999999999999886e+00 2.187099999999999866e+01
1.458999999999999631e+00 2.292800000000000082e+01
1.315999999999998948e+00 2.125600000000000023e+01
1.042999999999999261e+00 2.064399999999999835e+01
8.009999999999983800e-01 1.923499999999999943e+01
1.027999999999998693e+00 2.062099999999999866e+01
6.109999999999971010e-01 1.855999999999999872e+01
8.019999999999996021e-01 2.155300000000000082e+01
1.266999999999999460e+00 2.069200000000000017e+01
7.099999999999972999e-01 1.842899999999999849e+01
7.830000000000012506e-01 1.928000000000000114e+01
6.439999999999983515e-01 1.674899999999999878e+01
1.102999999999997982e+00 2.155199999999999960e+01
1.608999999999998209e+00 2.320799999999999841e+01
6.989999999999980673e-01 1.877199999999999847e+01
7.430000000000021032e-01 1.904400000000000048e+01
1.355999999999998096e+00 2.257199999999999918e+01
1.442999999999997840e+00 2.255199999999999960e+01
5.990000000000001990e-01 2.111700000000000088e+01
1.022999999999999687e+00 2.042299999999999827e+01
8.150000000000012790e-01 2.186599999999999966e+01
1.201999999999998181e+00 2.227299999999999969e+01
9.570000000000007390e-01 2.217699999999999960e+01
1.173999999999999488e+00 2.239900000000000091e+01
7.459999999999986642e-01 1.908999999999999986e+01
1.286000000000001364e+00 2.215700000000000003e+01
8.970000000000020179e-01 1.698600000000000065e+01
1.323000000000000398e+00 2.273400000000000176e+01
9.770000000000003126e-01 2.245599999999999952e+01
5.519999999999996021e-01 1.684499999999999886e+01
1.096999999999997755e+00 2.128399999999999892e+01
7.399999999999984368e-01 1.806599999999999895e+01
1.407000000000000028e+00 2.183299999999999841e+01
1.172999999999998266e+00 2.119099999999999895e+01
8.470000000000013074e-01 2.147200000000000131e+01
7.970000000000005969e-01 2.063599999999999923e+01
1.170999999999999375e+00 2.120700000000000074e+01
1.266000000000001791e+00 2.238200000000000145e+01
1.052999999999997272e+00 2.089999999999999858e+01
1.527000000000001023e+00 2.297100000000000009e+01
9.420000000000001705e-01 2.001399999999999935e+01
6.690000000000004832e-01 1.851300000000000168e+01
6.970000000000027285e-01 1.879500000000000171e+01
4.220000000000005969e-01 1.993700000000000117e+01
9.919999999999973284e-01 2.064399999999999835e+01
1.218999999999997641e+00 2.180999999999999872e+01
8.419999999999987494e-01 2.005199999999999960e+01
1.036000000000001364e+00 2.052100000000000080e+01
9.020000000000010232e-01 2.109100000000000108e+01
1.179999999999999716e+00 2.086199999999999832e+01
5.940000000000011937e-01 1.812600000000000122e+01
1.088000000000000966e+00 2.232499999999999929e+01
5.650000000000012790e-01 1.724500000000000099e+01
9.429999999999978400e-01 2.187399999999999878e+01
6.740000000000012648e-01 1.623300000000000054e+01
8.010000000000019327e-01 2.059400000000000119e+01
5.690000000000008384e-01 1.655000000000000071e+01
1.138000000000001677e+00 2.159900000000000020e+01
6.640000000000014779e-01 1.735300000000000153e+01
1.036999999999999034e+00 2.020599999999999952e+01
9.909999999999996589e-01 2.245700000000000074e+01
9.510000000000005116e-01 2.017800000000000082e+01
5.419999999999980389e-01 2.155499999999999972e+01
5.990000000000001990e-01 1.854100000000000037e+01
6.589999999999989200e-01 1.824399999999999977e+01
9.969999999999998863e-01 2.187900000000000134e+01
1.269999999999999574e+00 2.284799999999999898e+01
6.050000000000004263e-01 2.101000000000000156e+01
1.286000000000001364e+00 2.164000000000000057e+01
5.380000000000002558e-01 2.092000000000000171e+01
1.138999999999999346e+00 2.163899999999999935e+01
7.260000000000008669e-01 1.558500000000000085e+01
6.219999999999998863e-01 1.815200000000000102e+01
8.670000000000008811e-01 1.966799999999999926e+01
1.806999999999998607e+00 2.182799999999999940e+01
1.165000000000002700e+00 2.112600000000000122e+01
1.441000000000002501e+00 2.203000000000000114e+01
5.830000000000019611e-01 2.053300000000000125e+01
1.106000000000001648e+00 2.170400000000000063e+01
1.210000000000000853e+00 2.197200000000000131e+01
7.799999999999975842e-01 1.896999999999999886e+01
6.410000000000017906e-01 1.689300000000000068e+01
7.560000000000002274e-01 1.917899999999999849e+01
9.640000000000021885e-01 2.023100000000000165e+01
1.663000000000000256e+00 2.235500000000000043e+01
1.606000000000001648e+00 2.272200000000000131e+01
6.320000000000014495e-01 1.637900000000000134e+01
9.820000000000028706e-01 2.032700000000000173e+01
7.270000000000003126e-01 2.023600000000000065e+01
8.919999999999994600e-01 2.054599999999999937e+01
1.589999999999999858e+00 2.228900000000000148e+01
1.087999999999997414e+00 2.065599999999999881e+01
7.960000000000029274e-01 1.844600000000000151e+01
1.987999999999999545e+00 2.307000000000000028e+01
7.210000000000000853e-01 1.967500000000000071e+01
5.389999999999979252e-01 2.098799999999999955e+01
8.109999999999999432e-01 2.175700000000000145e+01
6.900000000000012790e-01 2.010900000000000176e+01
1.228000000000001535e+00 2.150300000000000011e+01
6.020000000000003126e-01 1.834199999999999875e+01
7.729999999999996874e-01 1.936700000000000088e+01
6.329999999999991189e-01 1.819200000000000017e+01
5.709999999999979536e-01 1.866199999999999903e+01
1.225999999999999091e+00 2.193299999999999983e+01
9.860000000000006537e-01 2.269300000000000139e+01
5.739999999999980673e-01 1.676899999999999835e+01
1.356000000000001648e+00 2.270100000000000051e+01
1.227000000000000313e+00 2.112199999999999989e+01
1.097999999999998977e+00 2.175000000000000000e+01
1.845000000000002416e+00 2.266100000000000136e+01
1.195000000000000284e+00 2.204200000000000159e+01
5.579999999999998295e-01 1.732999999999999829e+01
6.530000000000022453e-01 1.742200000000000060e+01
6.859999999999999432e-01 1.850499999999999901e+01
2.519999999999999574e+00 2.383999999999999986e+01
7.369999999999983231e-01 1.995499999999999829e+01
3.030000000000008242e-01 2.175400000000000134e+01
1.039999999999999147e+00 2.241499999999999915e+01
1.327000000000001734e+00 2.291300000000000026e+01
6.499999999999985789e-01 1.978800000000000026e+01
4.809999999999980957e-01 2.051899999999999835e+01
1.509999999999998010e+00 2.261499999999999844e+01
6.230000000000011084e-01 1.851800000000000068e+01
5.910000000000010800e-01 1.771499999999999986e+01
1.166999999999998039e+00 2.219399999999999906e+01
1.496999999999999886e+00 2.291700000000000159e+01
1.210000000000000853e+00 2.191000000000000014e+01
1.211999999999999744e+00 2.177799999999999869e+01
7.270000000000003126e-01 2.163500000000000156e+01
7.369999999999983231e-01 2.177799999999999869e+01
1.848999999999996646e+00 2.226899999999999835e+01
1.651999999999997470e+00 2.168199999999999861e+01
9.919999999999973284e-01 2.128099999999999881e+01
1.094999999999998863e+00 2.079899999999999949e+01
1.032000000000000028e+00 2.006400000000000006e+01
1.425999999999998380e+00 2.257799999999999940e+01
1.127999999999996561e+00 2.082999999999999829e+01
6.449999999999995737e-01 1.830699999999999861e+01
4.340000000000010516e-01 1.845700000000000074e+01
1.823999999999998067e+00 2.336499999999999844e+01
4.890000000000007674e-01 1.693599999999999994e+01
1.306000000000000938e+00 2.143400000000000105e+01
1.088999999999998636e+00 2.105399999999999849e+01
1.166000000000000369e+00 2.175400000000000134e+01
1.439000000000000057e+00 2.153900000000000148e+01
1.338000000000000966e+00 2.222500000000000142e+01
1.271000000000000796e+00 2.255000000000000071e+01
1.454000000000000625e+00 2.112199999999999989e+01
3.170000000000001705e-01 1.926200000000000045e+01
6.859999999999999432e-01 1.840800000000000125e+01
5.399999999999991473e-01 2.171999999999999886e+01
5.749999999999992895e-01 2.105300000000000082e+01
6.710000000000029274e-01 1.913500000000000156e+01
7.549999999999990052e-01 2.254899999999999949e+01
2.459999999999986642e-01 1.951099999999999923e+01
1.315999999999998948e+00 2.254599999999999937e+01
6.110000000000006537e-01 1.885500000000000043e+01
2.433999999999997499e+00 2.366499999999999915e+01
5.850000000000008527e-01 1.805600000000000094e+01
2.959999999999993747e-01 1.962800000000000011e+01
1.117999999999998550e+00 2.108299999999999841e+01
5.709999999999979536e-01 1.757199999999999918e+01
1.077999999999999403e+00 2.248600000000000065e+01
1.045999999999999375e+00 2.089699999999999847e+01
1.219000000000001194e+00 2.123300000000000054e+01
1.331999999999997186e+00 2.265599999999999881e+01
1.532000000000000028e+00 2.187600000000000122e+01
1.313000000000002387e+00 2.279500000000000171e+01
5.970000000000013074e-01 1.784700000000000131e+01
1.032000000000000028e+00 2.232600000000000051e+01
8.000000000000007105e-01 2.055300000000000082e+01
1.608000000000000540e+00 2.280499999999999972e+01
7.259999999999990905e-01 1.885200000000000031e+01
5.000000000000000000e-01 1.872200000000000131e+01
5.079999999999991189e-01 2.125900000000000034e+01
1.120999999999998664e+00 2.078099999999999881e+01
1.193000000000001393e+00 2.199200000000000088e+01
3.172999999999998266e+00 2.439199999999999946e+01
1.251000000000001222e+00 2.071799999999999997e+01
5.359999999999978115e-01 1.659199999999999875e+01
5.470000000000005969e-01 1.723199999999999932e+01
6.920000000000001705e-01 1.616000000000000014e+01
6.050000000000004263e-01 1.828099999999999881e+01
5.400000000000027001e-01 1.810300000000000153e+01
6.170000000000008811e-01 1.810900000000000176e+01
6.020000000000003126e-01 1.754299999999999926e+01
4.760000000000026432e-01 1.703000000000000114e+01
6.289999999999977831e-01 1.833599999999999852e+01
6.140000000000007674e-01 1.786299999999999955e+01
7.170000000000023022e-01 1.740800000000000125e+01
5.779999999999994031e-01 1.796199999999999974e+01
5.869999999999997442e-01 1.737000000000000099e+01
5.440000000000004832e-01 1.719500000000000028e+01
5.399999999999991473e-01 1.707999999999999829e+01
5.559999999999973852e-01 1.717299999999999827e+01
5.429999999999992610e-01 1.766000000000000014e+01
8.979999999999979110e-01 1.602799999999999869e+01
5.730000000000003979e-01 1.758999999999999986e+01
6.409999999999982379e-01 1.816799999999999926e+01
6.150000000000019895e-01 1.710900000000000176e+01
6.050000000000004263e-01 1.749899999999999878e+01
5.630000000000023874e-01 1.679500000000000171e+01
5.839999999999996305e-01 1.782000000000000028e+01
6.229999999999975557e-01 1.836799999999999855e+01
6.000000000000014211e-01 1.800100000000000122e+01
2.769999999999974705e-01 1.744699999999999918e+01
5.820000000000007390e-01 1.788299999999999912e+01
6.849999999999987210e-01 1.863700000000000045e+01
6.880000000000023874e-01 1.864300000000000068e+01
6.329999999999991189e-01 1.827799999999999869e+01
6.700000000000017053e-01 1.860200000000000031e+01
5.829999999999984084e-01 1.793599999999999994e+01
5.710000000000015064e-01 1.802899999999999991e+01
6.400000000000005684e-01 1.778900000000000148e+01
5.219999999999984652e-01 1.677799999999999869e+01
5.629999999999988347e-01 1.744699999999999918e+01
5.720000000000027285e-01 1.732100000000000151e+01
5.739999999999980673e-01 1.695499999999999829e+01
6.110000000000006537e-01 1.824200000000000088e+01
5.489999999999994884e-01 1.699899999999999878e+01
5.609999999999999432e-01 1.745100000000000051e+01
8.209999999999997300e-01 1.585599999999999987e+01
4.549999999999982947e-01 1.708899999999999864e+01
6.320000000000014495e-01 1.795700000000000074e+01
6.179999999999985505e-01 1.782499999999999929e+01
7.650000000000005684e-01 1.673300000000000054e+01
6.169999999999991047e-01 1.634199999999999875e+01
5.890000000000004121e-01 1.549099999999999966e+01
6.340000000000003411e-01 1.828000000000000114e+01
5.399999999999991473e-01 1.734799999999999898e+01
