1.799999999999997158e-01 1.827400000000000091e+01
3.919999999999994600e-01 2.115599999999999881e+01
4.830000000000005400e-01 2.027700000000000102e+01
4.079999999999976978e-01 2.101099999999999923e+01
4.320000000000021600e-01 2.248000000000000043e+01
3.429999999999999716e-01 2.251599999999999824e+01
8.310000000000030695e-01 2.282400000000000162e+01
2.170000000000023022e-01 1.897500000000000142e+01
5.490000000000030411e-01 2.269600000000000151e+01
6.570000000000000284e-01 2.228900000000000148e+01
2.349999999999994316e-01 1.762399999999999878e+01
8.859999999999992326e-01 2.321799999999999997e+01
2.399999999999984368e-01 2.048999999999999844e+01
4.029999999999986926e-01 2.273000000000000043e+01
5.449999999999981526e-01 2.167299999999999827e+01
1.137000000000000455e+00 2.329299999999999926e+01
2.439999999999997726e-01 2.054799999999999827e+01
4.230000000000018190e-01 2.088200000000000145e+01
2.850000000000001421e-01 1.972299999999999898e+01
6.559999999999988063e-01 2.202299999999999969e+01
6.760000000000019327e-01 2.307300000000000040e+01
2.090000000000031832e-01 1.791700000000000159e+01
5.629999999999988347e-01 2.223199999999999932e+01
2.579999999999991189e-01 1.970799999999999841e+01
4.200000000000159162e-02 2.219800000000000040e+01
2.230000000000025295e-01 1.941700000000000159e+01
7.179999999999999716e-01 2.247800000000000153e+01
3.420000000000023022e-01 1.998900000000000077e+01
5.030000000000001137e-01 2.080600000000000094e+01
3.680000000000021032e-01 2.019800000000000040e+01
3.150000000000012790e-01 1.956099999999999994e+01
4.519999999999981810e-01 2.149899999999999878e+01
9.390000000000000568e-01 2.321600000000000108e+01
5.310000000000023590e-01 2.129500000000000171e+01
5.050000000000025580e-01 2.168400000000000105e+01
4.810000000000016485e-01 2.100400000000000134e+01
9.200000000000017053e-01 2.250900000000000034e+01
7.719999999999984652e-01 2.227599999999999980e+01
4.060000000000023590e-01 2.060000000000000142e+01
7.520000000000024443e-01 2.243700000000000117e+01
4.699999999999988631e-01 1.909600000000000009e+01
2.909999999999968168e-01 1.961799999999999855e+01
2.460000000000022169e-01 1.930000000000000071e+01
1.603999999999999204e+00 2.278099999999999881e+01
3.860000000000027853e-01 2.094600000000000151e+01
6.100000000000029843e-01 2.194900000000000162e+01
7.049999999999982947e-01 2.255199999999999960e+01
4.749999999999978684e-01 2.143199999999999861e+01
1.113000000000003098e+00 2.062900000000000134e+01
6.430000000000006821e-01 2.201800000000000068e+01
3.719999999999998863e-01 2.060099999999999909e+01
6.900000000000261480e-02 1.960900000000000176e+01
3.759999999999976694e-01 2.165599999999999881e+01
3.299999999999982947e-01 2.267699999999999960e+01
5.929999999999999716e-01 2.265700000000000003e+01
3.479999999999989768e-01 2.005399999999999849e+01
4.890000000000007674e-01 2.120599999999999952e+01
6.939999999999990621e-01 1.559399999999999942e+01
8.870000000000004547e-01 2.248199999999999932e+01
1.585000000000000853e+00 2.369300000000000139e+01
4.049999999999975842e-01 2.078099999999999881e+01
3.770000000000024443e-01 2.101300000000000168e+01
5.709999999999979536e-01 2.159499999999999886e+01
2.240000000000001990e-01 1.838299999999999912e+01
5.480000000000018190e-01 2.157000000000000028e+01
6.570000000000000284e-01 2.174599999999999866e+01
4.660000000000010800e-01 2.070599999999999952e+01
7.010000000000005116e-01 2.208200000000000074e+01
1.044999999999998153e+00 2.305199999999999960e+01
2.659999999999982379e-01 1.948699999999999832e+01
4.770000000000003126e-01 2.183500000000000085e+01
8.840000000000003411e-01 2.287999999999999901e+01
2.379999999999995453e-01 1.938700000000000045e+01
1.163000000000000256e+00 2.257300000000000040e+01
1.592000000000002302e+00 2.156200000000000117e+01
3.930000000000006821e-01 1.892699999999999960e+01
3.309999999999995168e-01 2.067800000000000082e+01
6.699999999999981526e-01 2.144699999999999918e+01
2.540000000000013358e-01 1.962500000000000000e+01
5.779999999999994031e-01 1.921199999999999974e+01
3.589999999999982094e-01 2.206099999999999994e+01
8.249999999999992895e-01 2.241199999999999903e+01
5.579999999999998295e-01 2.195299999999999940e+01
9.600000000000008527e-02 2.232100000000000151e+01
2.620000000000004547e-01 1.735099999999999909e+01
-4.939999999999997726e-01 2.148199999999999932e+01
1.769999999999996021e-01 1.783599999999999852e+01
5.489999999999994884e-01 2.108699999999999974e+01
4.870000000000018758e-01 2.084700000000000131e+01
6.869999999999993889e-01 1.637999999999999901e+01
7.249999999999978684e-01 2.221399999999999864e+01
3.250000000000028422e-01 1.984400000000000119e+01
5.689999999999990621e-01 2.150799999999999912e+01
6.170000000000008811e-01 2.319800000000000040e+01
2.600000000000015632e-01 1.973400000000000176e+01
3.009999999999983800e-01 2.000300000000000011e+01
2.569999999999978968e-01 1.896399999999999864e+01
7.459999999999986642e-01 2.240099999999999980e+01
3.560000000000016485e-01 2.050600000000000023e+01
4.230000000000018190e-01 2.042000000000000171e+01
2.160000000000010800e-01 1.836899999999999977e+01
2.789999999999999147e-01 1.918499999999999872e+01
8.649999999999984368e-01 2.242299999999999827e+01
3.260000000000005116e-01 1.817500000000000071e+01
4.520000000000017337e-01 2.079100000000000037e+01
3.730000000000011084e-01 2.075100000000000122e+01
3.249999999999992895e-01 1.983599999999999852e+01
2.700000000000102318e-02 2.210699999999999932e+01
4.149999999999991473e-01 2.139099999999999824e+01
1.208999999999999631e+00 2.317200000000000060e+01
6.009999999999990905e-01 2.311799999999999855e+01
6.070000000000028706e-01 2.169000000000000128e+01
7.059999999999995168e-01 2.221699999999999875e+01
5.949999999999988631e-01 2.151899999999999835e+01
5.169999999999994600e-01 2.253200000000000003e+01
1.542999999999999261e+00 2.257199999999999918e+01
6.919999999999966178e-01 2.248699999999999832e+01
2.240000000000001990e-01 1.769300000000000139e+01
2.419999999999973284e-01 1.946999999999999886e+01
2.480000000000011084e-01 1.933699999999999974e+01
5.820000000000007390e-01 2.267800000000000082e+01
-8.000000000000184741e-02 2.223799999999999955e+01
2.959999999999993747e-01 1.956400000000000006e+01
2.660000000000017906e-01 2.176300000000000168e+01
3.140000000000000568e-01 2.194800000000000040e+01
2.880000000000002558e-01 1.997100000000000009e+01
3.200000000000002842e-01 2.128099999999999881e+01
7.120000000000032969e-01 2.248100000000000165e+01
2.200000000000024158e-01 1.771900000000000119e+01
3.049999999999997158e-01 2.030900000000000105e+01
1.080999999999999517e+00 2.304400000000000048e+01
4.550000000000018474e-01 2.132100000000000151e+01
3.930000000000006821e-01 2.082100000000000151e+01
1.695000000000000284e+00 2.258999999999999986e+01
4.939999999999997726e-01 2.210099999999999909e+01
3.710000000000022169e-01 2.065200000000000102e+01
4.560000000000030695e-01 2.209700000000000131e+01
3.399999999999998579e-01 1.965800000000000125e+01
8.389999999999986358e-01 2.264099999999999824e+01
3.670000000000008811e-01 2.039199999999999946e+01
4.989999999999987779e-01 2.258599999999999852e+01
2.229999999999989768e-01 1.858099999999999952e+01
2.730000000000032401e-01 1.973400000000000176e+01
5.500000000000007105e-01 2.282499999999999929e+01
4.529999999999994031e-01 2.103800000000000026e+01
3.570000000000028706e-01 2.131500000000000128e+01
3.740000000000023306e-01 2.041700000000000159e+01
6.499999999999985789e-01 2.271399999999999864e+01
6.579999999999976978e-01 2.204599999999999937e+01
4.840000000000017621e-01 2.310300000000000153e+01
7.310000000000016485e-01 2.088700000000000045e+01
2.369999999999983231e-01 1.897100000000000009e+01
6.440000000000019043e-01 2.309100000000000108e+01
3.470000000000013074e-01 2.064600000000000080e+01
3.810000000000002274e-01 2.035200000000000031e+01
2.420000000000008811e-01 1.953800000000000026e+01
4.439999999999990621e-01 2.078399999999999892e+01
3.539999999999992042e-01 1.997899999999999920e+01
7.469999999999998863e-01 2.220299999999999940e+01
3.640000000000007674e-01 2.066499999999999915e+01
5.480000000000018190e-01 2.150400000000000134e+01
4.830000000000005400e-01 2.170400000000000063e+01
3.289999999999970726e-01 2.018799999999999883e+01
2.659999999999982379e-01 2.112099999999999866e+01
5.229999999999996874e-01 2.217099999999999937e+01
2.699999999999995737e-01 2.061799999999999855e+01
7.779999999999986926e-01 2.263299999999999912e+01
3.599999999999994316e-01 2.017399999999999949e+01
1.698000000000000398e+00 2.111599999999999966e+01
4.390000000000000568e-01 2.090299999999999869e+01
1.031000000000002359e+00 2.232900000000000063e+01
4.649999999999998579e-01 2.196399999999999864e+01
8.260000000000005116e-01 2.316100000000000136e+01
2.549999999999990052e-01 1.931700000000000017e+01
2.229999999999989768e-01 1.901500000000000057e+01
3.499999999999978684e-01 1.989099999999999824e+01
3.000000000000007105e-01 1.816600000000000037e+01
2.989999999999994884e-01 1.737999999999999901e+01
5.590000000000010516e-01 2.110500000000000043e+01
5.960000000000000853e-01 2.210500000000000043e+01
1.939999999999990621e-01 1.856299999999999883e+01
5.320000000000000284e-01 2.131299999999999883e+01
3.510000000000026432e-01 2.037000000000000099e+01
7.629999999999981242e-01 2.266799999999999926e+01
2.629999999999981242e-01 1.946099999999999852e+01
8.629999999999995453e-01 2.331200000000000117e+01
3.129999999999988347e-01 1.723799999999999955e+01
3.730000000000011084e-01 2.013800000000000168e+01
1.760000000000019327e-01 1.890800000000000125e+01
1.330000000000026716e-01 2.162600000000000122e+01
4.070000000000000284e-01 1.708399999999999963e+01
3.760000000000012221e-01 2.032000000000000028e+01
5.880000000000009663e-01 2.165399999999999991e+01
5.129999999999981242e-01 2.217999999999999972e+01
4.549999999999982947e-01 2.065099999999999980e+01
4.459999999999979536e-01 2.087099999999999866e+01
5.079999999999991189e-01 2.095799999999999841e+01
5.219999999999984652e-01 2.134199999999999875e+01
4.259999999999983800e-01 2.039399999999999835e+01
6.819999999999986073e-01 2.280499999999999972e+01
2.949999999999981526e-01 1.942699999999999960e+01
3.339999999999996305e-01 2.088899999999999935e+01
7.099999999999972999e-01 2.286799999999999855e+01
3.320000000000007390e-01 1.991600000000000037e+01
2.370000000000018758e-01 1.762800000000000011e+01
6.639999999999979252e-01 2.132499999999999929e+01
2.539999999999977831e-01 2.012099999999999866e+01
5.979999999999989768e-01 2.189000000000000057e+01
9.429999999999978400e-01 2.333599999999999852e+01
3.270000000000017337e-01 2.022800000000000153e+01
4.259999999999983800e-01 2.043499999999999872e+01
1.687000000000001165e+00 2.116900000000000048e+01
3.909999999999982379e-01 2.024299999999999855e+01
1.731999999999999318e+00 2.150600000000000023e+01
2.279999999999979821e-01 1.871399999999999864e+01
6.239999999999987779e-01 2.103099999999999881e+01
6.890000000000000568e-01 2.268599999999999994e+01
2.780000000000022453e-01 1.959400000000000119e+01
6.259999999999976694e-01 2.225499999999999901e+01
7.590000000000003411e-01 2.287300000000000111e+01
5.519999999999996021e-01 2.175900000000000034e+01
8.129999999999988347e-01 2.252299999999999969e+01
5.120000000000004547e-01 2.084700000000000131e+01
3.760000000000012221e-01 2.076000000000000156e+01
6.589999999999989200e-01 2.225000000000000000e+01
1.202000000000001734e+00 2.335200000000000031e+01
6.359999999999992326e-01 2.292200000000000060e+01
8.730000000000011084e-01 2.247100000000000009e+01
3.870000000000004547e-01 2.119300000000000139e+01
5.279999999999986926e-01 2.243799999999999883e+01
1.689000000000000057e+00 2.324599999999999866e+01
2.949999999999981526e-01 2.042899999999999849e+01
4.140000000000014779e-01 2.129700000000000060e+01
5.000000000000000000e-01 2.238400000000000034e+01
8.429999999999999716e-01 2.252799999999999869e+01
5.849999999999972999e-01 2.217299999999999827e+01
4.579999999999984084e-01 2.121399999999999864e+01
-7.799999999999940314e-02 1.956099999999999994e+01
8.530000000000015348e-01 2.256099999999999994e+01
1.790000000000020464e-01 2.158200000000000074e+01
2.379999999999995453e-01 2.115800000000000125e+01
5.489999999999994884e-01 2.233699999999999974e+01
2.010000000000005116e-01 1.813100000000000023e+01
4.950000000000009948e-01 2.247400000000000020e+01
1.969999999999991758e-01 1.783200000000000074e+01
3.889999999999993463e-01 2.032300000000000040e+01
5.640000000000000568e-01 2.176399999999999935e+01
5.240000000000009095e-01 2.069900000000000162e+01
2.179999999999999716e-01 1.825700000000000145e+01
6.760000000000001563e-01 1.655600000000000094e+01
4.639999999999986358e-01 1.877499999999999858e+01
6.070000000000028706e-01 2.210000000000000142e+01
5.519999999999996021e-01 2.155699999999999861e+01
5.049999999999990052e-01 2.174399999999999977e+01
1.725000000000001421e+00 2.001200000000000045e+01
2.070000000000007390e-01 1.842500000000000071e+01
4.209999999999993747e-01 2.028800000000000026e+01
2.149999999999998579e-01 1.755000000000000071e+01
6.769999999999996021e-01 2.175300000000000011e+01
5.009999999999976694e-01 2.124899999999999878e+01
4.730000000000025295e-01 2.097200000000000131e+01
5.839999999999996305e-01 2.239300000000000068e+01
2.839999999999989200e-01 1.968900000000000006e+01
6.610000000000013642e-01 2.216400000000000148e+01
8.619999999999983231e-01 2.214799999999999969e+01
9.139999999999979252e-01 2.273999999999999844e+01
4.070000000000000284e-01 2.048100000000000165e+01
4.239999999999994884e-01 1.982300000000000040e+01
3.239000000000000767e+00 2.344999999999999929e+01
4.489999999999980673e-01 2.121399999999999864e+01
2.489999999999987779e-01 1.943799999999999883e+01
2.219999999999977547e-01 1.891499999999999915e+01
4.379999999999988347e-01 2.090299999999999869e+01
6.900000000000012790e-01 2.201999999999999957e+01
4.499999999999992895e-01 2.060200000000000031e+01
5.769999999999981810e-01 2.236299999999999955e+01
2.500000000000000000e-01 1.744200000000000017e+01
5.289999999999999147e-01 2.194600000000000151e+01
3.580000000000005400e-01 2.038500000000000156e+01
7.060000000000030695e-01 2.245200000000000173e+01
5.530000000000008242e-01 2.181400000000000006e+01
7.469999999999998863e-01 2.259299999999999997e+01
2.820000000000000284e-01 1.869300000000000139e+01
2.229999999999989768e-01 1.767599999999999838e+01
5.769999999999981810e-01 2.261799999999999855e+01
2.220000000000013074e-01 1.893299999999999983e+01
2.080000000000019611e-01 2.098600000000000065e+01
5.189999999999983515e-01 2.220599999999999952e+01
7.310000000000016485e-01 2.279500000000000171e+01
4.350000000000022737e-01 2.203300000000000125e+01
1.380000000000016769e-01 2.003800000000000026e+01
3.120000000000011653e-01 2.025100000000000122e+01
5.189999999999983515e-01 2.111199999999999832e+01
8.560000000000016485e-01 2.290800000000000125e+01
6.189999999999997726e-01 2.260699999999999932e+01
3.450000000000024158e-01 2.027100000000000080e+01
5.190000000000019043e-01 2.214300000000000068e+01
4.479999999999968452e-01 2.073699999999999832e+01
5.619999999999976126e-01 2.209499999999999886e+01
4.370000000000011653e-01 2.116100000000000136e+01
5.079999999999991189e-01 2.064499999999999957e+01
5.880000000000009663e-01 2.168400000000000105e+01
2.560000000000002274e-01 1.755000000000000071e+01
1.739999999999994884e-01 1.829400000000000048e+01
5.549999999999997158e-01 2.209700000000000131e+01
7.769999999999974705e-01 2.290899999999999892e+01
5.500000000000007105e-01 2.214199999999999946e+01
5.330000000000012506e-01 2.277299999999999969e+01
5.999999999999996447e-01 1.591399999999999970e+01
5.579999999999998295e-01 2.215200000000000102e+01
3.200000000000002842e-02 2.298999999999999844e+01
2.799999999999975842e-01 2.006899999999999906e+01
1.870000000000011653e-01 1.891400000000000148e+01
5.310000000000023590e-01 2.148400000000000176e+01
9.879999999999995453e-01 2.326699999999999946e+01
4.900000000000019895e-01 2.051000000000000156e+01
4.960000000000022169e-01 2.178600000000000136e+01
1.909999999999989484e-01 1.784199999999999875e+01
3.410000000000010800e-01 1.956200000000000117e+01
7.179999999999999716e-01 2.323499999999999943e+01
1.219999999999998863e-01 2.193799999999999883e+01
4.549999999999982947e-01 2.177899999999999991e+01
6.280000000000001137e-01 2.246000000000000085e+01
2.480000000000011084e-01 2.107300000000000040e+01
3.320000000000007390e-01 2.155300000000000082e+01
1.272999999999999687e+00 2.083399999999999963e+01
6.270000000000024443e-01 2.112600000000000122e+01
7.569999999999978968e-01 2.285099999999999909e+01
3.309999999999995168e-01 2.134499999999999886e+01
1.137000000000000455e+00 2.325000000000000000e+01
3.900000000000005684e-01 2.053200000000000003e+01
7.439999999999997726e-01 2.290399999999999991e+01
2.010000000000005116e-01 1.887399999999999878e+01
2.449999999999974420e-01 1.981599999999999895e+01
3.079999999999998295e-01 2.305999999999999872e+01
5.659999999999989484e-01 2.138899999999999935e+01
4.250000000000007105e-01 2.167200000000000060e+01
3.619999999999983231e-01 2.015099999999999980e+01
5.919999999999987494e-01 2.264999999999999858e+01
