#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 6.6318E-04 3.3757E-04  -1.65   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.706132  3.7763  3.7281  0.6174  5.3447  4.5340  3.8594  3.5095  3.8485  3.6884  3.3374  3.1437  3.0630  2.9106  2.6819  2.6752  2.5528
 167  0.706420  3.7729  3.7052  0.6268  5.4042  4.5676  3.8683  3.5078  3.8401  3.6763  3.3175  3.1203  3.0384  2.8834  2.6508  2.6436  2.5183
 168  0.706704  3.7695  3.6820  0.6365  5.4634  4.6011  3.8777  3.5068  3.8311  3.6637  3.2972  3.0967  3.0135  2.8560  2.6194  2.6119  2.4835
 169  0.706984  3.7662  3.6591  0.6465  5.5203  4.6327  3.8862  3.5057  3.8211  3.6499  3.2760  3.0720  2.9876  2.8277  2.5872  2.5795  2.4481
 170  0.707257  3.7633  3.6374  0.6570  5.5699  4.6590  3.8915  3.5022  3.8084  3.6338  3.2530  3.0462  2.9607  2.7986  2.5547  2.5467  2.4127
 171  0.707522  3.7610  3.6167  0.6681  5.6102  4.6784  3.8923  3.4954  3.7926  3.6150  3.2283  3.0189  2.9326  2.7687  2.5218  2.5137  2.3774
 172  0.707775  3.7587  3.5964  0.6799  5.6432  4.6924  3.8892  3.4855  3.7740  3.5937  3.2018  2.9903  2.9033  2.7377  2.4884  2.4800  2.3417
 173  0.708017  3.7567  3.5763  0.6921  5.6710  4.7023  3.8833  3.4733  3.7533  3.5706  3.1739  2.9605  2.8727  2.7058  2.4541  2.4456  2.3054
 174  0.708247  3.7549  3.5563  0.7048  5.6935  4.7080  3.8744  3.4588  3.7307  3.5456  3.1447  2.9294  2.8411  2.6728  2.4190  2.4104  2.2684
 175  0.708466  3.7532  3.5365  0.7179  5.7103  4.7095  3.8628  3.4419  3.7063  3.5191  3.1142  2.8974  2.8085  2.6391  2.3833  2.3745  2.2310
 176  0.708675  3.7517  3.5172  0.7313  5.7211  4.7067  3.8484  3.4230  3.6802  3.4911  3.0828  2.8646  2.7752  2.6047  2.3472  2.3382  2.1933
 177  0.708875  3.7503  3.4983  0.7451  5.7274  4.7005  3.8318  3.4025  3.6529  3.4620  3.0505  2.8309  2.7412  2.5697  2.3107  2.3016  2.1554
 178  0.709069  3.7490  3.4794  0.7589  5.7303  4.6918  3.8135  3.3805  3.6244  3.4319  3.0176  2.7968  2.7066  2.5344  2.2739  2.2647  2.1173
 179  0.709256  3.7480  3.4610  0.7730  5.7292  4.6801  3.7932  3.3570  3.5949  3.4011  2.9840  2.7622  2.6717  2.4987  2.2369  2.2276  2.0791
 180  0.709437  3.7469  3.4427  0.7872  5.7264  4.6671  3.7721  3.3328  3.5649  3.3697  2.9501  2.7274  2.6365  2.4628  2.1999  2.1904  2.0408
 181  0.709615  3.7459  3.4247  0.8014  5.7207  4.6521  3.7496  3.3075  3.5342  3.3377  2.9159  2.6922  2.6010  2.4267  2.1626  2.1530  2.0026
 182  0.709783  3.7451  3.4075  0.8154  5.7132  4.6361  3.7268  3.2824  3.5041  3.3065  2.8826  2.6581  2.5666  2.3916  2.1265  2.1169  1.9657
 183  0.709951  3.7443  3.3903  0.8295  5.7038  4.6185  3.7030  3.2563  3.4732  3.2745  2.8487  2.6233  2.5316  2.3560  2.0900  2.0803  1.9283
 184  0.710118  3.7436  3.3731  0.8438  5.6923  4.5994  3.6779  3.2291  3.4413  3.2416  2.8140  2.5879  2.4960  2.3199  2.0529  2.0431  1.8904
 185  0.710284  3.7428  3.3558  0.8583  5.6805  4.5798  3.6526  3.2017  3.4093  3.2085  2.7791  2.5523  2.4600  2.2834  2.0156  2.0057  1.8522
 186  0.710449  3.7422  3.3384  0.8730  5.6670  4.5590  3.6262  3.1733  3.3763  3.1747  2.7435  2.5160  2.4235  2.2463  1.9776  1.9677  1.8135
 187  0.710614  3.7415  3.3211  0.8879  5.6516  4.5367  3.5986  3.1440  3.3426  3.1401  2.7073  2.4790  2.3864  2.2087  1.9393  1.9293  1.7745
 188  0.710778  3.7409  3.3036  0.9029  5.6359  4.5140  3.5708  3.1143  3.3086  3.1051  2.6707  2.4419  2.3489  2.1708  1.9005  1.8905  1.7350
 189  0.710941  3.7403  3.2859  0.9184  5.6189  4.4903  3.5420  3.0836  3.2737  3.0694  2.6334  2.4039  2.3107  2.1322  1.8612  1.8511  1.6949
 190  0.711103  3.7397  3.2681  0.9340  5.6008  4.4655  3.5123  3.0523  3.2381  3.0329  2.5955  2.3654  2.2721  2.0930  1.8213  1.8111  1.6544
 191  0.711263  3.7391  3.2501  0.9498  5.5827  4.4405  3.4822  3.0207  3.2019  2.9960  2.5571  2.3263  2.2328  2.0533  1.7809  1.7707  1.6133
 192  0.711424  3.7385  3.2318  0.9658  5.5636  4.4146  3.4515  2.9882  3.1653  2.9585  2.5181  2.2868  2.1931  2.0132  1.7400  1.7297  1.5717
 193  0.711584  3.7379  3.2135  0.9820  5.5432  4.3878  3.4199  2.9550  3.1279  2.9204  2.4786  2.2468  2.1528  1.9725  1.6986  1.6883  1.5298
 194  0.711741  3.7374  3.1948  0.9986  5.5223  4.3602  3.3876  2.9211  3.0896  2.8813  2.4381  2.2057  2.1117  1.9309  1.6564  1.6459  1.4869
 195  0.711896  3.7368  3.1756  1.0156  5.5007  4.3318  3.3542  2.8861  3.0502  2.8411  2.3966  2.1636  2.0693  1.8882  1.6129  1.6024  1.4427
 196  0.712048  3.7363  3.1560  1.0332  5.4775  4.3018  3.3193  2.8496  3.0094  2.7995  2.3537  2.1202  2.0257  1.8441  1.5682  1.5577  1.3974
 197  0.712197  3.7357  3.1356  1.0513  5.4537  4.2710  3.2833  2.8121  2.9673  2.7566  2.3094  2.0754  1.9807  1.7987  1.5221  1.5116  1.3506
 198  0.712343  3.7351  3.1147  1.0700  5.4306  4.2400  3.2469  2.7739  2.9243  2.7127  2.2640  2.0293  1.9345  1.7521  1.4748  1.4641  1.3026
 199  0.712487  3.7346  3.0935  1.0890  5.4053  4.2074  3.2091  2.7343  2.8801  2.6677  2.2177  1.9824  1.8875  1.7046  1.4266  1.4159  1.2537
 200  0.712627  3.7340  3.0716  1.1085  5.3798  4.1741  3.1702  2.6938  2.8346  2.6214  2.1699  1.9340  1.8389  1.6556  1.3769  1.3661  1.2033
 201  0.712763  3.7333  3.0491  1.1287  5.3547  4.1405  3.1305  2.6522  2.7879  2.5738  2.1208  1.8843  1.7889  1.6053  1.3257  1.3149  1.1515
 202  0.712896  3.7327  3.0261  1.1493  5.3288  4.1059  3.0898  2.6097  2.7401  2.5251  2.0706  1.8335  1.7379  1.5538  1.2735  1.2626  1.0985
 203  0.713024  3.7321  3.0026  1.1703  5.3027  4.0708  3.0482  2.5662  2.6913  2.4753  2.0193  1.7815  1.6857  1.5012  1.2201  1.2091  1.0445
 204  0.713150  3.7314  2.9784  1.1917  5.2784  4.0363  3.0067  2.5225  2.6418  2.4248  1.9670  1.7287  1.6327  1.4476  1.1658  1.1547  0.9892
 205  0.713272  3.7307  2.9538  1.2136  5.2549  4.0021  2.9647  2.4784  2.5915  2.3736  1.9140  1.6748  1.5787  1.3931  1.1103  1.0992  0.9330
 206  0.713391  3.7299  2.9286  1.2358  5.2314  3.9675  2.9223  2.4336  2.5405  2.3214  1.8600  1.6202  1.5238  1.3377  1.0540  1.0428  0.8757
 207  0.713505  3.7292  2.9030  1.2583  5.2087  3.9329  2.8794  2.3884  2.4887  2.2686  1.8052  1.5647  1.4680  1.2814  0.9967  0.9854  0.8176
 208  0.713617  3.7284  2.8769  1.2812  5.1860  3.8982  2.8361  2.3425  2.4363  2.2148  1.7495  1.5083  1.4113  1.2242  0.9386  0.9272  0.7585
 209  0.713725  3.7275  2.8505  1.3045  5.1644  3.8636  2.7926  2.2964  2.3833  2.1606  1.6933  1.4511  1.3539  1.1662  0.8796  0.8681  0.6985
 210  0.713829  3.7267  2.8237  1.3280  5.1436  3.8293  2.7490  2.2500  2.3297  2.1057  1.6362  1.3932  1.2958  1.1074  0.8198  0.8082  0.6377
 211  0.713930  3.7259  2.7964  1.3519  5.1239  3.7954  2.7053  2.2033  2.2757  2.0502  1.5784  1.3346  1.2369  1.0479  0.7592  0.7475  0.5762
 212  0.714027  3.7249  2.7688  1.3760  5.1051  3.7616  2.6614  2.1565  2.2212  1.9943  1.5201  1.2753  1.1774  0.9877  0.6979  0.6861  0.5137
 213  0.714120  3.7240  2.7409  1.4005  5.0872  3.7283  2.6174  2.1094  2.1663  1.9379  1.4612  1.2154  1.1172  0.9268  0.6358  0.6239  0.4506
 214  0.714211  3.7231  2.7125  1.4251  5.0698  3.6949  2.5733  2.0620  2.1109  1.8809  1.4016  1.1550  1.0563  0.8654  0.5732  0.5612  0.3869
 215  0.714297  3.7222  2.6840  1.4500  5.0532  3.6619  2.5290  2.0145  2.0551  1.8236  1.3416  1.0939  0.9950  0.8033  0.5099  0.4978  0.3225
 216  0.714381  3.7212  2.6551  1.4751  5.0359  3.6285  2.4846  1.9667  1.9991  1.7659  1.2812  1.0324  0.9331  0.7407  0.4460  0.4339  0.2575
 217  0.714395  3.7210  2.6500  1.4795  5.0328  3.6226  2.4767  1.9582  1.9892  1.7558  1.2705  1.0216  0.9223  0.7297  0.4348  0.4227  0.2461
 218  0.714409  3.7208  2.6449  1.4840  5.0302  3.6169  2.4690  1.9499  1.9793  1.7456  1.2599  1.0107  0.9113  0.7186  0.4235  0.4114  0.2346
 219  0.714423  3.7207  2.6397  1.4884  5.0271  3.6110  2.4611  1.9414  1.9694  1.7353  1.2491  0.9998  0.9004  0.7075  0.4122  0.4000  0.2230
 220  0.714437  3.7205  2.6346  1.4929  5.0241  3.6051  2.4532  1.9330  1.9594  1.7250  1.2384  0.9889  0.8893  0.6964  0.4008  0.3887  0.2115
 221  0.714451  3.7204  2.6294  1.4974  5.0213  3.5994  2.4454  1.9245  1.9495  1.7148  1.2276  0.9778  0.8783  0.6852  0.3894  0.3772  0.1999
 222  0.714465  3.7202  2.6243  1.5020  5.0185  3.5935  2.4374  1.9159  1.9393  1.7044  1.2166  0.9668  0.8672  0.6739  0.3779  0.3656  0.1881
 223  0.714479  3.7200  2.6190  1.5064  5.0159  3.5878  2.4295  1.9074  1.9294  1.6941  1.2058  0.9557  0.8561  0.6626  0.3665  0.3541  0.1764
 224  0.714492  3.7198  2.6137  1.5110  5.0131  3.5819  2.4217  1.8989  1.9193  1.6837  1.1949  0.9446  0.8448  0.6514  0.3549  0.3426  0.1647
 225  0.714506  3.7196  2.6084  1.5156  5.0103  3.5760  2.4136  1.8903  1.9091  1.6732  1.1838  0.9334  0.8336  0.6400  0.3433  0.3309  0.1528
 226  0.714520  3.7194  2.6032  1.5201  5.0074  3.5701  2.4056  1.8816  1.8989  1.6627  1.1729  0.9221  0.8224  0.6285  0.3316  0.3192  0.1409
 227  0.714641  3.7178  2.5539  1.5629  4.9823  3.5156  2.3314  1.8014  1.8041  1.5650  1.0702  0.8177  0.7173  0.5222  0.2230  0.2105  0.0303
 228  0.714756  3.7161  2.5033  1.6065  4.9616  3.4631  2.2575  1.7213  1.7084  1.4661  0.9660  0.7114  0.6102  0.4138  0.1123  0.0995 -0.0826
 229  0.714861  3.7142  2.4520  1.6503  4.9485  3.4151  2.1863  1.6432  1.6136  1.3679  0.8618  0.6049  0.5032  0.3051  0.0010 -0.0120 -0.1962
 230  0.714957  3.7122  2.4005  1.6939  4.9414  3.3709  2.1175  1.5672  1.5200  1.2705  0.7582  0.4990  0.3966  0.1969 -0.1101 -0.1233 -0.3097
 231  0.715043  3.7103  2.3506  1.7362  4.9388  3.3309  2.0524  1.4950  1.4301  1.1769  0.6583  0.3968  0.2935  0.0923 -0.2173 -0.2308 -0.4195
 232  0.715126  3.7082  2.2981  1.7805  4.9425  3.2934  1.9867  1.4213  1.3369  1.0796  0.5540  0.2899  0.1858 -0.0172 -0.3299 -0.3435 -0.5346
 233  0.715199  3.7061  2.2471  1.8233  4.9526  3.2624  1.9257  1.3525  1.2479  0.9863  0.4537  0.1870  0.0821 -0.1228 -0.4384 -0.4523 -0.6458
 234  0.715266  3.7039  2.1935  1.8681  4.9679  3.2360  1.8649  1.2831  1.1560  0.8898  0.3494  0.0798 -0.0260 -0.2329 -0.5519 -0.5661 -0.7621
 235  0.715328  3.7018  2.1423  1.9108  4.9855  3.2114  1.8075  1.2174  1.0685  0.7978  0.2499 -0.0225 -0.1292 -0.3379 -0.6600 -0.6745 -0.8731
 236  0.715383  3.6998  2.0950  1.9503  5.0048  3.1887  1.7551  1.1573  0.9881  0.7130  0.1580 -0.1170 -0.2245 -0.4350 -0.7602 -0.7748 -0.9758
 237  0.715434  3.6979  2.0489  1.9887  5.0255  3.1685  1.7052  1.0999  0.9102  0.6309  0.0688 -0.2088 -0.3171 -0.5294 -0.8575 -0.8724 -1.0756
 238  0.715482  3.6960  2.0056  2.0247  5.0491  3.1526  1.6603  1.0476  0.8381  0.5545 -0.0143 -0.2945 -0.4036 -0.6175 -0.9484 -0.9635 -1.1691
 239  0.715526  3.6946  1.9698  2.0545  5.0694  3.1396  1.6234  1.0045  0.7784  0.4914 -0.0832 -0.3654 -0.4751 -0.6904 -1.0236 -1.0389 -1.2463
 240  0.715568  3.6941  1.9530  2.0692  5.0701  3.1222  1.5992  0.9780  0.7459  0.4578 -0.1187 -0.4015 -0.5115 -0.7272 -1.0612 -1.0765 -1.2845
 241  0.715611  3.6930  1.9251  2.0931  5.0813  3.1061  1.5666  0.9410  0.6968  0.4062 -0.1743 -0.4587 -0.5691 -0.7858 -1.1215 -1.1370 -1.3461
 242  0.715651  3.6907  1.8751  2.1338  5.1193  3.1010  1.5231  0.8885  0.6184  0.3224 -0.2669 -0.5546 -0.6659 -0.8849 -1.2241 -1.2399 -1.4520
 243  0.715689  3.6883  1.8233  2.1758  5.1594  3.1006  1.4809  0.8370  0.5390  0.2371 -0.3617 -0.6529 -0.7653 -0.9865 -1.3297 -1.3459 -1.5611
 244  0.715722  3.6860  1.7747  2.2154  5.1945  3.1029  1.4427  0.7903  0.4653  0.1576 -0.4503 -0.7447 -0.8583 -1.0818 -1.4288 -1.4451 -1.6635
 245  0.715753  3.6838  1.7286  2.2526  5.2247  3.1080  1.4086  0.7479  0.3966  0.0834 -0.5332 -0.8310 -0.9455 -1.1712 -1.5218 -1.5385 -1.7597
 246  0.715782  3.6819  1.6899  2.2841  5.2445  3.1133  1.3809  0.7133  0.3394  0.0215 -0.6027 -0.9034 -1.0188 -1.2462 -1.6002 -1.6171 -1.8407
 247  0.715809  3.6800  1.6488  2.3172  5.2645  3.1216  1.3527  0.6781  0.2795 -0.0436 -0.6761 -0.9799 -1.0962 -1.3257 -1.6831 -1.7002 -1.9266
 248  0.715835  3.6777  1.6007  2.3563  5.2877  3.1332  1.3204  0.6371  0.2095 -0.1199 -0.7624 -1.0700 -1.1875 -1.4195 -1.7808 -1.7983 -2.0277
 249  0.715858  3.6754  1.5523  2.3954  5.3109  3.1487  1.2906  0.5985  0.1406 -0.1954 -0.8484 -1.1600 -1.2786 -1.5131 -1.8786 -1.8964 -2.1289
 250  0.715880  3.6731  1.5045  2.4338  5.3347  3.1705  1.2654  0.5644  0.0749 -0.2680 -0.9319 -1.2475 -1.3674 -1.6046 -1.9743 -1.9925 -2.2281
 251  0.715899  3.6707  1.4569  2.4719  5.3577  3.1957  1.2424  0.5326  0.0107 -0.3393 -1.0143 -1.3341 -1.4553 -1.6951 -2.0692 -2.0876 -2.3265
 252  0.715917  3.6683  1.4104  2.5091  5.3792  3.2238  1.2221  0.5038 -0.0511 -0.4081 -1.0941 -1.4181 -1.5406 -1.7830 -2.1614 -2.1801 -2.4224
 253  0.715933  3.6660  1.3652  2.5449  5.4007  3.2561  1.2059  0.4795 -0.1087 -0.4729 -1.1703 -1.4985 -1.6222 -1.8672 -2.2500 -2.2690 -2.5145
 254  0.715948  3.6637  1.3213  2.5798  5.4213  3.2911  1.1924  0.4582 -0.1635 -0.5352 -1.2436 -1.5761 -1.7010 -1.9489 -2.3359 -2.3554 -2.6041
 255  0.715963  3.6614  1.2775  2.6143  5.4406  3.3284  1.1811  0.4394 -0.2167 -0.5958 -1.3156 -1.6524 -1.7785 -2.0292 -2.4207 -2.4404 -2.6926
 256  0.715975  3.6592  1.2350  2.6479  5.4585  3.3669  1.1716  0.4231 -0.2676 -0.6541 -1.3850 -1.7261 -1.8536 -2.1070 -2.5029 -2.5230 -2.7785
 257  0.715987  3.6570  1.1932  2.6808  5.4758  3.4073  1.1647  0.4096 -0.3162 -0.7102 -1.4522 -1.7978 -1.9264 -2.1826 -2.5830 -2.6034 -2.8623
 258  0.715998  3.6547  1.1521  2.7131  5.4922  3.4490  1.1596  0.3984 -0.3629 -0.7643 -1.5177 -1.8677 -1.9975 -2.2565 -2.6615 -2.6822 -2.9446
 259  0.716009  3.6526  1.1119  2.7446  5.5080  3.4916  1.1564  0.3895 -0.4073 -0.8163 -1.5810 -1.9354 -2.0665 -2.3283 -2.7378 -2.7589 -3.0247
 260  0.716018  3.6505  1.0723  2.7756  5.5227  3.5350  1.1546  0.3823 -0.4497 -0.8666 -1.6427 -2.0016 -2.1340 -2.3987 -2.8126 -2.8340 -3.1033
 261  0.716027  3.6482  1.0331  2.8061  5.5377  3.5811  1.1561  0.3786 -0.4893 -0.9142 -1.7024 -2.0660 -2.1997 -2.4674 -2.8858 -2.9077 -3.1803
 262  0.716035  3.6460  0.9945  2.8360  5.5513  3.6282  1.1595  0.3773 -0.5267 -0.9598 -1.7602 -2.1287 -2.2637 -2.5345 -2.9575 -2.9797 -3.2558
 263  0.716044  3.6439  0.9567  2.8651  5.5629  3.6753  1.1642  0.3777 -0.5617 -1.0034 -1.8161 -2.1895 -2.3258 -2.5996 -3.0272 -3.0499 -3.3295
 264  0.716051  3.6417  0.9194  2.8938  5.5728  3.7227  1.1702  0.3797 -0.5950 -1.0452 -1.8704 -2.2488 -2.3865 -2.6634 -3.0956 -3.1187 -3.4018
 265  0.716058  3.6396  0.8829  2.9218  5.5807  3.7700  1.1775  0.3833 -0.6263 -1.0849 -1.9229 -2.3064 -2.4454 -2.7254 -3.1623 -3.1857 -3.4723
 266  0.716064  3.6375  0.8471  2.9492  5.5876  3.8181  1.1860  0.3887 -0.6554 -1.1228 -1.9737 -2.3623 -2.5027 -2.7858 -3.2273 -3.2511 -3.5411
 267  0.716070  3.6354  0.8117  2.9762  5.5925  3.8665  1.1957  0.3956 -0.6827 -1.1590 -2.0229 -2.4167 -2.5585 -2.8449 -3.2909 -3.3150 -3.6087
 268  0.716075  3.6334  0.7769  3.0027  5.5942  3.9141  1.2057  0.4032 -0.7088 -1.1938 -2.0709 -2.4700 -2.6132 -2.9027 -3.3534 -3.3778 -3.6750
 269  0.716081  3.6314  0.7431  3.0285  5.5935  3.9603  1.2161  0.4115 -0.7333 -1.2270 -2.1172 -2.5216 -2.6661 -2.9588 -3.4139 -3.4388 -3.7394
 270  0.716086  3.6293  0.7095  3.0541  5.5904  4.0059  1.2267  0.4204 -0.7567 -1.2594 -2.1628 -2.5725 -2.7184 -3.0143 -3.4737 -3.4991 -3.8031
 271  0.716091  3.6274  0.6768  3.0791  5.5844  4.0495  1.2367  0.4290 -0.7791 -1.2904 -2.2070 -2.6219 -2.7692 -3.0683 -3.5320 -3.5577 -3.8651
 272  0.716096  3.6255  0.6447  3.1037  5.5769  4.0928  1.2471  0.4384 -0.7999 -1.3201 -2.2497 -2.6700 -2.8187 -3.1209 -3.5889 -3.6149 -3.9257
 273  0.716100  3.6237  0.6133  3.1277  5.5670  4.1345  1.2569  0.4474 -0.8197 -1.3486 -2.2913 -2.7169 -2.8669 -3.1723 -3.6445 -3.6709 -3.9850
 274  0.716103  3.6219  0.5828  3.1511  5.5549  4.1733  1.2652  0.4551 -0.8391 -1.3765 -2.3319 -2.7629 -2.9141 -3.2227 -3.6987 -3.7255 -4.0428
 275  0.716107  3.6201  0.5526  3.1741  5.5419  4.2131  1.2745  0.4640 -0.8564 -1.4026 -2.3712 -2.8075 -2.9600 -3.2717 -3.7517 -3.7789 -4.0995
 276  0.716110  3.6184  0.5232  3.1967  5.5281  4.2542  1.2842  0.4736 -0.8711 -1.4263 -2.4083 -2.8503 -3.0042 -3.3191 -3.8033 -3.8309 -4.1548
 277  0.716114  3.6166  0.4946  3.2185  5.5136  4.2941  1.2937  0.4830 -0.8843 -1.4482 -2.4438 -2.8913 -3.0466 -3.3647 -3.8530 -3.8809 -4.2081
 278  0.716118  3.6151  0.4671  3.2395  5.4974  4.3308  1.3014  0.4907 -0.8974 -1.4698 -2.4785 -2.9313 -3.0879 -3.4090 -3.9012 -3.9294 -4.2597
 279  0.716121  3.6137  0.4423  3.2586  5.4814  4.3629  1.3076  0.4971 -0.9092 -1.4892 -2.5098 -2.9674 -3.1251 -3.4491 -3.9446 -3.9732 -4.3063
