#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.709410  3.7719  3.7292  0.6007  5.5506  4.7029  3.9654  3.5915  3.9077  3.7413  3.3795  3.1815  3.0991  2.9437  2.7104  2.7033  2.5772
 167  0.709721  3.7688  3.7076  0.6102  5.6065  4.7343  3.9737  3.5904  3.8980  3.7281  3.3592  3.1580  3.0745  2.9169  2.6801  2.6727  2.5439
 168  0.710027  3.7659  3.6859  0.6201  5.6614  4.7649  3.9818  3.5891  3.8874  3.7140  3.3379  3.1338  3.0493  2.8894  2.6491  2.6414  2.5100
 169  0.710327  3.7630  3.6644  0.6305  5.7130  4.7926  3.9882  3.5869  3.8754  3.6984  3.3155  3.1084  3.0228  2.8608  2.6171  2.6092  2.4751
 170  0.710618  3.7604  3.6430  0.6414  5.7612  4.8175  3.9927  3.5831  3.8614  3.6811  3.2914  3.0816  2.9951  2.8310  2.5841  2.5759  2.4394
 171  0.710898  3.7580  3.6219  0.6530  5.8033  4.8375  3.9938  3.5766  3.8448  3.6613  3.2655  3.0532  2.9658  2.8000  2.5502  2.5419  2.4031
 172  0.711163  3.7558  3.6012  0.6652  5.8377  4.8520  3.9907  3.5667  3.8253  3.6389  3.2379  3.0233  2.9352  2.7679  2.5156  2.5070  2.3663
 173  0.711415  3.7538  3.5806  0.6781  5.8658  4.8613  3.9841  3.5540  3.8034  3.6145  3.2085  2.9921  2.9034  2.7346  2.4800  2.4712  2.3287
 174  0.711654  3.7520  3.5603  0.6914  5.8871  4.8656  3.9740  3.5385  3.7793  3.5879  3.1778  2.9597  2.8703  2.7003  2.4436  2.4347  2.2906
 175  0.711882  3.7505  3.5405  0.7051  5.9018  4.8651  3.9608  3.5203  3.7533  3.5598  3.1458  2.9262  2.8363  2.6652  2.4068  2.3977  2.2520
 176  0.712098  3.7490  3.5210  0.7191  5.9098  4.8596  3.9444  3.4999  3.7253  3.5300  3.1128  2.8919  2.8015  2.6295  2.3695  2.3603  2.2132
 177  0.712307  3.7479  3.5019  0.7333  5.9132  4.8507  3.9259  3.4777  3.6963  3.4993  3.0790  2.8570  2.7662  2.5933  2.3319  2.3226  2.1744
 178  0.712508  3.7466  3.4830  0.7478  5.9133  4.8393  3.9056  3.4542  3.6662  3.4676  3.0447  2.8216  2.7304  2.5568  2.2940  2.2846  2.1353
 179  0.712704  3.7456  3.4643  0.7624  5.9099  4.8255  3.8837  3.4294  3.6352  3.4353  3.0098  2.7857  2.6943  2.5200  2.2559  2.2465  2.0962
 180  0.712894  3.7447  3.4459  0.7771  5.9045  4.8101  3.8608  3.4037  3.6037  3.4025  2.9746  2.7496  2.6579  2.4829  2.2178  2.2082  2.0570
 181  0.713081  3.7437  3.4276  0.7919  5.8967  4.7931  3.8366  3.3770  3.5716  3.3691  2.9392  2.7133  2.6213  2.4457  2.1795  2.1698  2.0177
 182  0.713253  3.7430  3.4105  0.8059  5.8876  4.7756  3.8130  3.3513  3.5408  3.3373  2.9054  2.6787  2.5865  2.4104  2.1433  2.1335  1.9807
 183  0.713426  3.7423  3.3935  0.8202  5.8768  4.7569  3.7883  3.3245  3.5093  3.3048  2.8711  2.6438  2.5512  2.3745  2.1066  2.0967  1.9432
 184  0.713598  3.7415  3.3764  0.8347  5.8640  4.7365  3.7625  3.2968  3.4770  3.2715  2.8361  2.6081  2.5153  2.3382  2.0694  2.0595  1.9053
 185  0.713769  3.7409  3.3593  0.8492  5.8510  4.7159  3.7362  3.2686  3.4446  3.2380  2.8009  2.5722  2.4792  2.3015  2.0320  2.0220  1.8671
 186  0.713939  3.7403  3.3420  0.8641  5.8365  4.6941  3.7091  3.2397  3.4111  3.2038  2.7650  2.5356  2.4424  2.2643  1.9939  1.9839  1.8283
 187  0.714109  3.7397  3.3246  0.8791  5.8203  4.6709  3.6809  3.2098  3.3769  3.1686  2.7284  2.4983  2.4050  2.2264  1.9553  1.9452  1.7890
 188  0.714277  3.7391  3.3071  0.8943  5.8040  4.6475  3.6524  3.1796  3.3423  3.1332  2.6914  2.4608  2.3672  2.1882  1.9163  1.9062  1.7493
 189  0.714445  3.7385  3.2893  0.9099  5.7864  4.6229  3.6229  3.1484  3.3069  3.0969  2.6537  2.4224  2.3286  2.1492  1.8766  1.8664  1.7089
 190  0.714612  3.7379  3.2714  0.9257  5.7676  4.5974  3.5925  3.1164  3.2707  3.0599  2.6152  2.3834  2.2894  2.1096  1.8363  1.8260  1.6680
 191  0.714778  3.7373  3.2533  0.9418  5.7490  4.5715  3.5618  3.0841  3.2341  3.0224  2.5763  2.3439  2.2497  2.0694  1.7955  1.7851  1.6265
 192  0.714942  3.7368  3.2349  0.9580  5.7293  4.5450  3.5303  3.0510  3.1967  2.9842  2.5367  2.3037  2.2094  2.0286  1.7540  1.7436  1.5844
 193  0.715106  3.7362  3.2163  0.9745  5.7085  4.5172  3.4979  3.0172  3.1586  2.9453  2.4964  2.2629  2.1685  1.9873  1.7120  1.7015  1.5418
 194  0.715268  3.7357  3.1973  0.9915  5.6873  4.4890  3.4648  2.9824  3.1194  2.9054  2.4551  2.2211  2.1263  1.9448  1.6689  1.6583  1.4980
 195  0.715427  3.7351  3.1776  1.0089  5.6651  4.4596  3.4303  2.9464  3.0790  2.8641  2.4125  2.1778  2.0829  1.9010  1.6243  1.6137  1.4527
 196  0.715582  3.7346  3.1575  1.0271  5.6410  4.4284  3.3942  2.9088  3.0369  2.8212  2.3682  2.1331  2.0380  1.8557  1.5783  1.5677  1.4061
 197  0.715735  3.7340  3.1365  1.0459  5.6168  4.3966  3.3571  2.8701  2.9935  2.7769  2.3225  2.0868  1.9915  1.8087  1.5306  1.5200  1.3577
 198  0.715882  3.7334  3.1148  1.0653  5.5930  4.3644  3.3192  2.8304  2.9488  2.7314  2.2753  2.0390  1.9435  1.7603  1.4815  1.4707  1.3079
 199  0.716028  3.7328  3.0927  1.0850  5.5672  4.3305  3.2798  2.7893  2.9028  2.6845  2.2271  1.9901  1.8945  1.7107  1.4312  1.4203  1.2569
 200  0.716170  3.7322  3.0700  1.1054  5.5414  4.2960  3.2394  2.7473  2.8557  2.6365  2.1774  1.9398  1.8440  1.6598  1.3795  1.3686  1.2045
 201  0.716307  3.7316  3.0466  1.1263  5.5159  4.2615  3.1984  2.7043  2.8074  2.5872  2.1266  1.8883  1.7923  1.6077  1.3265  1.3155  1.1507
 202  0.716442  3.7310  3.0228  1.1476  5.4894  4.2256  3.1562  2.6604  2.7580  2.5369  2.0746  1.8357  1.7394  1.5544  1.2724  1.2614  1.0959
 203  0.716573  3.7303  2.9984  1.1695  5.4628  4.1894  3.1134  2.6155  2.7076  2.4855  2.0215  1.7819  1.6855  1.4999  1.2172  1.2061  1.0399
 204  0.716701  3.7296  2.9733  1.1916  5.4384  4.1541  3.0705  2.5706  2.6566  2.4333  1.9676  1.7273  1.6306  1.4446  1.1610  1.1497  0.9827
 205  0.716825  3.7288  2.9478  1.2142  5.4148  4.1189  3.0274  2.5251  2.6048  2.3804  1.9127  1.6716  1.5748  1.3882  1.1036  1.0923  0.9246
 206  0.716945  3.7280  2.9217  1.2372  5.3912  4.0834  2.9836  2.4790  2.5521  2.3266  1.8570  1.6152  1.5180  1.3309  1.0453  1.0340  0.8653
 207  0.717062  3.7272  2.8952  1.2606  5.3685  4.0480  2.9395  2.4324  2.4988  2.2720  1.8002  1.5577  1.4603  1.2726  0.9860  0.9746  0.8050
 208  0.717174  3.7264  2.8681  1.2843  5.3462  4.0125  2.8950  2.3853  2.4447  2.2166  1.7428  1.4994  1.4017  1.2135  0.9259  0.9143  0.7439
 209  0.717283  3.7255  2.8406  1.3085  5.3249  3.9772  2.8502  2.3379  2.3901  2.1606  1.6846  1.4403  1.3423  1.1534  0.8648  0.8532  0.6819
 210  0.717389  3.7246  2.8129  1.3328  5.3048  3.9424  2.8055  2.2903  2.3349  2.1040  1.6256  1.3805  1.2822  1.0927  0.8029  0.7912  0.6189
 211  0.717490  3.7237  2.7845  1.3575  5.2858  3.9080  2.7607  2.2424  2.2792  2.0468  1.5660  1.3198  1.2214  1.0311  0.7402  0.7284  0.5551
 212  0.717588  3.7228  2.7558  1.3825  5.2681  3.8740  2.7157  2.1944  2.2230  1.9892  1.5057  1.2586  1.1598  0.9689  0.6768  0.6648  0.4905
 213  0.717682  3.7218  2.7267  1.4079  5.2516  3.8406  2.6708  2.1462  2.1666  1.9310  1.4448  1.1967  1.0977  0.9060  0.6126  0.6005  0.4252
 214  0.717773  3.7208  2.6974  1.4334  5.2356  3.8073  2.6257  2.0978  2.1096  1.8723  1.3833  1.1343  1.0348  0.8425  0.5478  0.5357  0.3593
 215  0.717859  3.7199  2.6676  1.4592  5.2210  3.7746  2.5807  2.0492  2.0523  1.8132  1.3214  1.0712  0.9714  0.7783  0.4824  0.4701  0.2926
 216  0.717943  3.7188  2.6375  1.4852  5.2068  3.7419  2.5356  2.0006  1.9946  1.7538  1.2590  1.0077  0.9075  0.7137  0.4164  0.4040  0.2254
 217  0.717957  3.7186  2.6323  1.4897  5.2043  3.7362  2.5278  1.9922  1.9846  1.7435  1.2482  0.9967  0.8965  0.7025  0.4049  0.3925  0.2137
 218  0.717971  3.7184  2.6270  1.4943  5.2022  3.7308  2.5200  1.9838  1.9746  1.7331  1.2374  0.9856  0.8853  0.6911  0.3934  0.3810  0.2019
 219  0.717984  3.7183  2.6218  1.4988  5.1996  3.7250  2.5121  1.9752  1.9645  1.7227  1.2264  0.9745  0.8741  0.6799  0.3818  0.3694  0.1902
 220  0.717998  3.7181  2.6165  1.5034  5.1973  3.7194  2.5042  1.9667  1.9543  1.7123  1.2154  0.9633  0.8629  0.6685  0.3703  0.3578  0.1784
 221  0.718012  3.7179  2.6112  1.5080  5.1952  3.7139  2.4964  1.9583  1.9443  1.7018  1.2045  0.9521  0.8517  0.6571  0.3587  0.3462  0.1665
 222  0.718026  3.7177  2.6058  1.5126  5.1927  3.7082  2.4884  1.9496  1.9340  1.6913  1.1933  0.9409  0.8403  0.6456  0.3469  0.3344  0.1545
 223  0.718040  3.7175  2.6005  1.5173  5.1908  3.7027  2.4805  1.9411  1.9238  1.6808  1.1823  0.9295  0.8289  0.6341  0.3352  0.3226  0.1425
 224  0.718053  3.7173  2.5950  1.5219  5.1886  3.6970  2.4726  1.9325  1.9137  1.6703  1.1712  0.9183  0.8176  0.6226  0.3234  0.3108  0.1305
 225  0.718067  3.7171  2.5896  1.5266  5.1864  3.6914  2.4646  1.9239  1.9033  1.6595  1.1599  0.9068  0.8061  0.6110  0.3115  0.2989  0.1184
 226  0.718080  3.7169  2.5843  1.5313  5.1842  3.6857  2.4565  1.9152  1.8930  1.6489  1.1487  0.8954  0.7946  0.5993  0.2997  0.2870  0.1063
 227  0.718198  3.7152  2.5341  1.5745  5.1659  3.6347  2.3834  1.8359  1.7980  1.5508  1.0454  0.7902  0.6888  0.4922  0.1901  0.1773 -0.0054
 228  0.718308  3.7134  2.4836  1.6176  5.1540  3.5876  2.3128  1.7587  1.7044  1.4538  0.9427  0.6853  0.5832  0.3852  0.0805  0.0676 -0.1172
 229  0.718411  3.7114  2.4312  1.6621  5.1501  3.5447  2.2435  1.6821  1.6096  1.3552  0.8376  0.5778  0.4749  0.2752 -0.0323 -0.0455 -0.2325
 230  0.718504  3.7093  2.3786  1.7065  5.1515  3.5054  2.1765  1.6073  1.5160  1.2574  0.7331  0.4707  0.3671  0.1656 -0.1448 -0.1583 -0.3477
 231  0.718588  3.7073  2.3280  1.7490  5.1567  3.4704  2.1135  1.5370  1.4267  1.1642  0.6331  0.3682  0.2637  0.0605 -0.2528 -0.2665 -0.4583
 232  0.718668  3.7051  2.2755  1.7930  5.1676  3.4383  2.0509  1.4663  1.3355  1.0686  0.5302  0.2625  0.1572 -0.0479 -0.3643 -0.3782 -0.5725
 233  0.718739  3.7030  2.2243  1.8358  5.1831  3.4112  1.9921  1.3995  1.2477  0.9763  0.4305  0.1600  0.0539 -0.1530 -0.4727 -0.4869 -0.6837
 234  0.718804  3.7008  2.1719  1.8793  5.2029  3.3882  1.9346  1.3336  1.1594  0.8833  0.3296  0.0563 -0.0508 -0.2598 -0.5829 -0.5973 -0.7967
 235  0.718863  3.6987  2.1218  1.9209  5.2259  3.3687  1.8812  1.2720  1.0758  0.7950  0.2335 -0.0427 -0.1508 -0.3616 -0.6879 -0.7026 -0.9046
 236  0.718917  3.6965  2.0735  1.9607  5.2511  3.3519  1.8313  1.2141  0.9960  0.7106  0.1415 -0.1376 -0.2465 -0.4593 -0.7889 -0.8038 -1.0084
 237  0.718968  3.6945  2.0266  1.9995  5.2769  3.3379  1.7841  1.1591  0.9193  0.6292  0.0525 -0.2295 -0.3393 -0.5540 -0.8867 -0.9020 -1.1089
 238  0.719013  3.6926  1.9841  2.0344  5.3047  3.3295  1.7440  1.1117  0.8511  0.5566 -0.0272 -0.3118 -0.4224 -0.6388 -0.9746 -0.9901 -1.1995
 239  0.719057  3.6911  1.9501  2.0623  5.3276  3.3237  1.7127  1.0744  0.7967  0.4989 -0.0908 -0.3776 -0.4888 -0.7067 -1.0448 -1.0605 -1.2719
 240  0.719099  3.6908  1.9394  2.0719  5.3249  3.3119  1.6963  1.0568  0.7754  0.4768 -0.1139 -0.4011 -0.5124 -0.7306 -1.0691 -1.0848 -1.2964
 241  0.719141  3.6899  1.9156  2.0922  5.3318  3.3001  1.6691  1.0261  0.7340  0.4332 -0.1610 -0.4494 -0.5612 -0.7801 -1.1201 -1.1360 -1.3487
 242  0.719181  3.6875  1.8638  2.1341  5.3710  3.3008  1.6273  0.9749  0.6548  0.3483 -0.2554 -0.5474 -0.6602 -0.8815 -1.2255 -1.2416 -1.4575
 243  0.719220  3.6848  1.8093  2.1780  5.4119  3.3065  1.5864  0.9242  0.5736  0.2607 -0.3534 -0.6491 -0.7631 -0.9869 -1.3353 -1.3518 -1.5711
 244  0.719254  3.6823  1.7577  2.2196  5.4468  3.3146  1.5493  0.8780  0.4974  0.1784 -0.4456 -0.7451 -0.8602 -1.0865 -1.4391 -1.4559 -1.6785
 245  0.719284  3.6798  1.7073  2.2601  5.4766  3.3257  1.5151  0.8347  0.4242  0.0990 -0.5348 -0.8381 -0.9544 -1.1832 -1.5399 -1.5570 -1.7830
 246  0.719313  3.6775  1.6597  2.2983  5.5002  3.3386  1.4845  0.7958  0.3562  0.0250 -0.6186 -0.9255 -1.0429 -1.2740 -1.6349 -1.6522 -1.8814
 247  0.719339  3.6752  1.6126  2.3361  5.5203  3.3540  1.4560  0.7590  0.2898 -0.0476 -0.7011 -1.0117 -1.1302 -1.3638 -1.7287 -1.7464 -1.9788
 248  0.719364  3.6727  1.5636  2.3754  5.5386  3.3721  1.4276  0.7222  0.2215 -0.1225 -0.7865 -1.1012 -1.2210 -1.4572 -1.8264 -1.8445 -2.0801
 249  0.719386  3.6703  1.5154  2.4140  5.5546  3.3934  1.4022  0.6883  0.1558 -0.1951 -0.8700 -1.1888 -1.3098 -1.5486 -1.9223 -1.9407 -2.1796
 250  0.719407  3.6678  1.4676  2.4520  5.5712  3.4212  1.3816  0.6594  0.0934 -0.2646 -0.9509 -1.2740 -1.3963 -1.6379 -2.0161 -2.0349 -2.2773
 251  0.719424  3.6654  1.4206  2.4891  5.5862  3.4520  1.3638  0.6334  0.0336 -0.3318 -1.0296 -1.3571 -1.4807 -1.7251 -2.1079 -2.1269 -2.3729
 252  0.719441  3.6629  1.3744  2.5255  5.5992  3.4856  1.3486  0.6104 -0.0240 -0.3968 -1.1061 -1.4380 -1.5629 -1.8101 -2.1975 -2.2169 -2.4664
 253  0.719457  3.6605  1.3292  2.5610  5.6112  3.5218  1.3365  0.5907 -0.0787 -0.4590 -1.1800 -1.5164 -1.6426 -1.8926 -2.2847 -2.3045 -2.5574
 254  0.719471  3.6581  1.2850  2.5957  5.6214  3.5596  1.3265  0.5738 -0.1308 -0.5188 -1.2514 -1.5923 -1.7199 -1.9727 -2.3694 -2.3896 -2.6460
 255  0.719485  3.6557  1.2411  2.6300  5.6302  3.5992  1.3188  0.5594 -0.1813 -0.5770 -1.3215 -1.6670 -1.7958 -2.0516 -2.4532 -2.4736 -2.7336
 256  0.719497  3.6534  1.1984  2.6634  5.6373  3.6391  1.3127  0.5473 -0.2295 -0.6329 -1.3889 -1.7389 -1.8690 -2.1278 -2.5340 -2.5549 -2.8185
 257  0.719509  3.6511  1.1565  2.6961  5.6439  3.6807  1.3093  0.5382 -0.2753 -0.6864 -1.4541 -1.8087 -1.9401 -2.2018 -2.6129 -2.6341 -2.9013
 258  0.719519  3.6488  1.1150  2.7284  5.6491  3.7226  1.3073  0.5311 -0.3194 -0.7382 -1.5177 -1.8770 -2.0097 -2.2743 -2.6904 -2.7119 -2.9830
 259  0.719529  3.6465  1.0747  2.7597  5.6535  3.7647  1.3070  0.5262 -0.3610 -0.7876 -1.5788 -1.9427 -2.0767 -2.3444 -2.7653 -2.7873 -3.0620
 260  0.719538  3.6443  1.0350  2.7905  5.6565  3.8064  1.3079  0.5227 -0.4008 -0.8353 -1.6383 -2.0070 -2.1424 -2.4131 -2.8387 -2.8610 -3.1394
 261  0.719547  3.6420  0.9956  2.8208  5.6601  3.8506  1.3121  0.5228 -0.4376 -0.8804 -1.6959 -2.0695 -2.2062 -2.4801 -2.9106 -2.9334 -3.2154
 262  0.719555  3.6397  0.9568  2.8504  5.6629  3.8952  1.3180  0.5251 -0.4719 -0.9233 -1.7516 -2.1303 -2.2684 -2.5455 -2.9810 -3.0041 -3.2901
 263  0.719563  3.6375  0.9188  2.8794  5.6643  3.9390  1.3250  0.5289 -0.5042 -0.9642 -1.8053 -2.1892 -2.3287 -2.6090 -3.0496 -3.0731 -3.3627
 264  0.719570  3.6352  0.8814  2.9078  5.6645  3.9823  1.3330  0.5342 -0.5346 -1.0033 -1.8574 -2.2465 -2.3874 -2.6709 -3.1165 -3.1404 -3.4339
 265  0.719576  3.6330  0.8446  2.9357  5.6631  4.0246  1.3417  0.5405 -0.5633 -1.0406 -1.9079 -2.3023 -2.4446 -2.7314 -3.1821 -3.2063 -3.5035
 266  0.719583  3.6309  0.8088  2.9629  5.6607  4.0656  1.3508  0.5477 -0.5901 -1.0762 -1.9566 -2.3563 -2.4999 -2.7900 -3.2456 -3.2703 -3.5712
 267  0.719588  3.6287  0.7734  2.9898  5.6570  4.1065  1.3607  0.5560 -0.6152 -1.1101 -2.0039 -2.4089 -2.5540 -2.8474 -3.3081 -3.3332 -3.6379
 268  0.719594  3.6266  0.7387  3.0161  5.6513  4.1455  1.3702  0.5644 -0.6393 -1.1428 -2.0499 -2.4604 -2.6068 -2.9035 -3.3691 -3.3946 -3.7031
 269  0.719599  3.6246  0.7049  3.0417  5.6443  4.1827  1.3799  0.5733 -0.6619 -1.1741 -2.0944 -2.5101 -2.6580 -2.9579 -3.4284 -3.4543 -3.7664
 270  0.719604  3.6225  0.6714  3.0671  5.6360  4.2195  1.3897  0.5827 -0.6833 -1.2043 -2.1379 -2.5591 -2.7083 -3.0116 -3.4869 -3.5133 -3.8290
 271  0.719609  3.6205  0.6387  3.0920  5.6258  4.2540  1.3985  0.5915 -0.7038 -1.2334 -2.1803 -2.6069 -2.7574 -3.0640 -3.5441 -3.5708 -3.8902
 272  0.719613  3.6186  0.6066  3.1163  5.6148  4.2883  1.4077  0.6008 -0.7227 -1.2608 -2.2210 -2.6530 -2.8049 -3.1148 -3.5996 -3.6268 -3.9498
 273  0.719617  3.6168  0.5753  3.1401  5.6023  4.3209  1.4160  0.6094 -0.7407 -1.2873 -2.2607 -2.6981 -2.8513 -3.1644 -3.6540 -3.6816 -4.0081
 274  0.719620  3.6150  0.5450  3.1633  5.5882  4.3511  1.4228  0.6168 -0.7581 -1.3130 -2.2993 -2.7420 -2.8965 -3.2129 -3.7069 -3.7348 -4.0648
 275  0.719624  3.6132  0.5148  3.1862  5.5741  4.3828  1.4307  0.6254 -0.7735 -1.3368 -2.3365 -2.7845 -2.9404 -3.2600 -3.7587 -3.7870 -4.1206
 276  0.719628  3.6114  0.4855  3.2085  5.5599  4.4168  1.4392  0.6347 -0.7857 -1.3578 -2.3713 -2.8252 -2.9823 -3.3054 -3.8090 -3.8377 -4.1749
 277  0.719631  3.6096  0.4570  3.2301  5.5453  4.4503  1.4477  0.6440 -0.7965 -1.3770 -2.4044 -2.8639 -3.0225 -3.3490 -3.8573 -3.8865 -4.2272
 278  0.719634  3.6080  0.4296  3.2509  5.5291  4.4803  1.4539  0.6510 -0.8074 -1.3961 -2.4368 -2.9018 -3.0615 -3.3912 -3.9042 -3.9336 -4.2778
 279  0.719637  3.6066  0.4052  3.2696  5.5136  4.5065  1.4588  0.6569 -0.8169 -1.4129 -2.4657 -2.9355 -3.0964 -3.4290 -3.9460 -3.9758 -4.3230
