#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  93  0.610396  3.7764  4.5312 -0.2486  7.6448  6.7860  6.0273  5.6375  6.0337  5.8659  5.4990  5.3007  5.2180  5.0633  4.8320  4.8254  4.7049
  94  0.613910  3.7784  4.5207 -0.2273  7.5345  6.6928  5.9517  5.5682  5.9714  5.8061  5.4441  5.2480  5.1661  5.0130  4.7840  4.7776  4.6588
  95  0.617323  3.7805  4.5100 -0.2063  7.4284  6.6028  5.8795  5.5007  5.9101  5.7471  5.3898  5.1961  5.1150  4.9632  4.7365  4.7302  4.6133
  96  0.620632  3.7824  4.4993 -0.1855  7.3257  6.5153  5.8093  5.4348  5.8497  5.6889  5.3361  5.1447  5.0644  4.9140  4.6896  4.6834  4.5681
  97  0.623841  3.7843  4.4885 -0.1648  7.2265  6.4304  5.7409  5.3706  5.7903  5.6315  5.2831  5.0938  5.0144  4.8652  4.6430  4.6371  4.5233
  98  0.626951  3.7862  4.4776 -0.1444  7.1300  6.3478  5.6733  5.3085  5.7318  5.5751  5.2308  5.0435  4.9647  4.8169  4.5967  4.5910  4.4786
  99  0.629967  3.7880  4.4666 -0.1242  7.0375  6.2681  5.6066  5.2486  5.6747  5.5196  5.1794  4.9936  4.9155  4.7689  4.5506  4.5449  4.4340
 100  0.632891  3.7897  4.4555 -0.1043  6.9473  6.1903  5.5406  5.1903  5.6183  5.4650  5.1287  4.9442  4.8666  4.7213  4.5047  4.4992  4.3896
 101  0.635729  3.7913  4.4443 -0.0844  6.8594  6.1143  5.4755  5.1332  5.5626  5.4109  5.0785  4.8954  4.8182  4.6740  4.4594  4.4539  4.3457
 102  0.638485  3.7929  4.4330 -0.0647  6.7731  6.0396  5.4114  5.0767  5.5073  5.3572  5.0287  4.8470  4.7703  4.6273  4.4145  4.4092  4.3021
 103  0.641163  3.7945  4.4215 -0.0453  6.6881  5.9660  5.3485  5.0204  5.4523  5.3039  4.9793  4.7990  4.7230  4.5813  4.3701  4.3650  4.2592
 104  0.643770  3.7960  4.4099 -0.0259  6.6049  5.8936  5.2870  4.9647  5.3976  5.2508  4.9301  4.7513  4.6760  4.5355  4.3262  4.3211  4.2165
 105  0.646310  3.7974  4.3981 -0.0066  6.5235  5.8227  5.2267  4.9096  5.3432  5.1981  4.8812  4.7041  4.6293  4.4900  4.2825  4.2775  4.1741
 106  0.648787  3.7988  4.3862  0.0125  6.4442  5.7533  5.1677  4.8555  5.2895  5.1458  4.8324  4.6569  4.5828  4.4446  4.2389  4.2340  4.1317
 107  0.651208  3.8001  4.3741  0.0316  6.3673  5.6858  5.1099  4.8023  5.2362  5.0940  4.7840  4.6100  4.5364  4.3993  4.1952  4.1904  4.0892
 108  0.653577  3.8014  4.3617  0.0506  6.2929  5.6201  5.0536  4.7505  5.1837  5.0427  4.7357  4.5632  4.4901  4.3540  4.1514  4.1467  4.0465
 109  0.655901  3.8026  4.3492  0.0695  6.2205  5.5558  4.9983  4.6994  5.1315  4.9919  4.6877  4.5164  4.4439  4.3087  4.1075  4.1030  4.0037
 110  0.658186  3.8038  4.3367  0.0883  6.1503  5.4932  4.9441  4.6493  5.0800  4.9414  4.6399  4.4698  4.3977  4.2634  4.0636  4.0590  3.9607
 111  0.660432  3.8049  4.3239  0.1070  6.0819  5.4320  4.8909  4.6001  5.0288  4.8914  4.5923  4.4233  4.3517  4.2182  4.0197  4.0153  3.9177
 112  0.661194  3.8053  4.3194  0.1134  6.0584  5.4109  4.8726  4.5831  5.0112  4.8740  4.5759  4.4072  4.3357  4.2025  4.0045  4.0000  3.9028
 113  0.661955  3.8057  4.3150  0.1200  6.0343  5.3893  4.8539  4.5659  4.9932  4.8564  4.5592  4.3909  4.3196  4.1867  3.9892  3.9847  3.8878
 114  0.662713  3.8061  4.3106  0.1266  6.0097  5.3674  4.8350  4.5484  4.9750  4.8386  4.5423  4.3744  4.3032  4.1706  3.9735  3.9692  3.8725
 115  0.663468  3.8066  4.3062  0.1334  5.9842  5.3447  4.8155  4.5306  4.9562  4.8204  4.5251  4.3577  4.2866  4.1544  3.9579  3.9535  3.8572
 116  0.664222  3.8071  4.3018  0.1402  5.9582  5.3219  4.7959  4.5126  4.9374  4.8020  4.5077  4.3408  4.2699  4.1381  3.9421  3.9377  3.8418
 117  0.664974  3.8075  4.2973  0.1471  5.9322  5.2988  4.7761  4.4944  4.9184  4.7834  4.4902  4.3238  4.2531  4.1215  3.9261  3.9218  3.8262
 118  0.665723  3.8080  4.2926  0.1541  5.9064  5.2758  4.7564  4.4763  4.8992  4.7646  4.4724  4.3065  4.2359  4.1048  3.9099  3.9056  3.8104
 119  0.666469  3.8084  4.2877  0.1611  5.8810  5.2532  4.7366  4.4580  4.8799  4.7457  4.4544  4.2890  4.2186  4.0877  3.8934  3.8891  3.7941
 120  0.667210  3.8088  4.2826  0.1683  5.8561  5.2307  4.7169  4.4397  4.8605  4.7266  4.4362  4.2711  4.2010  4.0704  3.8764  3.8723  3.7776
 121  0.667947  3.8092  4.2772  0.1755  5.8316  5.2085  4.6972  4.4213  4.8409  4.7074  4.4178  4.2531  4.1831  4.0528  3.8593  3.8551  3.7606
 122  0.668678  3.8095  4.2716  0.1828  5.8073  5.1864  4.6775  4.4027  4.8212  4.6879  4.3992  4.2348  4.1650  4.0349  3.8418  3.8375  3.7434
 123  0.669406  3.8098  4.2658  0.1903  5.7832  5.1644  4.6576  4.3840  4.8013  4.6684  4.3803  4.2163  4.1465  4.0167  3.8239  3.8198  3.7257
 124  0.670128  3.8101  4.2599  0.1978  5.7592  5.1423  4.6377  4.3652  4.7812  4.6487  4.3612  4.1974  4.1279  3.9983  3.8059  3.8017  3.7079
 125  0.670845  3.8104  4.2538  0.2054  5.7353  5.1202  4.6176  4.3463  4.7610  4.6287  4.3420  4.1785  4.1089  3.9796  3.7876  3.7834  3.6897
 126  0.671558  3.8106  4.2475  0.2132  5.7112  5.0980  4.5975  4.3271  4.7405  4.6085  4.3224  4.1593  4.0899  3.9608  3.7690  3.7649  3.6714
 127  0.672266  3.8109  4.2412  0.2209  5.6875  5.0760  4.5774  4.3080  4.7199  4.5882  4.3028  4.1400  4.0707  3.9417  3.7503  3.7462  3.6528
 128  0.672972  3.8111  4.2347  0.2288  5.6639  5.0541  4.5572  4.2888  4.6994  4.5680  4.2830  4.1205  4.0512  3.9225  3.7314  3.7272  3.6340
 129  0.673672  3.8113  4.2281  0.2366  5.6406  5.0322  4.5370  4.2695  4.6787  4.5474  4.2631  4.1007  4.0316  3.9031  3.7122  3.7081  3.6150
 130  0.674367  3.8114  4.2213  0.2445  5.6173  5.0105  4.5168  4.2501  4.6578  4.5267  4.2430  4.0808  4.0118  3.8835  3.6928  3.6887  3.5958
 131  0.675055  3.8116  4.2143  0.2526  5.5944  4.9888  4.4966  4.2306  4.6369  4.5060  4.2227  4.0608  3.9918  3.8636  3.6732  3.6691  3.5762
 132  0.675737  3.8117  4.2071  0.2607  5.5723  4.9676  4.4764  4.2110  4.6158  4.4852  4.2022  4.0404  3.9716  3.8434  3.6532  3.6491  3.5563
 133  0.676413  3.8118  4.1996  0.2689  5.5506  4.9468  4.4563  4.1915  4.5947  4.4642  4.1815  4.0199  3.9511  3.8229  3.6329  3.6288  3.5360
 134  0.677080  3.8118  4.1919  0.2772  5.5291  4.9260  4.4363  4.1719  4.5736  4.4431  4.1606  3.9991  3.9303  3.8023  3.6123  3.6082  3.5154
 135  0.677742  3.8118  4.1840  0.2856  5.5082  4.9055  4.4162  4.1520  4.5523  4.4220  4.1396  3.9782  3.9093  3.7814  3.5915  3.5873  3.4945
 136  0.678394  3.8118  4.1758  0.2940  5.4877  4.8852  4.3962  4.1323  4.5310  4.4006  4.1184  3.9570  3.8882  3.7602  3.5703  3.5662  3.4733
 137  0.679038  3.8117  4.1674  0.3024  5.4677  4.8652  4.3762  4.1123  4.5095  4.3792  4.0970  3.9355  3.8667  3.7388  3.5487  3.5447  3.4517
 138  0.679674  3.8116  4.1587  0.3111  5.4482  4.8455  4.3563  4.0924  4.4881  4.3576  4.0754  3.9138  3.8451  3.7170  3.5270  3.5229  3.4298
 139  0.680300  3.8114  4.1498  0.3198  5.4294  4.8263  4.3364  4.0724  4.4665  4.3361  4.0536  3.8920  3.8232  3.6950  3.5049  3.5007  3.4074
 140  0.680916  3.8112  4.1407  0.3286  5.4112  4.8074  4.3167  4.0524  4.4450  4.3144  4.0317  3.8699  3.8010  3.6727  3.4825  3.4783  3.3848
 141  0.681523  3.8109  4.1312  0.3374  5.3937  4.7888  4.2971  4.0323  4.4234  4.2926  4.0096  3.8476  3.7786  3.6503  3.4597  3.4555  3.3618
 142  0.682119  3.8106  4.1214  0.3463  5.3771  4.7708  4.2777  4.0122  4.4018  4.2708  3.9873  3.8251  3.7560  3.6274  3.4365  3.4324  3.3384
 143  0.682702  3.8103  4.1113  0.3552  5.3614  4.7534  4.2583  3.9921  4.3803  4.2491  3.9649  3.8023  3.7332  3.6043  3.4131  3.4088  3.3146
 144  0.683275  3.8098  4.1010  0.3643  5.3466  4.7365  4.2393  3.9721  4.3587  4.2271  3.9423  3.7793  3.7100  3.5809  3.3893  3.3850  3.2903
 145  0.683836  3.8093  4.0901  0.3735  5.3328  4.7203  4.2205  3.9521  4.3373  4.2053  3.9195  3.7562  3.6867  3.5572  3.3650  3.3607  3.2657
 146  0.684384  3.8088  4.0789  0.3827  5.3202  4.7047  4.2019  3.9321  4.3159  4.1834  3.8967  3.7329  3.6632  3.5333  3.3405  3.3361  3.2406
 147  0.684919  3.8081  4.0674  0.3919  5.3087  4.6899  4.1837  3.9122  4.2945  4.1617  3.8737  3.7093  3.6394  3.5091  3.3156  3.3111  3.2152
 148  0.685441  3.8074  4.0555  0.4013  5.2987  4.6760  4.1659  3.8925  4.2734  4.1399  3.8507  3.6856  3.6153  3.4845  3.2903  3.2858  3.1892
 149  0.685950  3.8066  4.0432  0.4107  5.2898  4.6629  4.1484  3.8730  4.2524  4.1183  3.8275  3.6616  3.5912  3.4598  3.2646  3.2601  3.1628
 150  0.686445  3.8057  4.0303  0.4202  5.2825  4.6507  4.1314  3.8537  4.2316  4.0968  3.8043  3.6376  3.5668  3.4348  3.2387  3.2341  3.1361
 151  0.686925  3.8047  4.0170  0.4297  5.2772  4.6400  4.1151  3.8348  4.2111  4.0755  3.7811  3.6134  3.5423  3.4095  3.2123  3.2077  3.1088
 152  0.687391  3.8034  4.0030  0.4392  5.2745  4.6309  4.0998  3.8164  4.1911  4.0545  3.7578  3.5891  3.5175  3.3840  3.1855  3.1807  3.0809
 153  0.687843  3.8021  3.9884  0.4487  5.2742  4.6236  4.0853  3.7986  4.1715  4.0339  3.7347  3.5647  3.4927  3.3583  3.1583  3.1535  3.0526
 154  0.688281  3.8006  3.9730  0.4584  5.2769  4.6184  4.0718  3.7814  4.1523  4.0135  3.7116  3.5403  3.4678  3.3323  3.1308  3.1258  3.0238
 155  0.688704  3.7989  3.9570  0.4680  5.2832  4.6157  4.0597  3.7649  4.1338  3.9937  3.6887  3.5158  3.4427  3.3062  3.1029  3.0978  2.9944
 156  0.689113  3.7972  3.9406  0.4777  5.2922  4.6151  4.0486  3.7491  4.1157  3.9741  3.6658  3.4914  3.4178  3.2799  3.0747  3.0695  2.9646
 157  0.689508  3.7952  3.9234  0.4873  5.3055  4.6174  4.0391  3.7343  4.0983  3.9551  3.6430  3.4669  3.3926  3.2535  3.0462  3.0408  2.9343
 158  0.689887  3.7929  3.9045  0.4968  5.3291  4.6270  4.0335  3.7221  4.0830  3.9377  3.6210  3.4427  3.3676  3.2268  3.0168  3.0113  2.9028
 159  0.690249  3.7898  3.8833  0.5063  5.3676  4.6469  4.0336  3.7137  4.0707  3.9227  3.5999  3.4189  3.3427  3.1999  2.9865  2.9807  2.8698
 160  0.690596  3.7864  3.8606  0.5155  5.4177  4.6748  4.0385  3.7087  4.0607  3.9094  3.5796  3.3954  3.3180  3.1728  2.9557  2.9496  2.8358
 161  0.690929  3.7827  3.8370  0.5247  5.4776  4.7095  4.0481  3.7069  4.0526  3.8977  3.5598  3.3720  3.2933  3.1455  2.9243  2.9180  2.8012
 162  0.691242  3.7787  3.8126  0.5334  5.5495  4.7526  4.0633  3.7094  4.0473  3.8882  3.5413  3.3497  3.2697  3.1190  2.8933  2.8868  2.7667
 163  0.691554  3.7754  3.7904  0.5424  5.6086  4.7867  4.0731  3.7088  4.0389  3.8761  3.5218  3.3270  3.2459  3.0928  2.8634  2.8566  2.7337
 164  0.691866  3.7727  3.7703  0.5518  5.6540  4.8109  4.0773  3.7045  4.0274  3.8615  3.5010  3.3036  3.2214  3.0665  2.8340  2.8270  2.7018
 165  0.692175  3.7704  3.7514  0.5615  5.6899  4.8285  4.0775  3.6976  4.0136  3.8452  3.4793  3.2795  3.1965  3.0399  2.8048  2.7975  2.6702
 166  0.692482  3.7680  3.7322  0.5716  5.7269  4.8467  4.0780  3.6910  3.9995  3.8282  3.4569  3.2548  3.1710  3.0127  2.7748  2.7674  2.6380
