#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  60  0.485949  3.6869  4.7309 -0.9053 12.7067 10.8205  9.2713  8.5590  8.2454  7.9496  7.3276  7.0319  6.9117  6.6918  6.3521  6.3365  6.1269
  61  0.490105  3.6905  4.7277 -0.8839 12.4914 10.6421  9.1343  8.4342  8.1596  7.8686  7.2589  6.9684  6.8503  6.6335  6.2991  6.2839  6.0786
  62  0.494194  3.6940  4.7240 -0.8630 12.2844 10.4743  9.0043  8.3162  8.0781  7.7918  7.1934  6.9073  6.7912  6.5771  6.2476  6.2328  6.0314
  63  0.498194  3.6973  4.7203 -0.8425 12.0805 10.3120  8.8778  8.2017  7.9992  7.7174  7.1296  6.8480  6.7336  6.5222  6.1970  6.1827  5.9851
  64  0.502073  3.7004  4.7164 -0.8226 11.8882 10.1602  8.7584  8.0937  7.9241  7.6467  7.0688  6.7911  6.6784  6.4695  6.1485  6.1345  5.9405
  65  0.505812  3.7036  4.7128 -0.8032 11.7032 10.0151  8.6431  7.9894  7.8514  7.5784  7.0102  6.7362  6.6251  6.4185  6.1016  6.0880  5.8974
  66  0.509414  3.7066  4.7090 -0.7846 11.5287  9.8788  8.5340  7.8908  7.7821  7.5134  6.9541  6.6837  6.5740  6.3697  6.0566  6.0434  5.8561
  67  0.512885  3.7094  4.7054 -0.7665 11.3590  9.7473  8.4284  7.7955  7.7149  7.4504  6.9000  6.6329  6.5246  6.3225  6.0132  6.0002  5.8161
  68  0.516233  3.7122  4.7019 -0.7489 11.1970  9.6221  8.3275  7.7045  7.6505  7.3902  6.8480  6.5842  6.4770  6.2770  5.9713  5.9586  5.7775
  69  0.519478  3.7149  4.6984 -0.7317 11.0379  9.4999  8.2292  7.6161  7.5879  7.3316  6.7975  6.5368  6.4309  6.2328  5.9306  5.9182  5.7400
  70  0.522645  3.7175  4.6947 -0.7149 10.8852  9.3827  8.1352  7.5315  7.5276  7.2753  6.7487  6.4909  6.3861  6.1900  5.8910  5.8789  5.7034
  71  0.525740  3.7201  4.6910 -0.6984 10.7344  9.2673  8.0428  7.4486  7.4683  7.2199  6.7010  6.4459  6.3422  6.1480  5.8521  5.8404  5.6675
  72  0.528764  3.7226  4.6871 -0.6822 10.5902  9.1567  7.9543  7.3690  7.4111  7.1665  6.6546  6.4023  6.2996  6.1071  5.8142  5.8027  5.6324
  73  0.531736  3.7251  4.6834 -0.6662 10.4478  9.0473  7.8666  7.2905  7.3545  7.1138  6.6090  6.3593  6.2576  6.0668  5.7770  5.7657  5.5979
  74  0.534660  3.7275  4.6795 -0.6504 10.3117  8.9422  7.7820  7.2146  7.2996  7.0626  6.5646  6.3174  6.2166  6.0276  5.7405  5.7295  5.5640
  75  0.537554  3.7297  4.6755 -0.6347 10.1787  8.8390  7.6986  7.1401  7.2452  7.0119  6.5206  6.2758  6.1760  5.9886  5.7043  5.6935  5.5304
  76  0.540423  3.7320  4.6713 -0.6192 10.0514  8.7398  7.6181  7.0679  7.1921  6.9623  6.4774  6.2350  6.1361  5.9503  5.6686  5.6581  5.4971
  77  0.543280  3.7343  4.6669 -0.6037  9.9270  8.6423  7.5391  6.9971  7.1395  6.9132  6.4345  6.1944  6.0964  5.9121  5.6330  5.6227  5.4640
  78  0.546125  3.7364  4.6625 -0.5882  9.8060  8.5472  7.4620  6.9278  7.0876  6.8646  6.3922  6.1543  6.0570  5.8743  5.5978  5.5877  5.4311
  79  0.548956  3.7386  4.6579 -0.5729  9.6880  8.4540  7.3866  6.8601  7.0364  6.8167  6.3502  6.1145  6.0180  5.8368  5.5627  5.5528  5.3983
  80  0.551781  3.7406  4.6531 -0.5576  9.5735  8.3632  7.3129  6.7938  6.9859  6.7693  6.3086  6.0749  5.9792  5.7995  5.5278  5.5181  5.3656
  81  0.554586  3.7427  4.6482 -0.5423  9.4614  8.2741  7.2404  6.7287  6.9359  6.7223  6.2674  6.0358  5.9408  5.7626  5.4933  5.4837  5.3331
  82  0.558559  3.7455  4.6411 -0.5208  9.3062  8.1499  7.1393  6.6379  6.8658  6.6565  6.2093  5.9807  5.8867  5.7105  5.4444  5.4351  5.2872
  83  0.562578  3.7483  4.6336 -0.4989  9.1528  8.0267  7.0387  6.5474  6.7954  6.5902  6.1507  5.9249  5.8321  5.6578  5.3949  5.3860  5.2406
  84  0.566636  3.7510  4.6254 -0.4767  9.0036  7.9060  6.9396  6.4582  6.7254  6.5240  6.0920  5.8690  5.7771  5.6047  5.3449  5.3362  5.1934
  85  0.570715  3.7537  4.6168 -0.4543  8.8565  7.7866  6.8415  6.3697  6.6552  6.4578  6.0329  5.8125  5.7216  5.5511  5.2944  5.2858  5.1455
  86  0.574802  3.7563  4.6079 -0.4317  8.7124  7.6693  6.7453  6.2829  6.5853  6.3916  5.9738  5.7559  5.6660  5.4973  5.2435  5.2352  5.0972
  87  0.578880  3.7589  4.5987 -0.4091  8.5715  7.5539  6.6512  6.1980  6.5156  6.3255  5.9144  5.6991  5.6100  5.4431  5.1922  5.1842  5.0485
  88  0.582934  3.7613  4.5889 -0.3864  8.4346  7.4412  6.5595  6.1154  6.4466  6.2598  5.8552  5.6424  5.5542  5.3890  5.1409  5.1331  4.9997
  89  0.586942  3.7638  4.5789 -0.3637  8.3010  7.3309  6.4697  6.0346  6.3781  6.1946  5.7962  5.5858  5.4985  5.3350  5.0896  5.0820  4.9507
  90  0.590881  3.7663  4.5687 -0.3410  8.1708  7.2229  6.3818  5.9554  6.3102  6.1300  5.7376  5.5294  5.4430  5.2812  5.0385  5.0310  4.9019
  91  0.594735  3.7686  4.5584 -0.3186  8.0436  7.1172  6.2953  5.8778  6.2432  6.0659  5.6796  5.4736  5.3881  5.2279  4.9878  4.9806  4.8534
  92  0.598490  3.7708  4.5479 -0.2963  7.9212  7.0150  6.2114  5.8024  6.1773  6.0028  5.6222  5.4185  5.3336  5.1750  4.9375  4.9304  4.8051
  93  0.602139  3.7730  4.5372 -0.2743  7.8028  6.9158  6.1300  5.7289  6.1125  5.9406  5.5655  5.3639  5.2798  5.1228  4.8876  4.8808  4.7574
  94  0.605680  3.7751  4.5265 -0.2525  7.6874  6.8187  6.0506  5.6571  6.0484  5.8792  5.5094  5.3098  5.2266  5.0712  4.8384  4.8318  4.7101
  95  0.609117  3.7771  4.5156 -0.2309  7.5765  6.7251  5.9740  5.5872  5.9856  5.8188  5.4540  5.2565  5.1741  5.0200  4.7896  4.7831  4.6632
  96  0.612447  3.7791  4.5046 -0.2096  7.4692  6.6340  5.9002  5.5190  5.9236  5.7593  5.3991  5.2039  5.1223  4.9696  4.7415  4.7351  4.6169
  97  0.615669  3.7811  4.4935 -0.1885  7.3655  6.5457  5.8291  5.4523  5.8626  5.7005  5.3449  5.1519  5.0711  4.9198  4.6939  4.6877  4.5712
  98  0.618786  3.7830  4.4825 -0.1677  7.2650  6.4599  5.7599  5.3873  5.8026  5.6426  5.2913  5.1006  5.0206  4.8706  4.6470  4.6408  4.5259
  99  0.621803  3.7848  4.4711 -0.1471  7.1688  6.3772  5.6926  5.3243  5.7438  5.5856  5.2385  5.0498  4.9706  4.8219  4.6001  4.5943  4.4808
 100  0.624716  3.7865  4.4599 -0.1268  7.0758  6.2971  5.6261  5.2635  5.6861  5.5298  5.1866  4.9997  4.9210  4.7736  4.5537  4.5479  4.4359
 101  0.627538  3.7882  4.4483 -0.1067  6.9857  6.2193  5.5607  5.2045  5.6295  5.4748  5.1355  4.9500  4.8719  4.7256  4.5077  4.5020  4.3912
 102  0.630268  3.7897  4.4368 -0.0868  6.8983  6.1436  5.4960  5.1472  5.5737  5.4207  5.0851  4.9008  4.8233  4.6780  4.4618  4.4563  4.3468
 103  0.632911  3.7914  4.4252 -0.0671  6.8134  6.0697  5.4324  5.0911  5.5186  5.3672  5.0352  4.8522  4.7752  4.6311  4.4165  4.4110  4.3027
 104  0.635475  3.7928  4.4135 -0.0476  6.7300  5.9971  5.3699  5.0357  5.4641  5.3141  4.9859  4.8041  4.7275  4.5846  4.3717  4.3664  4.2592
 105  0.637964  3.7942  4.4015 -0.0282  6.6486  5.9262  5.3088  4.9807  5.4101  5.2616  4.9369  4.7565  4.6804  4.5386  4.3273  4.3221  4.2161
 106  0.640385  3.7957  4.3895 -0.0091  6.5687  5.8563  5.2489  4.9264  5.3564  5.2094  4.8882  4.7093  4.6337  4.4930  4.2834  4.2783  4.1734
 107  0.642745  3.7969  4.3773  0.0099  6.4906  5.7879  5.1903  4.8725  5.3031  5.1576  4.8399  4.6624  4.5874  4.4478  4.2399  4.2349  4.1309
 108  0.645050  3.7982  4.3648  0.0289  6.4148  5.7212  5.1330  4.8198  5.2504  5.1062  4.7917  4.6157  4.5412  4.4027  4.1964  4.1914  4.0885
 109  0.647309  3.7994  4.3523  0.0478  6.3410  5.6560  5.0767  4.7678  5.1980  5.0552  4.7439  4.5692  4.4954  4.3578  4.1529  4.1481  4.0462
 110  0.649529  3.8005  4.3397  0.0665  6.2693  5.5923  5.0216  4.7167  5.1464  5.0048  4.6962  4.5228  4.4494  4.3128  4.1093  4.1046  4.0036
 111  0.651716  3.8016  4.3269  0.0852  6.1996  5.5301  4.9676  4.6666  5.0951  4.9547  4.6488  4.4766  4.4037  4.2679  4.0658  4.0611  3.9609
 112  0.652457  3.8020  4.3224  0.0915  6.1760  5.5090  4.9492  4.6495  5.0776  4.9375  4.6325  4.4607  4.3880  4.2525  4.0507  4.0461  3.9463
 113  0.653197  3.8024  4.3179  0.0981  6.1519  5.4874  4.9305  4.6322  5.0597  4.9200  4.6159  4.4445  4.3720  4.2367  4.0355  4.0308  3.9313
 114  0.653934  3.8028  4.3134  0.1046  6.1273  5.4655  4.9115  4.6146  5.0416  4.9024  4.5991  4.4282  4.3557  4.2208  4.0200  4.0154  3.9162
 115  0.654668  3.8033  4.3090  0.1114  6.1014  5.4426  4.8918  4.5965  5.0229  4.8842  4.5820  4.4114  4.3392  4.2046  4.0045  3.9998  3.9009
 116  0.655401  3.8038  4.3046  0.1182  6.0753  5.4194  4.8720  4.5784  5.0042  4.8658  4.5647  4.3947  4.3226  4.1884  3.9887  3.9841  3.8856
 117  0.656134  3.8042  4.3002  0.1251  6.0490  5.3961  4.8521  4.5600  4.9852  4.8473  4.5472  4.3777  4.3058  4.1719  3.9728  3.9682  3.8701
 118  0.656864  3.8047  4.2956  0.1320  6.0229  5.3729  4.8321  4.5418  4.9661  4.8286  4.5296  4.3605  4.2887  4.1552  3.9566  3.9521  3.8543
 119  0.657592  3.8051  4.2907  0.1390  5.9972  5.3501  4.8122  4.5233  4.9468  4.8098  4.5117  4.3431  4.2715  4.1383  3.9402  3.9356  3.8381
 120  0.658316  3.8055  4.2856  0.1461  5.9720  5.3273  4.7923  4.5048  4.9275  4.7907  4.4935  4.3253  4.2539  4.1210  3.9233  3.9189  3.8217
 121  0.659036  3.8058  4.2802  0.1533  5.9472  5.3049  4.7725  4.4862  4.9080  4.7716  4.4752  4.3073  4.2360  4.1033  3.9061  3.9017  3.8047
 122  0.659751  3.8062  4.2748  0.1607  5.9228  5.2827  4.7526  4.4675  4.8882  4.7521  4.4565  4.2890  4.2179  4.0855  3.8886  3.8842  3.7875
 123  0.660462  3.8065  4.2690  0.1682  5.8986  5.2605  4.7327  4.4487  4.8684  4.7326  4.4377  4.2704  4.1994  4.0673  3.8708  3.8664  3.7699
 124  0.661168  3.8068  4.2630  0.1757  5.8746  5.2383  4.7126  4.4298  4.8483  4.7129  4.4186  4.2516  4.1808  4.0489  3.8527  3.8483  3.7520
 125  0.661870  3.8071  4.2568  0.1833  5.8507  5.2162  4.6925  4.4107  4.8282  4.6929  4.3993  4.2327  4.1619  4.0301  3.8343  3.8299  3.7338
 126  0.662567  3.8073  4.2507  0.1910  5.8264  5.1938  4.6722  4.3914  4.8076  4.6727  4.3797  4.2134  4.1427  4.0111  3.8157  3.8113  3.7154
 127  0.663261  3.8076  4.2442  0.1988  5.8026  5.1717  4.6519  4.3721  4.7871  4.6524  4.3600  4.1940  4.1234  3.9920  3.7968  3.7925  3.6967
 128  0.663951  3.8078  4.2377  0.2067  5.7788  5.1496  4.6315  4.3527  4.7665  4.6320  4.3402  4.1744  4.1038  3.9726  3.7777  3.7735  3.6778
 129  0.664638  3.8080  4.2311  0.2146  5.7554  5.1275  4.6112  4.3332  4.7457  4.6114  4.3202  4.1546  4.0842  3.9532  3.7585  3.7542  3.6587
 130  0.665319  3.8082  4.2242  0.2226  5.7320  5.1056  4.5908  4.3136  4.7248  4.5907  4.3000  4.1346  4.0643  3.9334  3.7390  3.7347  3.6393
 131  0.665995  3.8083  4.2173  0.2307  5.7089  5.0838  4.5704  4.2939  4.7038  4.5699  4.2795  4.1143  4.0441  3.9134  3.7193  3.7150  3.6196
 132  0.666665  3.8084  4.2100  0.2388  5.6864  5.0623  4.5500  4.2741  4.6826  4.5490  4.2590  4.0939  4.0238  3.8931  3.6992  3.6949  3.5996
 133  0.667328  3.8085  4.2024  0.2471  5.6644  5.0411  4.5297  4.2544  4.6614  4.5279  4.2382  4.0732  4.0031  3.8725  3.6788  3.6745  3.5792
 134  0.667984  3.8085  4.1948  0.2554  5.6428  5.0201  4.5094  4.2345  4.6401  4.5067  4.2172  4.0523  3.9822  3.8518  3.6580  3.6537  3.5585
 135  0.668633  3.8085  4.1868  0.2638  5.6215  4.9993  4.4891  4.2145  4.6187  4.4853  4.1960  4.0313  3.9612  3.8307  3.6371  3.6327  3.5374
 136  0.669274  3.8085  4.1786  0.2723  5.6007  4.9788  4.4689  4.1945  4.5972  4.4638  4.1747  4.0099  3.9398  3.8094  3.6158  3.6114  3.5161
 137  0.669908  3.8085  4.1702  0.2808  5.5803  4.9584  4.4486  4.1744  4.5756  4.4422  4.1531  3.9883  3.9182  3.7878  3.5941  3.5898  3.4944
 138  0.670532  3.8084  4.1615  0.2896  5.5605  4.9384  4.4284  4.1542  4.5540  4.4205  4.1313  3.9665  3.8964  3.7660  3.5721  3.5678  3.4723
 139  0.671148  3.8082  4.1525  0.2983  5.5414  4.9189  4.4083  4.1340  4.5322  4.3988  4.1094  3.9445  3.8744  3.7438  3.5499  3.5456  3.4499
 140  0.671754  3.8080  4.1433  0.3072  5.5228  4.8996  4.3884  4.1137  4.5104  4.3769  4.0872  3.9222  3.8520  3.7214  3.5273  3.5229  3.4271
 141  0.672350  3.8077  4.1338  0.3161  5.5048  4.8806  4.3685  4.0934  4.4886  4.3549  4.0650  3.8997  3.8294  3.6986  3.5043  3.5000  3.4039
 142  0.672936  3.8075  4.1239  0.3251  5.4877  4.8622  4.3488  4.0731  4.4668  4.3328  4.0425  3.8770  3.8067  3.6757  3.4811  3.4766  3.3803
 143  0.673510  3.8071  4.1138  0.3341  5.4714  4.8443  4.3292  4.0528  4.4449  4.3108  4.0198  3.8540  3.7836  3.6524  3.4574  3.4530  3.3563
 144  0.674074  3.8066  4.1033  0.3433  5.4561  4.8270  4.3098  4.0326  4.4232  4.2887  3.9970  3.8309  3.7603  3.6288  3.4334  3.4289  3.3320
 145  0.674624  3.8061  4.0924  0.3526  5.4418  4.8103  4.2907  4.0124  4.4014  4.2665  3.9740  3.8075  3.7367  3.6049  3.4091  3.4045  3.3072
 146  0.675163  3.8056  4.0812  0.3618  5.4285  4.7942  4.2719  3.9923  4.3796  4.2445  3.9509  3.7839  3.7130  3.5808  3.3843  3.3797  3.2819
 147  0.675689  3.8049  4.0696  0.3712  5.4164  4.7790  4.2534  3.9722  4.3581  4.2224  3.9277  3.7602  3.6890  3.5564  3.3593  3.3546  3.2563
 148  0.676202  3.8042  4.0576  0.3807  5.4057  4.7646  4.2353  3.9525  4.3366  4.2003  3.9045  3.7362  3.6648  3.5316  3.3338  3.3291  3.2302
 149  0.676703  3.8034  4.0453  0.3902  5.3960  4.7509  4.2176  3.9328  4.3152  4.1783  3.8810  3.7120  3.6404  3.5067  3.3081  3.3033  3.2037
 150  0.677188  3.8025  4.0324  0.3998  5.3886  4.7386  4.2005  3.9136  4.2942  4.1566  3.8576  3.6877  3.6159  3.4816  3.2818  3.2771  3.1767
 151  0.677660  3.8015  4.0188  0.4094  5.3838  4.7282  4.1843  3.8947  4.2735  4.1351  3.8341  3.6633  3.5910  3.4560  3.2552  3.2503  3.1491
 152  0.678117  3.8002  4.0045  0.4190  5.3828  4.7205  4.1696  3.8767  4.2536  4.1141  3.8107  3.6388  3.5661  3.4302  3.2281  3.2231  3.1209
 153  0.678560  3.7988  3.9894  0.4288  5.3846  4.7147  4.1559  3.8593  4.2340  4.0934  3.7874  3.6143  3.5410  3.4042  3.2005  3.1955  3.0921
 154  0.678989  3.7973  3.9737  0.4385  5.3902  4.7116  4.1434  3.8427  4.2150  4.0731  3.7642  3.5896  3.5158  3.3780  3.1726  3.1674  3.0627
 155  0.679403  3.7954  3.9570  0.4481  5.4008  4.7120  4.1329  3.8273  4.1969  4.0535  3.7411  3.5649  3.4906  3.3515  3.1442  3.1389  3.0327
 156  0.679803  3.7936  3.9400  0.4580  5.4136  4.7140  4.1231  3.8124  4.1792  4.0342  3.7181  3.5403  3.4653  3.3249  3.1156  3.1101  3.0023
 157  0.680190  3.7915  3.9222  0.4677  5.4317  4.7195  4.1152  3.7987  4.1623  4.0155  3.6954  3.5156  3.4399  3.2981  3.0864  3.0808  2.9714
 158  0.680562  3.7890  3.9031  0.4773  5.4572  4.7302  4.1102  3.7870  4.1469  3.9979  3.6730  3.4911  3.4146  3.2711  3.0568  3.0510  2.9395
 159  0.680918  3.7863  3.8828  0.4870  5.4915  4.7470  4.1089  3.7779  4.1332  3.9817  3.6512  3.4667  3.3893  3.2440  3.0267  3.0206  2.9069
 160  0.681260  3.7834  3.8617  0.4965  5.5332  4.7689  4.1110  3.7711  4.1210  3.9666  3.6298  3.4426  3.3641  3.2167  2.9962  2.9899  2.8737
 161  0.681588  3.7803  3.8400  0.5060  5.5823  4.7957  4.1163  3.7666  4.1102  3.9526  3.6088  3.4186  3.3390  3.1893  2.9653  2.9588  2.8401
 162  0.681898  3.7769  3.8174  0.5150  5.6412  4.8297  4.1259  3.7655  4.1018  3.9404  3.5891  3.3956  3.3149  3.1628  2.9350  2.9283  2.8067
 163  0.682206  3.7738  3.7963  0.5245  5.6924  4.8579  4.1321  3.7624  4.0910  3.9264  3.5684  3.3720  3.2903  3.1361  2.9050  2.8980  2.7737
 164  0.682513  3.7713  3.7763  0.5342  5.7345  4.8798  4.1347  3.7569  4.0782  3.9106  3.5466  3.3477  3.2650  3.1090  2.8749  2.8677  2.7413
 165  0.682817  3.7689  3.7570  0.5443  5.7696  4.8966  4.1342  3.7494  4.0634  3.8933  3.5239  3.3227  3.2393  3.0816  2.8448  2.8374  2.7088
 166  0.683117  3.7666  3.7374  0.5548  5.8055  4.9137  4.1339  3.7421  4.0482  3.8752  3.5005  3.2969  3.2127  3.0533  2.8138  2.8062  2.6756
