#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.400 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.660922  3.7611  3.7302  0.5256  6.0340  5.0940  4.2706  3.8605  4.1495  3.9693  3.5801  3.3706  3.2840  3.1204  2.8740  2.8660  2.7305
 168  0.661193  3.7589  3.7090  0.5382  6.0674  5.1076  4.2671  3.8502  4.1294  3.9464  3.5514  3.3395  3.2523  3.0869  2.8379  2.8296  2.6919
 169  0.661456  3.7567  3.6874  0.5515  6.0977  5.1185  4.2613  3.8377  4.1072  3.9214  3.5212  3.3070  3.2191  3.0521  2.8006  2.7921  2.6524
 170  0.661709  3.7546  3.6654  0.5653  6.1244  5.1263  4.2528  3.8230  4.0829  3.8945  3.4892  3.2732  3.1845  3.0161  2.7622  2.7535  2.6120
 171  0.661951  3.7527  3.6434  0.5798  6.1465  5.1304  4.2416  3.8059  4.0565  3.8655  3.4557  3.2378  3.1485  2.9787  2.7226  2.7137  2.5704
 172  0.662183  3.7510  3.6216  0.5949  6.1623  5.1297  4.2272  3.7861  4.0279  3.8346  3.4205  3.2010  3.1111  2.9402  2.6821  2.6731  2.5281
 173  0.662407  3.7495  3.5999  0.6103  6.1724  5.1247  4.2097  3.7641  3.9973  3.8019  3.3841  3.1632  3.0727  2.9007  2.6408  2.6317  2.4852
 174  0.662621  3.7480  3.5784  0.6262  6.1771  5.1155  4.1897  3.7398  3.9650  3.7678  3.3465  3.1242  3.0334  2.8604  2.5989  2.5897  2.4419
 175  0.662829  3.7467  3.5573  0.6424  6.1760  5.1021  4.1667  3.7132  3.9310  3.7321  3.3079  3.0845  2.9932  2.8195  2.5565  2.5471  2.3981
 176  0.663029  3.7456  3.5363  0.6589  6.1713  5.0861  4.1417  3.6851  3.8960  3.6955  3.2686  3.0441  2.9525  2.7780  2.5138  2.5043  2.3541
 177  0.663225  3.7446  3.5157  0.6755  6.1623  5.0668  4.1146  3.6552  3.8597  3.6578  3.2286  3.0032  2.9112  2.7360  2.4707  2.4611  2.3100
 178  0.663415  3.7436  3.4951  0.6923  6.1517  5.0461  4.0866  3.6245  3.8230  3.6197  3.1881  2.9619  2.8697  2.6939  2.4274  2.4177  2.2657
 179  0.663603  3.7427  3.4747  0.7092  6.1388  5.0238  4.0574  3.5928  3.7855  3.5811  3.1474  2.9203  2.8278  2.6513  2.3838  2.3740  2.2211
 180  0.663786  3.7419  3.4545  0.7262  6.1241  5.0002  4.0271  3.5604  3.7475  3.5420  3.1063  2.8783  2.7856  2.6085  2.3401  2.3302  2.1765
 181  0.663967  3.7411  3.4344  0.7433  6.1080  4.9756  3.9962  3.5274  3.7092  3.5025  3.0649  2.8363  2.7432  2.5657  2.2963  2.2863  2.1317
 182  0.664115  3.7404  3.4178  0.7575  6.0942  4.9548  3.9703  3.4997  3.6773  3.4697  3.0306  2.8012  2.7080  2.5300  2.2598  2.2498  2.0946
 183  0.664265  3.7399  3.4012  0.7719  6.0788  4.9327  3.9435  3.4713  3.6448  3.4363  2.9957  2.7658  2.6724  2.4939  2.2231  2.2130  2.0571
 184  0.664412  3.7393  3.3845  0.7865  6.0617  4.9094  3.9157  3.4419  3.6116  3.4024  2.9603  2.7299  2.6363  2.4575  2.1859  2.1758  2.0195
 185  0.664559  3.7388  3.3678  0.8012  6.0445  4.8858  3.8875  3.4123  3.5779  3.3680  2.9247  2.6936  2.5998  2.4206  2.1484  2.1382  1.9812
 186  0.664706  3.7383  3.3509  0.8161  6.0262  4.8612  3.8587  3.3820  3.5437  3.3330  2.8884  2.6567  2.5628  2.3832  2.1102  2.1000  1.9425
 187  0.664852  3.7378  3.3338  0.8313  6.0069  4.8358  3.8289  3.3509  3.5087  3.2973  2.8515  2.6193  2.5252  2.3451  2.0717  2.0614  1.9034
 188  0.664997  3.7373  3.3165  0.8467  5.9873  4.8100  3.7988  3.3193  3.4733  3.2610  2.8139  2.5813  2.4870  2.3066  2.0324  2.0221  1.8635
 189  0.665141  3.7367  3.2989  0.8623  5.9672  4.7836  3.7680  3.2872  3.4373  3.2243  2.7758  2.5428  2.4483  2.2675  1.9928  1.9824  1.8233
 190  0.665285  3.7362  3.2811  0.8782  5.9461  4.7564  3.7365  3.2543  3.4005  3.1868  2.7371  2.5034  2.4089  2.2277  1.9523  1.9419  1.7822
 191  0.665427  3.7357  3.2631  0.8944  5.9248  4.7286  3.7045  3.2208  3.3630  3.1486  2.6977  2.4636  2.3689  2.1873  1.9113  1.9008  1.7406
 192  0.665570  3.7352  3.2450  0.9106  5.9019  4.6998  3.6715  3.1867  3.3251  3.1100  2.6579  2.4233  2.3284  2.1465  1.8699  1.8594  1.6987
 193  0.665710  3.7347  3.2265  0.9274  5.8787  4.6702  3.6378  3.1516  3.2860  3.0702  2.6170  2.3819  2.2868  2.1045  1.8275  1.8168  1.6556
 194  0.665847  3.7342  3.2069  0.9450  5.8545  4.6395  3.6024  3.1148  3.2450  3.0285  2.5740  2.3384  2.2432  2.0606  1.7828  1.7720  1.6104
 195  0.665982  3.7337  3.1866  0.9633  5.8299  4.6077  3.5657  3.0766  3.2026  2.9853  2.5294  2.2933  2.1978  2.0148  1.7364  1.7257  1.5633
 196  0.666113  3.7332  3.1658  0.9821  5.8030  4.5740  3.5274  3.0370  3.1585  2.9405  2.4834  2.2468  2.1512  1.9678  1.6887  1.6779  1.5151
 197  0.666242  3.7326  3.1442  1.0016  5.7774  4.5405  3.4886  2.9966  3.1134  2.8945  2.4360  2.1987  2.1029  1.9191  1.6394  1.6285  1.4650
 198  0.666368  3.7321  3.1219  1.0216  5.7510  4.5059  3.4485  2.9549  3.0668  2.8470  2.3871  2.1492  2.0533  1.8691  1.5886  1.5776  1.4135
 199  0.666491  3.7315  3.0991  1.0422  5.7232  4.4699  3.4069  2.9117  3.0188  2.7982  2.3368  2.0984  2.0023  1.8176  1.5364  1.5254  1.3606
 200  0.666610  3.7309  3.0756  1.0634  5.6953  4.4334  3.3645  2.8676  2.9696  2.7480  2.2851  2.0461  1.9498  1.7647  1.4827  1.4717  1.3063
 201  0.666727  3.7303  3.0514  1.0851  5.6675  4.3964  3.3212  2.8226  2.9192  2.6969  2.2323  1.9927  1.8961  1.7106  1.4278  1.4168  1.2507
 202  0.666840  3.7297  3.0268  1.1073  5.6390  4.3585  3.2769  2.7765  2.8678  2.6444  2.1782  1.9380  1.8413  1.6552  1.3717  1.3605  1.1938
 203  0.666951  3.7290  3.0017  1.1299  5.6111  4.3207  3.2322  2.7299  2.8154  2.5909  2.1231  1.8821  1.7852  1.5988  1.3143  1.3030  1.1357
 204  0.667058  3.7282  2.9758  1.1529  5.5846  4.2832  3.1872  2.6828  2.7622  2.5367  2.0671  1.8254  1.7283  1.5413  1.2560  1.2447  1.0764
 205  0.667162  3.7275  2.9492  1.1764  5.5594  4.2460  3.1421  2.6353  2.7083  2.4816  2.0101  1.7677  1.6703  1.4827  1.1965  1.1851  1.0160
 206  0.667263  3.7266  2.9222  1.2003  5.5344  4.2087  3.0964  2.5872  2.6536  2.4256  1.9520  1.7089  1.6113  1.4232  1.1360  1.1244  0.9545
 207  0.667361  3.7259  2.8946  1.2246  5.5103  4.1714  3.0503  2.5386  2.5979  2.3687  1.8932  1.6491  1.5512  1.3626  1.0743  1.0628  0.8919
 208  0.667455  3.7250  2.8666  1.2493  5.4871  4.1345  3.0040  2.4896  2.5418  2.3112  1.8334  1.5885  1.4904  1.3010  1.0118  1.0002  0.8284
 209  0.667546  3.7241  2.8381  1.2744  5.4657  4.0981  2.9577  2.4405  2.4851  2.2530  1.7729  1.5271  1.4286  1.2387  0.9484  0.9366  0.7639
 210  0.667633  3.7232  2.8091  1.2998  5.4446  4.0618  2.9109  2.3909  2.4275  2.1940  1.7115  1.4648  1.3661  1.1755  0.8839  0.8721  0.6983
 211  0.667717  3.7223  2.7797  1.3255  5.4250  4.0259  2.8643  2.3411  2.3696  2.1347  1.6494  1.4018  1.3027  1.1115  0.8187  0.8067  0.6320
 212  0.667797  3.7213  2.7499  1.3516  5.4064  3.9904  2.8174  2.2910  2.3112  2.0746  1.5868  1.3380  1.2387  1.0467  0.7527  0.7406  0.5649
 213  0.667874  3.7203  2.7197  1.3779  5.3886  3.9552  2.7704  2.2407  2.2523  2.0139  1.5234  1.2736  1.1740  0.9812  0.6860  0.6738  0.4968
 214  0.667949  3.7193  2.6891  1.4046  5.3716  3.9202  2.7234  2.1902  2.1930  1.9529  1.4594  1.2086  1.1086  0.9151  0.6186  0.6062  0.4282
 215  0.668020  3.7183  2.6582  1.4313  5.3554  3.8855  2.6763  2.1396  2.1332  1.8914  1.3950  1.1431  1.0427  0.8485  0.5505  0.5381  0.3590
 216  0.668088  3.7173  2.6270  1.4584  5.3400  3.8512  2.6290  2.0888  2.0732  1.8295  1.3301  1.0770  0.9763  0.7812  0.4819  0.4694  0.2890
 217  0.668099  3.7171  2.6219  1.4628  5.3376  3.8456  2.6214  2.0805  2.0634  1.8195  1.3195  1.0662  0.9655  0.7703  0.4707  0.4582  0.2777
 218  0.668110  3.7169  2.6168  1.4672  5.3353  3.8402  2.6138  2.0723  2.0537  1.8094  1.3089  1.0555  0.9546  0.7593  0.4595  0.4469  0.2663
 219  0.668120  3.7167  2.6117  1.4717  5.3328  3.8345  2.6060  2.0639  2.0438  1.7992  1.2982  1.0446  0.9437  0.7482  0.4483  0.4356  0.2547
 220  0.668130  3.7166  2.6065  1.4762  5.3306  3.8290  2.5984  2.0557  2.0339  1.7890  1.2876  1.0337  0.9328  0.7372  0.4370  0.4244  0.2432
 221  0.668141  3.7164  2.6014  1.4806  5.3281  3.8234  2.5905  2.0473  2.0240  1.7789  1.2768  1.0228  0.9218  0.7261  0.4256  0.4130  0.2317
 222  0.668152  3.7162  2.5962  1.4852  5.3260  3.8178  2.5828  2.0390  2.0141  1.7686  1.2660  1.0118  0.9107  0.7149  0.4142  0.4015  0.2201
 223  0.668162  3.7160  2.5909  1.4897  5.3238  3.8123  2.5750  2.0305  2.0042  1.7583  1.2553  1.0009  0.8997  0.7037  0.4028  0.3901  0.2084
 224  0.668173  3.7158  2.5856  1.4943  5.3215  3.8068  2.5673  2.0221  1.9941  1.7479  1.2444  0.9898  0.8886  0.6924  0.3913  0.3786  0.1967
 225  0.668183  3.7157  2.5803  1.4988  5.3193  3.8011  2.5594  2.0137  1.9840  1.7376  1.2334  0.9786  0.8774  0.6811  0.3797  0.3670  0.1849
 226  0.668193  3.7155  2.5751  1.5034  5.3171  3.7955  2.5516  2.0052  1.9740  1.7272  1.2225  0.9675  0.8662  0.6698  0.3681  0.3554  0.1731
 227  0.668291  3.7137  2.5222  1.5490  5.2976  3.7413  2.4741  1.9213  1.8736  1.6236  1.1135  0.8563  0.7544  0.5566  0.2524  0.2395  0.0552
 228  0.668380  3.7117  2.4690  1.5945  5.2876  3.6933  2.4007  1.8410  1.7756  1.5218  1.0055  0.7461  0.6435  0.4441  0.1372  0.1240 -0.0625
 229  0.668462  3.7097  2.4149  1.6404  5.2847  3.6496  2.3295  1.7622  1.6778  1.4200  0.8970  0.6351  0.5316  0.3305  0.0207  0.0073 -0.1816
 230  0.668534  3.7076  2.3632  1.6840  5.2866  3.6114  2.2637  1.6890  1.5859  1.3242  0.7944  0.5302  0.4258  0.2230 -0.0897 -0.1034 -0.2947
 231  0.668603  3.7055  2.3083  1.7302  5.2948  3.5752  2.1965  1.6136  1.4894  1.2232  0.6861  0.4190  0.3138  0.1092 -0.2068 -0.2207 -0.4146
 232  0.668663  3.7033  2.2558  1.7741  5.3074  3.5448  2.1346  1.5437  1.3986  1.1279  0.5835  0.3135  0.2075  0.0010 -0.3182 -0.3324 -0.5286
 233  0.668719  3.7011  2.2022  1.8189  5.3246  3.5184  2.0741  1.4748  1.3072  1.0319  0.4795  0.2067  0.0997 -0.1088 -0.4313 -0.4458 -0.6447
 234  0.668770  3.6989  2.1492  1.8629  5.3469  3.4961  2.0164  1.4086  1.2180  0.9379  0.3774  0.1015 -0.0064 -0.2170 -0.5429 -0.5576 -0.7593
 235  0.668816  3.6967  2.0994  1.9043  5.3698  3.4764  1.9633  1.3474  1.1350  0.8501  0.2820  0.0033 -0.1055 -0.3181 -0.6473 -0.6622 -0.8664
 236  0.668858  3.6947  2.0519  1.9435  5.3943  3.4606  1.9146  1.2910  1.0567  0.7673  0.1916 -0.0899 -0.1995 -0.4140 -0.7464 -0.7616 -0.9683
 237  0.668898  3.6927  2.0073  1.9806  5.4183  3.4475  1.8698  1.2387  0.9834  0.6895  0.1066 -0.1777 -0.2881 -0.5044 -0.8398 -0.8552 -1.0643
 238  0.668933  3.6913  1.9743  2.0080  5.4358  3.4377  1.8364  1.1999  0.9287  0.6318  0.0435 -0.2427 -0.3538 -0.5713 -0.9089 -0.9245 -1.1354
 239  0.668969  3.6909  1.9594  2.0208  5.4393  3.4281  1.8182  1.1795  0.9022  0.6039  0.0137 -0.2733 -0.3846 -0.6027 -0.9411 -0.9568 -1.1682
 240  0.669004  3.6895  1.9247  2.0500  5.4530  3.4154  1.7815  1.1372  0.8436  0.5421 -0.0536 -0.3426 -0.4544 -0.6737 -1.0144 -1.0303 -1.2436
 241  0.669038  3.6870  1.8722  2.0925  5.4910  3.4151  1.7384  1.0848  0.7630  0.4557 -0.1494 -0.4420 -0.5550 -0.7766 -1.1213 -1.1374 -1.3538
 242  0.669068  3.6844  1.8173  2.1369  5.5298  3.4195  1.6962  1.0330  0.6805  0.3668 -0.2486 -0.5448 -0.6591 -0.8832 -1.2321 -1.2487 -1.4685
 243  0.669095  3.6818  1.7649  2.1793  5.5631  3.4267  1.6577  0.9852  0.6025  0.2826 -0.3427 -0.6427 -0.7580 -0.9847 -1.3380 -1.3547 -1.5779
 244  0.669121  3.6793  1.7136  2.2205  5.5911  3.4368  1.6221  0.9405  0.5275  0.2015 -0.4338 -0.7376 -0.8541 -1.0831 -1.4406 -1.4579 -1.6844
 245  0.669144  3.6770  1.6657  2.2590  5.6134  3.4493  1.5908  0.9010  0.4587  0.1266 -0.5184 -0.8259 -0.9435 -1.1750 -1.5365 -1.5540 -1.7837
 246  0.669165  3.6745  1.6153  2.2996  5.6335  3.4643  1.5592  0.8606  0.3869  0.0483 -0.6070 -0.9185 -1.0373 -1.2714 -1.6372 -1.6550 -1.8881
 247  0.669184  3.6721  1.5648  2.3402  5.6507  3.4823  1.5294  0.8221  0.3162 -0.0292 -0.6955 -1.0110 -1.1311 -1.3679 -1.7382 -1.7564 -1.9929
 248  0.669202  3.6696  1.5159  2.3794  5.6657  3.5035  1.5034  0.7877  0.2495 -0.1028 -0.7801 -1.0998 -1.2211 -1.4605 -1.8354 -1.8538 -2.0936
 249  0.669218  3.6672  1.4668  2.4186  5.6806  3.5308  1.4812  0.7570  0.1847 -0.1749 -0.8638 -1.1879 -1.3104 -1.5528 -1.9321 -1.9510 -2.1942
 250  0.669233  3.6646  1.4184  2.4568  5.6945  3.5621  1.4626  0.7301  0.1229 -0.2443 -0.9448 -1.2735 -1.3974 -1.6426 -2.0266 -2.0458 -2.2927
 251  0.669246  3.6622  1.3718  2.4937  5.7061  3.5955  1.4470  0.7066  0.0645 -0.3102 -1.0223 -1.3555 -1.4807 -1.7286 -2.1174 -2.1369 -2.3873
 252  0.669259  3.6597  1.3254  2.5303  5.7168  3.6322  1.4341  0.6862  0.0081 -0.3743 -1.0984 -1.4361 -1.5626 -1.8136 -2.2070 -2.2269 -2.4809
 253  0.669270  3.6573  1.2799  2.5660  5.7257  3.6705  1.4236  0.6686 -0.0457 -0.4359 -1.1721 -1.5143 -1.6423 -1.8961 -2.2943 -2.3146 -2.5722
 254  0.669281  3.6549  1.2356  2.6008  5.7332  3.7097  1.4152  0.6537 -0.0971 -0.4951 -1.2430 -1.5899 -1.7192 -1.9759 -2.3790 -2.3996 -2.6608
 255  0.669290  3.6525  1.1919  2.6350  5.7395  3.7501  1.4090  0.6415 -0.1465 -0.5522 -1.3119 -1.6634 -1.7940 -2.0536 -2.4616 -2.4827 -2.7476
 256  0.669299  3.6502  1.1489  2.6686  5.7447  3.7919  1.4050  0.6319 -0.1936 -0.6073 -1.3790 -1.7352 -1.8670 -2.1298 -2.5426 -2.5640 -2.8327
 257  0.669307  3.6478  1.1070  2.7014  5.7487  3.8335  1.4025  0.6244 -0.2386 -0.6600 -1.4435 -1.8045 -1.9377 -2.2034 -2.6213 -2.6430 -2.9154
 258  0.669315  3.6456  1.0656  2.7336  5.7517  3.8756  1.4018  0.6191 -0.2814 -0.7108 -1.5064 -1.8722 -2.0066 -2.2756 -2.6983 -2.7204 -2.9966
 259  0.669322  3.6433  1.0250  2.7651  5.7536  3.9178  1.4026  0.6156 -0.3219 -0.7596 -1.5674 -1.9381 -2.0739 -2.3459 -2.7735 -2.7960 -3.0760
 260  0.669328  3.6409  0.9848  2.7961  5.7556  3.9616  1.4062  0.6152 -0.3596 -0.8058 -1.6263 -2.0021 -2.1392 -2.4145 -2.8471 -2.8700 -3.1537
 261  0.669334  3.6387  0.9450  2.8265  5.7567  4.0061  1.4119  0.6173 -0.3949 -0.8498 -1.6834 -2.0644 -2.2031 -2.4815 -2.9193 -2.9426 -3.2302
 262  0.669341  3.6364  0.9064  2.8561  5.7565  4.0493  1.4183  0.6208 -0.4279 -0.8916 -1.7383 -2.1245 -2.2646 -2.5463 -2.9892 -3.0129 -3.3043
 263  0.669346  3.6342  0.8683  2.8852  5.7545  4.0914  1.4255  0.6252 -0.4592 -0.9318 -1.7917 -2.1833 -2.3248 -2.6098 -3.0578 -3.0818 -3.3770
 264  0.669352  3.6320  0.8310  2.9137  5.7515  4.1329  1.4335  0.6310 -0.4885 -0.9700 -1.8433 -2.2401 -2.3831 -2.6715 -3.1244 -3.1489 -3.4480
 265  0.669357  3.6297  0.7940  2.9418  5.7472  4.1743  1.4425  0.6382 -0.5161 -1.0065 -1.8935 -2.2957 -2.4402 -2.7319 -3.1900 -3.2149 -3.5177
 266  0.669361  3.6276  0.7581  2.9692  5.7409  4.2135  1.4510  0.6454 -0.5424 -1.0417 -1.9422 -2.3500 -2.4957 -2.7909 -3.2540 -3.2793 -3.5860
 267  0.669365  3.6255  0.7229  2.9960  5.7333  4.2513  1.4598  0.6533 -0.5670 -1.0752 -1.9892 -2.4024 -2.5496 -2.8480 -3.3161 -3.3419 -3.6523
 268  0.669369  3.6234  0.6883  3.0223  5.7240  4.2871  1.4683  0.6613 -0.5907 -1.1077 -2.0351 -2.4538 -2.6023 -2.9041 -3.3772 -3.4033 -3.7174
 269  0.669373  3.6215  0.6543  3.0483  5.7130  4.3217  1.4764  0.6691 -0.6133 -1.1391 -2.0799 -2.5042 -2.6541 -2.9592 -3.4371 -3.4636 -3.7814
 270  0.669376  3.6195  0.6211  3.0736  5.7010  4.3558  1.4846  0.6774 -0.6342 -1.1687 -2.1231 -2.5528 -2.7042 -3.0125 -3.4953 -3.5222 -3.8437
 271  0.669380  3.6175  0.5887  3.0984  5.6873  4.3876  1.4918  0.6848 -0.6544 -1.1975 -2.1651 -2.6003 -2.7530 -3.0647 -3.5522 -3.5795 -3.9045
 272  0.669383  3.6156  0.5569  3.1228  5.6727  4.4187  1.4986  0.6922 -0.6733 -1.2250 -2.2061 -2.6468 -2.8007 -3.1157 -3.6079 -3.6357 -3.9642
 273  0.669386  3.6139  0.5260  3.1466  5.6561  4.4470  1.5036  0.6977 -0.6921 -1.2520 -2.2461 -2.6920 -2.8474 -3.1656 -3.6622 -3.6904 -4.0224
 274  0.669388  3.6120  0.4954  3.1699  5.6409  4.4805  1.5116  0.7064 -0.7063 -1.2752 -2.2834 -2.7351 -2.8918 -3.2135 -3.7150 -3.7437 -4.0793
 275  0.669391  3.6103  0.4654  3.1928  5.6250  4.5141  1.5194  0.7152 -0.7187 -1.2965 -2.3191 -2.7767 -2.9347 -3.2599 -3.7665 -3.7954 -4.1349
 276  0.669393  3.6086  0.4363  3.2151  5.6075  4.5452  1.5255  0.7221 -0.7311 -1.3176 -2.3542 -2.8173 -2.9768 -3.3054 -3.8167 -3.8461 -4.1891
 277  0.669396  3.6070  0.4082  3.2368  5.5888  4.5734  1.5297  0.7274 -0.7435 -1.3381 -2.3882 -2.8569 -3.0178 -3.3496 -3.8655 -3.8953 -4.2417
 278  0.669398  3.6052  0.3802  3.2577  5.5733  4.6078  1.5389  0.7377 -0.7505 -1.3538 -2.4184 -2.8931 -3.0550 -3.3904 -3.9114 -3.9416 -4.2917
 279  0.669400  3.6037  0.3558  3.2766  5.5551  4.6297  1.5411  0.7410 -0.7604 -1.3710 -2.4476 -2.9272 -3.0904 -3.4286 -3.9536 -3.9840 -4.3372
