#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.800 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 168  0.656072  3.7582  3.7119  0.5293  6.1093  5.1433  4.2973  3.8781  4.1552  3.9713  3.5745  3.3619  3.2744  3.1085  2.8587  2.8504  2.7121
 169  0.656331  3.7562  3.6901  0.5429  6.1375  5.1525  4.2901  3.8645  4.1320  3.9453  3.5434  3.3287  3.2405  3.0730  2.8208  2.8122  2.6721
 170  0.656581  3.7541  3.6681  0.5571  6.1621  5.1587  4.2804  3.8486  4.1066  3.9174  3.5106  3.2940  3.2051  3.0363  2.7817  2.7730  2.6310
 171  0.656820  3.7522  3.6460  0.5719  6.1821  5.1611  4.2681  3.8305  4.0793  3.8875  3.4763  3.2579  3.1684  2.9983  2.7416  2.7327  2.5889
 172  0.657050  3.7506  3.6241  0.5872  6.1961  5.1590  4.2524  3.8098  4.0497  3.8558  3.4404  3.2204  3.1303  2.9590  2.7005  2.6914  2.5460
 173  0.657272  3.7491  3.6022  0.6029  6.2044  5.1524  4.2339  3.7868  4.0182  3.8222  3.4032  3.1819  3.0912  2.9189  2.6585  2.6494  2.5025
 174  0.657485  3.7476  3.5806  0.6191  6.2075  5.1420  4.2128  3.7616  3.9851  3.7872  3.3649  3.1422  3.0512  2.8779  2.6160  2.6067  2.4586
 175  0.657691  3.7464  3.5593  0.6356  6.2050  5.1274  4.1888  3.7341  3.9503  3.7508  3.3256  3.1018  3.0104  2.8364  2.5730  2.5636  2.4142
 176  0.657890  3.7453  3.5381  0.6523  6.1992  5.1103  4.1630  3.7052  3.9145  3.7134  3.2856  3.0608  2.9690  2.7942  2.5296  2.5201  2.3696
 177  0.658085  3.7443  3.5173  0.6692  6.1889  5.0899  4.1350  3.6744  3.8774  3.6751  3.2449  3.0192  2.9271  2.7516  2.4860  2.4763  2.3249
 178  0.658275  3.7433  3.4966  0.6862  6.1772  5.0684  4.1061  3.6429  3.8399  3.6362  3.2038  2.9772  2.8849  2.7088  2.4421  2.4323  2.2800
 179  0.658461  3.7424  3.4760  0.7034  6.1632  5.0451  4.0761  3.6105  3.8018  3.5968  3.1624  2.9350  2.8423  2.6657  2.3978  2.3880  2.2348
 180  0.658645  3.7416  3.4555  0.7207  6.1476  5.0207  4.0451  3.5774  3.7632  3.5571  3.1206  2.8924  2.7996  2.6223  2.3535  2.3436  2.1896
 181  0.658826  3.7408  3.4352  0.7380  6.1307  4.9953  4.0135  3.5437  3.7242  3.5170  3.0786  2.8497  2.7565  2.5787  2.3090  2.2991  2.1442
 182  0.658972  3.7401  3.4187  0.7522  6.1164  4.9741  3.9874  3.5158  3.6922  3.4842  3.0442  2.8146  2.7213  2.5431  2.2726  2.2625  2.1071
 183  0.659118  3.7396  3.4022  0.7666  6.1005  4.9517  3.9604  3.4872  3.6595  3.4507  3.0094  2.7792  2.6857  2.5070  2.2359  2.2258  2.0697
 184  0.659264  3.7391  3.3855  0.7811  6.0831  4.9281  3.9324  3.4578  3.6263  3.4167  2.9740  2.7433  2.6496  2.4706  2.1988  2.1886  2.0320
 185  0.659408  3.7386  3.3689  0.7959  6.0654  4.9042  3.9040  3.4280  3.5926  3.3822  2.9382  2.7070  2.6131  2.4337  2.1612  2.1510  1.9939
 186  0.659553  3.7381  3.3519  0.8108  6.0467  4.8794  3.8750  3.3975  3.5582  3.3472  2.9019  2.6701  2.5761  2.3963  2.1231  2.1129  1.9552
 187  0.659697  3.7376  3.3349  0.8260  6.0271  4.8538  3.8452  3.3664  3.5233  3.3115  2.8650  2.6327  2.5385  2.3583  2.0846  2.0743  1.9161
 188  0.659839  3.7371  3.3176  0.8414  6.0072  4.8277  3.8148  3.3346  3.4877  3.2751  2.8274  2.5946  2.5002  2.3197  2.0453  2.0350  1.8762
 189  0.659982  3.7365  3.3000  0.8570  5.9868  4.8011  3.7840  3.3024  3.4517  3.2383  2.7893  2.5561  2.4615  2.2806  2.0057  1.9952  1.8360
 190  0.660123  3.7360  3.2822  0.8729  5.9655  4.7736  3.7523  3.2694  3.4148  3.2008  2.7506  2.5167  2.4221  2.2408  1.9652  1.9547  1.7949
 191  0.660264  3.7356  3.2642  0.8891  5.9439  4.7458  3.7201  3.2359  3.3773  3.1626  2.7112  2.4768  2.3821  2.2004  1.9241  1.9137  1.7533
 192  0.660404  3.7351  3.2463  0.9054  5.9207  4.7166  3.6870  3.2016  3.3392  3.1239  2.6714  2.4366  2.3415  2.1596  1.8828  1.8722  1.7114
 193  0.660542  3.7346  3.2276  0.9223  5.8971  4.6869  3.6530  3.1663  3.3000  3.0840  2.6303  2.3950  2.2999  2.1176  1.8402  1.8296  1.6683
 194  0.660677  3.7341  3.2080  0.9399  5.8727  4.6558  3.6175  3.1293  3.2589  3.0421  2.5871  2.3513  2.2560  2.0733  1.7953  1.7847  1.6228
 195  0.660810  3.7336  3.1876  0.9583  5.8477  4.6238  3.5805  3.0909  3.2162  2.9986  2.5423  2.3060  2.2105  2.0274  1.7488  1.7380  1.5756
 196  0.660939  3.7331  3.1668  0.9771  5.8206  4.5899  3.5420  3.0510  3.1720  2.9537  2.4961  2.2594  2.1637  1.9802  1.7010  1.6902  1.5271
 197  0.661066  3.7325  3.1451  0.9966  5.7949  4.5562  3.5030  3.0105  3.1266  2.9074  2.4484  2.2111  2.1152  1.9314  1.6514  1.6405  1.4769
 198  0.661189  3.7320  3.1228  1.0168  5.7682  4.5213  3.4626  2.9685  3.0798  2.8598  2.3994  2.1614  2.0654  1.8811  1.6005  1.5895  1.4252
 199  0.661310  3.7314  3.0998  1.0375  5.7402  4.4851  3.4208  2.9251  3.0316  2.8107  2.3489  2.1103  2.0142  1.8295  1.5480  1.5370  1.3721
 200  0.661428  3.7308  3.0763  1.0588  5.7120  4.4483  3.3781  2.8808  2.9821  2.7604  2.2970  2.0579  1.9615  1.7763  1.4942  1.4831  1.3176
 201  0.661543  3.7302  3.0521  1.0805  5.6839  4.4111  3.3346  2.8355  2.9316  2.7089  2.2439  2.0042  1.9076  1.7220  1.4390  1.4280  1.2618
 202  0.661654  3.7296  3.0274  1.1028  5.6552  4.3729  3.2901  2.7893  2.8798  2.6562  2.1897  1.9493  1.8525  1.6664  1.3827  1.3715  1.2046
 203  0.661762  3.7289  3.0020  1.1255  5.6271  4.3349  3.2452  2.7424  2.8272  2.6025  2.1343  1.8931  1.7962  1.6096  1.3251  1.3138  1.1462
 204  0.661868  3.7281  2.9761  1.1486  5.6004  4.2971  3.2000  2.6951  2.7738  2.5481  2.0781  1.8362  1.7391  1.5520  1.2665  1.2552  1.0868
 205  0.661970  3.7274  2.9495  1.1722  5.5749  4.2598  3.1546  2.6474  2.7196  2.4927  2.0208  1.7782  1.6808  1.4931  1.2067  1.1953  1.0261
 206  0.662069  3.7265  2.9223  1.1963  5.5498  4.2222  3.1086  2.5990  2.6646  2.4364  1.9624  1.7192  1.6215  1.4333  1.1460  1.1344  0.9643
 207  0.662165  3.7258  2.8946  1.2207  5.5255  4.1848  3.0623  2.5501  2.6087  2.3793  1.9033  1.6591  1.5612  1.3724  1.0840  1.0724  0.9015
 208  0.662257  3.7249  2.8665  1.2455  5.5023  4.1476  3.0158  2.5010  2.5524  2.3215  1.8433  1.5983  1.5000  1.3107  1.0212  1.0095  0.8376
 209  0.662346  3.7240  2.8378  1.2707  5.4808  4.1111  2.9693  2.4516  2.4954  2.2630  1.7825  1.5365  1.4381  1.2480  0.9574  0.9456  0.7728
 210  0.662432  3.7231  2.8087  1.2962  5.4595  4.0745  2.9223  2.4017  2.4375  2.2038  1.7208  1.4739  1.3752  1.1845  0.8927  0.8808  0.7069
 211  0.662514  3.7222  2.7792  1.3221  5.4399  4.0386  2.8754  2.3517  2.3794  2.1441  1.6585  1.4106  1.3115  1.1201  0.8272  0.8152  0.6403
 212  0.662593  3.7212  2.7492  1.3482  5.4211  4.0028  2.8283  2.3014  2.3206  2.0837  1.5955  1.3466  1.2472  1.0551  0.7609  0.7488  0.5728
 213  0.662669  3.7202  2.7189  1.3747  5.4032  3.9674  2.7810  2.2509  2.2614  2.0228  1.5317  1.2818  1.1822  0.9893  0.6938  0.6816  0.5046
 214  0.662742  3.7192  2.6882  1.4015  5.3859  3.9322  2.7337  2.2001  2.2018  1.9615  1.4676  1.2165  1.1165  0.9229  0.6261  0.6137  0.4356
 215  0.662812  3.7182  2.6571  1.4284  5.3697  3.8974  2.6865  2.1492  2.1418  1.8997  1.4028  1.1506  1.0502  0.8559  0.5577  0.5453  0.3660
 216  0.662878  3.7172  2.6257  1.4556  5.3542  3.8627  2.6389  2.0982  2.0815  1.8375  1.3375  1.0843  0.9835  0.7883  0.4888  0.4763  0.2957
 217  0.662888  3.7170  2.6207  1.4600  5.3517  3.8572  2.6313  2.0899  2.0717  1.8275  1.3270  1.0736  0.9728  0.7775  0.4777  0.4652  0.2844
 218  0.662899  3.7168  2.6156  1.4643  5.3495  3.8517  2.6237  2.0817  2.0621  1.8175  1.3164  1.0629  0.9620  0.7665  0.4666  0.4540  0.2732
 219  0.662909  3.7166  2.6106  1.4688  5.3470  3.8461  2.6160  2.0734  2.0523  1.8074  1.3059  1.0521  0.9511  0.7556  0.4554  0.4427  0.2617
 220  0.662919  3.7165  2.6054  1.4732  5.3448  3.8407  2.6084  2.0652  2.0425  1.7973  1.2954  1.0413  0.9403  0.7446  0.4441  0.4315  0.2503
 221  0.662929  3.7163  2.6003  1.4777  5.3423  3.8350  2.6006  2.0568  2.0326  1.7872  1.2846  1.0304  0.9294  0.7336  0.4329  0.4202  0.2388
 222  0.662940  3.7161  2.5951  1.4822  5.3402  3.8296  2.5930  2.0485  2.0227  1.7769  1.2739  1.0196  0.9184  0.7224  0.4216  0.4089  0.2272
 223  0.662950  3.7159  2.5899  1.4867  5.3380  3.8241  2.5852  2.0403  2.0129  1.7668  1.2632  1.0087  0.9075  0.7113  0.4102  0.3975  0.2156
 224  0.662960  3.7157  2.5847  1.4912  5.3357  3.8186  2.5775  2.0319  2.0029  1.7565  1.2524  0.9976  0.8964  0.7002  0.3988  0.3860  0.2040
 225  0.662969  3.7156  2.5794  1.4957  5.3335  3.8129  2.5697  2.0235  1.9929  1.7461  1.2416  0.9866  0.8853  0.6889  0.3873  0.3745  0.1923
 226  0.662979  3.7154  2.5742  1.5003  5.3313  3.8073  2.5619  2.0150  1.9829  1.7358  1.2307  0.9755  0.8741  0.6776  0.3758  0.3630  0.1806
 227  0.663075  3.7136  2.5210  1.5462  5.3117  3.7528  2.4840  1.9307  1.8819  1.6315  1.1210  0.8637  0.7617  0.5637  0.2594  0.2465  0.0619
 228  0.663162  3.7116  2.4677  1.5917  5.3019  3.7048  2.4106  1.8504  1.7838  1.5297  1.0130  0.7534  0.6507  0.4511  0.1441  0.1309 -0.0558
 229  0.663242  3.7095  2.4134  1.6379  5.2990  3.6610  2.3390  1.7711  1.6855  1.4274  0.9039  0.6418  0.5383  0.3371  0.0269  0.0135 -0.1756
 230  0.663313  3.7075  2.3617  1.6814  5.3009  3.6228  2.2732  1.6980  1.5936  1.3316  0.8014  0.5368  0.4324  0.2295 -0.0835 -0.0972 -0.2886
 231  0.663380  3.7053  2.3065  1.7278  5.3094  3.5867  2.2059  1.6223  1.4968  1.2302  0.6925  0.4252  0.3200  0.1151 -0.2011 -0.2150 -0.4091
 232  0.663439  3.7032  2.2539  1.7718  5.3222  3.5564  2.1440  1.5524  1.4059  1.1349  0.5898  0.3197  0.2136  0.0069 -0.3125 -0.3267 -0.5232
 233  0.663493  3.7010  2.2004  1.8165  5.3393  3.5301  2.0835  1.4836  1.3146  1.0389  0.4860  0.2129  0.1059 -0.1029 -0.4256 -0.4400 -0.6392
 234  0.663543  3.6987  2.1473  1.8606  5.3619  3.5078  2.0258  1.4173  1.2253  0.9447  0.3837  0.1077 -0.0003 -0.2111 -0.5373 -0.5520 -0.7539
 235  0.663588  3.6966  2.0975  1.9020  5.3849  3.4880  1.9727  1.3561  1.1421  0.8569  0.2882  0.0092 -0.0996 -0.3123 -0.6418 -0.6567 -0.8611
 236  0.663627  3.6946  2.0503  1.9411  5.4090  3.4723  1.9241  1.3000  1.0642  0.7745  0.1983 -0.0835 -0.1932 -0.4077 -0.7404 -0.7557 -0.9625
 237  0.663667  3.6926  2.0061  1.9778  5.4325  3.4593  1.8797  1.2481  0.9916  0.6975  0.1141 -0.1704 -0.2809 -0.4973 -0.8329 -0.8483 -1.0576
 238  0.663702  3.6912  1.9744  2.0042  5.4485  3.4491  1.8471  1.2105  0.9389  0.6417  0.0533 -0.2330 -0.3441 -0.5617 -0.8994 -0.9150 -1.1259
 239  0.663737  3.6909  1.9611  2.0159  5.4497  3.4385  1.8295  1.1910  0.9142  0.6161  0.0259 -0.2610 -0.3723 -0.5903 -0.9287 -0.9444 -1.1558
 240  0.663771  3.6892  1.9220  2.0484  5.4681  3.4272  1.7902  1.1452  0.8495  0.5475 -0.0488 -0.3380 -0.4500 -0.6695 -1.0105 -1.0264 -1.2399
 241  0.663804  3.6867  1.8683  2.0919  5.5070  3.4274  1.7464  1.0919  0.7673  0.4594 -0.1467 -0.4396 -0.5527 -0.7746 -1.1197 -1.1359 -1.3527
 242  0.663833  3.6841  1.8135  2.1362  5.5454  3.4320  1.7044  1.0402  0.6850  0.3706 -0.2457 -0.5424 -0.6568 -0.8812 -1.2305 -1.2471 -1.4673
 243  0.663860  3.6816  1.7611  2.1785  5.5779  3.4393  1.6660  0.9927  0.6072  0.2867 -0.3396 -0.6400 -0.7554 -0.9823 -1.3359 -1.3528 -1.5763
 244  0.663885  3.6791  1.7101  2.2196  5.6051  3.4495  1.6307  0.9483  0.5326  0.2059 -0.4303 -0.7345 -0.8511 -1.0804 -1.4383 -1.4555 -1.6823
 245  0.663907  3.6767  1.6622  2.2582  5.6268  3.4619  1.5994  0.9087  0.4637  0.1309 -0.5150 -0.8228 -0.9405 -1.1723 -1.5342 -1.5517 -1.7818
 246  0.663926  3.6743  1.6115  2.2990  5.6468  3.4773  1.5677  0.8682  0.3916  0.0523 -0.6041 -0.9160 -1.0349 -1.2693 -1.6355 -1.6535 -1.8868
 247  0.663945  3.6718  1.5610  2.3397  5.6636  3.4953  1.5379  0.8298  0.3208 -0.0253 -0.6927 -1.0086 -1.1288 -1.3658 -1.7367 -1.7549 -1.9916
 248  0.663963  3.6693  1.5121  2.3788  5.6783  3.5169  1.5121  0.7956  0.2542 -0.0987 -0.7771 -1.0973 -1.2187 -1.4584 -1.8337 -1.8522 -2.0923
 249  0.663978  3.6669  1.4630  2.4179  5.6931  3.5446  1.4903  0.7652  0.1896 -0.1707 -0.8607 -1.1853 -1.3079 -1.5505 -1.9304 -1.9493 -2.1929
 250  0.663992  3.6643  1.4146  2.4561  5.7067  3.5760  1.4718  0.7385  0.1280 -0.2400 -0.9417 -1.2707 -1.3948 -1.6402 -2.0248 -2.0440 -2.2912
 251  0.664005  3.6619  1.3680  2.4930  5.7180  3.6096  1.4563  0.7151  0.0696 -0.3058 -1.0192 -1.3527 -1.4780 -1.7263 -2.1155 -2.1350 -2.3858
 252  0.664018  3.6594  1.3215  2.5296  5.7285  3.6464  1.4435  0.6949  0.0132 -0.3699 -1.0953 -1.4334 -1.5600 -1.8112 -2.2052 -2.2251 -2.4794
 253  0.664028  3.6570  1.2761  2.5653  5.7371  3.6847  1.4330  0.6773 -0.0406 -0.4315 -1.1688 -1.5115 -1.6396 -1.8936 -2.2924 -2.3127 -2.5707
 254  0.664038  3.6546  1.2318  2.6001  5.7442  3.7240  1.4248  0.6627 -0.0918 -0.4906 -1.2397 -1.5870 -1.7165 -1.9735 -2.3771 -2.3977 -2.6593
 255  0.664047  3.6522  1.1881  2.6343  5.7503  3.7645  1.4187  0.6506 -0.1410 -0.5476 -1.3085 -1.6605 -1.7912 -2.0512 -2.4597 -2.4807 -2.7460
 256  0.664056  3.6499  1.1451  2.6679  5.7553  3.8062  1.4148  0.6411 -0.1881 -0.6026 -1.3755 -1.7321 -1.8641 -2.1272 -2.5406 -2.5620 -2.8311
 257  0.664064  3.6475  1.1032  2.7007  5.7590  3.8477  1.4123  0.6337 -0.2331 -0.6553 -1.4400 -1.8014 -1.9348 -2.2008 -2.6192 -2.6409 -2.9137
 258  0.664072  3.6453  1.0618  2.7329  5.7619  3.8898  1.4116  0.6285 -0.2758 -0.7061 -1.5029 -1.8692 -2.0038 -2.2730 -2.6963 -2.7185 -2.9950
 259  0.664079  3.6430  1.0212  2.7644  5.7635  3.9320  1.4125  0.6250 -0.3162 -0.7547 -1.5638 -1.9350 -2.0710 -2.3433 -2.7714 -2.7939 -3.0743
 260  0.664085  3.6406  0.9810  2.7954  5.7654  3.9758  1.4164  0.6250 -0.3537 -0.8007 -1.6226 -1.9989 -2.1363 -2.4118 -2.8450 -2.8679 -3.1520
 261  0.664091  3.6384  0.9412  2.8258  5.7663  4.0201  1.4220  0.6271 -0.3890 -0.8448 -1.6797 -2.0613 -2.2001 -2.4789 -2.9172 -2.9405 -3.2285
 262  0.664097  3.6361  0.9026  2.8554  5.7658  4.0632  1.4284  0.6306 -0.4219 -0.8865 -1.7346 -2.1214 -2.2617 -2.5437 -2.9871 -3.0108 -3.3027
 263  0.664102  3.6339  0.8645  2.8845  5.7635  4.1050  1.4355  0.6350 -0.4533 -0.9267 -1.7880 -2.1801 -2.3218 -2.6072 -3.0557 -3.0798 -3.3754
 264  0.664107  3.6317  0.8273  2.9130  5.7602  4.1463  1.4434  0.6408 -0.4824 -0.9648 -1.8395 -2.2370 -2.3800 -2.6688 -3.1223 -3.1468 -3.4463
 265  0.664112  3.6294  0.7904  2.9411  5.7558  4.1875  1.4523  0.6480 -0.5099 -1.0013 -1.8897 -2.2926 -2.4371 -2.7292 -3.1879 -3.2128 -3.5160
 266  0.664116  3.6273  0.7543  2.9685  5.7491  4.2264  1.4608  0.6550 -0.5363 -1.0366 -1.9385 -2.3469 -2.4928 -2.7883 -3.2519 -3.2773 -3.5843
 267  0.664121  3.6252  0.7192  2.9954  5.7411  4.2638  1.4694  0.6628 -0.5611 -1.0701 -1.9855 -2.3993 -2.5467 -2.8455 -3.3141 -3.3399 -3.6507
 268  0.664124  3.6232  0.6847  3.0216  5.7314  4.2994  1.4777  0.6706 -0.5847 -1.1026 -2.0314 -2.4507 -2.5994 -2.9015 -3.3750 -3.4013 -3.7157
 269  0.664128  3.6212  0.6507  3.0476  5.7201  4.3336  1.4856  0.6783 -0.6074 -1.1340 -2.0763 -2.5011 -2.6512 -2.9566 -3.4350 -3.4616 -3.7798
 270  0.664131  3.6192  0.6175  3.0730  5.7078  4.3674  1.4936  0.6864 -0.6283 -1.1637 -2.1195 -2.5498 -2.7012 -3.0100 -3.4933 -3.5203 -3.8420
 271  0.664135  3.6174  0.5852  3.0978  5.6938  4.3988  1.5005  0.6936 -0.6485 -1.1925 -2.1616 -2.5973 -2.7501 -3.0622 -3.5501 -3.5775 -3.9029
 272  0.664138  3.6155  0.5534  3.1222  5.6789  4.4298  1.5071  0.7007 -0.6675 -1.2201 -2.2026 -2.6438 -2.7979 -3.1132 -3.6059 -3.6337 -3.9626
 273  0.664141  3.6137  0.5225  3.1460  5.6620  4.4574  1.5117  0.7059 -0.6863 -1.2472 -2.2427 -2.6891 -2.8446 -3.1631 -3.6602 -3.6884 -4.0207
 274  0.664143  3.6119  0.4919  3.1694  5.6468  4.4916  1.5199  0.7148 -0.7001 -1.2700 -2.2798 -2.7321 -2.8889 -3.2110 -3.7131 -3.7417 -4.0777
 275  0.664146  3.6102  0.4619  3.1922  5.6306  4.5247  1.5274  0.7232 -0.7127 -1.2915 -2.3156 -2.7737 -2.9319 -3.2575 -3.7644 -3.7935 -4.1333
 276  0.664148  3.6085  0.4328  3.2146  5.6127  4.5553  1.5331  0.7298 -0.7253 -1.3127 -2.3507 -2.8144 -2.9741 -3.3031 -3.8148 -3.8442 -4.1876
 277  0.664151  3.6069  0.4047  3.2363  5.5937  4.5830  1.5369  0.7347 -0.7379 -1.3335 -2.3849 -2.8542 -3.0151 -3.3473 -3.8637 -3.8935 -4.2402
 278  0.664153  3.6050  0.3767  3.2572  5.5784  4.6178  1.5465  0.7454 -0.7445 -1.3488 -2.4149 -2.8901 -3.0523 -3.3881 -3.9095 -3.9398 -4.2902
 279  0.664155  3.6036  0.3520  3.2763  5.5591  4.6386  1.5476  0.7476 -0.7553 -1.3669 -2.4450 -2.9251 -3.0885 -3.4271 -3.9524 -3.9830 -4.3365
