#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.600 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  60  0.465065  3.6712  4.7379 -0.9944 13.5818 11.6093  9.8690  9.1078  8.6226  8.3072  7.6260  7.3051  7.1746  6.9398  6.5755  6.5577  6.3287
  61  0.469295  3.6749  4.7344 -0.9720 13.3808 11.4166  9.7230  8.9723  8.5278  8.2167  7.5505  7.2360  7.1083  6.8771  6.5189  6.5018  6.2774
  62  0.473471  3.6785  4.7308 -0.9499 13.1783 11.2289  9.5803  8.8407  8.4360  8.1296  7.4774  7.1689  7.0436  6.8160  6.4636  6.4470  6.2271
  63  0.477584  3.6821  4.7272 -0.9281 12.9708 11.0434  9.4387  8.7109  8.3463  8.0443  7.4056  7.1029  6.9799  6.7557  6.4089  6.3927  6.1773
  64  0.481613  3.6856  4.7235 -0.9068 12.7651 10.8659  9.3029  8.5866  8.2602  7.9627  7.3367  7.0391  6.9184  6.6973  6.3558  6.3401  6.1290
  65  0.485563  3.6892  4.7200 -0.8858 12.5576 10.6925  9.1697  8.4651  8.1764  7.8834  7.2693  6.9768  6.8581  6.6401  6.3037  6.2883  6.0814
  66  0.489435  3.6925  4.7162 -0.8652 12.3552 10.5270  9.0417  8.3488  8.0960  7.8076  7.2046  6.9166  6.7998  6.5846  6.2529  6.2380  6.0348
  67  0.493221  3.6957  4.7125 -0.8451 12.1542 10.3662  8.9168  8.2357  8.0181  7.7340  7.1417  6.8581  6.7431  6.5305  6.2032  6.1887  5.9894
  68  0.496904  3.6989  4.7086 -0.8254 11.9617 10.2142  8.7979  8.1281  7.9435  7.6639  7.0814  6.8018  6.6884  6.4783  6.1552  6.1410  5.9452
  69  0.500473  3.7020  4.7049 -0.8063 11.7771 10.0690  8.6832  8.0243  7.8713  7.5960  7.0230  6.7471  6.6353  6.4276  6.1086  6.0948  5.9024
  70  0.503917  3.7049  4.7008 -0.7878 11.6051  9.9343  8.5754  7.9268  7.8027  7.5316  6.9674  6.6951  6.5847  6.3791  6.0638  6.0503  5.8612
  71  0.507228  3.7077  4.6971 -0.7698 11.4375  9.8038  8.4707  7.8322  7.7360  7.4690  6.9135  6.6446  6.5355  6.3320  6.0205  6.0074  5.8213
  72  0.510404  3.7103  4.6931 -0.7525 11.2813  9.6826  8.3728  7.7439  7.6731  7.4100  6.8625  6.5966  6.4887  6.2873  5.9792  5.9663  5.7830
  73  0.513460  3.7130  4.6896 -0.7356 11.1251  9.5623  8.2759  7.6565  7.6111  7.3522  6.8126  6.5498  6.4430  6.2436  5.9389  5.9264  5.7461
  74  0.516406  3.7156  4.6857 -0.7194 10.9799  9.4503  8.1854  7.5750  7.5528  7.2974  6.7652  6.5051  6.3996  6.2019  5.9004  5.8880  5.7103
  75  0.519260  3.7181  4.6822 -0.7033 10.8323  9.3372  8.0949  7.4935  7.4948  7.2434  6.7185  6.4613  6.3567  6.1609  5.8625  5.8504  5.6754
  76  0.522029  3.7204  4.6782 -0.6877 10.6950  9.2319  8.0103  7.4175  7.4401  7.1921  6.6740  6.4192  6.3156  6.1215  5.8259  5.8142  5.6415
  77  0.524726  3.7227  4.6745 -0.6724 10.5567  9.1260  7.9256  7.3414  7.3854  7.1411  6.6299  6.3777  6.2751  6.0827  5.7899  5.7784  5.6081
  78  0.527357  3.7249  4.6705 -0.6573 10.4265  9.0258  7.8451  7.2691  7.3331  7.0922  6.5873  6.3375  6.2358  6.0450  5.7550  5.7437  5.5757
  79  0.529927  3.7271  4.6666 -0.6426 10.3005  8.9283  7.7666  7.1987  7.2818  7.0444  6.5458  6.2983  6.1975  6.0081  5.7207  5.7097  5.5439
  80  0.532454  3.7293  4.6627 -0.6279 10.1762  8.8321  7.6888  7.1291  7.2311  6.9971  6.5046  6.2594  6.1595  5.9717  5.6869  5.6760  5.5124
  81  0.534936  3.7313  4.6585 -0.6136 10.0593  8.7409  7.6147  7.0627  7.1821  6.9513  6.4646  6.2216  6.1224  5.9362  5.6537  5.6430  5.4814
  82  0.538403  3.7342  4.6525 -0.5932  9.8971  8.6138  7.5116  6.9702  7.1133  6.8870  6.4086  6.1685  6.0705  5.8862  5.6071  5.5968  5.4380
  83  0.541911  3.7371  4.6463 -0.5727  9.7369  8.4878  7.4095  6.8786  7.0443  6.8225  6.3521  6.1150  6.0180  5.8358  5.5600  5.5500  5.3940
  84  0.545480  3.7399  4.6393 -0.5516  9.5804  8.3639  7.3089  6.7880  6.9751  6.7576  6.2952  6.0608  5.9648  5.7846  5.5121  5.5023  5.3491
  85  0.549114  3.7427  4.6321 -0.5302  9.4245  8.2396  7.2078  6.6971  6.9052  6.6918  6.2373  6.0058  5.9110  5.7327  5.4634  5.4539  5.3033
  86  0.552808  3.7454  4.6243 -0.5085  9.2710  8.1164  7.1073  6.6066  6.8349  6.6257  6.1788  5.9502  5.8563  5.6800  5.4140  5.4046  5.2568
  87  0.556549  3.7482  4.6161 -0.4864  9.1195  7.9943  7.0072  6.5166  6.7643  6.5591  6.1198  5.8939  5.8010  5.6267  5.3638  5.3547  5.2093
  88  0.560325  3.7509  4.6071 -0.4639  8.9709  7.8740  6.9082  6.4272  6.6937  6.4924  6.0603  5.8371  5.7452  5.5727  5.3129  5.3041  5.1612
  89  0.564118  3.7535  4.5979 -0.4411  8.8253  7.7554  6.8103  6.3388  6.6231  6.4255  6.0004  5.7800  5.6890  5.5183  5.2613  5.2528  5.1122
  90  0.567913  3.7561  4.5881 -0.4182  8.6821  7.6383  6.7139  6.2516  6.5525  6.3586  5.9404  5.7224  5.6323  5.4634  5.2094  5.2011  5.0628
  91  0.571696  3.7586  4.5779 -0.3952  8.5418  7.5231  6.6196  6.1664  6.4821  6.2917  5.8800  5.6645  5.5753  5.4083  5.1570  5.1490  5.0130
  92  0.575449  3.7610  4.5672 -0.3719  8.4063  7.4111  6.5280  6.0835  6.4123  6.2252  5.8199  5.6066  5.5183  5.3530  5.1043  5.0965  4.9627
  93  0.579157  3.7633  4.5562 -0.3488  8.2743  7.3015  6.4383  6.0023  6.3429  6.1589  5.7596  5.5487  5.4613  5.2975  5.0515  5.0439  4.9121
  94  0.582802  3.7656  4.5449 -0.3257  8.1449  7.1937  6.3499  5.9225  6.2740  6.0931  5.6997  5.4911  5.4046  5.2422  4.9990  4.9915  4.8617
  95  0.586363  3.7678  4.5333 -0.3025  8.0201  7.0893  6.2636  5.8447  6.2061  6.0280  5.6404  5.4338  5.3479  5.1872  4.9464  4.9391  4.8113
  96  0.589823  3.7699  4.5215 -0.2797  7.8983  6.9871  6.1792  5.7685  6.1389  5.9636  5.5814  5.3769  5.2919  5.1327  4.8943  4.8872  4.7611
  97  0.593171  3.7720  4.5096 -0.2571  7.7804  6.8878  6.0971  5.6941  6.0729  5.9001  5.5232  5.3207  5.2364  5.0788  4.8427  4.8358  4.7115
  98  0.596395  3.7741  4.4977 -0.2346  7.6660  6.7912  6.0172  5.6216  6.0077  5.8375  5.4658  5.2652  5.1817  5.0255  4.7918  4.7849  4.6624
  99  0.599493  3.7759  4.4855 -0.2126  7.5571  6.6986  5.9405  5.5516  5.9441  5.7762  5.4092  5.2106  5.1279  4.9730  4.7413  4.7348  4.6138
 100  0.602469  3.7778  4.4733 -0.1908  7.4518  6.6088  5.8662  5.4833  5.8816  5.7160  5.3535  5.1569  5.0747  4.9212  4.6917  4.6853  4.5658
 101  0.605331  3.7796  4.4610 -0.1693  7.3503  6.5218  5.7948  5.4168  5.8202  5.6566  5.2984  5.1038  5.0225  4.8702  4.6428  4.6364  4.5185
 102  0.608081  3.7813  4.4486 -0.1481  7.2530  6.4380  5.7262  5.3520  5.7600  5.5984  5.2442  5.0516  4.9710  4.8199  4.5944  4.5882  4.4717
 103  0.610725  3.7829  4.4361 -0.1274  7.1596  6.3572  5.6597  5.2892  5.7011  5.5412  5.1908  5.0001  4.9202  4.7703  4.5466  4.5405  4.4254
 104  0.613270  3.7844  4.4235 -0.1068  7.0696  6.2788  5.5949  5.2282  5.6432  5.4851  5.1381  4.9494  4.8701  4.7212  4.4993  4.4934  4.3796
 105  0.615720  3.7859  4.4108 -0.0866  6.9830  6.2034  5.5316  5.1692  5.5866  5.4300  5.0865  4.8993  4.8206  4.6728  4.4524  4.4466  4.3339
 106  0.618080  3.7873  4.3981 -0.0666  6.8996  6.1303  5.4692  5.1122  5.5311  5.3760  5.0357  4.8497  4.7716  4.6248  4.4060  4.4003  4.2886
 107  0.620361  3.7886  4.3852 -0.0468  6.8192  6.0597  5.4080  5.0568  5.4766  5.3228  4.9858  4.8009  4.7230  4.5771  4.3598  4.3542  4.2436
 108  0.622569  3.7899  4.3722 -0.0274  6.7412  5.9909  5.3480  5.0027  5.4230  5.2705  4.9364  4.7526  4.6752  4.5302  4.3142  4.3087  4.1991
 109  0.624713  3.7910  4.3592 -0.0081  6.6654  5.9239  5.2891  4.9496  5.3702  5.2189  4.8877  4.7047  4.6277  4.4836  4.2691  4.2636  4.1549
 110  0.626803  3.7922  4.3460  0.0109  6.5916  5.8584  5.2316  4.8975  5.3180  5.1680  4.8394  4.6575  4.5808  4.4376  4.2243  4.2189  4.1111
 111  0.628849  3.7933  4.3329  0.0299  6.5198  5.7945  5.1751  4.8462  5.2665  5.1175  4.7917  4.6107  4.5344  4.3920  4.1799  4.1746  4.0675
 112  0.629519  3.7936  4.3285  0.0361  6.4964  5.7736  5.1567  4.8293  5.2495  5.1008  4.7760  4.5953  4.5191  4.3770  4.1653  4.1600  4.0532
 113  0.630189  3.7940  4.3240  0.0425  6.4720  5.7520  5.1378  4.8119  5.2320  5.0838  4.7599  4.5796  4.5035  4.3617  4.1504  4.1451  4.0387
 114  0.630856  3.7943  4.3196  0.0489  6.4473  5.7301  5.1186  4.7943  5.2144  5.0666  4.7436  4.5637  4.4878  4.3463  4.1355  4.1302  4.0241
 115  0.631519  3.7948  4.3152  0.0556  6.4204  5.7064  5.0984  4.7758  5.1958  5.0485  4.7268  4.5474  4.4716  4.3305  4.1202  4.1150  4.0092
 116  0.632184  3.7953  4.3108  0.0622  6.3931  5.6826  5.0779  4.7571  5.1773  5.0305  4.7099  4.5310  4.4554  4.3147  4.1050  4.0998  3.9944
 117  0.632849  3.7957  4.3065  0.0688  6.3652  5.6581  5.0571  4.7382  5.1584  5.0122  4.6928  4.5144  4.4390  4.2987  4.0897  4.0844  3.9794
 118  0.633514  3.7962  4.3021  0.0756  6.3373  5.6338  5.0362  4.7191  5.1394  4.9936  4.6755  4.4976  4.4225  4.2825  4.0741  4.0690  3.9643
 119  0.634179  3.7967  4.2974  0.0825  6.3101  5.6097  5.0155  4.7000  5.1202  4.9750  4.6580  4.4806  4.4057  4.2661  4.0582  4.0531  3.9488
 120  0.634841  3.7970  4.2926  0.0895  6.2834  5.5860  4.9949  4.6809  5.1010  4.9562  4.6403  4.4633  4.3886  4.2493  4.0419  4.0369  3.9328
 121  0.635499  3.7974  4.2873  0.0966  6.2577  5.5629  4.9745  4.6619  5.0815  4.9372  4.6222  4.4457  4.3712  4.2321  4.0251  4.0201  3.9164
 122  0.636155  3.7977  4.2819  0.1038  6.2322  5.5399  4.9541  4.6427  5.0620  4.9180  4.6039  4.4277  4.3534  4.2146  4.0080  4.0030  3.8996
 123  0.636807  3.7981  4.2761  0.1112  6.2073  5.5172  4.9338  4.6235  5.0422  4.8985  4.5853  4.4095  4.3352  4.1967  3.9905  3.9855  3.8823
 124  0.637457  3.7983  4.2701  0.1187  6.1825  5.4945  4.9134  4.6041  5.0223  4.8789  4.5663  4.3910  4.3168  4.1785  3.9727  3.9678  3.8647
 125  0.638104  3.7986  4.2640  0.1263  6.1579  5.4719  4.8929  4.5847  5.0023  4.8591  4.5472  4.3721  4.2981  4.1601  3.9545  3.9496  3.8468
 126  0.638747  3.7988  4.2579  0.1339  6.1329  5.4488  4.8719  4.5650  4.9818  4.8390  4.5278  4.3531  4.2792  4.1414  3.9362  3.9312  3.8287
 127  0.639389  3.7990  4.2515  0.1417  6.1084  5.4261  4.8513  4.5452  4.9614  4.8188  4.5084  4.3338  4.2599  4.1224  3.9176  3.9126  3.8101
 128  0.640028  3.7993  4.2450  0.1495  6.0841  5.4035  4.8306  4.5254  4.9407  4.7985  4.4886  4.3143  4.2406  4.1032  3.8986  3.8938  3.7914
 129  0.640664  3.7995  4.2383  0.1574  6.0598  5.3810  4.8098  4.5055  4.9200  4.7780  4.4687  4.2946  4.2210  4.0837  3.8795  3.8746  3.7723
 130  0.641298  3.7996  4.2315  0.1653  6.0357  5.3584  4.7890  4.4854  4.8990  4.7573  4.4485  4.2747  4.2012  4.0641  3.8601  3.8552  3.7532
 131  0.641927  3.7998  4.2244  0.1735  6.0119  5.3359  4.7681  4.4653  4.8779  4.7364  4.4281  4.2545  4.1811  4.0442  3.8403  3.8354  3.7336
 132  0.642552  3.7999  4.2172  0.1816  5.9888  5.3139  4.7473  4.4452  4.8568  4.7155  4.4075  4.2342  4.1608  4.0239  3.8203  3.8154  3.7136
 133  0.643172  3.8000  4.2097  0.1899  5.9661  5.2922  4.7266  4.4250  4.8356  4.6943  4.3867  4.2135  4.1401  4.0034  3.7999  3.7949  3.6932
 134  0.643787  3.8000  4.2019  0.1982  5.9440  5.2707  4.7059  4.4048  4.8142  4.6730  4.3657  4.1925  4.1191  3.9825  3.7791  3.7742  3.6724
 135  0.644394  3.8000  4.1939  0.2068  5.9222  5.2495  4.6853  4.3845  4.7926  4.6516  4.3445  4.1713  4.0980  3.9613  3.7579  3.7531  3.6513
 136  0.644995  3.8000  4.1856  0.2153  5.9009  5.2284  4.6646  4.3642  4.7711  4.6300  4.3229  4.1497  4.0765  3.9399  3.7365  3.7317  3.6298
 137  0.645590  3.8000  4.1772  0.2240  5.8800  5.2076  4.6441  4.3437  4.7493  4.6082  4.3012  4.1280  4.0548  3.9181  3.7147  3.7098  3.6079
 138  0.646177  3.7999  4.1684  0.2327  5.8597  5.1871  4.6235  4.3233  4.7274  4.5863  4.2792  4.1060  4.0327  3.8960  3.6926  3.6877  3.5858
 139  0.646757  3.7997  4.1593  0.2416  5.8402  5.1671  4.6032  4.3028  4.7055  4.5644  4.2571  4.0837  4.0105  3.8736  3.6701  3.6652  3.5630
 140  0.647327  3.7995  4.1500  0.2506  5.8213  5.1475  4.5829  4.2823  4.6835  4.5422  4.2347  4.0612  3.9878  3.8509  3.6472  3.6423  3.5400
 141  0.647889  3.7993  4.1403  0.2596  5.8031  5.1283  4.5627  4.2617  4.6614  4.5200  4.2121  4.0384  3.9650  3.8280  3.6240  3.6190  3.5165
 142  0.648441  3.7990  4.1303  0.2688  5.7857  5.1097  4.5428  4.2413  4.6393  4.4977  4.1893  4.0154  3.9419  3.8046  3.6004  3.5954  3.4926
 143  0.648983  3.7986  4.1201  0.2780  5.7693  5.0915  4.5230  4.2208  4.6172  4.4753  4.1663  3.9921  3.9185  3.7811  3.5764  3.5714  3.4683
 144  0.649514  3.7982  4.1095  0.2873  5.7539  5.0741  4.5035  4.2004  4.5950  4.4528  4.1432  3.9686  3.8949  3.7571  3.5521  3.5470  3.4435
 145  0.650034  3.7977  4.0985  0.2968  5.7396  5.0573  4.4843  4.1802  4.5729  4.4304  4.1199  3.9448  3.8710  3.7329  3.5273  3.5223  3.4184
 146  0.650541  3.7972  4.0871  0.3062  5.7265  5.0413  4.4654  4.1600  4.5508  4.4079  4.0963  3.9209  3.8468  3.7083  3.5023  3.4971  3.3927
 147  0.651038  3.7966  4.0753  0.3158  5.7148  5.0263  4.4469  4.1400  4.5289  4.3854  4.0727  3.8967  3.8224  3.6836  3.4768  3.4716  3.3667
 148  0.651521  3.7958  4.0631  0.3255  5.7046  5.0122  4.4288  4.1202  4.5070  4.3630  4.0490  3.8724  3.7978  3.6584  3.4510  3.4457  3.3402
 149  0.651991  3.7951  4.0507  0.3351  5.6950  4.9986  4.4109  4.1003  4.4851  4.3404  4.0251  3.8478  3.7730  3.6331  3.4249  3.4196  3.3134
 150  0.652450  3.7942  4.0376  0.3449  5.6882  4.9869  4.3939  4.0809  4.4635  4.3181  4.0011  3.8231  3.7480  3.6075  3.3984  3.3930  3.2861
 151  0.652894  3.7931  4.0237  0.3548  5.6857  4.9780  4.3784  4.0624  4.4426  4.2963  3.9773  3.7983  3.7228  3.5816  3.3712  3.3658  3.2579
 152  0.653324  3.7918  4.0088  0.3647  5.6887  4.9729  4.3648  4.0452  4.4226  4.2752  3.9535  3.7733  3.6974  3.5553  3.3435  3.3379  3.2289
 153  0.653739  3.7903  3.9930  0.3745  5.6952  4.9704  4.3525  4.0288  4.4032  4.2545  3.9298  3.7482  3.6719  3.5288  3.3153  3.3096  3.1993
 154  0.654142  3.7885  3.9764  0.3845  5.7066  4.9711  4.3422  4.0137  4.3846  4.2343  3.9063  3.7232  3.6463  3.5020  3.2866  3.2808  3.1691
 155  0.654530  3.7864  3.9586  0.3945  5.7260  4.9774  4.3350  4.0008  4.3674  4.2152  3.8831  3.6982  3.6205  3.4749  3.2573  3.2513  3.1378
 156  0.654905  3.7843  3.9406  0.4045  5.7461  4.9843  4.3283  3.9882  4.3502  4.1961  3.8598  3.6730  3.5946  3.4476  3.2278  3.2215  3.1064
 157  0.655268  3.7820  3.9215  0.4144  5.7734  4.9961  4.3245  3.9775  4.3343  4.1779  3.8367  3.6477  3.5686  3.4201  3.1977  3.1914  3.0743
 158  0.655618  3.7797  3.9024  0.4244  5.8026  5.0091  4.3216  3.9675  4.3186  4.1598  3.8136  3.6225  3.5426  3.3924  3.1675  3.1609  3.0420
 159  0.655955  3.7776  3.8841  0.4345  5.8280  5.0192  4.3169  3.9564  4.3020  4.1410  3.7903  3.5973  3.5166  3.3649  3.1378  3.1311  3.0102
 160  0.656281  3.7756  3.8663  0.4446  5.8508  5.0275  4.3111  3.9447  4.2849  4.1217  3.7668  3.5718  3.4906  3.3375  3.1082  3.1014  2.9788
 161  0.656594  3.7737  3.8487  0.4548  5.8732  5.0354  4.3052  3.9331  4.2676  4.1024  3.7432  3.5465  3.4646  3.3102  3.0787  3.0717  2.9475
 162  0.656894  3.7716  3.8306  0.4648  5.8993  5.0460  4.3010  3.9227  4.2512  4.0838  3.7200  3.5215  3.4388  3.2829  3.0491  3.0420  2.9161
 163  0.657192  3.7696  3.8120  0.4752  5.9276  5.0578  4.2973  3.9127  4.2345  4.0647  3.6963  3.4955  3.4121  3.2549  3.0187  3.0113  2.8834
 164  0.657484  3.7674  3.7926  0.4859  5.9583  5.0712  4.2945  3.9034  4.2176  4.0452  3.6717  3.4688  3.3846  3.2258  2.9871  2.9796  2.8497
 165  0.657774  3.7651  3.7728  0.4971  5.9900  5.0848  4.2917  3.8939  4.2001  4.0252  3.6463  3.4411  3.3562  3.1957  2.9544  2.9467  2.8148
 166  0.658057  3.7629  3.7524  0.5088  6.0240  5.0996  4.2898  3.8851  4.1823  4.0045  3.6198  3.4123  3.3265  3.1643  2.9202  2.9122  2.7783
 167  0.658335  3.7607  3.7318  0.5209  6.0563  5.1129  4.2865  3.8752  4.1630  3.9824  3.5921  3.3822  3.2956  3.1316  2.8848  2.8768  2.7409
