#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 8.6733E-04 4.4148E-04  -1.54   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.702708  3.7673  3.7087  0.5986  5.6769  4.7917  4.0188  3.6303  3.9345  3.7627  3.3899  3.1872  3.1032  2.9444  2.7058  2.6982  2.5681
 168  0.703008  3.7645  3.6872  0.6089  5.7280  4.8194  4.0252  3.6278  3.9226  3.7474  3.3677  3.1621  3.0771  2.9161  2.6741  2.6663  2.5337
 169  0.703302  3.7617  3.6657  0.6197  5.7776  4.8453  4.0304  3.6246  3.9093  3.7306  3.3441  3.1356  3.0496  2.8865  2.6413  2.6332  2.4980
 170  0.703584  3.7592  3.6443  0.6310  5.8228  4.8678  4.0330  3.6193  3.8938  3.7118  3.3188  3.1077  3.0208  2.8557  2.6074  2.5991  2.4615
 171  0.703856  3.7569  3.6231  0.6431  5.8611  4.8850  4.0319  3.6110  3.8755  3.6904  3.2917  3.0782  2.9905  2.8238  2.5727  2.5642  2.4245
 172  0.704113  3.7548  3.6023  0.6558  5.8915  4.8962  4.0265  3.5990  3.8543  3.6664  3.2628  3.0472  2.9588  2.7907  2.5372  2.5285  2.3869
 173  0.704359  3.7529  3.5817  0.6691  5.9158  4.9026  4.0178  3.5845  3.8308  3.6406  3.2322  3.0149  2.9258  2.7564  2.5007  2.4919  2.3486
 174  0.704592  3.7512  3.5614  0.6828  5.9339  4.9044  4.0059  3.5675  3.8052  3.6127  3.2004  2.9815  2.8918  2.7212  2.4636  2.4546  2.3097
 175  0.704814  3.7497  3.5413  0.6969  5.9458  4.9015  3.9910  3.5480  3.7779  3.5833  3.1674  2.9471  2.8569  2.6852  2.4259  2.4167  2.2704
 176  0.705027  3.7484  3.5218  0.7113  5.9509  4.8939  3.9731  3.5263  3.7488  3.5524  3.1333  2.9119  2.8212  2.6487  2.3879  2.3786  2.2309
 177  0.705233  3.7472  3.5026  0.7259  5.9520  4.8832  3.9531  3.5028  3.7186  3.5206  3.0987  2.8760  2.7850  2.6117  2.3495  2.3401  2.1914
 178  0.705431  3.7461  3.4834  0.7407  5.9502  4.8702  3.9315  3.4781  3.6874  3.4880  3.0635  2.8398  2.7484  2.5743  2.3109  2.3014  2.1515
 179  0.705624  3.7451  3.4646  0.7556  5.9454  4.8551  3.9085  3.4524  3.6555  3.4547  3.0277  2.8031  2.7115  2.5366  2.2720  2.2624  2.1117
 180  0.705813  3.7442  3.4459  0.7706  5.9384  4.8384  3.8845  3.4256  3.6231  3.4210  2.9917  2.7662  2.6742  2.4989  2.2331  2.2235  2.0717
 181  0.705997  3.7432  3.4273  0.7858  5.9293  4.8202  3.8593  3.3980  3.5901  3.3868  2.9554  2.7290  2.6368  2.4608  2.1941  2.1842  2.0317
 182  0.706166  3.7425  3.4104  0.7998  5.9194  4.8021  3.8353  3.3719  3.5591  3.3548  2.9215  2.6944  2.6019  2.4254  2.1577  2.1479  1.9946
 183  0.706335  3.7418  3.3934  0.8141  5.9077  4.7826  3.8102  3.3448  3.5274  3.3220  2.8870  2.6592  2.5666  2.3894  2.1210  2.1111  1.9571
 184  0.706502  3.7411  3.3764  0.8286  5.8943  4.7618  3.7840  3.3168  3.4949  3.2887  2.8521  2.6235  2.5306  2.3531  2.0838  2.0739  1.9192
 185  0.706669  3.7404  3.3593  0.8431  5.8806  4.7408  3.7576  3.2885  3.4623  3.2551  2.8168  2.5876  2.4945  2.3164  2.0465  2.0364  1.8810
 186  0.706834  3.7398  3.3421  0.8580  5.8656  4.7186  3.7302  3.2593  3.4288  3.2207  2.7808  2.5510  2.4577  2.2792  2.0084  1.9984  1.8423
 187  0.707000  3.7393  3.3248  0.8730  5.8489  4.6951  3.7017  3.2293  3.3945  3.1855  2.7442  2.5137  2.4203  2.2413  1.9698  1.9596  1.8031
 188  0.707166  3.7387  3.3073  0.8883  5.8321  4.6713  3.6730  3.1989  3.3597  3.1500  2.7072  2.4762  2.3824  2.2031  1.9309  1.9207  1.7634
 189  0.707329  3.7381  3.2896  0.9038  5.8142  4.6465  3.6434  3.1676  3.3243  3.1137  2.6695  2.4378  2.3439  2.1642  1.8912  1.8809  1.7231
 190  0.707492  3.7375  3.2718  0.9196  5.7951  4.6207  3.6128  3.1356  3.2881  3.0767  2.6311  2.3988  2.3048  2.1246  1.8509  1.8406  1.6823
 191  0.707654  3.7370  3.2537  0.9357  5.7761  4.5947  3.5820  3.1031  3.2514  3.0392  2.5921  2.3593  2.2650  2.0844  1.8101  1.7997  1.6407
 192  0.707814  3.7364  3.2353  0.9519  5.7561  4.5679  3.5503  3.0699  3.2140  3.0009  2.5525  2.3192  2.2247  2.0437  1.7687  1.7582  1.5987
 193  0.707974  3.7359  3.2168  0.9684  5.7348  4.5400  3.5178  3.0360  3.1758  2.9620  2.5122  2.2783  2.1838  2.0023  1.7267  1.7161  1.5561
 194  0.708132  3.7354  3.1977  0.9854  5.7133  4.5114  3.4844  3.0010  3.1365  2.9219  2.4708  2.2364  2.1415  1.9598  1.6834  1.6729  1.5122
 195  0.708286  3.7348  3.1780  1.0030  5.6909  4.4817  3.4497  2.9648  3.0958  2.8804  2.4279  2.1929  2.0979  1.9156  1.6387  1.6280  1.4667
 196  0.708438  3.7343  3.1577  1.0213  5.6664  4.4502  3.4133  2.9269  3.0535  2.8373  2.3834  2.1480  2.0528  1.8703  1.5925  1.5818  1.4199
 197  0.708586  3.7337  3.1367  1.0401  5.6419  4.4181  3.3759  2.8879  3.0098  2.7927  2.3375  2.1014  2.0061  1.8230  1.5446  1.5339  1.3714
 198  0.708730  3.7331  3.1149  1.0596  5.6178  4.3857  3.3379  2.8480  2.9649  2.7471  2.2901  2.0535  1.9579  1.7745  1.4953  1.4844  1.3214
 199  0.708871  3.7325  3.0928  1.0794  5.5918  4.3515  3.2982  2.8067  2.9187  2.6999  2.2417  2.0044  1.9087  1.7247  1.4449  1.4339  1.2702
 200  0.709010  3.7319  3.0701  1.0999  5.5657  4.3168  3.2576  2.7645  2.8714  2.6517  2.1918  1.9539  1.8579  1.6736  1.3929  1.3820  1.2176
 201  0.709144  3.7313  3.0466  1.1209  5.5402  4.2820  3.2163  2.7213  2.8229  2.6022  2.1407  1.9022  1.8061  1.6213  1.3398  1.3287  1.1636
 202  0.709275  3.7307  3.0226  1.1423  5.5133  4.2459  3.1739  2.6771  2.7733  2.5517  2.0886  1.8493  1.7530  1.5678  1.2854  1.2744  1.1086
 203  0.709402  3.7300  2.9982  1.1642  5.4866  4.2095  3.1309  2.6321  2.7227  2.5001  2.0353  1.7954  1.6989  1.5131  1.2301  1.2189  1.0525
 204  0.709526  3.7293  2.9731  1.1864  5.4620  4.1741  3.0879  2.5870  2.6716  2.4478  1.9812  1.7406  1.6438  1.4576  1.1736  1.1623  0.9951
 205  0.709647  3.7285  2.9475  1.2091  5.4383  4.1386  3.0445  2.5413  2.6195  2.3947  1.9262  1.6848  1.5878  1.4010  1.1161  1.1048  0.9368
 206  0.709764  3.7277  2.9213  1.2322  5.4147  4.1031  3.0007  2.4951  2.5668  2.3407  1.8702  1.6281  1.5308  1.3436  1.0576  1.0462  0.8773
 207  0.709877  3.7269  2.8947  1.2556  5.3919  4.0675  2.9564  2.4483  2.5132  2.2859  1.8133  1.5704  1.4730  1.2851  0.9981  0.9866  0.8168
 208  0.709987  3.7261  2.8675  1.2794  5.3695  4.0318  2.9117  2.4011  2.4589  2.2303  1.7556  1.5119  1.4141  1.2258  0.9378  0.9262  0.7555
 209  0.710093  3.7252  2.8400  1.3036  5.3481  3.9965  2.8667  2.3534  2.4041  2.1741  1.6972  1.4527  1.3546  1.1655  0.8764  0.8648  0.6933
 210  0.710196  3.7243  2.8120  1.3281  5.3282  3.9616  2.8220  2.3057  2.3487  2.1173  1.6380  1.3926  1.2942  1.1045  0.8144  0.8027  0.6300
 211  0.710294  3.7234  2.7836  1.3529  5.3091  3.9271  2.7769  2.2576  2.2928  2.0599  1.5781  1.3317  1.2331  1.0427  0.7515  0.7396  0.5660
 212  0.710390  3.7225  2.7548  1.3780  5.2914  3.8931  2.7318  2.2095  2.2365  2.0020  1.5177  1.2703  1.1714  0.9802  0.6878  0.6758  0.5012
 213  0.710481  3.7215  2.7256  1.4034  5.2749  3.8595  2.6868  2.1611  2.1798  1.9437  1.4566  1.2082  1.1090  0.9172  0.6234  0.6113  0.4356
 214  0.710568  3.7205  2.6962  1.4291  5.2588  3.8260  2.6415  2.1125  2.1226  1.8847  1.3949  1.1456  1.0459  0.8534  0.5584  0.5462  0.3694
 215  0.710653  3.7196  2.6663  1.4550  5.2439  3.7930  2.5962  2.0637  2.0651  1.8255  1.3328  1.0823  0.9824  0.7890  0.4927  0.4804  0.3026
 216  0.710734  3.7185  2.6362  1.4811  5.2296  3.7602  2.5510  2.0150  2.0071  1.7658  1.2702  1.0185  0.9182  0.7242  0.4265  0.4141  0.2351
 217  0.710747  3.7183  2.6308  1.4856  5.2272  3.7545  2.5431  2.0065  1.9971  1.7554  1.2592  1.0074  0.9071  0.7129  0.4150  0.4025  0.2233
 218  0.710761  3.7181  2.6256  1.4902  5.2251  3.7491  2.5352  1.9980  1.9870  1.7450  1.2483  0.9961  0.8958  0.7014  0.4033  0.3908  0.2114
 219  0.710774  3.7180  2.6202  1.4948  5.2224  3.7432  2.5272  1.9893  1.9768  1.7344  1.2372  0.9849  0.8845  0.6900  0.3916  0.3791  0.1996
 220  0.710788  3.7178  2.6149  1.4994  5.2201  3.7375  2.5193  1.9807  1.9665  1.7239  1.2261  0.9737  0.8732  0.6785  0.3799  0.3674  0.1876
 221  0.710802  3.7176  2.6095  1.5041  5.2180  3.7320  2.5113  1.9722  1.9564  1.7133  1.2150  0.9623  0.8618  0.6670  0.3681  0.3556  0.1756
 222  0.710815  3.7174  2.6041  1.5088  5.2155  3.7262  2.5033  1.9635  1.9460  1.7027  1.2038  0.9510  0.8503  0.6554  0.3563  0.3437  0.1635
 223  0.710828  3.7172  2.5987  1.5135  5.2136  3.7206  2.4954  1.9549  1.9357  1.6921  1.1927  0.9395  0.8389  0.6438  0.3445  0.3319  0.1515
 224  0.710841  3.7170  2.5932  1.5182  5.2113  3.7149  2.4873  1.9462  1.9254  1.6814  1.1814  0.9281  0.8273  0.6321  0.3325  0.3199  0.1394
 225  0.710854  3.7168  2.5878  1.5229  5.2091  3.7093  2.4792  1.9374  1.9150  1.6705  1.1700  0.9166  0.8157  0.6204  0.3205  0.3079  0.1270
 226  0.710867  3.7166  2.5823  1.5276  5.2068  3.7034  2.4710  1.9286  1.9045  1.6598  1.1587  0.9050  0.8041  0.6087  0.3086  0.2959  0.1148
 227  0.710981  3.7149  2.5321  1.5709  5.1885  3.6523  2.3979  1.8493  1.8095  1.5617  1.0553  0.7997  0.6982  0.5013  0.1988  0.1860  0.0030
 228  0.711087  3.7131  2.4815  1.6141  5.1770  3.6055  2.3273  1.7722  1.7158  1.4646  0.9524  0.6947  0.5924  0.3942  0.0891  0.0762 -0.1090
 229  0.711187  3.7111  2.4291  1.6586  5.1733  3.5626  2.2580  1.6955  1.6210  1.3659  0.8474  0.5871  0.4842  0.2842 -0.0237 -0.0369 -0.2243
 230  0.711278  3.7089  2.3758  1.7036  5.1748  3.5229  2.1900  1.6198  1.5261  1.2668  0.7414  0.4786  0.3748  0.1731 -0.1378 -0.1513 -0.3411
 231  0.711359  3.7070  2.3252  1.7461  5.1803  3.4880  2.1272  1.5496  1.4368  1.1735  0.6414  0.3761  0.2715  0.0680 -0.2458 -0.2595 -0.4516
 232  0.711436  3.7048  2.2727  1.7901  5.1916  3.4562  2.0647  1.4790  1.3458  1.0781  0.5386  0.2705  0.1651 -0.0403 -0.3572 -0.3712 -0.5658
 233  0.711504  3.7026  2.2214  1.8329  5.2072  3.4294  2.0060  1.4123  1.2580  0.9858  0.4389  0.1680  0.0618 -0.1455 -0.4657 -0.4799 -0.6771
 234  0.711568  3.7005  2.1688  1.8767  5.2274  3.4066  1.9484  1.3463  1.1693  0.8924  0.3375  0.0637 -0.0435 -0.2528 -0.5764 -0.5908 -0.7907
 235  0.711625  3.6983  2.1186  1.9182  5.2506  3.3871  1.8950  1.2846  1.0855  0.8040  0.2414 -0.0353 -0.1435 -0.3546 -0.6814 -0.6961 -0.8985
 236  0.711676  3.6962  2.0708  1.9578  5.2757  3.3705  1.8455  1.2272  1.0065  0.7204  0.1501 -0.1294 -0.2384 -0.4515 -0.7816 -0.7965 -1.0015
 237  0.711725  3.6941  2.0237  1.9967  5.3013  3.3565  1.7982  1.1721  0.9294  0.6387  0.0607 -0.2217 -0.3316 -0.5466 -0.8798 -0.8950 -1.1025
 238  0.711769  3.6923  1.9817  2.0312  5.3288  3.3484  1.7587  1.1254  0.8620  0.5670 -0.0180 -0.3030 -0.4137 -0.6304 -0.9666 -0.9821 -1.1919
 239  0.711811  3.6909  1.9490  2.0581  5.3499  3.3421  1.7281  1.0891  0.8095  0.5111 -0.0794 -0.3665 -0.4778 -0.6958 -1.0344 -1.0501 -1.2616
 240  0.711851  3.6907  1.9406  2.0660  5.3445  3.3294  1.7130  1.0733  0.7913  0.4925 -0.0986 -0.3859 -0.4973 -0.7155 -1.0542 -1.0699 -1.2817
 241  0.711893  3.6895  1.9113  2.0905  5.3571  3.3192  1.6824  1.0380  0.7422  0.4405 -0.1551 -0.4440 -0.5559 -0.7753 -1.1159 -1.1317 -1.3450
 242  0.711932  3.6870  1.8579  2.1337  5.3974  3.3206  1.6398  0.9858  0.6609  0.3533 -0.2521 -0.5448 -0.6578 -0.8796 -1.2243 -1.2405 -1.4570
 243  0.711968  3.6843  1.8037  2.1773  5.4375  3.3267  1.5993  0.9355  0.5801  0.2661 -0.3497 -0.6461 -0.7604 -0.9846 -1.3337 -1.3503 -1.5702
 244  0.712001  3.6818  1.7523  2.2188  5.4711  3.3350  1.5623  0.8895  0.5042  0.1841 -0.4415 -0.7417 -0.8571 -1.0838 -1.4371 -1.4540 -1.6772
 245  0.712030  3.6793  1.7022  2.2590  5.4998  3.3462  1.5285  0.8467  0.4316  0.1054 -0.5300 -0.8340 -0.9505 -1.1797 -1.5371 -1.5543 -1.7808
 246  0.712058  3.6770  1.6546  2.2972  5.5224  3.3594  1.4982  0.8080  0.3637  0.0315 -0.6138 -0.9213 -1.0389 -1.2705 -1.6321 -1.6495 -1.8792
 247  0.712083  3.6747  1.6073  2.3352  5.5419  3.3750  1.4696  0.7712  0.2970 -0.0414 -0.6966 -1.0078 -1.1266 -1.3607 -1.7264 -1.7442 -1.9771
 248  0.712107  3.6722  1.5579  2.3748  5.5599  3.3936  1.4412  0.7343  0.2284 -0.1168 -0.7827 -1.0980 -1.2181 -1.4547 -1.8248 -1.8429 -2.0791
 249  0.712127  3.6698  1.5098  2.4133  5.5755  3.4154  1.4162  0.7009  0.1631 -0.1890 -0.8658 -1.1853 -1.3065 -1.5458 -1.9203 -1.9388 -2.1783
 250  0.712147  3.6673  1.4619  2.4513  5.5919  3.4439  1.3960  0.6724  0.1008 -0.2585 -0.9467 -1.2706 -1.3931 -1.6352 -2.0143 -2.0331 -2.2761
 251  0.712164  3.6649  1.4150  2.4884  5.6063  3.4750  1.3786  0.6468  0.0413 -0.3254 -1.0251 -1.3534 -1.4772 -1.7222 -2.1058 -2.1250 -2.3715
 252  0.712180  3.6624  1.3688  2.5248  5.6190  3.5089  1.3636  0.6240 -0.0162 -0.3903 -1.1016 -1.4343 -1.5594 -1.8072 -2.1954 -2.2149 -2.4650
 253  0.712196  3.6600  1.3236  2.5603  5.6304  3.5454  1.3518  0.6047 -0.0707 -0.4523 -1.1754 -1.5126 -1.6390 -1.8895 -2.2824 -2.3023 -2.5558
 254  0.712209  3.6576  1.2795  2.5950  5.6402  3.5833  1.3420  0.5881 -0.1226 -0.5119 -1.2466 -1.5883 -1.7161 -1.9695 -2.3671 -2.3873 -2.6443
 255  0.712222  3.6553  1.2356  2.6293  5.6486  3.6230  1.3345  0.5739 -0.1730 -0.5700 -1.3165 -1.6629 -1.7919 -2.0483 -2.4506 -2.4712 -2.7319
 256  0.712234  3.6529  1.1930  2.6627  5.6554  3.6630  1.3286  0.5621 -0.2211 -0.6258 -1.3839 -1.7348 -1.8651 -2.1244 -2.5316 -2.5525 -2.8168
 257  0.712245  3.6506  1.1510  2.6954  5.6617  3.7048  1.3254  0.5532 -0.2667 -0.6791 -1.4489 -1.8044 -1.9360 -2.1983 -2.6103 -2.6315 -2.8995
 258  0.712255  3.6483  1.1096  2.7276  5.6665  3.7466  1.3235  0.5464 -0.3106 -0.7308 -1.5125 -1.8726 -2.0055 -2.2708 -2.6877 -2.7093 -2.9811
 259  0.712265  3.6460  1.0692  2.7590  5.6705  3.7888  1.3233  0.5417 -0.3522 -0.7802 -1.5736 -1.9385 -2.0726 -2.3409 -2.7627 -2.7847 -3.0602
 260  0.712273  3.6438  1.0296  2.7897  5.6732  3.8303  1.3242  0.5383 -0.3918 -0.8278 -1.6330 -2.0025 -2.1382 -2.4094 -2.8360 -2.8584 -3.1375
 261  0.712282  3.6415  0.9902  2.8200  5.6768  3.8749  1.3289  0.5389 -0.4282 -0.8725 -1.6903 -2.0649 -2.2019 -2.4763 -2.9079 -2.9307 -3.2135
 262  0.712289  3.6392  0.9513  2.8497  5.6790  3.9193  1.3349  0.5414 -0.4624 -0.9154 -1.7460 -2.1257 -2.2641 -2.5418 -2.9783 -3.0014 -3.2881
 263  0.712297  3.6370  0.9133  2.8787  5.6800  3.9628  1.3419  0.5452 -0.4945 -0.9562 -1.7996 -2.1846 -2.3242 -2.6052 -3.0468 -3.0703 -3.3607
 264  0.712304  3.6347  0.8759  2.9071  5.6798  4.0059  1.3499  0.5506 -0.5248 -0.9951 -1.8517 -2.2418 -2.3829 -2.6671 -3.1138 -3.1377 -3.4319
 265  0.712310  3.6325  0.8391  2.9350  5.6781  4.0480  1.3585  0.5569 -0.5534 -1.0323 -1.9021 -2.2976 -2.4400 -2.7276 -3.1792 -3.2036 -3.5015
 266  0.712315  3.6304  0.8033  2.9622  5.6752  4.0888  1.3677  0.5642 -0.5801 -1.0678 -1.9508 -2.3516 -2.4954 -2.7862 -3.2428 -3.2676 -3.5692
 267  0.712321  3.6282  0.7679  2.9890  5.6711  4.1294  1.3775  0.5725 -0.6050 -1.1017 -1.9979 -2.4041 -2.5494 -2.8434 -3.3051 -3.3303 -3.6357
 268  0.712326  3.6261  0.7332  3.0154  5.6649  4.1680  1.3870  0.5809 -0.6291 -1.1344 -2.0441 -2.4557 -2.6023 -2.8998 -3.3664 -3.3919 -3.7011
 269  0.712331  3.6241  0.6995  3.0410  5.6574  4.2047  1.3963  0.5896 -0.6517 -1.1655 -2.0885 -2.5053 -2.6535 -2.9541 -3.4256 -3.4516 -3.7644
 270  0.712335  3.6220  0.6659  3.0664  5.6486  4.2413  1.4060  0.5990 -0.6730 -1.1957 -2.1320 -2.5543 -2.7038 -3.0078 -3.4840 -3.5104 -3.8270
 271  0.712340  3.6201  0.6332  3.0913  5.6380  4.2755  1.4147  0.6076 -0.6935 -1.2248 -2.1743 -2.6021 -2.7529 -3.0601 -3.5412 -3.5680 -3.8881
 272  0.712344  3.6182  0.6013  3.1156  5.6266  4.3094  1.4236  0.6168 -0.7123 -1.2521 -2.2150 -2.6481 -2.8003 -3.1108 -3.5967 -3.6239 -3.9476
 273  0.712348  3.6163  0.5699  3.1394  5.6137  4.3417  1.4317  0.6252 -0.7303 -1.2786 -2.2547 -2.6932 -2.8468 -3.1605 -3.6511 -3.6787 -4.0059
 274  0.712351  3.6145  0.5397  3.1626  5.5991  4.3714  1.4381  0.6322 -0.7479 -1.3044 -2.2934 -2.7372 -2.8920 -3.2090 -3.7040 -3.7320 -4.0627
 275  0.712355  3.6127  0.5095  3.1855  5.5850  4.4038  1.4463  0.6410 -0.7626 -1.3277 -2.3302 -2.7796 -2.9356 -3.2560 -3.7557 -3.7841 -4.1184
 276  0.712359  3.6109  0.4802  3.2078  5.5704  4.4377  1.4547  0.6503 -0.7747 -1.3485 -2.3650 -2.8201 -2.9775 -3.3014 -3.8059 -3.8348 -4.1727
 277  0.712362  3.6092  0.4517  3.2294  5.5553  4.4707  1.4628  0.6592 -0.7855 -1.3678 -2.3982 -2.8590 -3.0179 -3.3450 -3.8544 -3.8836 -4.2251
 278  0.712365  3.6076  0.4243  3.2503  5.5387  4.5004  1.4686  0.6659 -0.7965 -1.3870 -2.4307 -2.8969 -3.0570 -3.3873 -3.9013 -3.9309 -4.2759
 279  0.712367  3.6061  0.3994  3.2693  5.5227  4.5269  1.4734  0.6717 -0.8062 -1.4041 -2.4601 -2.9312 -3.0925 -3.4258 -3.9440 -3.9739 -4.3220
