# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   201.743012
# Target DEC     :   -47.568162
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      168.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       9553
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     5863   1656.413   1204.720 201.7208636 -47.5633424   21.141   20.831   20.971   20.647    0.867    0.960        0        0 
     5864   1677.732   1204.841 201.7199860 -47.5633389   18.545   18.335   18.375   18.151    0.830    0.898       16        0 
     5865   1741.078   1204.862 201.7173783 -47.5633377   19.747   19.479   19.577   19.295    0.985    1.049        0        0 
     5866    594.733   1205.209 201.7645687 -47.5633300   19.852   19.528   19.682   19.344    1.229    1.220        0        0 
     5867    676.519   1206.521 201.7612019 -47.5632941   20.680   20.317   20.510   20.133    0.811    0.873       16        0 
     5868   1167.350   1206.460 201.7409964 -47.5632967   20.518   20.110   20.348   19.926    0.891    0.956        0        0 
     5869   1178.149   1206.195 201.7405518 -47.5633040   22.312   21.617   22.142   21.433    0.798    0.858       16        0 
     5870   1442.343   1206.241 201.7296760 -47.5633017   19.086   18.725   19.086   18.725    1.351    1.327        1        1 
     5871   1541.776   1206.370 201.7255827 -47.5632975   22.256   21.546   22.086   21.362    0.775    0.870       16        0 
     5872   1726.865   1206.259 201.7179634 -47.5632990   20.568   20.277   20.398   20.093    0.879    0.910        0        0 
     5873   1766.645   1205.938 201.7163258 -47.5633075   20.161   19.818   19.991   19.634    0.952    1.054        0        0 
     5874    641.072   1206.785 201.7626611 -47.5632865   20.216   19.877   20.046   19.693    0.812    0.900       16        0 
     5875    656.953   1207.401 201.7620073 -47.5632695   22.157   21.515   21.987   21.331    1.098    1.107        0        0 
     5876    714.399   1207.145 201.7596425 -47.5632769   19.866   19.535   19.696   19.351    0.956    1.005        0        0 
     5877    736.473   1207.038 201.7587338 -47.5632800   19.888   19.504   19.718   19.320    0.979    1.066        0        0 
     5878    915.951   1206.724 201.7513454 -47.5632893   22.170   21.526   22.000   21.342    0.962    0.932        0        0 
     5879   1024.779   1206.660 201.7468654 -47.5632912   21.951   21.401   21.781   21.217    0.988    0.949        0        0 
     5882    548.479   1207.380 201.7664728 -47.5632694   15.551   14.659   15.551   14.659    1.410    1.426       32        4 
     5884    998.301   1207.859 201.7479554 -47.5632579   21.594   21.051   21.424   20.867    0.885    0.899        0        0 
     5885   1153.203   1208.335 201.7415787 -47.5632446   21.124   20.716   20.954   20.532    0.976    1.092        0        0 
     5886   1234.936   1207.926 201.7382141 -47.5632558   20.263   19.934   20.093   19.750    0.859    0.923        0        0 
     5887   1444.082   1207.569 201.7296044 -47.5632648   19.022   18.740   19.022   18.740    1.467    1.574        1        1 
     5888   1473.531   1207.807 201.7283921 -47.5632581   22.259   21.624   22.089   21.440    0.933    0.896        0        8 
     5889   1504.220   1207.770 201.7271288 -47.5632589   22.312   21.691   22.142   21.507    1.029    1.130        0        0 
     5890    619.299   1208.900 201.7635574 -47.5632276   21.054   20.612   20.884   20.428    0.961    1.004        0        0 
     5891    830.828   1208.723 201.7548496 -47.5632336   21.527   20.952   21.357   20.768    0.852    1.008        0        0 
     5892   1306.637   1208.892 201.7352625 -47.5632287   21.556   20.939   21.386   20.755    1.039    0.982        0        0 
     5893   1423.933   1209.409 201.7304339 -47.5632138   22.202   22.223   22.202   22.039    1.302    1.019        1        0 
     5894   1464.311   1208.810 201.7287717 -47.5632302   20.188   19.897   20.018   19.713    0.888    0.898        0        0 
     5895   1597.154   1209.239 201.7233031 -47.5632174   19.920   19.570   19.750   19.386    1.127    1.254        0        0 
     5898    571.358   1209.819 201.7655309 -47.5632018   19.771   19.372   19.601   19.188    1.004    1.121        0        0 
     5899    680.117   1209.959 201.7610537 -47.5631986   22.073   21.438   21.903   21.254    0.890    0.957        0        0 
     5900    733.438   1210.407 201.7588587 -47.5631864   20.058   19.626   19.888   19.442    0.990    1.092        0        0 
     5902    884.527   1210.252 201.7526390 -47.5631913   20.082   19.790   19.912   19.606    0.791    0.870       16        0 
     5904   1049.876   1210.002 201.7458323 -47.5631984   19.954   19.661   19.784   19.477    0.953    0.972        0        0 
     5905   1099.107   1210.066 201.7438056 -47.5631966   20.666   20.312   20.496   20.128    0.959    0.883        0        0 
     5906   1109.997   1209.699 201.7433573 -47.5632068   18.734   18.487   18.564   18.303    0.928    0.970        0        0 
     5907   1148.680   1209.761 201.7417649 -47.5632050   20.108   19.837   19.938   19.653    0.883    0.901        0        0 
     5908   1224.855   1210.068 201.7386291 -47.5631963   20.054   19.757   19.884   19.573    0.896    0.926        0        0 
     5909   1370.679   1209.893 201.7326261 -47.5632007   18.795   18.588   18.625   18.404    0.869    0.955        0        0 
     5910   1607.485   1209.878 201.7228778 -47.5631996   19.973   19.707   19.803   19.523    0.848    0.960       16        0 
     5912   1704.344   1209.729 201.7188905 -47.5632028   20.070   19.722   19.900   19.538    1.128    1.135        0        0 
     5913    754.686   1210.539 201.7579840 -47.5631828   16.148   15.580   15.978   15.396    1.103    1.110        0        0 
     5915   1353.210   1210.687 201.7333453 -47.5631787   19.205   18.951   19.035   18.767    0.915    0.924        0        0 
     5916   1395.850   1211.460 201.7315900 -47.5631570   20.509   20.176   20.339   19.992    0.993    1.065        0        0 
     5917   1561.589   1211.467 201.7247672 -47.5631558   20.341   20.000   20.171   19.816    0.976    1.074        0        0 
     5918   1699.763   1211.466 201.7190791 -47.5631546   18.623   18.504   18.453   18.320    0.901    0.910        0        0 
     5919   1714.135   1211.010 201.7184875 -47.5631672   18.292   18.075   18.122   17.891    0.854    0.956        0        0 
     5920   1738.059   1211.529 201.7175026 -47.5631525   20.406   20.004   20.236   19.820    1.031    1.048        0        0 
     5923    745.027   1212.287 201.7583816 -47.5631342   19.064   18.771   18.894   18.587    0.901    1.019        0        0 
     5924    814.406   1211.859 201.7555256 -47.5631464   20.140   19.693   19.970   19.509    1.111    1.255        0        0 
     5925    932.296   1211.635 201.7506726 -47.5631529   20.391   19.977   20.221   19.793    1.021    1.102        0        0 
     5928   1176.427   1212.088 201.7406227 -47.5631403   20.920   20.549   20.750   20.365    0.844    0.891       16        0 
     5929   1400.498   1211.725 201.7313986 -47.5631496   19.852   19.581   19.682   19.397    0.884    0.961        0        0 
     5930   1504.830   1212.042 201.7271037 -47.5631402   20.960   20.508   20.790   20.324    1.124    1.132        0        0 
     5931   1639.581   1211.663 201.7215566 -47.5631497   22.315   21.231   22.145   21.047    0.728    0.876       16        0 
     5933   1775.443   1211.428 201.7159637 -47.5631549   19.680   19.464   19.510   19.280    0.959    0.999        0        0 
     5934    779.980   1212.839 201.7569428 -47.5631191   19.713   19.361   19.543   19.361    1.179    1.306        0        1 
     5935    985.320   1212.474 201.7484898 -47.5631297   20.846   20.381   20.676   20.197    0.980    1.015        0        0 
     5936   1186.436   1213.042 201.7402107 -47.5631138   21.302   20.774   21.132   20.590    1.139    1.186        0        0 
     5937   1319.595   1213.132 201.7347291 -47.5631109   17.712   17.471   17.542   17.287    0.940    0.994        0        0 
     5938   1547.296   1212.911 201.7253556 -47.5631158   22.243   21.700   22.073   21.516    0.883    0.893        0        0 
     5939   1596.936   1212.405 201.7233121 -47.5631294   19.988   19.721   19.988   19.537    1.346    1.276        1        0 
     5940   1611.781   1212.623 201.7227010 -47.5631233   21.277   20.788   21.107   20.604    1.120    1.146        0        0 
     5941   1758.655   1212.914 201.7166548 -47.5631138   20.484   20.204   20.314   20.020    1.000    1.064        0        0 
     5942    896.098   1214.052 201.7521627 -47.5630857   21.412   20.980   21.242   20.796    0.877    0.993        0        0 
     5943    994.279   1213.682 201.7481210 -47.5630962   19.297   19.026   19.127   18.842    0.868    0.932        0        0 
     5944   1037.705   1214.152 201.7463333 -47.5630831   20.434   20.074   20.264   19.890    0.879    0.974        0        0 
     5945   1193.360   1213.670 201.7399256 -47.5630964   18.745   18.449   18.575   18.265    1.246    1.298        0        0 
     5946   1406.977   1214.364 201.7311319 -47.5630763   20.863   20.467   20.693   20.283    0.904    1.016        0        0 
     5948   1669.294   1213.821 201.7203334 -47.5630895   22.026   21.250   21.856   21.066    1.170    1.266        0        0 
     5949   1728.192   1213.951 201.7179089 -47.5630853   20.163   19.887   19.993   19.703    0.933    0.971        0        0 
     5950    617.087   1215.183 201.7636484 -47.5630531   20.273   20.026   20.103   19.842    0.881    0.975        0        0 
     5951    777.011   1214.558 201.7570650 -47.5630713   19.272   18.948   19.102   18.764    1.262    1.288        0        0 
     5952    851.637   1214.858 201.7539929 -47.5630632   19.922   19.579   19.752   19.395    1.146    1.236        0        0 
     5953    930.583   1215.336 201.7507431 -47.5630501   20.131   19.781   19.961   19.597    0.917    1.012        0        0 
     5955    962.803   1214.593 201.7494167 -47.5630708   18.182   17.922   18.012   17.738    0.855    0.959        0        0 
     5956    988.955   1214.548 201.7483401 -47.5630721   21.026   20.573   20.856   20.389    1.128    1.147        0        0 
     5958   1310.239   1215.093 201.7351142 -47.5630565   19.448   19.169   19.278   18.985    0.871    0.867        0        0 
     5959   1436.722   1215.000 201.7299075 -47.5630585   22.121   21.545   21.951   21.361    0.956    0.924        0        0 
     5960   1460.539   1215.263 201.7289270 -47.5630510   19.748   19.473   19.578   19.289    0.862    0.894        0        0 
     5961   1535.859   1215.204 201.7258264 -47.5630522   21.377   20.942   21.207   20.758    0.869    0.844        0       16 
     5962   1559.744   1214.249 201.7248432 -47.5630785   21.059   20.793   21.059   20.793    1.865    1.706        1        1 
     5963   1738.136   1214.350 201.7174995 -47.5630741   20.523   20.254   20.523   20.254    1.650    1.605        1        1 
     5964    632.729   1216.118 201.7630045 -47.5630272   19.946   19.649   19.776   19.465    0.819    0.883       16        0 
     5965    713.360   1216.033 201.7596852 -47.5630300   19.085   18.869   18.915   18.685    0.845    0.904       16        0 
     5966    766.927   1216.199 201.7574801 -47.5630257   21.667   21.187   21.497   21.003    1.026    1.060        0        0 
     5967    773.564   1215.189 201.7572069 -47.5630538   19.405   19.079   19.235   18.895    1.113    1.120        0        0 
     5968    817.020   1215.750 201.7554180 -47.5630383   18.613   18.419   18.443   18.235    0.826    0.916       16        0 
     5969   1113.714   1216.013 201.7432043 -47.5630314   20.001   19.601   20.001   19.601    1.322    1.486        1        1 
     5971   1181.913   1215.957 201.7403969 -47.5630329   20.340   19.927   20.170   19.743    1.192    1.281        0        0 
     5972   1687.135   1215.931 201.7195990 -47.5630307   18.497   18.350   18.327   18.166    0.836    0.884       16        0 
     5973    656.098   1217.240 201.7620424 -47.5629962   21.316   20.842   21.146   20.658    0.981    1.073        0        0 
     5974    737.554   1217.530 201.7586892 -47.5629886   17.027   16.671   16.857   16.487    0.848    0.951       16        0 
     5975    832.020   1216.837 201.7548005 -47.5630082   20.296   19.948   20.126   19.764    0.790    0.870       16        0 
     5976   1013.997   1217.199 201.7473093 -47.5629985   20.835   20.274   20.665   20.274    1.271    1.430        0        1 
     5977   1670.334   1217.387 201.7202907 -47.5629904   21.336   20.894   21.166   20.710    0.871    0.896        0        0 
     5978    846.013   1218.329 201.7542244 -47.5629668   21.327   20.707   21.157   20.523    1.082    1.162        0        0 
     5979    904.437   1217.459 201.7518194 -47.5629911   18.499   18.292   18.329   18.108    0.876    0.894        0        0 
     5980   1020.633   1218.158 201.7470361 -47.5629718   21.511   20.952   21.341   20.768    1.114    1.170        0        0 
     5981   1067.375   1218.464 201.7451119 -47.5629633   19.148   18.912   18.978   18.728    0.872    0.912        0        0 
     5982   1208.424   1218.633 201.7393055 -47.5629585   19.267   18.944   19.097   18.760    1.022    1.098        0        0 
     5983   1257.984   1218.188 201.7372654 -47.5629707   19.373   19.166   19.203   18.982    0.880    0.913        0        0 
     5984   1339.945   1217.816 201.7338914 -47.5629807   18.294   18.085   18.124   17.901    0.907    0.969        0        0 
     5985   1389.988   1218.132 201.7318313 -47.5629717   22.238   21.592   22.068   21.408    1.031    1.098        0        0 
     5986   1514.596   1218.187 201.7267018 -47.5629695   18.974   18.709   18.804   18.525    0.863    0.888        0        0 
     5987   1623.865   1217.414 201.7222036 -47.5629901   20.815   20.462   20.645   20.278    0.874    0.980        0        0 
     5988   1632.225   1218.372 201.7218595 -47.5629634   18.933   18.737   18.763   18.553    0.911    0.980        0        0 
     5989   1804.635   1218.076 201.7147621 -47.5629699   19.394   19.158   19.224   18.974    0.832    0.854       16        0 
     5991    875.633   1218.478 201.7530051 -47.5629627   18.532   18.282   18.362   18.098    0.863    0.947        0        0 
     5992    967.213   1218.531 201.7492352 -47.5629614   18.334   18.019   18.164   17.835    0.826    0.953       16        0 
     5993   1241.949   1218.905 201.7379255 -47.5629508   18.986   18.771   18.816   18.587    0.936    0.996        0        0 
     5995   1290.830   1218.683 201.7359132 -47.5629568   20.853   20.506   20.683   20.322    0.993    1.017        0        0 
     5996   1754.425   1219.496 201.7168290 -47.5629310   18.690   18.491   18.520   18.307    0.891    0.954        0        0 
     5997    532.167   1219.745 201.7671441 -47.5629258   20.159   19.879   19.989   19.695    1.074    1.166        0        0 
     6000    622.891   1219.785 201.7634094 -47.5629253   19.706   19.452   19.536   19.268    0.940    0.969        0        0 
     6001   1009.498   1219.985 201.7474945 -47.5629211   19.873   19.616   19.703   19.432    0.866    0.907        0        0 
     6002   1046.495   1220.560 201.7459715 -47.5629051   21.419   20.746   21.249   20.562    1.135    1.111        0        0 
     6003   1059.081   1219.480 201.7454534 -47.5629351   20.262   19.918   20.092   19.734    0.832    0.902       16        0 
     6004   1076.793   1220.006 201.7447242 -47.5629205   19.583   19.312   19.413   19.128    0.919    0.943        0        0 
     6006   1236.764   1219.936 201.7381389 -47.5629222   19.215   18.982   19.045   18.798    0.944    0.996        0        0 
     6007   1326.997   1219.845 201.7344244 -47.5629244   20.617   20.225   20.447   20.041    0.959    1.015        0        0 
     6008   1360.049   1220.408 201.7330638 -47.5629086   22.255   21.243   22.085   21.059    1.008    0.783        0       16 
     6009   1380.441   1219.811 201.7322244 -47.5629251   18.847   18.608   18.677   18.424    0.845    0.888       16        0 
     6010   1660.971   1220.318 201.7206762 -47.5629091   20.909   20.451   20.739   20.267    1.062    1.280        0        0 
     6011   1766.475   1220.672 201.7163330 -47.5628982   19.096   18.833   19.096   18.833    1.374    1.498        1        1 
     6012    879.888   1220.624 201.7528299 -47.5629031   20.192   19.828   20.022   19.644    1.272    1.270        0        0 
     6013   1154.380   1221.024 201.7415303 -47.5628922   21.528   20.873   21.358   20.689    1.296    1.287        0        0 
     6014   1204.348   1221.016 201.7394733 -47.5628923   19.061   18.829   18.891   18.645    0.922    0.945        0        0 
     6015   1468.819   1220.898 201.7285862 -47.5628944   22.461   21.806   22.291   21.622    1.002    1.086        0        0 
     6016   1762.649   1220.688 201.7164905 -47.5628978   18.943   18.714   18.773   18.530    1.003    1.072        0        0 
     6017    504.446   1221.678 201.7682853 -47.5628719   19.564   19.224   19.394   19.040    0.933    1.010        0        0 
     6018    514.400   1221.932 201.7678755 -47.5628649   16.120   15.561   15.950   15.377    1.185    1.160        0        0 
     6019    660.787   1221.837 201.7618494 -47.5628685   21.135   20.543   20.965   20.543    1.280    1.361        0        1 
     6020    846.092   1221.702 201.7542212 -47.5628731   21.267   20.950   21.097   20.766    1.105    0.984        0        0 
     6021    947.155   1222.367 201.7500609 -47.5628549   21.549   20.886   21.379   20.702    0.767    0.872       16        0 
     6022   1136.075   1222.567 201.7422838 -47.5628493   20.384   19.993   20.214   19.809    1.180    1.223        0        0 
     6023   1143.534   1221.402 201.7419768 -47.5628817   20.267   19.898   20.097   19.714    0.898    0.958        0        0 
     6024   1214.162   1221.342 201.7390693 -47.5628832   16.988   16.605   16.818   16.421    0.904    0.949        0        0 
     6025   1474.756   1222.075 201.7283418 -47.5628617   20.097   19.820   19.927   19.636    0.923    0.992        0        0 
     6026   1607.126   1222.315 201.7228927 -47.5628541   20.600   20.288   20.430   20.104    0.833    0.895       16        0 
     6027   1653.753   1221.529 201.7209733 -47.5628755   20.138   19.688   19.968   19.504    0.896    0.840        0       16 
     6029   1741.991   1222.072 201.7173409 -47.5628596   22.394   21.472   22.224   21.288    1.167    0.898        8        0 
     6030   1776.451   1222.438 201.7159224 -47.5628491   17.720   17.533   17.550   17.349    0.951    1.127        0        0 
     6031    475.940   1222.894 201.7694587 -47.5628379   17.917   17.672   17.747   17.488    0.762    0.886       16        0 
     6033    786.656   1223.748 201.7566679 -47.5628161   20.962   20.469   20.962   20.469    1.759    1.747        1        1 
     6034    822.004   1222.963 201.7552128 -47.5628380   19.602   19.292   19.432   19.108    1.003    1.077        0        0 
     6035    865.816   1223.264 201.7534092 -47.5628298   19.574   19.333   19.404   19.149    0.882    0.941        0        0 
     6036   1033.127   1223.346 201.7465218 -47.5628277   21.872   21.290   21.702   21.106    0.728    0.867       16        0 
     6037   1041.165   1222.974 201.7461909 -47.5628381   21.933   21.293   21.763   21.109    0.873    0.859        0        0 
     6039   1150.551   1223.382 201.7416879 -47.5628267   19.918   19.596   19.748   19.412    0.886    0.920        0        0 
     6040   1252.603   1223.369 201.7374869 -47.5628268   19.988   19.594   19.818   19.410    0.917    0.983        0        0 
     6041   1332.674   1223.153 201.7341907 -47.5628325   20.390   20.014   20.220   19.830    0.811    0.889       16        0 
     6042   1372.129   1223.076 201.7325665 -47.5628345   21.388   20.710   21.218   20.526    1.163    0.946        0        0 
     6043   1490.458   1223.074 201.7276955 -47.5628339   19.808   19.432   19.638   19.248    1.110    1.197        0        0 
     6044   1692.178   1223.323 201.7193915 -47.5628253   18.753   18.502   18.583   18.318    0.956    1.030        0        0 
     6047    695.105   1223.340 201.7604366 -47.5628270   21.430   20.949   21.260   20.765    0.861    0.929        0        0 
     6051   1131.924   1224.107 201.7424547 -47.5628065   19.608   18.996   19.438   18.812    0.939    1.198        0        0 
     6052   1191.932   1224.135 201.7399845 -47.5628057   20.776   20.330   20.606   20.146    0.982    1.085        0        0 
     6053   1270.316   1223.479 201.7367577 -47.5628237   20.812   20.417   20.642   20.233    0.890    0.888        0        0 
     6055   1312.365   1224.062 201.7350268 -47.5628073   19.149   18.941   18.979   18.757    0.852    0.889        0        0 
     6056   1365.099   1224.072 201.7328559 -47.5628068   21.022   20.681   20.852   20.497    0.860    0.902        0        0 
     6057   1789.091   1224.038 201.7154021 -47.5628045   20.012   19.824   19.842   19.640    1.092    1.134        0        0 
     6058    653.963   1225.411 201.7621303 -47.5627692   17.449   17.140   17.279   16.956    0.878    0.905        0        0 
     6059    684.798   1225.901 201.7608609 -47.5627558   19.454   19.024   19.454   19.024    1.571    1.678        1        1 
     6060    784.435   1224.314 201.7567593 -47.5628003   20.880   20.380   20.710   20.196    1.083    1.092        0        0 
     6062    922.640   1224.867 201.7510700 -47.5627854   22.433   21.666   22.263   21.482    0.810    0.915       16        0 
     6064   1734.687   1225.257 201.7176417 -47.5627712   18.819   18.604   18.649   18.420    0.878    0.934        0        0 
     6065   1766.823   1225.026 201.7163188 -47.5627773   18.113   17.922   17.943   17.738    0.943    0.984        0        0 
     6066    676.055   1225.814 201.7612208 -47.5627581   20.393   20.137   20.223   19.953    0.859    0.961        0        0 
     6067    772.531   1226.214 201.7572493 -47.5627475   18.109   17.845   17.939   17.661    0.960    1.030        0        0 
     6068   1124.600   1226.220 201.7427562 -47.5627479   21.086   20.548   20.916   20.364    0.858    0.845        0       16 
     6069   1341.593   1225.998 201.7338236 -47.5627534   21.749   21.230   21.579   21.046    1.086    1.094        0        0 
     6070   1385.443   1226.278 201.7320185 -47.5627455   21.789   21.137   21.789   21.137    1.341    1.311        1        1 
     6071   1481.187   1225.868 201.7280771 -47.5627563   19.768   19.532   19.598   19.348    0.877    0.976        0        0 
     6072   1500.691   1226.316 201.7272742 -47.5627437   21.534   21.067   21.364   20.883    0.901    0.926        0        0 
     6073   1568.129   1226.030 201.7244981 -47.5627512   20.972   20.511   20.802   20.327    1.071    1.144        0        0 
     6074   1696.282   1225.799 201.7192226 -47.5627565   20.466   20.170   20.296   19.986    1.172    1.184        0        0 
     6075    719.186   1227.048 201.7594453 -47.5627241   22.138   21.347   21.968   21.163    1.170    1.203        0        0 
     6077    937.473   1227.170 201.7504594 -47.5627214   21.239   20.752   21.069   20.568    0.743    0.884       16        0 
     6078   1544.750   1226.436 201.7254605 -47.5627401   19.779   19.521   19.609   19.337    0.886    0.902        0        0 
     6080   1705.035   1226.697 201.7188623 -47.5627315   19.342   19.286   19.172   19.102    1.026    0.885        0        0 
     6081   1783.840   1226.603 201.7156183 -47.5627333   19.408   19.227   19.238   19.043    0.886    0.931        0        0 
     6083    619.470   1227.530 201.7635502 -47.5627101   19.945   19.562   19.775   19.378    0.878    0.963        0        0 
     6084    638.051   1228.011 201.7627853 -47.5626969   21.106   20.474   20.936   20.290    0.958    0.999        0        0 
     6085    848.882   1228.068 201.7541063 -47.5626963   20.038   19.738   19.868   19.554    0.861    0.917        0        0 
     6086    964.895   1228.494 201.7493306 -47.5626847   22.196   21.415   22.026   21.231    1.000    1.135        0        0 
     6087   1035.929   1227.616 201.7464064 -47.5627091   21.984   21.305   21.814   21.121    0.891    0.924        0        0 
     6088   1303.532   1228.068 201.7353904 -47.5626961   20.081   19.775   19.911   19.591    0.901    0.963        0        0 
     6089   1410.014   1227.344 201.7310070 -47.5627157   22.102   21.542   21.932   21.358    0.953    1.016        0        0 
     6090   1510.669   1227.821 201.7268635 -47.5627019   17.737   17.508   17.567   17.324    0.867    0.939        0        0 
     6091   1527.796   1228.395 201.7261585 -47.5626858   21.385   20.852   21.215   20.668    0.862    0.952        0        0 
     6092    684.911   1228.349 201.7608562 -47.5626878   19.319   19.044   19.319   19.044    1.414    1.320        1        1 
     6093   1071.504   1229.214 201.7449420 -47.5626647   19.012   18.765   18.842   18.581    0.914    0.952        0        0 
     6094   1174.236   1228.530 201.7407129 -47.5626836   20.857   20.385   20.687   20.201    1.147    1.147        0        0 
     6095   1538.357   1229.048 201.7257237 -47.5626676   22.253   21.618   22.083   21.434    1.015    0.965        0        0 
     6096   1632.583   1228.964 201.7218449 -47.5626692   19.136   18.893   18.966   18.709    0.867    0.922        0        0 
     6097   1687.967   1228.684 201.7195650 -47.5626765   21.887   21.326   21.717   21.142    1.068    1.162        0        0 
     6098    519.328   1230.277 201.7676725 -47.5626331   19.486   19.180   19.316   18.996    0.927    1.015        0        0 
     6100    758.158   1230.114 201.7578410 -47.5626391   20.023   19.739   19.853   19.555    0.893    0.966        0        0 
     6101    890.466   1229.715 201.7523945 -47.5626506   20.105   19.728   19.935   19.544    0.796    0.918       16        0 
     6102   1027.924   1229.934 201.7467359 -47.5626447   19.087   18.872   18.917   18.688    0.897    0.894        0        0 
     6103   1178.852   1230.227 201.7405229 -47.5626365   21.283   20.765   21.113   20.581    1.193    1.273        0        0 
     6104   1383.658   1229.793 201.7320920 -47.5626478   21.309   20.837   21.139   20.653    0.959    1.003        0        0 
     6105   1593.604   1229.872 201.7234495 -47.5626443   20.154   19.941   19.984   19.757    0.821    0.851       16        0 
     6107    622.600   1230.604 201.7634213 -47.5626248   19.744   19.483   19.574   19.299    0.923    0.955        0        0 
     6108    633.191   1230.650 201.7629853 -47.5626236   22.015   21.477   21.845   21.293    1.072    1.062        0        0 
     6109    807.352   1230.515 201.7558159 -47.5626282   22.003   21.152   21.833   20.968    1.060    0.977        0        0 
     6111   1366.301   1231.283 201.7328065 -47.5626065   19.318   19.064   19.148   18.880    0.891    0.952        0        0 
     6112   1626.782   1231.184 201.7220837 -47.5626076   20.880   20.475   20.710   20.291    0.890    0.958        0        0 
     6113    446.069   1231.768 201.7706882 -47.5625911   19.882   19.136   19.712   18.952    0.768    0.912       16        0 
     6114    594.085   1231.737 201.7645951 -47.5625931   20.780   20.347   20.610   20.163    1.011    1.032        0        0 
     6115    835.795   1232.479 201.7546450 -47.5625737   20.372   20.003   20.202   19.819    0.778    0.896       16        0 
     6116    862.513   1231.579 201.7535452 -47.5625988   20.088   19.779   19.918   19.595    0.861    0.913        0        0 
     6117    904.766   1232.593 201.7518058 -47.5625707   20.827   20.299   20.657   20.115    0.952    1.024        0        0 
     6118   1098.020   1232.033 201.7438504 -47.5625864   15.398   14.654   15.398   14.654    1.459    1.399       32        4 
     6119   1199.133   1232.232 201.7396881 -47.5625807   19.661   19.351   19.491   19.167    1.017    1.151        0        0 
     6120   1550.409   1231.536 201.7252276 -47.5625984   18.787   18.558   18.617   18.374    0.872    0.877        0        0 
     6121   1646.150   1231.994 201.7212864 -47.5625849   21.822   21.156   21.652   20.972    1.058    0.959        0        0 
     6124    683.148   1233.552 201.7609288 -47.5625432   20.896   20.474   20.726   20.290    0.921    1.109        0        0 
     6125    749.570   1232.801 201.7581945 -47.5625644   20.530   20.114   20.360   19.930    1.032    1.118        0        0 
     6127    937.216   1232.909 201.7504700 -47.5625620   22.837   22.007   22.667   21.823    0.883    0.948        8        0 
     6128    942.655   1233.192 201.7502461 -47.5625541   19.363   19.110   19.193   18.926    0.841    0.925       16        0 
     6129   1074.316   1232.670 201.7448262 -47.5625687   20.799   20.462   20.799   20.278    1.384    1.213        1        0 
     6130   1129.050   1233.098 201.7425731 -47.5625568   20.526   20.082   20.356   19.898    0.922    1.025        0        0 
     6131   1146.224   1233.029 201.7418661 -47.5625587   18.797   18.524   18.627   18.524    1.263    1.353        0        1 
     6132   1155.582   1232.597 201.7414809 -47.5625707   21.372   20.782   21.202   20.598    0.892    0.964        0        0 
     6133   1236.817   1233.479 201.7381368 -47.5625460   20.715   20.401   20.545   20.217    0.836    0.932       16        0 
     6134   1339.808   1233.248 201.7338971 -47.5625521   19.780   19.514   19.610   19.330    0.945    1.023        0        0 
     6135   1361.483   1233.032 201.7330049 -47.5625580   20.250   19.884   20.080   19.700    0.888    0.911        0        0 
     6137   1736.895   1232.732 201.7175509 -47.5625635   21.242   20.709   21.072   20.525    0.958    1.091        0        0 
     6141   1020.075   1233.634 201.7470591 -47.5625419   18.360   18.127   18.190   17.943    0.866    0.870        0        0 
     6142   1045.257   1234.333 201.7460224 -47.5625225   18.971   18.716   18.801   18.532    0.919    0.958        0        0 
     6143   1121.816   1233.918 201.7428708 -47.5625340   20.310   19.941   20.140   19.757    0.948    0.949        0        0 
     6144   1177.539   1234.467 201.7405770 -47.5625187   20.821   20.344   20.651   20.344    1.191    1.339        0        1 
     6145   1217.386   1234.504 201.7389367 -47.5625176   22.057   21.380   21.887   21.196    0.967    1.027        0        0 
     6146   1256.707   1234.089 201.7373180 -47.5625290   20.027   19.671   19.857   19.487    0.881    0.941        0        0 
     6147   1324.280   1234.288 201.7345363 -47.5625232   20.834   20.403   20.664   20.219    1.198    1.226        0        0 
     6148   1396.951   1233.938 201.7315448 -47.5625326   19.853   19.547   19.683   19.363    0.910    0.952        0        0 
     6150   1742.994   1233.909 201.7172998 -47.5625308   20.898   20.389   20.728   20.205    1.168    0.893        0        0 
