# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_ac_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC4833                                                                         
# Date Observed  : 2006-07-27          
# Time Observed  : 02:52:16            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   194.895833
# Target DEC     :   -70.874722
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53943.120000
# Exposure Time  :      340.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :        918
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     1219   1351.272   1011.473 194.9593500 -70.9719148   20.998   20.471   20.828   20.287    0.933    0.983        0        0 
     1221   1084.516   1012.927 194.9820776 -70.9718762   20.866   19.835   20.866   19.835    1.810    1.805        1        1 
     1222   1273.869   1014.430 194.9659448 -70.9718335   23.389   22.118   23.219   21.934    1.038    0.967        0        0 
     1223   1535.583   1015.141 194.9436470 -70.9718101   18.930   18.131   18.760   17.947    1.038    1.101        0        0 
     1224   1181.223   1016.061 194.9738382 -70.9717888   22.506   21.262   22.336   21.078    0.939    1.037        0        0 
     1225   1326.447   1017.951 194.9614653 -70.9717352   23.160   22.275   22.990   22.091    0.896    1.057        0        0 
     1226   1717.518   1019.826 194.9281467 -70.9716759   21.524   20.964   21.354   20.780    1.003    0.997        0        0 
     1227   1353.139   1021.053 194.9591913 -70.9716487   24.128   22.116   23.958   21.932    1.127    1.137        8        0 
     1229   1121.484   1021.466 194.9789280 -70.9716389   22.013   21.087   21.843   20.903    1.057    1.190        0        0 
     1230    612.542   1022.606 195.0222890 -70.9716036   17.179   16.535   17.009   16.351    0.691    0.878       16        0 
     1231    989.712   1022.651 194.9901547 -70.9716060   24.203   21.936   24.033   21.752    0.808    1.012       24        0 
     1232   1685.120   1023.243 194.9309072 -70.9715818   20.922   20.417   20.752   20.233    0.972    1.072        0        0 
     1234   1163.902   1024.589 194.9753141 -70.9715520   22.717   21.911   22.547   21.727    0.955    1.074        0        0 
     1236    930.921   1025.739 194.9951636 -70.9715201   22.171   20.955   22.001   20.771    0.876    0.969        0        0 
     1237   1048.583   1026.607 194.9851390 -70.9714962   22.596   21.836   22.426   21.652    0.899    0.997        0        0 
     1238   1526.105   1027.058 194.9444552 -70.9714793   23.195   22.582   23.025   22.398    0.983    0.792        0       16 
     1239   1043.432   1030.503 194.9855779 -70.9713880   24.248   22.494   24.078   22.310    1.041    0.978        8        0 
     1240    896.558   1033.971 194.9980911 -70.9712912   22.196   20.979   22.026   20.795    0.928    0.977        0        0 
     1241   1318.919   1033.539 194.9621072 -70.9713022   19.503   18.925   19.333   18.741    0.895    0.913        0        0 
     1242   1395.296   1035.070 194.9556002 -70.9712588   21.349   20.798   21.179   20.614    0.903    0.911        0        0 
     1243   1604.657   1036.898 194.9377634 -70.9712043   23.369   21.954   23.199   21.770    1.097    0.909        0        0 
     1244   1676.589   1038.299 194.9316352 -70.9711638   21.387   20.894   21.217   20.710    0.960    0.926        0        0 
     1245    891.724   1039.564 194.9985028 -70.9711358   21.824   21.197   21.654   21.013    0.877    0.932        0        0 
     1246   1516.075   1040.037 194.9453105 -70.9711189   20.878   20.399   20.708   20.215    0.987    1.024        0        0 
     1247   1362.460   1041.003 194.9583979 -70.9710944   23.872   22.933   23.702   22.749    1.069    1.113        0        0 
     1249   1718.102   1044.369 194.9280989 -70.9709941   20.638   19.982   20.468   19.798    0.911    0.961        0        0 
     1250    807.369   1045.344 195.0056894 -70.9709746   17.998   17.216   17.828   17.032    0.862    0.936        0        0 
     1251    819.371   1045.114 195.0046669 -70.9709811   22.808   22.142   22.638   21.958    0.878    0.825        0       16 
     1252    794.090   1047.059 195.0068207 -70.9709268   17.448   16.661   17.278   16.477    0.895    0.912        0        0 
     1253    755.094   1049.617 195.0101428 -70.9708554   21.360   20.421   21.190   20.237    0.815    0.974       16        0 
     1254   1425.785   1049.837 194.9530033 -70.9708482   17.638   17.206   17.468   17.022    0.993    1.016        0        0 
     1255   1669.957   1050.838 194.9322011 -70.9708156   22.590   21.912   22.420   21.728    1.052    0.970        0        0 
     1257   1638.295   1054.547 194.9348988 -70.9707133   22.820   21.030   22.650   20.846    1.218    1.275        0        0 
     1258   1166.901   1055.356 194.9750590 -70.9706974   20.441   19.937   20.271   19.753    0.991    0.978        0        0 
     1259    847.721   1055.461 195.0022513 -70.9706939   20.664   19.847   20.494   19.663    0.861    0.906        0        0 
     1260   1640.950   1055.281 194.9346727 -70.9706929   22.809   21.060   22.809   21.060    1.623    1.519        1        1 
     1263   1582.887   1057.796 194.9396195 -70.9706243   23.888   22.646   23.718   22.646    1.099    1.304        0        1 
     1264    752.199   1060.801 195.0103891 -70.9705447   19.067   18.507   18.897   18.323    0.783    0.909       16        0 
     1265   1478.618   1060.465 194.9485027 -70.9705521   23.585   21.907   23.415   21.723    1.060    0.929        0        0 
     1267   1094.464   1064.604 194.9812303 -70.9704407   23.648   22.746   23.478   22.562    0.985    1.068        0        0 
     1268    619.749   1066.547 195.0216727 -70.9703832   19.946   19.481   19.776   19.297    0.664    0.873       16        0 
     1269    683.913   1066.915 195.0162064 -70.9703739   23.180   22.865   23.010   22.681    1.170    0.732        0       24 
     1270   1498.040   1067.236 194.9468484 -70.9703637   21.745   20.627   21.575   20.443    1.007    1.005        0        0 
     1271   1020.791   1067.307 194.9875067 -70.9703656   22.976   22.207   22.806   22.023    1.028    1.063        0        0 
     1272    650.435   1071.272 195.0190582 -70.9702524   22.493   21.778   22.323   21.594    0.817    0.860       16        0 
     1274    963.146   1072.385 194.9924176 -70.9702245   19.377   18.813   19.207   18.629    0.955    0.955        0        0 
     1275    601.112   1074.776 195.0232600 -70.9701543   22.654   21.572   22.484   21.388    0.758    0.868       16        0 
     1276   1633.776   1074.964 194.9352852 -70.9701463   22.214   20.634   22.044   20.450    0.939    0.967        0        0 
     1279   1416.772   1080.757 194.9537725 -70.9699894   21.152   20.588   20.982   20.404    0.951    1.052        0        0 
     1280    845.985   1081.855 195.0023986 -70.9699607   23.451   22.609   23.281   22.425    0.858    1.064        0        0 
     1281   1093.508   1082.525 194.9813118 -70.9699429   23.772   23.213   23.602   23.029    1.111    0.841        0       24 
     1282    989.288   1082.921 194.9901904 -70.9699319   21.364   20.866   21.194   20.682    0.935    0.929        0        0 
     1283   1253.880   1083.363 194.9676496 -70.9699188   20.563   20.090   20.393   19.906    0.977    0.958        0        0 
     1285    630.250   1086.357 195.0207771 -70.9698331   20.824   19.999   20.654   19.815    0.885    0.916        0        0 
     1286   1287.487   1087.456 194.9647867 -70.9698049   21.859   21.079   21.689   20.895    1.023    1.025        0        0 
     1290   1387.456   1091.301 194.9562704 -70.9696969   17.715   16.978   17.545   16.794    0.951    0.951        0        0 
     1291    999.842   1095.080 194.9892912 -70.9695941   22.867   21.661   22.697   21.477    0.933    1.060        0        0 
     1292   1681.236   1094.893 194.9312435 -70.9695916   18.431   17.970   18.261   17.786    0.980    1.036        0        0 
     1293    959.529   1097.077 194.9927255 -70.9695386   17.190   16.769   17.020   16.585    0.912    0.963        0        0 
     1294   1406.359   1100.447 194.9546604 -70.9694426   22.421   20.926   22.251   20.742    1.088    1.040        0        0 
     1296   1560.488   1100.565 194.9415304 -70.9694367   16.326   15.658   16.156   15.658    1.275    1.312       32        4 
     1300    606.797   1104.455 195.0227741 -70.9693299   22.928   21.946   22.758   21.762    0.800    1.009       16        0 
     1301   1135.574   1105.796 194.9777284 -70.9692964   20.680   19.678   20.510   19.494    0.904    0.963        0        0 
     1302   1364.932   1105.587 194.9581898 -70.9693004   19.945   19.414   19.775   19.230    0.965    0.927        0        0 
     1304    627.855   1110.389 195.0209799 -70.9691655   21.737   20.432   21.567   20.248    0.983    0.971        0        0 
     1305    634.599   1109.448 195.0204055 -70.9691917   19.891   19.204   19.721   19.020    0.912    0.996        0        0 
     1308   1717.802   1113.560 194.9281300 -70.9690722   18.401   17.749   18.231   17.565    0.903    0.950        0        0 
     1309   1528.053   1114.670 194.9442943 -70.9690456   20.575   19.842   20.405   19.658    0.994    1.009        0        0 
     1310   1107.454   1117.445 194.9801240 -70.9689729   19.722   19.209   19.552   19.025    0.914    0.947        0        0 
     1311   1419.717   1118.014 194.9535233 -70.9689545   22.195   21.630   22.025   21.446    0.950    1.035        0        0 
     1312   1501.113   1118.835 194.9465894 -70.9689304   21.933   21.234   21.763   21.050    1.065    1.054        0        0 
     1313   1008.419   1119.944 194.9885605 -70.9689035   21.544   20.896   21.374   20.712    0.950    0.948        0        0 
     1315   1275.242   1123.030 194.9658308 -70.9688168   21.243   20.723   21.073   20.539    0.939    0.999        0        0 
     1316   1152.862   1126.703 194.9762559 -70.9687156   24.712   22.271   24.542   22.087    0.758    1.025       24        0 
     1317   1457.403   1127.102 194.9503134 -70.9687014   20.997   19.990   20.827   19.806    1.026    1.083        0        0 
     1318   1549.806   1126.639 194.9424419 -70.9687127   20.423   19.803   20.253   19.619    1.001    1.046        0        0 
     1322   1570.164   1130.852 194.9407080 -70.9685952   23.338   22.393   23.168   22.209    1.162    1.259        0        0 
     1323    910.034   1132.464 194.9969413 -70.9685554   18.739   18.226   18.569   18.042    0.849    0.912       16        0 
     1324   1685.857   1133.141 194.9308528 -70.9685290   23.777   23.103   23.607   22.919    1.125    1.088        0        8 
     1326   1145.710   1136.016 194.9768653 -70.9684569   19.812   18.682   19.642   18.498    0.933    0.971        0        0 
     1328   1157.237   1136.585 194.9758834 -70.9684410   23.506   22.683   23.336   22.499    0.915    0.972        0        0 
     1329    701.188   1138.834 195.0147316 -70.9683764   24.199   22.210   24.029   22.026    0.954    1.026        8        0 
     1330   1536.750   1139.734 194.9435549 -70.9683492   23.178   21.685   23.008   21.501    1.029    1.045        0        0 
     1332    728.497   1141.283 195.0124053 -70.9683088   21.098   19.235   20.928   19.051    0.908    0.953        0        0 
     1333   1378.546   1140.941 194.9570314 -70.9683182   23.522   22.178   23.352   21.994    0.933    1.027        0        0 
     1334   1652.211   1142.382 194.9337196 -70.9682732   22.694   21.949   22.524   21.765    0.974    1.087        0        0 
     1336    958.080   1143.522 194.9928484 -70.9682484   22.897   21.642   22.727   21.458    0.889    1.122        0        0 
     1337    911.247   1147.394 194.9968378 -70.9681406   23.360   22.815   23.190   22.631    0.914    0.763        0       24 
     1338   1566.727   1146.872 194.9410017 -70.9681503   23.496   22.648   23.326   22.464    0.981    1.057        0        0 
     1340   1412.544   1149.172 194.9541357 -70.9680891   22.769   22.003   22.599   21.819    0.907    1.031        0        0 
     1341   1091.976   1152.195 194.9814427 -70.9680076   20.829   20.369   20.659   20.185    0.974    1.015        0        0 
     1342    866.578   1152.789 195.0006427 -70.9679905   18.493   18.292   18.323   18.108    0.837    0.909       16        0 
     1343   1071.899   1152.628 194.9831529 -70.9679956   24.667   22.799   24.497   22.615    0.941    0.890        8        0 
     1345   1584.917   1153.822 194.9394527 -70.9679569   23.031   21.595   22.861   21.411    1.009    1.142        0        0 
     1347   1381.803   1155.400 194.9567545 -70.9679165   20.709   19.619   20.539   19.435    0.979    1.007        0        0 
     1348   1646.356   1155.234 194.9342193 -70.9679163   19.870   19.315   19.700   19.131    1.011    1.026        0        0 
     1350   1671.300   1157.942 194.9320947 -70.9678405   22.811   21.450   22.641   21.266    1.045    1.069        0        0 
     1351    866.408   1159.536 195.0006570 -70.9678031   19.522   19.134   19.352   18.950    0.917    0.964        0        0 
     1353   1710.208   1167.037 194.9287811 -70.9675869   17.765   17.285   17.595   17.101    0.924    0.959        0        0 
     1354   1183.104   1167.292 194.9736804 -70.9675880   21.875   21.278   21.705   21.094    0.979    1.035        0        0 
     1355   1486.546   1169.226 194.9478330 -70.9675309   23.062   22.405   22.892   22.221    1.027    1.019        0        0 
     1356   1517.850   1168.792 194.9451665 -70.9675424   17.083   16.412   16.913   16.228    0.927    0.965        0        0 
     1357   1526.913   1169.251 194.9443945 -70.9675294   21.455   20.765   21.285   20.765    1.221    1.342        0        1 
     1362    982.685   1175.512 194.9907522 -70.9673599   23.088   22.137   22.918   21.953    0.889    0.918        0        0 
     1363   1492.914   1174.988 194.9472909 -70.9673707   19.466   18.892   19.296   18.708    1.024    1.067        0        0 
     1364   1683.949   1174.991 194.9310185 -70.9673666   21.800   21.174   21.630   20.990    0.969    1.017        0        0 
     1366   1181.783   1175.784 194.9737930 -70.9673521   23.309   22.367   23.139   22.183    1.082    1.148        0        0 
     1367   1472.545   1175.549 194.9490259 -70.9673555   20.499   19.751   20.329   19.567    0.965    1.023        0        0 
     1370   1429.342   1178.466 194.9527061 -70.9672751   21.043   20.587   20.873   20.403    0.999    1.062        0        0 
     1372   1095.042   1180.341 194.9811817 -70.9672258   20.425   19.252   20.255   19.068    0.945    0.954        0        0 
     1373    944.024   1181.225 194.9940453 -70.9672011   23.166   22.466   22.996   22.282    1.035    0.966        0        0 
     1375    671.782   1181.774 195.0172346 -70.9671832   20.380   19.462   20.210   19.278    0.878    0.948        0        0 
     1376    912.154   1182.369 194.9967599 -70.9671691   24.768   22.801   24.598   22.617    0.838    1.011       24        0 
     1379   1724.798   1183.440 194.9275397 -70.9671309   23.309   22.249   23.139   22.065    0.998    1.015        0        0 
     1381    620.056   1184.890 195.0216405 -70.9670959   23.297   22.026   23.127   21.842    0.891    0.886        0        0 
     1382    637.464   1185.100 195.0201577 -70.9670903   23.025   22.418   22.855   22.234    1.045    0.883        0        0 
     1383   1187.494   1184.543 194.9733067 -70.9671087   24.382   22.317   24.212   22.133    0.917    1.149        8        0 
     1384   1357.166   1185.167 194.9588543 -70.9670899   23.228   21.269   23.058   21.085    0.965    0.996        0        0 
     1385   1738.839   1184.569 194.9263438 -70.9670991   21.866   21.343   21.696   21.159    0.972    1.001        0        0 
     1386   1487.265   1185.993 194.9477726 -70.9670651   19.136   18.589   18.966   18.405    0.943    0.989        0        0 
     1388   1080.996   1188.087 194.9823781 -70.9670106   17.653   17.069   17.483   16.885    1.028    1.060        0        0 
     1389    782.881   1190.610 195.0077710 -70.9669392   23.418   21.990   23.248   21.806    1.129    0.865        0        0 
     1390    579.039   1193.576 195.0251337 -70.9668539   22.444   22.145   22.274   21.961    0.878    0.894        0        0 
     1391   1689.457   1194.179 194.9305508 -70.9668335   21.649   20.998   21.479   20.814    0.909    0.904        0        0 
     1392   1058.945   1195.792 194.9842564 -70.9667966   23.343   21.951   23.173   21.767    0.914    0.985        0        0 
     1393   1585.195   1196.419 194.9394317 -70.9667736   20.195   19.786   20.025   19.602    0.947    0.985        0        0 
     1395    651.774   1200.092 195.0189380 -70.9666741   22.272   21.301   22.102   21.117    0.922    0.995        0        0 
     1396   1063.310   1201.047 194.9838846 -70.9666507   23.193   22.308   23.023   22.124    1.000    0.968        0        0 
     1397   1091.417   1202.905 194.9814905 -70.9665990   19.793   19.200   19.623   19.016    1.101    1.139        0        0 
     1398   1642.943   1204.362 194.9345135 -70.9665517   22.448   21.820   22.278   21.636    0.897    0.938        0        0 
     1403    928.233   1208.586 194.9953899 -70.9664410   22.368   20.994   22.198   20.810    0.877    0.940        0        0 
     1405    689.788   1209.420 195.0156997 -70.9664155   23.177   21.877   23.007   21.693    1.144    0.879        0        0 
     1407    757.595   1210.511 195.0099241 -70.9663861   23.668   22.462   23.498   22.278    0.990    0.984        0        0 
     1408    850.530   1209.929 195.0020083 -70.9664032   23.641   22.729   23.471   22.545    0.896    0.932        0        0 
     1409   1748.113   1210.458 194.9255560 -70.9663797   20.414   19.961   20.244   19.777    0.942    1.022        0        0 
     1411    764.774   1213.568 195.0093126 -70.9663013   22.312   21.643   22.142   21.459    0.881    0.949        0        0 
     1412    997.160   1213.112 194.9895190 -70.9663155   18.816   18.384   18.646   18.200    0.973    1.000        0        0 
     1413   1298.323   1212.788 194.9638673 -70.9663233   19.237   18.942   19.067   18.758    0.976    0.995        0        0 
     1415    910.808   1214.529 194.9968740 -70.9662758   22.838   22.113   22.668   21.929    0.860    0.935        0        0 
     1416    588.500   1218.103 195.0243265 -70.9661727   20.250   19.844   20.080   19.660    0.912    0.976        0        0 
     1418    894.997   1219.393 194.9982206 -70.9661406   23.343   22.215   23.173   22.031    0.835    0.978       16        0 
     1419   1278.938   1219.335 194.9655186 -70.9661416   16.384   15.870   16.214   15.686    1.059    1.057       32        0 
     1421    928.708   1222.810 194.9953493 -70.9660458   23.129   22.149   22.959   21.965    0.911    0.897        0        0 
     1423    427.505   1224.405 195.0380388 -70.9659943   22.647   21.547   22.477   21.363    0.981    0.975        0        0 
     1424   1073.287   1223.418 194.9830349 -70.9660292   23.548   22.479   23.378   22.295    1.055    1.158        0        0 
     1426    896.053   1225.737 194.9981306 -70.9659644   22.740   21.184   22.570   21.000    1.012    0.962        0        0 
     1429    483.227   1230.289 195.0332923 -70.9658321   23.197   22.792   23.027   22.608    0.958    0.559        0       24 
     1432    763.720   1232.919 195.0094017 -70.9657637   21.756   21.116   21.586   20.932    0.982    1.053        0        0 
     1435   1259.218   1233.367 194.9671986 -70.9657520   19.956   19.118   19.786   18.934    1.005    1.053        0        0 
     1436    540.995   1234.541 195.0283718 -70.9657152   21.235   20.753   21.065   20.569    0.830    0.870       16        0 
     1440   1625.608   1242.029 194.9359926 -70.9655058   22.980   22.429   22.810   22.245    0.948    0.938        0        0 
     1441   1504.104   1243.429 194.9463414 -70.9654694   23.140   21.777   22.970   21.593    0.986    0.914        0        0 
     1443   1532.941   1244.428 194.9438854 -70.9654411   22.910   21.633   22.740   21.449    0.928    1.033        0        0 
     1444    378.699   1244.982 195.0421941 -70.9654214   23.706   22.293   23.536   22.109    1.030    1.072        8        0 
     1445   1096.828   1247.117 194.9810299 -70.9653709   22.470   21.883   22.300   21.699    1.040    0.974        0        0 
     1447   1431.145   1248.244 194.9525557 -70.9653368   19.305   18.883   19.135   18.699    0.959    1.058        0        0 
     1448    934.468   1248.905 194.9948583 -70.9653210   21.883   21.474   21.713   21.290    0.906    1.017        0        0 
     1449    536.188   1249.721 195.0287802 -70.9652935   21.883   21.313   21.713   21.129    0.834    0.990       16        0 
     1451    650.188   1250.788 195.0190707 -70.9652658   23.054   22.292   22.884   22.108    0.960    1.060        0        0 
     1453    657.561   1255.479 195.0184425 -70.9651357   23.882   22.806   23.712   22.622    1.066    0.865        0        0 
     1454    439.659   1257.431 195.0370012 -70.9650772   23.412   22.577   23.242   22.393    0.950    1.180        0        8 
     1455   1545.876   1257.158 194.9427844 -70.9650872   22.798   22.183   22.628   21.999    1.020    0.980        0        0 
     1458   1463.860   1260.858 194.9497699 -70.9649859   22.146   21.564   21.976   21.380    0.976    1.119        0        0 
     1461   1144.949   1264.812 194.9769316 -70.9648792   23.025   22.445   22.855   22.261    1.007    1.234        0        0 
     1462    923.056   1268.039 194.9958300 -70.9647895   20.964   20.494   20.794   20.310    0.925    0.997        0        0 
     1463   1206.850   1269.365 194.9716596 -70.9647525   21.818   21.238   21.648   21.054    0.952    0.955        0        0 
     1465    906.037   1274.151 194.9972794 -70.9646196   23.475   22.804   23.305   22.620    1.063    1.131        0        0 
     1466   1519.757   1273.705 194.9450099 -70.9646281   19.625   18.665   19.455   18.481    0.996    1.033        0        0 
     1467    644.999   1275.286 195.0195115 -70.9645853   23.583   22.527   23.413   22.343    0.920    1.248        0        0 
     1468   1335.503   1277.047 194.9607026 -70.9645380   21.666   20.893   21.496   20.709    0.914    1.025        0        0 
     1469   1339.733   1277.939 194.9603424 -70.9645131   23.095   21.948   23.095   21.948    1.766    1.503        1        1 
     1470    259.923   1279.150 195.0523072 -70.9644690   18.938   18.531   18.768   18.347    1.080    1.101        0        0 
     1471    567.796   1278.658 195.0260865 -70.9644903   23.086   21.447   22.916   21.263    0.942    0.957        0        0 
     1472   1028.498   1279.103 194.9868496 -70.9644824   21.385   20.847   21.215   20.663    0.924    0.985        0        0 
     1473    828.992   1279.573 195.0038410 -70.9644684   22.647   21.971   22.477   21.787    0.908    0.869        0        0 
     1474    858.758   1279.937 195.0013059 -70.9644586   21.394   20.892   21.224   20.708    0.878    0.953        0        0 
     1475   1558.821   1279.633 194.9416833 -70.9644627   23.677   22.901   23.507   22.717    1.112    0.860        0        0 
     1476    956.085   1282.001 194.9930168 -70.9644018   23.746   22.390   23.576   22.206    1.035    0.978        0        0 
     1477   1135.406   1282.212 194.9777445 -70.9643959   23.790   22.978   23.620   22.794    0.976    1.151        0        0 
     1478   1792.001   1282.498 194.9218242 -70.9643774   19.349   18.989   19.179   18.805    0.891    0.906        0        0 
     1479   1483.826   1285.147 194.9480707 -70.9643109   21.087   20.611   20.917   20.427    0.969    1.015        0        0 
     1480   1746.063   1287.264 194.9257370 -70.9642463   21.849   21.382   21.679   21.198    1.031    0.970        0        0 
     1482   1112.731   1289.555 194.9796757 -70.9641920   22.202   21.712   22.032   21.528    1.063    1.063        0        0 
     1483   1753.273   1290.280 194.9251232 -70.9641623   19.518   18.960   19.348   18.776    0.938    1.003        0        0 
     1485    823.584   1291.329 195.0043013 -70.9641418   23.063   21.744   22.893   21.560    1.025    0.946        0        0 
     1486   1552.851   1293.099 194.9421925 -70.9640887   22.669   21.682   22.499   21.498    1.024    1.054        0        0 
     1487   1257.069   1294.626 194.9673831 -70.9640504   18.742   18.339   18.572   18.155    0.985    0.996        0        0 
     1488   1373.861   1296.988 194.9574365 -70.9639836   22.620   21.936   22.450   21.752    1.054    1.141        0        0 
     1489   1247.969   1298.249 194.9681582 -70.9639498   23.149   22.288   22.979   22.104    1.049    1.171        0        0 
     1490   1479.933   1298.015 194.9484029 -70.9639535   23.025   21.867   23.025   21.683    1.520    1.169        1        0 
     1491   1499.308   1297.665 194.9467528 -70.9639629   16.904   16.428   16.734   16.244    0.962    1.021        0        0 
     1492   1474.952   1298.238 194.9488271 -70.9639474   21.984   21.342   21.814   21.158    1.084    1.189        0        0 
     1493    591.404   1300.607 195.0240746 -70.9638810   20.961   20.472   20.791   20.288    0.927    1.008        0        0 
     1494    962.993   1302.936 194.9924282 -70.9638203   24.620   22.745   24.450   22.561    0.957    1.051        8        0 
     1495   1476.635   1302.632 194.9486840 -70.9638253   21.441   20.944   21.271   20.760    1.058    1.131        0        0 
     1496    933.199   1304.096 194.9949656 -70.9637879   21.295   20.653   21.125   20.469    0.900    0.898        0        0 
     1497   1638.903   1304.678 194.9348647 -70.9637653   22.709   22.175   22.539   21.991    0.979    0.945        0        0 
     1498    725.917   1307.139 195.0126186 -70.9637016   18.974   18.556   18.804   18.372    0.924    0.972        0        0 
     1499    763.159   1306.968 195.0094469 -70.9637068   24.295   22.142   24.125   21.958    0.927    0.988        8        0 
     1500    844.021   1310.079 195.0025603 -70.9636212   21.939   21.381   21.769   21.197    0.901    0.970        0        0 
     1501   1226.586   1309.614 194.9699795 -70.9636343   20.831   20.395   20.661   20.211    0.989    1.045        0        0 
     1502    265.573   1312.282 195.0518229 -70.9635488   23.085   22.126   22.915   21.942    0.936    1.033        0        0 
     1503    921.388   1312.538 194.9959714 -70.9635534   24.177   22.217   24.007   22.033    0.581    1.014       24        0 
     1504    294.491   1312.805 195.0493601 -70.9635351   21.127   20.802   20.957   20.618    0.849    0.904       16        0 
     1505   1603.333   1314.160 194.9378946 -70.9635027   20.526   19.803   20.356   19.619    0.962    0.997        0        0 
     1506    383.707   1317.144 195.0417618 -70.9634171   20.828   20.278   20.658   20.094    0.942    0.997        0        0 
     1507    437.063   1317.085 195.0372179 -70.9634201   21.691   21.268   21.521   21.084    0.953    0.996        0        0 
     1508    735.171   1316.639 195.0118301 -70.9634378   21.000   20.612   20.830   20.428    0.942    0.994        0        0 
     1509   1698.433   1316.597 194.9297957 -70.9634327   20.527   19.767   20.357   19.583    0.946    0.976        0        0 
     1510    842.689   1317.729 195.0026735 -70.9634087   23.948   22.328   23.778   22.144    0.926    0.965        8        0 
     1511   1418.830   1319.458 194.9536077 -70.9633588   22.415   21.734   22.245   21.550    0.965    1.000        0        0 
     1512   1514.482   1321.320 194.9454618 -70.9633055   20.214   19.593   20.044   19.409    1.006    1.020        0        0 
     1513   1172.751   1322.397 194.9745645 -70.9632795   22.684   22.026   22.514   21.842    1.028    1.198        0        0 
     1514   1742.505   1322.438 194.9260429 -70.9632693   22.899   22.107   22.729   21.923    0.970    1.148        0        0 
     1515   1636.814   1323.414 194.9350439 -70.9632449   20.103   19.541   19.933   19.357    0.941    0.950        0        0 
     1516   1199.251   1323.582 194.9723077 -70.9632465   21.477   20.972   21.307   20.788    0.962    1.012        0        0 
     1517    890.584   1325.557 194.9985945 -70.9631916   22.706   21.995   22.536   21.811    0.901    1.011        0        0 
     1518   1650.423   1327.347 194.9338852 -70.9631353   21.202   20.577   21.032   20.393    0.973    0.997        0        0 
     1519   1367.731   1331.596 194.9579599 -70.9630223   24.051   23.015   23.881   22.831    0.938    0.978        0        0 
     1520   1596.317   1334.712 194.9384934 -70.9629319   21.257   20.778   21.087   20.594    0.968    1.046        0        0 
     1521   1245.790   1340.566 194.9683448 -70.9627744   23.852   22.558   23.682   22.374    1.134    1.153        0        0 
     1522   1089.037   1341.847 194.9816939 -70.9627395   23.790   22.784   23.620   22.600    0.949    1.154        0        0 
     1523   1496.862   1346.681 194.9469638 -70.9626014   21.671   21.144   21.501   20.960    0.922    0.944        0        0 
     1524    789.397   1348.590 195.0072111 -70.9625509   23.139   22.092   22.969   21.908    1.089    0.971        0        0 
     1525   1266.925   1348.778 194.9665451 -70.9625461   22.618   21.886   22.448   21.702    1.001    1.112        0        0 
     1526   1091.466   1350.917 194.9814871 -70.9624876   20.366   19.958   20.196   19.774    0.935    0.935        0        0 
     1527    597.255   1352.293 195.0235735 -70.9624454   21.949   21.349   21.779   21.165    0.910    1.112        0        0 
     1528    896.845   1353.286 194.9980608 -70.9624213   18.090   17.078   17.920   16.894    0.929    0.955        0        0 
     1529   1728.766   1355.094 194.9272156 -70.9623626   21.993   21.428   21.823   21.244    0.979    1.043        0        0 
     1530   1828.204   1355.393 194.9187477 -70.9623515   23.158   22.452   22.988   22.268    1.029    1.177        0        8 
     1531   1654.479   1357.890 194.9335420 -70.9622868   20.686   20.259   20.516   20.075    0.867    0.965        0        0 
     1532    505.973   1360.916 195.0313465 -70.9622041   22.644   21.034   22.474   20.850    1.068    1.036        0        0 
     1533    576.332   1360.738 195.0253548 -70.9622104   23.935   22.339   23.765   22.155    1.021    1.023        8        0 
     1534   1243.990   1361.526 194.9684986 -70.9621922   20.902   20.457   20.732   20.273    0.895    0.911        0        0 
     1535   1518.121   1362.959 194.9451543 -70.9621488   19.969   19.526   19.799   19.342    1.039    1.112        0        0 
     1536   1665.251   1363.557 194.9326251 -70.9621291   19.928   19.550   19.758   19.366    0.944    0.980        0        0 
     1537   1784.935   1365.516 194.9224333 -70.9620715   23.444   23.078   23.274   22.894    1.047    0.948        0        8 
     1539   1062.900   1367.495 194.9839198 -70.9620271   23.317   22.666   23.147   22.482    0.996    0.920        0        0 
     1540   1718.253   1369.451 194.9281120 -70.9619641   23.594   22.636   23.424   22.452    1.033    1.153        0        0 
