# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_48_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC6656                                                                         
# Date Observed  : 2006-04-01          
# Time Observed  : 22:02:15            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   279.100833
# Target DEC     :   -23.903333
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53826.920000
# Exposure Time  :      166.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       3904
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     1052   1431.913    598.442 279.0163895 -23.8511768   16.878   15.970   16.708   15.786    1.086    0.810        0       16 
     1055   1185.165    598.805 279.0238836 -23.8511670   22.302   21.626   22.132   21.442    1.198    1.129        0        0 
     1056   1212.115    599.429 279.0230651 -23.8511496   22.602   21.654   22.432   21.470    0.826    0.934       16        0 
     1057   1303.178    598.810 279.0202994 -23.8511668   21.133   20.555   20.963   20.371    0.885    0.943        0        0 
     1059   1129.708    600.826 279.0255679 -23.8511109   22.078   21.076   21.908   21.076    1.285    1.378        0        1 
     1060    955.801    601.091 279.0308497 -23.8511035   22.714   21.619   22.544   21.435    0.689    0.890       16        0 
     1061   1078.250    600.608 279.0271308 -23.8511169   21.191   20.405   21.021   20.221    0.831    0.951       16        0 
     1062    855.351    601.519 279.0339006 -23.8510914   22.368   21.543   22.198   21.359    1.005    0.911        0        0 
     1063   1169.425    601.734 279.0243616 -23.8510856   19.677   19.064   19.507   18.880    0.879    0.951        0        0 
     1064   1667.640    602.034 279.0092301 -23.8510764   20.677   20.086   20.507   19.902    0.873    0.883        0        0 
     1066   1130.405    602.738 279.0255467 -23.8510578   22.041   21.007   22.041   21.007    1.702    1.708        1        1 
     1067   1188.290    602.749 279.0237887 -23.8510574   20.217   19.600   20.047   19.416    0.849    0.919       16        0 
     1069   1081.738    604.011 279.0270248 -23.8510224   23.062   21.817   22.892   21.633    0.903    1.008        0        0 
     1070   1611.838    603.712 279.0109249 -23.8510299   21.691   21.114   21.521   20.930    0.897    0.926        0        0 
     1073   1601.956    606.341 279.0112250 -23.8509569   18.741   18.258   18.571   18.074    0.854    0.907        0        0 
     1076    840.386    607.142 279.0343551 -23.8509352   19.775   18.723   19.605   18.539    0.840    0.887       16        0 
     1077   1066.527    607.221 279.0274868 -23.8509332   19.426   18.906   19.256   18.722    0.800    0.854       16        0 
     1078    903.894    608.292 279.0324262 -23.8509034   23.083   21.975   23.083   21.791    1.634    1.273        8        0 
     1079   1071.436    607.935 279.0273377 -23.8509134   21.905   20.916   21.905   20.916    1.384    1.339        1        1 
     1080   1278.456    607.595 279.0210502 -23.8509228   22.312   21.445   22.142   21.261    0.826    0.887       16        0 
     1081   1539.021    608.062 279.0131365 -23.8509093   20.235   19.629   20.065   19.445    0.922    0.949        0        0 
     1082    900.905    610.105 279.0325170 -23.8508530   22.376   21.633   22.206   21.449    0.894    1.174        0        0 
     1083   1132.169    609.858 279.0254932 -23.8508600   21.180   20.663   21.010   20.479    0.916    0.961        0        0 
     1087   1769.674    611.176 279.0061312 -23.8508220   19.267   18.780   19.097   18.596    0.799    0.853       16        0 
     1088    915.121    612.024 279.0320852 -23.8507997   20.673   20.135   20.503   19.951    0.896    0.946        0        0 
     1089   1120.253    611.793 279.0258551 -23.8508062   23.251   22.245   23.081   22.061    0.666    0.858       16        0 
     1092   1108.100    613.100 279.0262242 -23.8507699   21.723   20.937   21.553   20.753    0.881    0.980        0        0 
     1093   1325.742    612.474 279.0196141 -23.8507872   22.523   21.829   22.353   21.645    0.838    0.873       16        0 
     1094   1538.617    613.230 279.0131488 -23.8507657   21.653   21.063   21.483   20.879    0.903    1.062        0        0 
     1095   1574.461    614.010 279.0120601 -23.8507440   21.313   20.559   21.143   20.375    0.909    0.944        0        0 
     1097   1772.764    614.839 279.0060374 -23.8507203   21.464   20.808   21.464   20.808    1.681    1.616        1        1 
     1098    986.885    616.335 279.0299057 -23.8506800   21.514   20.863   21.514   20.679    1.386    1.234        1        0 
     1101   1201.404    617.035 279.0233904 -23.8506606   22.326   21.534   22.156   21.350    0.889    0.938        0        0 
     1102   1308.815    616.964 279.0201282 -23.8506625   22.369   21.380   22.199   21.196    0.955    1.039        0        0 
     1103   1387.142    616.768 279.0177493 -23.8506678   20.478   19.848   20.308   19.664    0.912    0.933        0        0 
     1104   1651.141    617.320 279.0097313 -23.8506518   23.154   22.223   22.984   22.039    0.910    0.959        0        0 
     1105   1790.265    617.002 279.0055059 -23.8506601   21.729   20.798   21.559   20.614    0.954    0.991        0        0 
     1107    831.718    617.471 279.0346183 -23.8506483   20.753   20.270   20.583   20.086    1.033    1.029        0        0 
     1108    921.649    618.427 279.0318870 -23.8506219   21.820   20.824   21.650   20.640    0.932    1.049        0        0 
     1110   1583.359    618.241 279.0117899 -23.8506264   19.883   19.356   19.713   19.172    0.866    0.868        0        0 
     1111    925.420    618.651 279.0317724 -23.8506156   23.103   21.739   22.933   21.739    1.164    1.347        0        1 
     1112   1029.460    619.342 279.0286126 -23.8505965   22.289   21.397   22.119   21.213    0.858    0.890        0        0 
     1113   1178.440    618.614 279.0240879 -23.8506167   22.739   21.812   22.569   21.628    0.858    0.854        0        0 
     1114   1215.172    619.353 279.0229723 -23.8505962   21.414   20.510   21.244   20.326    0.852    0.945        0        0 
     1116    848.555    619.967 279.0341069 -23.8505790   22.841   21.869   22.671   21.685    0.951    0.860        0        0 
     1117    991.924    620.207 279.0297526 -23.8505725   17.699   17.251   17.529   17.067    0.790    0.906       16        0 
     1118   1571.943    619.530 279.0121366 -23.8505907   20.226   19.564   20.056   19.380    0.967    1.038        0        0 
     1124   1541.999    620.946 279.0130461 -23.8505514   19.731   19.196   19.561   19.012    0.888    0.923        0        0 
     1128    956.226    622.661 279.0308368 -23.8505043   21.608   20.814   21.438   20.630    0.887    0.876        0        0 
     1130   1194.394    623.247 279.0236033 -23.8504880   21.072   20.291   20.902   20.107    1.234    1.194        0        0 
     1132   1484.255    623.491 279.0147998 -23.8504809   18.450   17.981   18.280   17.797    0.825    0.853       16        0 
     1134    947.169    623.725 279.0311119 -23.8504747   23.168   22.088   22.998   21.904    0.885    0.807        0       16 
     1135   1196.889    623.467 279.0235275 -23.8504819   21.226   20.366   21.226   20.366    1.366    1.414        1        1 
     1136   1525.590    623.926 279.0135444 -23.8504687   22.136   21.476   21.966   21.292    0.974    0.947        0        0 
     1137   1599.970    624.488 279.0112854 -23.8504529   17.095   16.186   16.925   16.002    1.134    0.791        0       16 
     1138    896.149    624.837 279.0326614 -23.8504438   21.086   20.402   20.916   20.218    0.910    0.932        0        0 
     1139   1157.930    624.983 279.0247108 -23.8504398   19.789   19.312   19.619   19.128    0.900    0.971        0        0 
     1140   1334.661    625.204 279.0193432 -23.8504335   22.987   21.824   22.987   21.640    1.362    1.198        1        0 
     1143    984.603    626.716 279.0299750 -23.8503917   20.244   19.638   20.074   19.454    0.991    1.039        0        0 
     1144   1114.420    627.019 279.0260322 -23.8503833   21.240   20.492   21.070   20.308    0.872    0.935        0        0 
     1145   1232.362    626.631 279.0224502 -23.8503940   19.223   18.741   19.053   18.557    0.810    0.900       16        0 
     1147    893.621    626.630 279.0327382 -23.8503940   21.822   20.814   21.822   20.814    2.649    2.223        8        1 
     1148    990.813    628.878 279.0297863 -23.8503316   18.009   17.576   17.839   17.392    0.858    0.892        0        0 
     1153   1446.369    630.468 279.0159505 -23.8502871   22.418   21.402   22.248   21.218    0.790    0.974       16        0 
     1157   1294.078    630.667 279.0205758 -23.8502818   19.907   19.360   19.737   19.176    0.844    0.906       16        0 
     1158   1352.333    630.370 279.0188065 -23.8502900   22.706   21.932   22.536   21.748    1.009    0.911        0        0 
     1159   1376.501    632.306 279.0180725 -23.8502362   21.816   21.119   21.646   20.935    0.913    0.897        0        0 
     1160   1510.966    632.499 279.0139886 -23.8502306   18.404   17.959   18.234   17.775    0.818    0.855       16        0 
     1161   1645.839    632.578 279.0098923 -23.8502280   22.151   21.370   21.981   21.186    0.718    0.963       16        0 
     1163    824.941    632.806 279.0348241 -23.8502223   21.598   20.921   21.428   20.737    0.905    0.914        0        0 
     1164   1196.739    633.098 279.0235321 -23.8502144   21.906   21.375   21.736   21.191    0.813    0.871       16        0 
     1165   1043.247    634.496 279.0281939 -23.8501756   20.894   20.133   20.724   19.949    0.867    0.958        0        0 
     1166   1381.846    634.463 279.0179102 -23.8501763   22.770   22.073   22.600   21.889    1.001    0.835        0       16 
     1167   1489.112    633.950 279.0146524 -23.8501903   20.545   19.923   20.375   19.739    0.897    0.915        0        0 
     1168   1033.010    635.053 279.0285048 -23.8501601   21.264   20.722   21.094   20.538    0.872    0.956        0        0 
     1169   1316.020    635.141 279.0199094 -23.8501575   20.882   20.411   20.712   20.227    0.916    0.944        0        0 
     1171    877.423    635.561 279.0332301 -23.8501459   19.369   18.759   19.199   18.575    0.889    0.929        0        0 
     1172   1072.559    636.011 279.0273036 -23.8501335   20.355   19.760   20.185   19.576    0.870    0.929        0        0 
     1174   1215.695    637.227 279.0229564 -23.8500997   19.362   18.806   19.192   18.622    0.795    0.883       16        0 
     1175   1260.152    636.543 279.0216062 -23.8501187   23.073   22.168   22.903   21.984    0.964    0.813        0       16 
     1176   1369.957    636.689 279.0182712 -23.8501145   20.801   20.139   20.631   19.955    0.866    0.911        0        0 
     1177   1556.040    636.397 279.0126197 -23.8501222   20.528   19.882   20.358   19.698    0.837    0.883       16        0 
     1179   1225.645    638.382 279.0226542 -23.8500676   22.767   21.649   22.597   21.465    0.839    1.072       16        0 
     1180   1626.077    638.466 279.0104926 -23.8500645   20.373   19.719   20.203   19.535    0.758    0.855       16        0 
     1182   1057.502    639.025 279.0277609 -23.8500498   23.421   22.234   23.251   22.050    0.659    0.946       24        0 
     1184   1246.861    639.124 279.0220098 -23.8500470   20.000   19.494   19.830   19.310    0.886    0.940        0        0 
     1186   1032.121    640.744 279.0285318 -23.8500020   22.540   21.527   22.370   21.343    0.857    0.987        0        0 
     1187   1044.291    641.561 279.0281621 -23.8499793   22.535   21.503   22.365   21.319    1.076    0.952        0        0 
     1189   1469.160    641.291 279.0152583 -23.8499864   21.809   20.928   21.639   20.744    0.882    0.952        0        0 
     1190   1512.126    641.407 279.0139534 -23.8499831   22.841   21.910   22.671   21.726    0.952    1.129        0        0 
     1192   1632.652    641.024 279.0102929 -23.8499934   20.502   19.909   20.332   19.725    0.855    0.907        0        0 
     1193    786.071    641.276 279.0360046 -23.8499870   21.924   21.006   21.924   21.006    1.536    1.683        1        1 
     1194   1598.518    642.507 279.0113296 -23.8499523   20.166   19.630   19.996   19.446    0.838    0.896       16        0 
     1195   1229.258    643.067 279.0225445 -23.8499375   21.369   20.625   21.199   20.441    0.826    0.956       16        0 
     1196   1302.277    643.369 279.0203268 -23.8499290   20.171   19.737   20.001   19.553    0.806    0.933       16        0 
     1197   1475.201    643.301 279.0150749 -23.8499306   22.125   21.200   21.955   21.016    0.888    0.939        0        0 
     1198   1638.975    643.641 279.0101008 -23.8499207   19.853   19.338   19.683   19.154    0.879    0.896        0        0 
     1201    933.780    643.471 279.0315185 -23.8499262   22.528   21.231   22.358   21.047    0.911    0.919        0        0 
     1202   1346.409    644.134 279.0189864 -23.8499077   21.102   20.350   20.932   20.166    0.827    0.890       16        0 
     1203   1649.818    644.533 279.0097715 -23.8498959   20.719   20.150   20.549   19.966    1.001    1.057        0        0 
     1205    844.424    646.365 279.0342323 -23.8498457   22.230   21.053   22.060   20.869    0.998    1.126        0        0 
     1206    867.940    646.070 279.0335181 -23.8498539   22.371   21.492   22.201   21.308    0.855    0.892        0        0 
     1207    877.637    645.987 279.0332236 -23.8498563   22.487   21.465   22.317   21.281    1.094    1.049        0        0 
     1208   1151.358    645.485 279.0249104 -23.8498703   20.827   20.144   20.657   19.960    0.782    0.888       16        0 
     1209   1655.346    645.516 279.0096036 -23.8498686   19.059   18.581   18.889   18.397    0.823    0.876       16        0 
     1210   1050.285    646.883 279.0279801 -23.8498315   18.448   17.750   18.278   17.566    0.873    0.894        0        0 
     1211   1163.015    647.571 279.0245563 -23.8498124   22.986   22.165   22.816   21.981    0.931    1.096        0        0 
     1212   1354.592    646.950 279.0187379 -23.8498295   22.372   21.398   22.202   21.214    0.786    0.878       16        0 
     1213   1561.443    646.722 279.0124556 -23.8498354   23.118   22.244   22.948   22.060    1.051    0.870        8        0 
     1218    861.328    649.161 279.0337189 -23.8497681   22.355   21.397   22.185   21.213    0.766    0.893       16        0 
     1219    995.619    648.729 279.0296404 -23.8497802   20.355   19.790   20.185   19.606    0.824    0.906       16        0 
     1220   1056.858    649.519 279.0277805 -23.8497583   21.767   20.900   21.597   20.716    0.868    0.937        0        0 
     1221   1258.899    649.166 279.0216442 -23.8497680   23.484   22.252   23.314   22.068    0.765    1.010       24        0 
     1222   1315.305    649.135 279.0199311 -23.8497688   21.429   20.671   21.259   20.487    0.810    0.874       16        0 
     1223   1537.971    649.141 279.0131685 -23.8497682   23.618   22.395   23.448   22.211    0.860    0.929        8        0 
     1224   1648.001    648.518 279.0098267 -23.8497852   21.093   20.410   20.923   20.226    0.970    1.008        0        0 
     1225   1500.664    649.778 279.0143015 -23.8497506   19.229   18.693   19.059   18.509    0.821    0.892       16        0 
     1226    945.468    651.488 279.0311635 -23.8497035   22.440   21.356   22.270   21.172    0.876    1.008        0        0 
     1228    788.459    651.593 279.0359321 -23.8497004   22.510   21.608   22.340   21.424    0.992    0.913        0        0 
     1230    989.704    653.141 279.0298200 -23.8496576   19.386   18.821   19.386   18.821    2.192    2.244        1        1 
     1232   1577.903    653.059 279.0119557 -23.8496593   20.623   20.054   20.453   19.870    0.926    0.922        0        0 
     1233   1758.049    652.617 279.0064845 -23.8496709   21.313   20.559   21.143   20.375    0.812    0.867       16        0 
     1235    986.255    653.680 279.0299248 -23.8496427   18.188   17.765   18.018   17.581    0.776    0.903       16        0 
     1236    998.800    654.218 279.0295438 -23.8496277   20.212   19.596   20.042   19.412    0.846    0.901       16        0 
     1237   1489.672    654.145 279.0146354 -23.8496293   20.667   20.025   20.497   19.841    0.866    0.903        0        0 
     1238    932.473    655.331 279.0315582 -23.8495968   21.252   20.730   21.082   20.546    0.900    0.889        0        0 
     1240   1298.104    654.604 279.0204535 -23.8496169   21.625   20.881   21.455   20.697    0.781    0.860       16        0 
     1241   1687.473    655.395 279.0086279 -23.8495940   21.154   20.921   20.984   20.921    0.786    1.370       16        1 
     1242   1328.552    655.900 279.0195288 -23.8495809   20.392   19.716   20.222   19.532    0.837    0.903       16        0 
     1245    944.938    657.491 279.0311796 -23.8495368   21.814   21.136   21.644   20.952    0.901    1.017        0        0 
     1246   1027.992    657.227 279.0286572 -23.8495442   20.770   20.034   20.600   19.850    0.860    0.939        0        0 
     1249    879.364    658.479 279.0331712 -23.8495093   21.380   20.683   21.210   20.499    0.872    0.952        0        0 
     1250   1265.140    657.743 279.0214547 -23.8495298   21.931   21.132   21.761   20.948    0.933    1.003        0        0 
     1251   1340.368    657.565 279.0191699 -23.8495346   22.836   21.825   22.666   21.641    0.680    0.902       16        0 
     1252   1541.535    658.134 279.0130603 -23.8495184   23.007   21.850   22.837   21.666    0.916    0.918        0        0 
     1253    823.408    659.224 279.0348706 -23.8494885   19.754   19.211   19.584   19.027    0.981    0.926        0        0 
     1254   1056.431    658.478 279.0277934 -23.8495094   23.732   22.133   23.562   21.949    0.615    0.856       24        0 
     1255   1217.694    659.368 279.0228957 -23.8494847   23.568   22.432   23.398   22.248    0.872    1.038        8        0 
     1256    797.903    659.525 279.0356452 -23.8494801   21.407   20.654   21.237   20.470    1.189    1.080        0        0 
     1257    816.721    659.318 279.0350737 -23.8494859   22.508   21.762   22.338   21.578    1.203    1.201        0        0 
     1258    855.292    659.668 279.0339023 -23.8494762   21.610   21.160   21.440   20.976    0.850    0.869        0        0 
     1259   1247.547    659.909 279.0219890 -23.8494696   21.318   20.621   21.148   20.437    0.785    0.854       16        0 
     1260   1259.855    660.140 279.0216152 -23.8494632   21.014   20.288   20.844   20.104    0.888    0.959        0        0 
     1266   1423.700    663.381 279.0166391 -23.8493729   23.404   21.932   23.234   21.748    0.898    0.949        8        0 
     1267   1590.823    662.991 279.0115633 -23.8493834   18.278   17.743   18.108   17.559    0.844    0.932       16        0 
     1268   1669.517    663.029 279.0091733 -23.8493820   22.382   21.346   22.212   21.162    0.944    1.038        0        0 
     1269   1560.682    664.215 279.0124788 -23.8493494   22.528   21.611   22.358   21.427    0.913    0.977        0        0 
     1270   1361.580    665.095 279.0185257 -23.8493254   22.273   21.398   22.103   21.214    0.823    0.960       16        0 
     1271   1638.253    664.861 279.0101229 -23.8493313   22.615   21.756   22.445   21.572    1.230    1.039        0        0 
     1272   1144.971    666.101 279.0251044 -23.8492977   18.900   18.429   18.730   18.245    0.892    0.963        0        0 
     1273   1172.758    665.572 279.0242605 -23.8493124   23.024   21.265   22.854   21.081    0.904    0.930        0        0 
     1274   1379.419    665.980 279.0179839 -23.8493008   21.929   21.427   21.759   21.243    0.896    0.810        0       16 
     1275   1480.093    665.940 279.0149263 -23.8493017   22.878   21.893   22.708   21.709    0.912    0.989        0        0 
     1276   1553.841    665.912 279.0126865 -23.8493023   23.088   22.315   22.918   22.131    0.859    0.805        0       16 
     1277   1633.512    666.484 279.0102668 -23.8492862   21.603   21.145   21.433   20.961    0.946    0.959        0        0 
     1278   1187.992    668.124 279.0237978 -23.8492415   20.305   19.658   20.135   19.474    1.100    1.171        0        0 
     1281   1036.025    668.915 279.0284132 -23.8492195   22.833   21.926   22.663   21.742    0.970    1.009        0        0 
     1284    865.082    669.880 279.0336049 -23.8491925   20.689   20.134   20.519   19.950    0.918    0.909        0        0 
     1286   1085.049    669.656 279.0269243 -23.8491989   21.868   20.972   21.698   20.788    0.894    0.980        0        0 
     1287   1167.945    670.136 279.0244066 -23.8491856   22.656   21.921   22.486   21.737    1.032    0.944        0        0 
     1288   1369.366    669.772 279.0182893 -23.8491955   20.842   20.239   20.672   20.055    0.827    0.890       16        0 
     1289   1431.057    669.564 279.0164156 -23.8492012   20.468   19.883   20.298   19.699    0.765    0.857       16        0 
     1290   1445.596    669.919 279.0159741 -23.8491913   22.292   21.654   22.122   21.470    0.834    0.903       16        0 
     1291   1666.849    669.855 279.0092544 -23.8491924   23.093   22.061   22.923   21.877    0.953    1.039        0        0 
     1292    821.933    670.982 279.0349154 -23.8491619   22.980   22.087   22.810   21.903    0.805    0.958       16        0 
     1293    831.881    671.390 279.0346133 -23.8491506   21.554   20.734   21.384   20.550    0.887    0.950        0        0 
     1294    976.338    670.850 279.0302259 -23.8491657   20.306   19.692   20.136   19.508    0.938    1.025        0        0 
     1296   1410.658    670.624 279.0170352 -23.8491718   22.131   21.243   21.961   21.059    0.848    0.927       16        0 
     1298    845.459    672.556 279.0342009 -23.8491182   22.240   21.304   22.070   21.120    0.936    0.945        0        0 
     1299   1094.114    671.553 279.0266490 -23.8491462   22.136   21.161   21.966   20.977    0.846    0.916       16        0 
     1300   1610.541    672.074 279.0109645 -23.8491310   22.263   20.977   22.093   20.793    0.674    0.857       16        0 
     1302    971.993    673.115 279.0303579 -23.8491028   20.558   19.913   20.388   19.729    1.060    1.093        0        0 
     1303   1088.041    673.562 279.0268334 -23.8490904   21.603   20.871   21.433   20.687    0.827    0.970       16        0 
     1304   1390.097    672.832 279.0176596 -23.8491105   22.413   21.535   22.243   21.351    0.902    0.983        0        0 
     1305   1628.754    673.025 279.0104114 -23.8491045   20.543   20.053   20.373   19.869    0.946    0.932        0        0 
     1308    938.169    674.085 279.0313852 -23.8490758   20.757   20.022   20.587   19.838    1.069    1.204        0        0 
     1309   1021.039    674.232 279.0288683 -23.8490718   21.842   20.844   21.672   20.660    0.879    1.036        0        0 
     1310   1044.781    674.145 279.0281473 -23.8490742   18.067   17.323   17.897   17.139    0.809    0.881       16        0 
     1311   1463.169    674.523 279.0154404 -23.8490633   22.932   21.843   22.762   21.659    0.980    1.265        0        0 
     1312   1597.198    673.646 279.0113698 -23.8490874   19.854   19.304   19.684   19.120    0.853    0.863        0        0 
     1313   1707.541    674.093 279.0080185 -23.8490746   22.753   21.863   22.753   21.679    1.306    0.741        1       16 
     1314   1135.414    675.553 279.0253946 -23.8490351   22.803   21.765   22.633   21.581    0.816    0.926       16        0 
     1315   1216.412    676.235 279.0229346 -23.8490161   22.803   21.759   22.633   21.575    0.891    0.930        0        0 
     1316   1257.809    676.332 279.0216774 -23.8490134   18.991   18.514   18.821   18.330    0.857    0.901        0        0 
     1318   1532.232    677.156 279.0133429 -23.8489900   21.381   20.569   21.211   20.385    0.855    0.919        0        0 
     1319    974.151    677.702 279.0302924 -23.8489754   20.547   19.932   20.377   19.748    0.927    1.045        0        0 
     1320   1624.599    678.561 279.0105376 -23.8489508   19.518   18.899   19.348   18.715    0.841    0.888       16        0 
     1323   1145.517    679.472 279.0250878 -23.8489263   22.608   21.727   22.438   21.543    0.828    0.999       16        0 
     1330   1457.067    681.525 279.0156257 -23.8488689   19.860   19.284   19.690   19.100    0.838    0.899       16        0 
     1331   1595.883    681.055 279.0114097 -23.8488816   18.926   18.484   18.756   18.300    0.835    0.856       16        0 
     1339   1233.864    683.442 279.0224046 -23.8488159   21.827   20.926   21.657   20.742    0.762    0.877       16        0 
     1340   1256.770    683.126 279.0217089 -23.8488247   21.340   21.011   21.340   20.827    1.447    1.108        1        0 
     1341   1340.533    682.650 279.0191650 -23.8488378   22.158   21.411   21.988   21.227    0.924    1.025        0        0 
     1342   1389.984    683.006 279.0176631 -23.8488278   23.105   21.870   22.935   21.686    0.782    0.954       16        0 
     1343    808.960    684.008 279.0353094 -23.8488000   21.549   21.091   21.379   20.907    0.939    0.934        0        0 
     1344    827.157    684.138 279.0347567 -23.8487964   19.556   19.033   19.386   18.849    0.924    0.950        0        0 
     1345    866.389    683.957 279.0335652 -23.8488015   20.798   20.019   20.628   19.835    1.094    1.236        0        0 
     1348   1001.326    685.000 279.0294670 -23.8487727   21.129   20.280   20.959   20.096    0.976    1.036        0        0 
     1350   1132.765    685.287 279.0254751 -23.8487647   21.628   20.768   21.458   20.584    0.971    0.925        0        0 
     1351   1195.751    685.014 279.0235621 -23.8487723   23.751   22.175   23.581   21.991    0.892    1.155        8        0 
     1353   1067.169    686.119 279.0274673 -23.8487416   17.564   17.110   17.394   16.926    0.948    0.957        0        0 
     1354   1224.474    686.406 279.0226898 -23.8487336   21.316   20.535   21.146   20.351    0.874    0.867        0        0 
     1355   1269.383    686.513 279.0213259 -23.8487306   18.388   17.939   18.218   17.755    0.834    0.875       16        0 
     1357   1029.349    687.093 279.0286159 -23.8487146   22.912   22.263   22.742   22.079    0.923    1.168        0        8 
     1358   1063.625    687.202 279.0275749 -23.8487115   18.261   17.828   18.261   17.828    1.315    1.406        1        1 
     1359   1515.135    686.947 279.0138621 -23.8487181   21.158   20.562   20.988   20.378    0.939    0.996        0        0 
     1360    941.849    688.649 279.0312734 -23.8486713   21.356   20.535   21.186   20.351    1.031    1.065        0        0 
     1361   1276.530    687.618 279.0211088 -23.8486999   19.076   18.438   18.906   18.254    0.826    0.865       16        0 
     1364   1336.135    688.781 279.0192985 -23.8486675   23.077   21.581   22.907   21.397    0.950    1.023        0        0 
     1366   1121.221    690.429 279.0258257 -23.8486219   20.928   20.184   20.758   20.000    0.818    0.912       16        0 
     1367   1135.795    689.693 279.0253831 -23.8486423   19.641   19.177   19.471   18.993    0.767    0.857       16        0 
     1368   1263.295    690.275 279.0215108 -23.8486261   20.283   19.701   20.113   19.517    0.873    0.882        0        0 
     1369    787.820    690.966 279.0359514 -23.8486067   19.849   19.283   19.679   19.099    0.910    0.953        0        0 
     1370   1028.656    690.775 279.0286370 -23.8486123   23.054   21.790   22.884   21.606    0.992    1.151        0        0 
     1373   1204.561    692.540 279.0232946 -23.8485632   23.395   22.473   23.225   22.289    0.850    0.795        0       16 
     1375   1468.797    692.067 279.0152695 -23.8485760   20.313   19.902   20.143   19.718    0.889    0.950        0        0 
     1380   1198.380    692.993 279.0234823 -23.8485507   22.148   21.468   21.978   21.284    0.782    0.896       16        0 
     1381   1511.710    693.458 279.0139662 -23.8485373   20.014   19.425   19.844   19.241    0.858    0.894        0        0 
     1382   1681.478    693.389 279.0088102 -23.8485387   20.437   19.974   20.267   19.790    0.851    0.924        0        0 
     1384    960.204    694.225 279.0307159 -23.8485164   20.912   20.284   20.742   20.100    0.881    0.908        0        0 
     1385   1298.037    694.031 279.0204556 -23.8485217   23.859   22.138   23.689   22.138    1.110    1.399        8        1 
     1387   1066.935    695.127 279.0274744 -23.8484914   20.674   19.999   20.504   19.815    1.195    1.159        0        0 
     1390   1504.726    696.749 279.0141783 -23.8484459   21.300   20.441   21.130   20.257    0.965    1.079        0        0 
     1391   1614.050    697.119 279.0108580 -23.8484353   19.027   18.477   18.857   18.293    0.971    0.977        0        0 
     1392   1657.602    696.726 279.0095353 -23.8484461   21.104   20.461   20.934   20.277    0.790    0.857       16        0 
     1393   1717.914    696.945 279.0077036 -23.8484398   21.132   20.678   20.962   20.494    0.881    0.961        0        0 
     1394   1669.939    698.290 279.0091606 -23.8484026   18.317   17.906   18.147   17.722    0.873    0.927        0        0 
     1397   1528.580    698.878 279.0134538 -23.8483867   22.798   21.511   22.628   21.327    0.945    1.127        0        0 
     1398   1635.728    699.019 279.0101997 -23.8483824   19.389   18.931   19.219   18.747    0.841    0.885       16        0 
     1399    804.387    700.178 279.0354482 -23.8483508   21.197   20.599   21.027   20.415    0.931    1.003        0        0 
     1401   1179.639    699.830 279.0240515 -23.8483607   22.700   21.630   22.530   21.446    0.865    0.892        0        0 
     1402   1361.779    699.700 279.0185197 -23.8483642   21.017   20.265   20.847   20.081    0.863    0.937        0        0 
     1403   1500.392    699.957 279.0143099 -23.8483568   21.248   20.478   21.078   20.294    0.913    0.983        0        0 
     1407   1067.021    700.656 279.0274718 -23.8483378   18.203   17.766   18.033   17.582    1.020    1.081        0        0 
     1408   1130.760    701.555 279.0255360 -23.8483128   19.228   18.724   19.058   18.540    0.813    0.873       16        0 
     1411    735.849    702.892 279.0375298 -23.8482753   22.276   21.811   22.106   21.627    0.982    1.285        0        0 
     1413   1269.057    703.281 279.0213358 -23.8482648   22.234   21.236   22.064   21.052    1.162    1.116        0        0 
     1414   1415.604    703.314 279.0168850 -23.8482637   21.137   20.552   20.967   20.368    0.877    0.943        0        0 
     1415   1618.397    703.339 279.0107260 -23.8482625   20.729   20.160   20.559   19.976    0.818    0.886       16        0 
     1416    957.446    703.665 279.0307997 -23.8482542   20.507   19.877   20.337   19.693    0.860    0.860        0        0 
     1417    997.467    703.919 279.0295842 -23.8482472   20.493   19.833   20.323   19.649    0.813    0.882       16        0 
     1419    797.772    705.110 279.0356491 -23.8482138   20.113   19.500   19.943   19.316    0.915    1.036        0        0 
     1421   1288.447    704.286 279.0207469 -23.8482369   22.907   21.804   22.737   21.620    0.633    0.874       16        0 
