# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   287.673065
# Target DEC     :   -59.883161
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      304.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       1586
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
      977   1623.400    771.486 287.6342863 -59.8942203   22.651   22.025   22.481   21.841    1.044    1.054        0        0 
      978   1515.899    773.469 287.6402396 -59.8941666   19.188   18.945   19.018   18.761    0.863    0.857        0        0 
      979   1600.403    773.785 287.6355599 -59.8941568   18.387   18.297   18.217   18.113    0.940    1.017        0        0 
      980    514.733    774.539 287.6956826 -59.8941367   19.727   19.437   19.557   19.253    0.872    0.904        0        0 
      981   1544.937    775.185 287.6386316 -59.8941186   21.424   20.873   21.254   20.689    0.981    0.960        0        0 
      982    636.103    777.510 287.6889613 -59.8940554   22.089   21.540   22.089   21.356    1.306    1.116        1        0 
      983    746.448    777.497 287.6828506 -59.8940566   22.859   22.057   22.689   21.873    0.934    0.926        0        0 
      984    286.566    778.113 287.7083180 -59.8940341   21.909   21.312   21.739   21.128    0.939    0.931        0        0 
      985    628.879    777.885 287.6893613 -59.8940449   17.419   17.265   17.249   17.081    0.946    0.928        0        0 
      986    844.713    777.475 287.6774088 -59.8940578   22.981   21.996   22.811   21.812    0.942    1.140        0        0 
      987    612.069    779.465 287.6902922 -59.8940009   23.077   22.411   22.907   22.227    1.082    1.077        0        0 
      988    712.703    779.621 287.6847193 -59.8939974   21.728   21.175   21.558   20.991    0.950    0.957        0        0 
      989    763.518    779.880 287.6819052 -59.8939905   21.489   21.115   21.319   20.931    0.860    1.096        0        0 
      990    948.614    780.039 287.6716550 -59.8939868   18.069   17.901   17.899   17.717    0.942    0.937        0        0 
      991   1397.704    779.963 287.6467852 -59.8939874   18.708   18.502   18.538   18.318    0.914    0.899        0        0 
      992    874.029    781.401 287.6757853 -59.8939488   23.665   22.688   23.495   22.504    0.860    0.857        0        0 
      993    345.761    781.973 287.7050398 -59.8939278   22.658   21.989   22.488   21.805    0.948    0.880        0        0 
      994    572.841    781.591 287.6924645 -59.8939414   18.691   18.506   18.521   18.322    0.870    0.869        0        0 
      995   1006.323    782.968 287.6684591 -59.8939056   23.172   22.280   23.002   22.096    0.948    1.076        0        0 
      996    778.619    784.130 287.6810689 -59.8938726   17.765   17.619   17.595   17.435    0.923    0.907        0        0 
      997   1028.063    785.278 287.6672552 -59.8938414   21.755   20.968   21.585   20.784    1.141    1.110        0        0 
      998   1170.058    784.854 287.6593918 -59.8938529   15.530   14.935   15.530   14.751    1.460    1.284        4       32 
      999   1724.318    785.185 287.6286981 -59.8938383   21.379   20.976   21.209   20.792    0.899    0.917        0        0 
     1000   1584.392    785.857 287.6364469 -59.8938217   20.729   20.356   20.559   20.172    0.917    0.951        0        0 
     1001    424.656    786.648 287.7006706 -59.8937991   18.179   18.047   18.009   17.863    0.928    0.942        0        0 
     1002    499.424    787.470 287.6965301 -59.8937773   19.490   19.269   19.320   19.085    0.964    0.898        0        0 
     1003    940.052    786.952 287.6721291 -59.8937948   22.918   22.086   22.748   21.902    1.020    1.150        0        0 
     1004   1058.124    787.424 287.6655905 -59.8937818   22.365   21.548   22.365   21.548    2.011    1.519        1        1 
     1005    515.347    788.678 287.6956483 -59.8937439   18.898   18.680   18.728   18.496    0.933    0.915        0        0 
     1006   1029.533    788.519 287.6671738 -59.8937514   22.104   21.311   21.934   21.311    1.288    1.412        0        1 
     1007   1231.983    788.668 287.6559626 -59.8937467   22.881   21.768   22.711   21.584    0.925    0.986        0        0 
     1008   1358.063    789.565 287.6489806 -59.8937210   22.526   21.739   22.356   21.555    0.828    0.870       16        0 
     1009   1743.810    789.280 287.6276188 -59.8937242   21.748   21.434   21.578   21.250    0.911    0.777        0       16 
     1010   1063.705    791.012 287.6652814 -59.8936821   17.874   17.410   17.704   17.226    0.825    0.873       16        0 
     1012   1125.859    791.281 287.6618395 -59.8936745   22.698   21.785   22.528   21.601    0.993    0.956        0        0 
     1013    431.792    791.834 287.7002753 -59.8936552   20.432   20.070   20.262   19.886    1.000    1.021        0        0 
     1014   1253.167    792.879 287.6547895 -59.8936296   18.480   18.294   18.310   18.110    0.883    0.893        0        0 
     1015   1784.842    793.582 287.6253467 -59.8936040   22.266   21.647   22.096   21.463    0.949    0.937        0        0 
     1016    844.868    794.834 287.6774001 -59.8935756   19.717   19.426   19.547   19.242    0.955    0.939        0        0 
     1017   1442.885    795.298 287.6442834 -59.8935610   22.429   21.810   22.259   21.626    0.983    0.954        0        0 
     1019    385.406    795.775 287.7028439 -59.8935451   22.358   21.636   22.188   21.452    1.022    1.019        0        0 
     1020   1095.850    795.921 287.6635013 -59.8935457   21.067   20.497   20.897   20.313    1.049    1.106        0        0 
     1021    467.407    796.451 287.6983029 -59.8935274   19.511   19.331   19.341   19.147    0.915    0.983        0        0 
     1022   1103.043    796.882 287.6631030 -59.8935190   18.426   18.111   18.256   17.927    0.904    0.926        0        0 
     1023   1511.600    797.484 287.6404782 -59.8934996   21.686   21.094   21.516   20.910    0.881    0.900        0        0 
     1024   1382.748    798.829 287.6476137 -59.8934635   22.526   21.836   22.356   21.652    0.856    0.915        0        0 
     1025    757.686    801.451 287.6822279 -59.8933913   19.788   19.518   19.618   19.334    0.933    0.883        0        0 
     1026    959.146    801.566 287.6710716 -59.8933889   22.061   21.324   21.891   21.140    0.984    0.943        0        0 
     1027    325.060    801.920 287.7061855 -59.8933734   19.708   19.584   19.538   19.400    0.979    1.052        0        0 
     1028   1298.187    802.207 287.6522965 -59.8933703   19.218   18.963   19.048   18.779    0.915    0.919        0        0 
     1029    549.022    802.776 287.6937831 -59.8933527   23.291   22.664   23.121   22.480    1.077    0.974        0        0 
     1030    697.445    805.866 287.6855638 -59.8932683   22.452   21.675   22.282   21.491    0.930    1.013        0        0 
     1032    575.846    807.104 287.6922976 -59.8932328   23.644   22.924   23.474   22.740    1.078    0.822        0       16 
     1033   1691.480    807.625 287.6305172 -59.8932155   19.518   19.421   19.348   19.237    0.916    0.865        0        0 
     1034   1179.537    807.819 287.6588671 -59.8932150   23.099   22.147   22.929   21.963    1.082    1.022        0        0 
     1035    489.712    808.867 287.6970674 -59.8931828   19.012   18.844   18.842   18.660    0.952    0.870        0        0 
     1036    805.482    809.014 287.6795810 -59.8931815   18.298   18.117   18.128   17.933    0.915    0.876        0        0 
     1037   1025.121    810.607 287.6674181 -59.8931378   23.037   22.276   22.867   22.092    0.908    0.863        0        0 
     1038   1578.770    810.264 287.6367588 -59.8931438   17.728   17.589   17.558   17.405    0.980    0.973        0        0 
     1039   1074.088    810.756 287.6647065 -59.8931336   22.063   21.959   21.893   21.775    0.944    0.945        0        0 
     1040   1540.945    810.481 287.6388535 -59.8931382   23.184   22.438   23.014   22.254    0.994    1.031        0        0 
     1041    962.021    812.034 287.6709124 -59.8930981   18.957   18.737   18.787   18.553    0.945    0.916        0        0 
     1042   1403.128    811.626 287.6464854 -59.8931078   17.384   17.228   17.214   17.044    0.864    0.897        0        0 
     1043   1091.447    816.451 287.6637452 -59.8929754   23.861   22.684   23.691   22.500    0.647    0.974       24        0 
     1044   1351.942    816.661 287.6493199 -59.8929684   19.352   19.087   19.182   18.903    0.903    0.939        0        0 
     1045    910.180    817.807 287.6737832 -59.8929377   23.655   22.752   23.485   22.568    1.084    1.016        0        0 
     1046    997.732    818.842 287.6689348 -59.8929090   22.781   22.186   22.781   22.186    1.865    1.516        1        1 
     1047   1400.441    818.838 287.6466343 -59.8929075   19.731   19.483   19.561   19.299    0.975    1.014        0        0 
     1048   1796.224    818.802 287.6247172 -59.8929033   23.139   22.355   22.969   22.171    0.938    0.993        0        0 
     1049   1806.613    818.550 287.6241419 -59.8929101   22.180   21.715   22.010   21.531    0.951    0.833        0       16 
     1050    475.851    821.648 287.6978346 -59.8928276   22.853   22.080   22.683   21.896    0.994    0.904        0        0 
     1052    996.308    821.943 287.6690137 -59.8928229   22.385   21.671   22.215   21.487    1.048    1.074        0        0 
     1053   1312.274    823.968 287.6515167 -59.8927657   23.546   22.807   23.376   22.623    1.045    0.843        0       16 
     1054   1676.396    825.447 287.6313531 -59.8927207   23.045   22.317   22.875   22.133    0.923    0.789        0       16 
     1055   1591.880    825.667 287.6360333 -59.8927157   22.935   22.280   22.765   22.096    1.030    0.950        0        0 
     1056    687.207    826.644 287.6861305 -59.8926910   20.510   20.110   20.340   19.926    0.939    0.921        0        0 
     1057   1388.654    826.914 287.6472871 -59.8926833   21.220   20.764   21.050   20.580    0.875    0.855        0        0 
     1058    339.396    829.479 287.7053908 -59.8926081   19.274   19.043   19.104   18.859    0.886    0.894        0        0 
     1059   1756.358    828.678 287.6269252 -59.8926296   19.720   19.462   19.550   19.278    0.892    0.879        0        0 
     1060    798.036    830.136 287.6799932 -59.8925947   21.335   20.749   21.165   20.565    0.927    0.927        0        0 
     1061    564.721    831.192 287.6929132 -59.8925635   19.211   18.999   19.041   18.815    0.966    0.945        0        0 
     1062    576.617    831.134 287.6922544 -59.8925653   21.083   20.625   20.913   20.441    0.884    0.851        0        0 
     1063    864.427    831.549 287.6763167 -59.8925558   18.884   18.757   18.714   18.573    0.953    0.994        0        0 
     1064   1803.585    832.428 287.6243101 -59.8925246   21.872   21.372   21.702   21.188    0.916    0.967        0        0 
     1065   1232.748    834.106 287.6559207 -59.8924846   21.077   20.519   20.907   20.335    0.973    0.970        0        0 
     1066    712.388    835.822 287.6847359 -59.8924363   19.129   18.901   18.959   18.717    0.913    0.919        0        0 
     1067   1353.005    835.686 287.6492614 -59.8924399   22.746   22.057   22.576   21.873    1.038    0.967        0        0 
     1068   1762.025    835.737 287.6266116 -59.8924334   23.231   22.528   23.061   22.344    1.022    0.939        0        0 
     1069    932.578    837.396 287.6725428 -59.8923936   22.414   21.715   22.244   21.531    0.856    0.875        0        0 
     1070   1066.425    837.538 287.6651309 -59.8923897   22.180   21.492   22.010   21.308    0.909    0.882        0        0 
     1071   1286.454    836.786 287.6529467 -59.8924098   22.285   21.559   22.115   21.375    0.921    1.022        0        0 
     1072   1545.549    836.708 287.6385991 -59.8924096   19.520   19.287   19.350   19.103    0.885    0.921        0        0 
     1074    970.772    840.547 287.6704277 -59.8923061   23.282   22.288   23.112   22.104    0.985    1.072        0        0 
     1075    467.944    841.592 287.6982720 -59.8922735   23.537   22.669   23.367   22.485    0.943    0.890        0        0 
     1076    504.848    842.006 287.6962284 -59.8922625   23.442   22.804   23.272   22.620    1.071    0.973        0        0 
     1077   1616.007    842.221 287.6346977 -59.8922556   21.385   20.940   21.215   20.756    0.930    0.854        0        0 
     1078   1668.927    842.127 287.6317672 -59.8922574   23.018   22.071   22.848   21.887    0.754    1.005       16        0 
     1079    965.238    843.358 287.6707342 -59.8922280   21.251   20.818   21.081   20.634    0.885    0.928        0        0 
     1081   1153.124    844.809 287.6603299 -59.8921876   21.226   20.592   21.056   20.408    0.846    0.896       16        0 
     1082   1643.704    846.167 287.6331640 -59.8921456   22.987   22.215   22.817   22.031    0.782    0.874       16        0 
     1083    905.865    847.067 287.6740219 -59.8921249   19.511   19.245   19.341   19.061    1.000    0.995        0        0 
     1084    605.247    849.011 287.6906686 -59.8920690   21.553   21.097   21.383   20.913    0.974    1.090        0        0 
     1085    782.099    848.852 287.6808755 -59.8920748   20.400   20.187   20.230   20.003    0.968    1.063        0        0 
     1086   1080.698    849.182 287.6643406 -59.8920662   23.203   23.138   23.033   22.954    0.994    0.746        0       24 
     1087   1003.815    850.072 287.6685980 -59.8920416   21.773   21.125   21.603   20.941    1.012    0.928        0        0 
     1088   1044.923    850.636 287.6663216 -59.8920259   19.389   19.115   19.219   18.931    0.916    0.849        0       16 
     1090    500.817    852.332 287.6964514 -59.8919756   21.707   21.295   21.537   21.111    0.953    1.040        0        0 
     1092   1720.308    852.849 287.6289223 -59.8919588   21.135   20.653   20.965   20.469    0.951    0.864        0        0 
     1093    915.515    854.452 287.6734875 -59.8919198   23.327   22.925   23.157   22.741    0.911    1.054        0        0 
     1094   1226.386    853.600 287.6562731 -59.8919431   18.603   18.421   18.433   18.237    0.868    0.901        0        0 
     1095    393.909    857.019 287.7023713 -59.8918440   22.615   22.106   22.445   21.922    0.964    1.160        0        0 
     1096   1416.088    856.534 287.6457685 -59.8918603   23.094   22.115   22.924   21.931    0.679    0.968       16        0 
     1097    607.725    858.197 287.6905313 -59.8918138   21.507   20.958   21.337   20.774    0.949    0.983        0        0 
     1098    785.558    857.782 287.6806838 -59.8918267   23.402   22.702   23.232   22.518    1.027    0.983        0        0 
     1099   1105.352    857.568 287.6629754 -59.8918333   22.942   21.962   22.772   21.778    0.871    1.104        0        0 
     1100   1611.843    858.859 287.6349287 -59.8917935   22.799   21.829   22.799   21.829    1.453    1.539        1        1 
     1102    830.136    862.604 287.6782153 -59.8916930   23.742   22.914   23.572   22.730    0.896    0.769        0       16 
     1103   1106.150    863.438 287.6629312 -59.8916702   21.486   21.033   21.316   20.849    0.871    1.047        0        0 
     1104    810.655    864.682 287.6792940 -59.8916352   21.415   20.814   21.245   20.630    0.920    0.899        0        0 
     1105   1035.055    866.155 287.6668680 -59.8915948   22.166   21.375   21.996   21.191    0.890    0.941        0        0 
     1106    520.637    870.217 287.6953534 -59.8914790   21.257   20.813   21.087   20.629    0.953    1.022        0        0 
     1108    620.070    872.262 287.6898474 -59.8914233   20.095   19.804   19.925   19.620    0.986    0.960        0        0 
     1109    969.876    873.354 287.6704773 -59.8913948   22.892   22.180   22.722   21.996    1.023    0.942        0        0 
     1110   1004.280    872.727 287.6685722 -59.8914122   21.852   21.219   21.682   21.035    0.918    0.866        0        0 
     1111   1330.807    873.334 287.6504911 -59.8913943   19.234   18.976   19.064   18.792    0.923    0.915        0        0 
     1113    298.339    874.038 287.7076628 -59.8913697   22.167   21.605   21.997   21.421    1.024    0.949        0        0 
     1114    693.330    873.930 287.6857907 -59.8913776   19.789   19.464   19.619   19.280    0.957    0.971        0        0 
     1115    920.817    874.748 287.6731938 -59.8913560   21.136   20.626   20.966   20.442    1.007    0.975        0        0 
     1118    829.198    880.312 287.6782671 -59.8912011   20.259   19.889   20.089   19.705    0.904    0.902        0        0 
     1120   1110.978    883.083 287.6626639 -59.8911245   23.283   22.536   23.113   22.352    1.042    1.087        0        0 
     1121   1657.835    882.573 287.6323826 -59.8911341   22.407   21.769   22.237   21.585    0.963    0.920        0        0 
     1122    777.032    884.293 287.6811557 -59.8910903   23.252   22.584   23.082   22.400    1.101    0.883        0        0 
     1123    819.044    884.338 287.6788293 -59.8910892   23.127   22.198   22.957   22.014    0.982    1.114        0        0 
     1124   1166.900    883.449 287.6595674 -59.8911142   18.340   18.157   18.170   17.973    0.834    0.896       16        0 
     1125   1601.464    883.677 287.6355041 -59.8911042   22.063   21.572   21.893   21.388    0.972    0.929        0        0 
     1127   1365.828    884.562 287.6485521 -59.8910822   21.849   21.384   21.849   21.384    1.649    1.355        1        1 
     1128   1188.982    886.148 287.6583446 -59.8910391   22.290   21.470   22.120   21.286    0.932    0.921        0        0 
     1129   1373.049    886.446 287.6481522 -59.8910298   17.136   16.918   16.966   16.734    0.949    0.921        0        0 
     1131   1438.656    887.549 287.6445194 -59.8909985   22.665   21.799   22.495   21.615    0.816    0.895       16        0 
     1132    503.597    889.382 287.6962965 -59.8909465   19.089   18.878   18.919   18.694    0.932    0.899        0        0 
     1133    626.115    890.229 287.6895123 -59.8909242   22.683   21.997   22.513   21.813    1.008    0.953        0        0 
     1134    822.418    891.593 287.6786424 -59.8908877   20.803   20.310   20.633   20.126    0.929    0.912        0        0 
     1135   1208.358    890.406 287.6572717 -59.8909208   21.826   21.126   21.656   20.942    1.073    1.108        0        0 
     1136   1261.814    891.480 287.6543117 -59.8908907   19.230   18.962   19.060   18.778    0.831    0.884       16        0 
     1137    904.318    893.387 287.6741074 -59.8908382   22.977   22.031   22.807   21.847    0.921    1.034        0        0 
     1139    781.854    895.601 287.6808885 -59.8907762   21.804   21.220   21.634   21.036    0.957    0.901        0        0 
     1140   1015.747    896.340 287.6679372 -59.8907563   18.213   18.052   18.043   17.868    0.896    0.891        0        0 
     1141   1203.439    895.448 287.6575442 -59.8907807   20.705   20.047   20.535   19.863    1.270    1.262        0        0 
     1143    376.883    897.784 287.7033128 -59.8907113   23.827   22.636   23.657   22.452    1.041    1.065        8        0 
     1144   1059.615    898.651 287.6655081 -59.8906921   22.240   21.533   22.070   21.349    0.922    0.952        0        0 
     1147    346.382    900.115 287.7050017 -59.8906461   20.157   19.853   19.987   19.669    0.947    0.937        0        0 
     1148    788.184    899.961 287.6805380 -59.8906551   22.502   21.872   22.332   21.688    0.958    0.900        0        0 
     1149   1412.081    904.960 287.6459912 -59.8905152   17.986   17.714   17.816   17.530    0.922    0.959        0        0 
     1151    333.433    905.622 287.7057185 -59.8904929   22.820   22.072   22.650   21.888    0.953    1.008        0        0 
     1152    703.441    906.149 287.6852303 -59.8904827   19.873   19.577   19.703   19.393    0.956    0.954        0        0 
     1153    621.223    908.961 287.6897829 -59.8904039   20.303   19.938   20.133   19.754    0.989    0.966        0        0 
     1154   1001.014    909.869 287.6687530 -59.8903805   23.203   22.429   23.033   22.245    0.969    1.042        0        0 
     1155   1100.006    910.265 287.6632716 -59.8903695   23.227   23.107   23.057   22.923    1.017    0.726        0       24 
     1160   1516.273    912.114 287.6402220 -59.8903154   18.792   18.591   18.622   18.407    0.881    0.875        0        0 
     1161    607.659    913.351 287.6905338 -59.8902818   20.230   19.839   20.060   19.655    0.961    0.936        0        0 
     1162   1407.546    912.461 287.6462425 -59.8903068   21.739   21.183   21.569   20.999    1.051    1.043        0        0 
     1163    452.438    914.096 287.6991287 -59.8902593   23.393   22.803   23.223   22.619    1.055    0.879        0        0 
     1165   1190.792    914.445 287.6582446 -59.8902531   19.510   19.395   19.340   19.211    0.986    1.101        0        0 
     1167   1234.160    917.629 287.6558433 -59.8901645   21.613   20.917   21.443   20.733    1.160    1.208        0        0 
     1169    643.277    917.468 287.6885615 -59.8901678   23.586   22.772   23.416   22.588    0.877    0.951        0        0 
     1171   1142.032    918.694 287.6609446 -59.8901352   21.832   21.103   21.662   20.919    0.909    0.904        0        0 
     1172   1012.002    922.235 287.6681446 -59.8900370   23.855   22.712   23.685   22.528    0.739    0.946       24        0 
     1173   1133.295    922.602 287.6614284 -59.8900267   22.118   21.543   21.948   21.359    0.948    0.889        0        0 
     1174   1288.057    922.121 287.6528589 -59.8900394   19.842   19.493   19.672   19.309    0.895    0.918        0        0 
     1176    549.089    924.009 287.6937767 -59.8899851   23.134   22.484   22.964   22.300    1.127    1.130        0        0 
     1177    897.764    924.987 287.6744701 -59.8899604   23.260   22.549   23.090   22.365    0.849    0.971       16        0 
     1178    984.535    925.341 287.6696654 -59.8899507   22.528   21.879   22.358   21.695    0.940    0.907        0        0 
     1179    820.423    926.011 287.6787526 -59.8899317   21.939   21.281   21.769   21.097    0.868    0.901        0        0 
     1180   1086.217    926.234 287.6640352 -59.8899259   21.578   20.984   21.408   20.800    0.991    0.959        0        0 
     1181   1211.912    926.169 287.6570753 -59.8899273   14.957   14.271   14.957   14.271    1.624    1.536       32        4 
     1182   1749.937    926.036 287.6272841 -59.8899253   22.484   21.836   22.314   21.652    0.819    1.071       16        0 
     1183    340.134    926.967 287.7053468 -59.8899001   20.139   19.848   19.969   19.664    0.982    0.956        0        0 
     1184    928.076    926.868 287.6727917 -59.8899082   20.022   19.677   19.852   19.493    0.924    0.913        0        0 
     1185   1755.389    929.357 287.6269823 -59.8898330   21.618   21.109   21.448   20.925    0.851    0.880        0        0 
     1186    711.416    929.824 287.6847884 -59.8898251   21.567   20.982   21.397   20.798    0.962    0.914        0        0 
     1187   1190.733    929.678 287.6582480 -59.8898300   21.908   21.943   21.908   21.759    2.333    1.064        8        0 
     1188    810.606    931.972 287.6792961 -59.8897660   21.686   21.096   21.516   20.912    0.923    0.926        0        0 
     1190   1027.939    933.360 287.6672621 -59.8897280   21.540   20.925   21.370   20.741    0.919    0.917        0        0 
     1191    783.779    934.198 287.6807815 -59.8897040   22.850   20.910   22.680   20.726    0.948    0.922        0        0 
     1193    662.921    934.717 287.6874735 -59.8896888   23.290   22.320   23.120   22.136    0.784    0.959       16        0 
     1194    903.031    935.307 287.6741784 -59.8896737   23.584   22.658   23.414   22.474    0.936    0.869        0        0 
     1196    850.242    936.037 287.6771014 -59.8896533   20.763   20.229   20.593   20.045    1.031    1.015        0        0 
     1197    971.232    936.528 287.6704020 -59.8896400   19.739   19.434   19.569   19.250    0.896    0.880        0        0 
     1201    861.128    937.523 287.6764986 -59.8896121   16.810   16.361   16.640   16.177    0.852    0.859        0        0 
     1202    491.902    939.242 287.6969429 -59.8895613   23.391   22.630   23.221   22.446    1.065    1.034        0        0 
     1203    679.764    938.576 287.6865408 -59.8895817   23.290   22.508   23.120   22.324    0.887    0.879        0        0 
     1204    475.289    940.228 287.6978627 -59.8895337   21.357   20.775   21.187   20.591    1.015    1.023        0        0 
     1207    412.396    941.257 287.7013452 -59.8895043   19.764   19.537   19.594   19.353    0.988    0.916        0        0 
     1209   1154.057    942.855 287.6602789 -59.8894641   21.647   21.009   21.477   20.825    0.957    0.904        0        0 
     1210    745.516    944.507 287.6829000 -59.8894175   19.807   19.488   19.637   19.304    0.932    0.922        0        0 
     1211    915.266    944.987 287.6735009 -59.8894049   23.306   22.641   23.136   22.457    1.074    0.822        0       16 
     1212    921.995    945.045 287.6731283 -59.8894033   24.179   22.796   24.009   22.612    0.863    1.113        8        0 
     1213    952.307    945.424 287.6714499 -59.8893928   23.327   23.009   23.157   22.825    0.982    0.724        0       24 
     1214    879.163    946.578 287.6754999 -59.8893606   22.220   21.599   22.050   21.415    1.057    1.040        0        0 
     1215   1421.057    948.098 287.6454950 -59.8893168   22.489   21.717   22.319   21.533    1.024    1.212        0        0 
     1217    736.163    950.623 287.6834178 -59.8892475   20.341   19.952   20.171   19.768    0.942    0.861        0        0 
     1218   1201.631    949.984 287.6576447 -59.8892659   21.900   21.458   21.900   21.458    2.029    1.621        1        1 
     1219   1261.318    949.435 287.6543398 -59.8892808   21.181   20.597   21.011   20.413    0.844    0.898       16        0 
     1221    795.031    950.790 287.6801583 -59.8892432   18.485   18.320   18.315   18.136    0.930    0.902        0        0 
     1222    507.925    952.004 287.6960554 -59.8892070   20.887   20.557   20.717   20.373    0.942    1.068        0        0 
     1223   1026.987    951.609 287.6673148 -59.8892211   21.548   20.977   21.378   20.793    0.910    0.867        0        0 
     1224   1152.106    952.159 287.6603870 -59.8892056   21.838   21.092   21.668   20.908    0.872    0.907        0        0 
     1225   1320.196    953.035 287.6510798 -59.8891805   22.704   21.984   22.534   21.800    0.995    0.979        0        0 
     1226    863.879    954.051 287.6763461 -59.8891529   16.471   16.062   16.301   15.878    1.122    0.986        0        0 
     1228    766.290    956.888 287.6817496 -59.8890737   20.280   19.790   20.110   19.606    1.036    0.993        0        0 
     1230    499.374    958.235 287.6965287 -59.8890338   22.623   21.836   22.453   21.652    0.886    0.939        0        0 
     1231    834.607    957.560 287.6779669 -59.8890554   22.128   21.410   21.958   21.226    0.926    0.967        0        0 
     1232    884.091    958.259 287.6752270 -59.8890361   22.625   21.946   22.455   21.762    0.995    0.920        0        0 
     1233    559.429    958.617 287.6932035 -59.8890239   21.749   21.153   21.579   20.969    0.891    0.838        0       16 
     1234   1114.317    959.906 287.6624794 -59.8889905   23.409   22.602   23.239   22.418    0.919    0.960        8        0 
     1235    487.406    961.374 287.6971913 -59.8889465   19.428   19.261   19.258   19.077    0.984    0.942        0        0 
     1236    765.462    960.821 287.6817954 -59.8889644   20.719   20.164   20.549   19.980    1.089    1.115        0        0 
     1237    918.465    960.749 287.6733237 -59.8889671   22.934   22.179   22.764   21.995    0.964    0.974        0        0 
     1239    974.329    962.583 287.6702305 -59.8889162   21.558   20.946   21.388   20.762    0.903    0.877        0        0 
     1240   1341.794    961.472 287.6498840 -59.8889459   20.745   20.119   20.575   19.935    0.811    0.879       16        0 
     1241    374.951    963.496 287.7034178 -59.8888860   22.649   21.989   22.479   21.805    0.882    0.909        0        0 
     1247    581.422    969.133 287.6919855 -59.8887320   21.932   21.371   21.762   21.187    0.896    0.871        0        0 
     1249    395.314    969.772 287.7022902 -59.8887120   17.899   17.758   17.729   17.574    0.869    0.877        0        0 
     1250    450.973    969.547 287.6992084 -59.8887190   19.938   19.625   19.768   19.441    0.867    0.858        0        0 
     1252    344.414    973.539 287.7051083 -59.8886065   23.088   21.791   22.918   21.607    0.877    1.008        0        0 
     1254    965.906    974.326 287.6706968 -59.8885900   23.646   22.454   23.476   22.270    0.687    0.898       24        0 
     1255    436.805    976.223 287.6999927 -59.8885333   23.435   22.521   23.265   22.337    0.738    0.921       16        0 
     1257    837.350    976.764 287.6778148 -59.8885219   17.601   17.457   17.431   17.273    0.923    0.906        0        0 
     1258    463.709    978.580 287.6985029 -59.8884682   20.657   19.104   20.487   18.920    0.923    0.943        0        0 
     1259    506.030    978.023 287.6961597 -59.8884842   23.254   22.310   23.084   22.126    0.839    0.979       16        0 
     1260   1317.560    978.516 287.6512261 -59.8884727   15.420   14.796   15.420   14.612    1.394    1.266       32        4 
     1261   1099.419    980.458 287.6633043 -59.8884197   21.287   20.661   21.117   20.477    0.935    0.900        0        0 
     1262   1080.264    981.147 287.6643649 -59.8884005   23.046   22.335   22.876   22.151    0.951    0.989        0        0 
     1263   1235.035    982.773 287.6557955 -59.8883549   22.828   22.158   22.658   21.974    0.962    0.848        0       16 
     1264    937.897    984.114 287.6722476 -59.8883181   22.158   21.260   21.988   21.076    0.854    0.941        0        0 
     1265   1086.899    984.867 287.6639976 -59.8882972   21.777   21.115   21.607   20.931    0.998    0.963        0        0 
     1269    350.120    988.983 287.7047919 -59.8881776   19.054   18.842   18.884   18.658    0.933    0.904        0        0 
     1270    382.927    988.743 287.7029755 -59.8881848   23.537   22.643   23.367   22.459    0.895    0.903        0        0 
     1272    784.084    993.001 287.6807639 -59.8880706   19.776   19.486   19.606   19.302    0.934    0.918        0        0 
     1273   1405.537    994.494 287.6463552 -59.8880282   20.781   20.310   20.611   20.126    0.829    0.868       16        0 
     1275    723.901    994.959 287.6840962 -59.8880159   23.624   22.666   23.454   22.482    0.927    0.899        0        0 
     1276    978.618   1000.316 287.6699929 -59.8878681   19.974   19.613   19.804   19.429    0.895    0.876        0        0 
     1277   1048.716    999.940 287.6661117 -59.8878786   21.058   20.597   20.888   20.413    0.950    1.011        0        0 
     1278   1292.404    999.680 287.6526192 -59.8878849   19.421   19.101   19.251   18.917    0.814    0.884       16        0 
     1279    354.391   1002.169 287.7045550 -59.8878114   16.493   16.922   16.323   16.738    0.836    0.853       16        0 
